cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_16057,Leukocyte,55.8,17,51.07
CELL_69249,Erythrocyte,115.41,28,55.07
CELL_21542,Epithelial,31.0,28,71.57
CELL_91274,Myocyte,99.91,32,76.58
CELL_20456,Epithelial,97.86,46,61.51
CELL_58707,Stem Cell,11.62,45,61.23
CELL_19888,Epithelial,90.26,44,69.93
CELL_86191,Stem Cell,68.35,7,51.96
CELL_77725,Leukocyte,80.25,16,62.64
CELL_46677,Myocyte,49.24,17,57.19
CELL_33585,Epithelial,93.75,36,66.47
CELL_82425,Stem Cell,69.94,8,64.07
CELL_80580,Erythrocyte,75.44,14,98.54
CELL_23122,Neuron,66.99,30,63.19
CELL_86405,Leukocyte,84.3,48,63.56
CELL_26933,Stem Cell,104.61,10,87.35
CELL_39223,Epithelial,20.29,30,97.32
CELL_78023,Fibroblast,45.52,24,50.66
CELL_84125,Epithelial,35.61,44,83.09
CELL_33624,Leukocyte,98.64,32,92.49
CELL_54005,Stem Cell,61.48,46,91.75
CELL_85966,Leukocyte,34.2,28,60.82
CELL_19583,Myocyte,117.56,47,66.5
CELL_34813,Stem Cell,69.6,34,75.14
CELL_46625,Erythrocyte,33.06,11,95.93
CELL_11645,Myocyte,39.11,24,95.23
CELL_39246,Erythrocyte,62.85,35,59.65
CELL_96107,Fibroblast,103.78,25,69.42
CELL_59015,Fibroblast,92.36,24,90.99
CELL_52493,Erythrocyte,46.18,32,86.31
CELL_85015,Myocyte,39.75,25,58.38
CELL_13211,Stem Cell,91.06,7,88.39
CELL_24842,Leukocyte,111.48,33,75.23
CELL_89135,Epithelial,92.37,6,88.68
CELL_41313,Leukocyte,31.09,9,94.81
CELL_58751,Neuron,107.76,46,87.28
CELL_26100,Leukocyte,47.16,18,69.48
CELL_54997,Fibroblast,39.53,10,64.22
CELL_30699,Neuron,20.65,42,77.19
CELL_70658,Neuron,52.56,19,78.98
CELL_11116,Stem Cell,84.14,7,83.57
CELL_28150,Stem Cell,40.42,15,65.53
CELL_72708,Myocyte,5.53,22,58.45
CELL_52932,Epithelial,98.16,40,55.42
CELL_19366,Epithelial,58.08,31,83.25
CELL_16284,Leukocyte,34.94,45,83.25
CELL_39476,Fibroblast,66.15,42,74.62
CELL_16921,Erythrocyte,23.8,8,92.59
CELL_87248,Epithelial,10.77,40,80.94
CELL_27367,Leukocyte,95.64,47,58.39
CELL_60499,Myocyte,93.51,11,82.6
CELL_53451,Erythrocyte,109.34,11,91.23
CELL_41071,Fibroblast,19.82,25,69.05
CELL_60859,Erythrocyte,96.6,15,78.79
CELL_10365,Fibroblast,109.72,42,95.05
CELL_36725,Fibroblast,111.69,46,90.27
CELL_25937,Fibroblast,72.65,5,79.21
CELL_22395,Erythrocyte,27.42,5,95.54
CELL_67476,Fibroblast,47.21,30,69.88
CELL_87083,Neuron,108.59,45,84.51
CELL_42752,Epithelial,38.82,11,61.28
CELL_43566,Stem Cell,77.9,19,98.6
CELL_93978,Fibroblast,50.14,15,90.58
CELL_36233,Neuron,18.61,12,60.52
CELL_58603,Stem Cell,13.86,6,57.67
CELL_34106,Myocyte,80.44,9,52.74
CELL_36251,Erythrocyte,38.57,12,53.45
CELL_28275,Stem Cell,56.96,21,68.87
CELL_85844,Epithelial,103.65,6,63.74
CELL_20947,Leukocyte,15.47,38,65.08
CELL_80700,Myocyte,5.63,8,57.35
CELL_48444,Stem Cell,86.47,7,87.43
CELL_59241,Stem Cell,95.22,38,60.23
CELL_33166,Erythrocyte,100.7,47,64.94
CELL_38860,Epithelial,95.06,30,96.89
CELL_59451,Epithelial,12.3,20,63.09
CELL_87901,Myocyte,43.88,44,86.5
CELL_51302,Leukocyte,55.15,19,68.07
CELL_48923,Myocyte,94.91,43,76.93
CELL_26224,Stem Cell,42.31,22,97.62
CELL_32213,Erythrocyte,62.01,45,86.29
CELL_41415,Erythrocyte,42.62,32,71.15
CELL_49680,Stem Cell,56.17,43,75.54
CELL_63094,Leukocyte,91.95,16,65.96
CELL_54176,Fibroblast,34.42,6,76.65
CELL_39293,Neuron,48.44,32,70.72
CELL_34053,Epithelial,31.91,31,57.08
CELL_84357,Myocyte,84.04,43,68.15
CELL_61470,Myocyte,11.41,48,88.74
CELL_17578,Stem Cell,37.98,25,55.25
CELL_13604,Leukocyte,105.1,37,53.94
CELL_53234,Leukocyte,7.24,25,67.78
CELL_83330,Fibroblast,74.03,23,90.06
CELL_89231,Myocyte,32.99,12,68.93
CELL_27612,Neuron,45.15,22,62.84
CELL_23652,Epithelial,79.82,6,61.73
CELL_50664,Epithelial,67.7,43,57.65
CELL_27036,Neuron,35.54,35,71.98
CELL_75752,Erythrocyte,100.18,40,70.58
CELL_59509,Neuron,34.83,19,61.16
CELL_83871,Fibroblast,50.02,8,65.87
CELL_12414,Leukocyte,48.43,48,84.45
CELL_45435,Leukocyte,114.48,24,55.71
