cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_34794,Fibroblast,68.17,12,99.91
CELL_47201,Epithelial,78.19,35,90.21
CELL_66549,Neuron,71.18,14,76.33
CELL_20987,Myocyte,16.33,44,54.13
CELL_11276,Erythrocyte,94.83,13,84.95
CELL_87602,Neuron,8.22,18,99.35
CELL_40811,Epithelial,30.48,7,92.77
CELL_72041,Neuron,75.72,28,57.72
CELL_12338,Stem Cell,41.25,8,61.19
CELL_18969,Epithelial,42.67,50,94.61
CELL_18079,Epithelial,67.75,21,92.4
CELL_65936,Stem Cell,97.3,44,83.1
CELL_28312,Erythrocyte,50.91,48,87.28
CELL_68406,Epithelial,35.94,19,65.58
CELL_41738,Epithelial,93.62,33,50.45
CELL_59602,Erythrocyte,24.02,46,79.19
CELL_66727,Leukocyte,82.0,38,68.99
CELL_50210,Erythrocyte,68.24,14,94.98
CELL_56831,Myocyte,101.62,27,92.7
CELL_47553,Neuron,119.8,41,52.73
CELL_77008,Epithelial,60.24,20,94.78
CELL_54080,Leukocyte,95.73,15,61.87
CELL_42545,Stem Cell,37.33,11,72.05
CELL_67043,Epithelial,44.83,28,92.28
CELL_53669,Epithelial,6.29,45,74.63
CELL_31020,Leukocyte,78.68,21,89.66
CELL_44623,Fibroblast,77.59,33,74.43
CELL_65739,Neuron,71.49,23,76.58
CELL_18190,Stem Cell,47.63,22,62.47
CELL_30210,Epithelial,83.73,24,76.22
CELL_96926,Erythrocyte,77.4,38,66.28
CELL_43912,Neuron,16.32,41,84.67
CELL_58115,Erythrocyte,87.36,36,89.63
CELL_68453,Stem Cell,116.49,19,59.14
CELL_98244,Epithelial,29.82,22,84.23
CELL_81513,Neuron,104.09,9,61.3
CELL_69497,Stem Cell,5.97,48,83.95
CELL_44926,Myocyte,80.23,12,92.73
CELL_14515,Leukocyte,92.4,5,94.71
CELL_68980,Epithelial,75.81,49,89.65
CELL_17909,Stem Cell,49.36,23,64.18
CELL_49774,Myocyte,94.93,50,99.43
CELL_94108,Myocyte,78.28,24,61.52
CELL_58431,Fibroblast,12.01,37,78.69
CELL_56377,Fibroblast,21.52,14,74.68
CELL_30435,Epithelial,60.84,49,99.99
CELL_27446,Fibroblast,92.29,50,95.64
CELL_26943,Stem Cell,86.66,25,70.33
CELL_20498,Neuron,43.86,10,58.59
CELL_60192,Myocyte,37.46,45,58.83
CELL_45227,Epithelial,39.36,7,52.24
CELL_51639,Stem Cell,71.23,12,50.02
CELL_78033,Erythrocyte,95.01,18,97.6
CELL_29960,Fibroblast,69.74,26,59.97
CELL_21986,Neuron,96.79,24,70.53
CELL_13155,Epithelial,103.53,17,89.38
CELL_48599,Stem Cell,26.75,22,57.87
CELL_10297,Myocyte,35.18,19,97.86
CELL_11404,Leukocyte,66.48,23,60.74
CELL_27703,Erythrocyte,84.56,44,82.82
CELL_50467,Leukocyte,88.01,16,96.78
CELL_15386,Fibroblast,110.17,34,97.82
CELL_15687,Myocyte,104.67,32,63.9
CELL_39568,Leukocyte,11.14,38,69.85
CELL_73077,Stem Cell,37.98,40,56.68
CELL_85136,Erythrocyte,61.19,34,77.82
CELL_27476,Leukocyte,46.76,26,57.13
CELL_49857,Fibroblast,69.07,46,97.61
CELL_63050,Epithelial,92.89,42,94.25
CELL_52682,Erythrocyte,72.59,15,98.1
CELL_92012,Fibroblast,77.98,42,54.03
CELL_28703,Fibroblast,63.32,9,77.77
CELL_43135,Myocyte,93.11,37,74.91
CELL_52180,Erythrocyte,46.85,7,61.84
CELL_60608,Epithelial,62.95,12,62.62
CELL_40733,Epithelial,66.21,49,88.82
CELL_66704,Erythrocyte,57.3,30,89.85
CELL_79763,Myocyte,32.69,22,93.36
CELL_50237,Myocyte,100.5,41,97.29
CELL_94897,Myocyte,102.1,27,62.0
CELL_11018,Myocyte,36.11,14,80.48
CELL_16007,Myocyte,48.48,24,72.36
CELL_74949,Neuron,113.94,19,69.8
CELL_44518,Stem Cell,60.7,8,95.7
CELL_16045,Myocyte,7.17,29,65.12
CELL_25679,Epithelial,42.31,30,71.71
CELL_99123,Erythrocyte,72.85,16,90.51
CELL_70986,Stem Cell,46.36,46,65.71
CELL_73577,Leukocyte,7.27,37,84.49
CELL_37694,Epithelial,7.42,29,75.37
CELL_72496,Epithelial,85.71,49,55.39
CELL_96397,Stem Cell,6.73,6,72.32
CELL_32544,Stem Cell,17.0,36,65.72
CELL_96818,Fibroblast,20.78,37,50.67
CELL_62090,Erythrocyte,46.33,19,88.95
CELL_69693,Myocyte,60.14,17,67.41
CELL_70766,Epithelial,21.7,18,60.59
CELL_97793,Leukocyte,103.37,31,92.13
CELL_70418,Epithelial,53.34,22,59.5
CELL_93823,Neuron,86.37,31,78.09
CELL_66560,Leukocyte,108.51,7,57.85
CELL_78172,Erythrocyte,104.78,17,77.31
CELL_12346,Stem Cell,75.8,20,92.07
CELL_37286,Stem Cell,105.84,24,80.47
CELL_40702,Epithelial,94.57,26,52.28
CELL_25355,Myocyte,47.69,11,91.76
CELL_46072,Epithelial,52.03,12,98.5
CELL_21149,Stem Cell,63.91,33,98.4
CELL_78960,Myocyte,102.22,47,87.66
CELL_93123,Epithelial,83.8,18,54.06
CELL_38186,Neuron,104.98,12,95.26
CELL_17647,Myocyte,61.87,37,66.56
CELL_40613,Erythrocyte,114.5,33,98.1
CELL_53797,Neuron,32.19,37,86.39
CELL_28225,Fibroblast,68.4,7,93.62
CELL_10601,Myocyte,49.74,8,87.15
CELL_40151,Myocyte,46.3,8,58.03
CELL_76532,Epithelial,119.32,15,75.45
CELL_91153,Epithelial,32.4,40,50.69
CELL_95899,Neuron,92.92,37,56.78
CELL_42672,Erythrocyte,101.45,29,66.25
CELL_49056,Myocyte,30.91,41,72.53
CELL_74809,Neuron,101.48,38,61.18
CELL_19001,Neuron,97.68,49,75.57
CELL_18353,Neuron,57.54,9,61.26
CELL_43124,Leukocyte,41.78,35,89.4
CELL_14253,Stem Cell,50.64,6,62.49
CELL_97658,Fibroblast,60.3,9,54.16
CELL_94029,Erythrocyte,47.81,24,62.33
CELL_45564,Leukocyte,80.92,6,89.65
CELL_38300,Epithelial,110.1,38,73.94
CELL_72370,Epithelial,102.37,37,91.23
CELL_28970,Myocyte,14.87,17,70.89
CELL_52977,Myocyte,110.5,5,84.77
CELL_46475,Neuron,101.44,19,94.57
CELL_11582,Erythrocyte,71.96,7,68.47
CELL_84798,Epithelial,67.88,18,65.45
CELL_79343,Epithelial,60.76,34,72.36
CELL_62176,Myocyte,62.16,24,72.6
CELL_83783,Leukocyte,10.52,48,87.53
CELL_57450,Epithelial,78.22,49,74.08
CELL_81745,Epithelial,94.86,18,94.05
CELL_73683,Neuron,85.64,39,90.77
CELL_22168,Epithelial,114.59,26,51.71
CELL_16867,Stem Cell,118.27,41,64.7
CELL_14211,Fibroblast,86.82,32,72.68
CELL_60699,Erythrocyte,49.06,10,55.81
CELL_24585,Fibroblast,24.77,17,55.89
CELL_97961,Stem Cell,95.49,5,84.65
CELL_20529,Fibroblast,90.97,25,59.22
CELL_74764,Erythrocyte,55.52,42,57.96
CELL_62224,Stem Cell,111.26,5,62.35
CELL_77476,Fibroblast,33.04,40,51.61
CELL_11716,Erythrocyte,57.94,39,60.36
CELL_90393,Fibroblast,71.13,7,73.53
CELL_64072,Erythrocyte,30.91,10,69.59
CELL_83651,Neuron,39.58,42,96.89
CELL_80203,Stem Cell,33.77,46,66.53
CELL_13769,Myocyte,89.44,16,74.71
CELL_19038,Fibroblast,74.8,20,80.43
CELL_59646,Neuron,99.0,28,88.04
CELL_56777,Myocyte,20.0,23,71.34
CELL_85782,Leukocyte,76.63,48,99.16
CELL_87071,Epithelial,92.5,40,99.0
CELL_24452,Myocyte,23.83,49,59.31
CELL_86755,Erythrocyte,85.53,38,61.56
CELL_58836,Erythrocyte,47.91,36,73.78
CELL_90024,Fibroblast,56.99,36,72.43
CELL_41384,Neuron,81.46,31,96.96
CELL_13992,Leukocyte,73.1,8,91.59
CELL_55267,Erythrocyte,102.7,29,67.75
CELL_46431,Epithelial,24.54,11,68.79
CELL_11751,Leukocyte,42.47,27,65.23
CELL_85709,Erythrocyte,26.02,33,59.0
CELL_59193,Fibroblast,67.3,16,66.19
CELL_55790,Epithelial,54.19,20,64.27
CELL_78593,Myocyte,67.61,23,86.28
CELL_92236,Leukocyte,112.55,32,86.47
CELL_68989,Stem Cell,38.44,29,85.96
CELL_86683,Leukocyte,9.46,43,52.6
CELL_96083,Myocyte,73.34,33,82.82
CELL_43771,Neuron,60.88,38,91.3
CELL_88758,Myocyte,95.91,14,66.14
CELL_39227,Erythrocyte,109.43,43,87.22
CELL_25886,Neuron,93.69,31,98.3
CELL_95383,Erythrocyte,23.56,8,59.24
CELL_92353,Erythrocyte,62.8,29,74.65
CELL_15294,Leukocyte,24.72,40,77.09
CELL_89902,Neuron,90.62,14,99.68
CELL_95237,Neuron,106.45,20,72.2
CELL_96778,Fibroblast,68.5,22,87.32
CELL_83017,Fibroblast,93.08,7,50.03
CELL_81645,Stem Cell,25.58,22,70.45
CELL_86887,Fibroblast,93.15,47,75.78
CELL_92363,Erythrocyte,29.56,31,80.11
