cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_61398,Fibroblast,66.47,33,96.01
CELL_57471,Fibroblast,51.74,43,68.21
CELL_56479,Fibroblast,30.68,39,76.84
CELL_36434,Stem Cell,28.2,11,94.57
CELL_96878,Epithelial,84.24,44,85.12
CELL_36240,Erythrocyte,96.04,20,51.8
CELL_51878,Erythrocyte,60.79,5,81.44
CELL_11682,Leukocyte,86.78,19,55.54
CELL_78125,Fibroblast,63.49,16,98.63
CELL_31042,Epithelial,64.4,7,91.27
CELL_54300,Myocyte,48.12,34,53.42
CELL_31552,Epithelial,90.58,29,67.34
CELL_86340,Fibroblast,75.13,29,80.25
CELL_77258,Epithelial,22.75,49,83.02
CELL_76208,Epithelial,99.86,43,61.96
CELL_83076,Myocyte,47.81,47,86.63
CELL_10550,Stem Cell,109.37,14,56.05
CELL_97846,Myocyte,94.57,44,51.03
CELL_12225,Leukocyte,45.78,48,58.52
CELL_33569,Erythrocyte,44.77,44,80.87
CELL_44171,Epithelial,36.75,16,94.6
CELL_60563,Stem Cell,89.86,13,83.61
CELL_37926,Erythrocyte,33.95,36,95.56
CELL_45317,Epithelial,59.42,33,61.18
CELL_41729,Neuron,74.45,8,90.08
CELL_16477,Fibroblast,48.2,45,78.2
CELL_87733,Epithelial,21.9,6,64.39
CELL_12862,Myocyte,92.96,6,75.34
CELL_94105,Epithelial,61.79,40,57.88
CELL_84056,Epithelial,89.25,49,54.82
CELL_21290,Neuron,25.86,41,67.98
CELL_77726,Fibroblast,6.15,30,70.98
CELL_85117,Epithelial,75.78,38,96.02
CELL_34590,Neuron,10.48,43,65.09
CELL_19762,Myocyte,84.32,18,69.65
CELL_98261,Fibroblast,77.59,25,79.47
CELL_70326,Leukocyte,103.05,9,99.9
CELL_25285,Neuron,19.27,6,78.63
CELL_11483,Myocyte,86.88,18,77.95
CELL_83984,Neuron,86.91,29,88.89
CELL_26772,Neuron,71.02,46,85.26
CELL_96123,Fibroblast,32.56,14,85.65
CELL_16554,Leukocyte,39.64,25,52.51
CELL_57192,Epithelial,87.42,7,63.6
CELL_28904,Myocyte,20.68,45,61.9
CELL_20423,Stem Cell,101.47,41,60.79
CELL_47658,Erythrocyte,92.28,32,63.43
CELL_47882,Neuron,107.62,18,76.45
CELL_76629,Neuron,113.24,31,50.83
CELL_21898,Fibroblast,110.12,43,71.51
CELL_61739,Myocyte,99.81,48,61.1
CELL_22141,Erythrocyte,35.6,47,95.35
CELL_36413,Neuron,94.6,6,88.16
CELL_18414,Fibroblast,47.85,20,52.52
CELL_62052,Neuron,84.36,12,54.08
CELL_84399,Neuron,17.48,17,61.22
CELL_14360,Neuron,87.09,10,56.56
CELL_48334,Stem Cell,96.15,23,71.67
CELL_74225,Neuron,72.54,46,96.76
CELL_18396,Erythrocyte,66.38,14,54.62
CELL_34406,Fibroblast,44.09,40,80.16
CELL_51226,Epithelial,26.13,46,65.69
CELL_57276,Leukocyte,69.1,27,53.24
CELL_71444,Stem Cell,79.95,24,63.5
CELL_37565,Epithelial,83.91,37,96.17
CELL_32850,Epithelial,26.91,14,87.92
CELL_43094,Neuron,53.6,28,97.86
CELL_34460,Leukocyte,55.31,48,55.2
CELL_96760,Myocyte,44.33,39,95.15
CELL_70418,Stem Cell,104.51,31,66.91
CELL_75960,Erythrocyte,67.97,15,77.71
CELL_58236,Stem Cell,79.32,50,63.74
CELL_66157,Myocyte,107.29,11,84.52
CELL_54494,Myocyte,83.39,14,61.82
CELL_54279,Neuron,7.33,5,96.16
CELL_18957,Neuron,104.37,27,95.92
CELL_53525,Fibroblast,109.49,33,65.75
CELL_90450,Neuron,100.19,32,68.33
CELL_81058,Neuron,35.35,48,57.93
CELL_79547,Myocyte,13.49,13,51.3
CELL_32058,Epithelial,13.95,10,65.07
CELL_32031,Stem Cell,74.51,47,66.05
CELL_60446,Stem Cell,32.28,35,97.75
CELL_85345,Stem Cell,67.37,29,75.99
CELL_72962,Leukocyte,110.09,13,72.37
CELL_31682,Stem Cell,102.05,33,50.44
CELL_70656,Fibroblast,103.59,44,81.89
CELL_88407,Fibroblast,62.3,11,85.75
CELL_20398,Fibroblast,108.43,37,52.87
CELL_61909,Fibroblast,74.28,17,93.48
CELL_84800,Stem Cell,111.75,29,62.73
CELL_35780,Leukocyte,98.54,21,98.18
CELL_44321,Epithelial,44.09,8,70.65
CELL_29569,Fibroblast,54.85,40,61.81
CELL_72775,Myocyte,97.56,34,84.75
CELL_13475,Leukocyte,97.41,5,95.07
CELL_34080,Fibroblast,68.05,35,61.28
CELL_87978,Myocyte,100.66,50,94.42
CELL_80329,Neuron,25.73,43,65.54
CELL_56104,Myocyte,97.82,6,97.75
CELL_96560,Epithelial,55.73,13,90.88
CELL_23271,Myocyte,5.63,42,67.17
CELL_94904,Myocyte,95.68,27,55.36
CELL_66919,Myocyte,47.81,33,72.91
CELL_89365,Fibroblast,116.65,12,74.54
CELL_13616,Fibroblast,97.24,49,98.92
CELL_13214,Neuron,31.24,37,59.58
CELL_14163,Leukocyte,117.83,27,64.51
CELL_10798,Myocyte,56.17,33,58.76
CELL_61795,Erythrocyte,22.21,8,98.17
CELL_49642,Myocyte,104.67,30,74.97
CELL_64964,Epithelial,62.78,18,59.92
CELL_37336,Leukocyte,94.08,9,82.5
CELL_76334,Fibroblast,79.07,42,69.49
CELL_67557,Epithelial,43.23,17,65.57
CELL_18414,Myocyte,31.99,17,69.31
CELL_42165,Myocyte,40.65,14,99.7
CELL_35344,Epithelial,97.07,49,55.24
CELL_13470,Epithelial,8.97,49,57.18
CELL_85718,Fibroblast,69.9,22,61.02
CELL_32681,Epithelial,9.1,6,89.79
CELL_85034,Erythrocyte,60.54,26,54.75
CELL_47706,Erythrocyte,52.85,25,93.79
CELL_88845,Epithelial,67.14,9,83.58
CELL_67365,Myocyte,46.24,38,90.38
CELL_65093,Erythrocyte,112.62,41,98.2
CELL_37229,Fibroblast,94.06,8,82.01
CELL_17774,Stem Cell,37.44,11,84.96
CELL_12027,Leukocyte,93.53,14,63.4
CELL_68811,Erythrocyte,26.09,25,80.88
CELL_36461,Fibroblast,28.01,8,81.87
CELL_76272,Myocyte,35.59,16,97.09
CELL_65579,Leukocyte,42.75,32,64.01
CELL_25556,Epithelial,53.18,12,94.94
CELL_36882,Neuron,119.33,50,99.93
CELL_86328,Leukocyte,98.73,25,78.22
CELL_32458,Leukocyte,90.17,42,92.51
CELL_96494,Leukocyte,57.41,6,83.17
CELL_53781,Myocyte,83.56,48,65.22
CELL_44243,Epithelial,114.35,46,52.27
CELL_40808,Stem Cell,12.84,43,76.48
CELL_78762,Neuron,14.11,44,54.52
CELL_14319,Myocyte,88.85,35,78.47
CELL_18070,Leukocyte,46.56,16,65.29
CELL_60641,Fibroblast,12.63,27,84.96
CELL_93656,Leukocyte,74.79,39,85.79
CELL_14030,Neuron,28.18,17,92.44
CELL_67423,Stem Cell,101.39,5,76.64
CELL_45138,Leukocyte,94.59,37,91.96
CELL_99632,Myocyte,81.14,42,81.71
CELL_23927,Neuron,60.49,8,77.05
CELL_77330,Myocyte,112.4,14,68.93
CELL_28778,Stem Cell,5.81,13,98.71
CELL_64837,Myocyte,51.92,22,97.63
CELL_78179,Myocyte,60.44,46,93.02
CELL_11650,Myocyte,60.56,22,83.61
CELL_47440,Neuron,67.66,19,50.33
CELL_29477,Myocyte,36.13,10,61.17
CELL_76585,Erythrocyte,72.57,46,88.23
CELL_61239,Myocyte,114.97,42,57.89
CELL_36613,Epithelial,103.6,45,95.37
CELL_48184,Stem Cell,108.74,23,71.48
CELL_51992,Leukocyte,26.05,47,81.48
CELL_52742,Myocyte,39.65,23,77.91
CELL_46876,Erythrocyte,31.43,42,92.58
CELL_69043,Neuron,10.42,34,52.9
CELL_14466,Epithelial,22.73,22,72.02
CELL_83249,Erythrocyte,92.94,13,58.82
CELL_20497,Stem Cell,66.36,6,84.24
CELL_45658,Erythrocyte,24.62,15,93.56
CELL_77066,Stem Cell,116.97,5,79.97
CELL_89044,Erythrocyte,104.84,48,92.15
CELL_31723,Epithelial,67.27,16,51.64
CELL_63566,Leukocyte,11.84,49,90.3
CELL_28005,Epithelial,95.23,14,73.4
CELL_92156,Erythrocyte,101.81,29,67.34
CELL_59761,Stem Cell,72.38,25,67.72
CELL_78263,Leukocyte,85.69,30,70.67
CELL_30450,Leukocyte,49.94,7,57.31
CELL_95624,Neuron,51.36,40,99.61
CELL_65320,Epithelial,75.56,15,63.42
CELL_24404,Neuron,97.72,42,57.31
CELL_51072,Stem Cell,99.12,44,78.76
CELL_28668,Myocyte,70.43,17,89.94
CELL_72233,Neuron,67.7,40,56.17
CELL_44734,Stem Cell,19.62,45,83.82
CELL_64641,Myocyte,34.07,8,68.51
CELL_73238,Leukocyte,106.3,23,82.02
CELL_73611,Stem Cell,43.28,24,63.38
CELL_37278,Epithelial,108.03,25,71.35
CELL_92991,Stem Cell,23.31,12,57.43
CELL_61948,Fibroblast,72.28,17,62.16
CELL_29633,Stem Cell,77.34,29,69.5
CELL_21259,Epithelial,45.93,36,72.59
CELL_10521,Stem Cell,42.15,9,88.32
CELL_68142,Myocyte,33.39,18,90.41
CELL_49580,Epithelial,47.63,17,79.19
CELL_64063,Fibroblast,70.32,7,83.05
CELL_73385,Leukocyte,35.65,28,90.46
CELL_26268,Fibroblast,20.91,46,56.52
CELL_81263,Leukocyte,51.79,27,60.71
CELL_43410,Erythrocyte,58.15,48,54.26
CELL_10488,Myocyte,83.61,38,71.77
CELL_58980,Erythrocyte,11.11,25,75.7
CELL_35375,Epithelial,42.61,7,59.0
CELL_87866,Neuron,76.21,20,74.77
CELL_19662,Epithelial,98.92,14,93.19
CELL_84464,Erythrocyte,18.45,24,89.64
CELL_85104,Fibroblast,78.67,18,63.1
CELL_37145,Neuron,29.41,23,78.69
CELL_43281,Erythrocyte,102.02,18,64.23
CELL_95162,Epithelial,25.44,40,61.54
CELL_64586,Leukocyte,49.04,45,96.6
CELL_58921,Myocyte,22.73,18,51.75
CELL_87836,Epithelial,64.31,35,60.59
CELL_73876,Erythrocyte,119.21,27,96.03
CELL_90039,Neuron,116.4,5,87.96
CELL_51631,Epithelial,76.56,42,59.95
CELL_15497,Erythrocyte,63.41,47,86.74
CELL_87478,Neuron,83.6,41,67.45
CELL_81045,Erythrocyte,105.4,9,55.65
CELL_50221,Myocyte,68.29,31,52.99
CELL_62520,Leukocyte,111.71,13,88.69
CELL_20446,Fibroblast,34.38,27,93.18
CELL_86947,Leukocyte,79.11,7,75.19
CELL_45397,Myocyte,6.95,21,82.92
CELL_18241,Epithelial,105.66,8,62.35
CELL_62168,Stem Cell,43.82,30,92.01
CELL_97985,Neuron,96.85,28,59.36
CELL_55785,Fibroblast,107.39,23,85.98
CELL_15797,Erythrocyte,119.95,7,65.11
CELL_13792,Erythrocyte,119.7,15,82.39
CELL_52779,Fibroblast,60.73,49,78.32
CELL_27844,Fibroblast,12.46,45,66.93
CELL_13301,Neuron,107.78,21,71.45
CELL_15509,Neuron,77.31,39,93.23
CELL_82326,Erythrocyte,90.75,14,78.93
CELL_82866,Fibroblast,118.75,46,70.89
CELL_91671,Neuron,37.58,23,61.95
CELL_92638,Myocyte,84.12,17,88.15
CELL_11790,Neuron,47.92,8,53.5
CELL_73455,Fibroblast,27.78,24,82.36
CELL_70713,Stem Cell,37.12,35,83.39
CELL_59907,Myocyte,105.32,48,87.85
CELL_27573,Myocyte,118.73,41,88.95
CELL_58344,Fibroblast,8.09,24,87.19
CELL_50124,Myocyte,63.66,12,87.57
CELL_25976,Erythrocyte,89.61,20,54.8
CELL_58082,Erythrocyte,80.05,11,61.73
CELL_16036,Stem Cell,32.06,6,93.92
CELL_50555,Neuron,96.8,35,54.66
CELL_25139,Fibroblast,33.16,26,97.3
CELL_56737,Stem Cell,96.0,10,74.48
CELL_79466,Epithelial,107.26,45,54.3
CELL_65390,Erythrocyte,93.77,14,61.39
CELL_65866,Stem Cell,104.39,31,82.88
CELL_56125,Erythrocyte,21.95,17,90.93
CELL_19498,Stem Cell,23.52,27,58.02
CELL_29033,Stem Cell,37.19,27,77.52
CELL_42489,Fibroblast,88.58,32,83.65
CELL_59887,Myocyte,69.86,35,54.14
CELL_30278,Fibroblast,11.2,38,92.2
CELL_47119,Leukocyte,108.42,40,65.31
CELL_14506,Epithelial,109.18,13,63.4
CELL_22654,Leukocyte,89.34,48,74.11
CELL_18308,Fibroblast,117.94,28,59.81
CELL_85749,Neuron,87.07,9,67.35
CELL_56829,Neuron,60.23,17,50.71
CELL_78405,Neuron,40.57,25,61.03
CELL_90742,Myocyte,61.29,32,68.42
CELL_28311,Fibroblast,93.1,5,66.36
CELL_89373,Myocyte,44.26,28,83.27
CELL_47495,Leukocyte,6.68,20,98.86
CELL_45241,Myocyte,64.87,20,85.07
CELL_98600,Epithelial,20.73,47,95.12
CELL_28666,Fibroblast,43.97,26,73.13
CELL_59099,Fibroblast,89.54,49,68.64
CELL_94104,Myocyte,98.31,27,64.38
CELL_79762,Erythrocyte,71.4,30,91.32
CELL_62530,Neuron,44.94,16,54.61
CELL_94024,Neuron,72.57,15,66.21
CELL_34709,Stem Cell,65.59,30,56.58
CELL_70100,Myocyte,52.05,27,66.33
CELL_77376,Epithelial,115.64,23,86.91
CELL_77550,Myocyte,27.53,8,80.54
CELL_47242,Leukocyte,119.35,20,80.51
CELL_93991,Epithelial,17.44,17,94.77
CELL_37777,Stem Cell,111.1,11,78.28
CELL_32555,Myocyte,46.12,43,99.28
CELL_39334,Myocyte,41.61,17,59.51
CELL_50069,Epithelial,39.91,31,61.49
CELL_95001,Epithelial,83.93,44,88.66
CELL_81322,Epithelial,106.61,8,59.79
CELL_71175,Epithelial,23.96,11,70.9
CELL_95427,Neuron,34.36,40,74.52
CELL_43814,Fibroblast,21.43,34,50.95
CELL_64750,Leukocyte,60.53,42,79.04
CELL_42714,Erythrocyte,79.87,24,88.98
CELL_78968,Leukocyte,109.91,14,51.04
CELL_31745,Neuron,63.94,28,73.89
CELL_55688,Fibroblast,27.01,15,73.0
CELL_16844,Erythrocyte,66.42,31,68.81
CELL_12411,Epithelial,39.18,29,81.58
CELL_79370,Neuron,70.18,42,71.32
CELL_53255,Leukocyte,61.99,17,80.81
CELL_28470,Neuron,109.99,45,96.75
CELL_73736,Myocyte,105.41,42,74.23
CELL_86470,Myocyte,52.27,13,58.02
CELL_21958,Myocyte,52.12,45,65.36
CELL_25773,Stem Cell,61.35,23,62.41
CELL_79951,Epithelial,58.07,23,81.04
CELL_60222,Epithelial,21.44,34,90.16
