cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_83533,Neuron,40.77,19,66.35
CELL_51103,Myocyte,60.86,19,63.69
CELL_46832,Myocyte,26.07,42,59.26
CELL_62355,Erythrocyte,64.69,40,51.5
CELL_78638,Fibroblast,92.36,14,86.78
CELL_34643,Fibroblast,30.15,9,68.94
CELL_46832,Fibroblast,29.55,20,61.56
CELL_73092,Erythrocyte,62.04,36,73.52
CELL_78202,Epithelial,79.66,27,64.52
CELL_64012,Erythrocyte,104.23,40,61.94
CELL_48042,Epithelial,5.95,25,58.5
CELL_95271,Stem Cell,68.33,30,93.75
CELL_17836,Neuron,12.01,40,98.42
CELL_75874,Leukocyte,55.03,28,81.04
CELL_69130,Myocyte,88.54,18,64.02
CELL_88825,Fibroblast,72.8,41,84.22
CELL_44541,Leukocyte,39.59,30,95.25
CELL_66134,Neuron,117.76,44,70.03
CELL_60831,Erythrocyte,40.55,43,64.98
CELL_30612,Erythrocyte,71.87,37,52.27
CELL_18359,Leukocyte,89.45,22,78.82
CELL_91620,Stem Cell,27.38,38,76.45
CELL_55314,Myocyte,109.14,21,65.51
CELL_86860,Myocyte,83.65,6,91.16
CELL_19309,Stem Cell,42.73,37,90.79
CELL_65904,Neuron,79.28,27,93.32
CELL_18821,Stem Cell,105.88,42,90.96
CELL_58568,Erythrocyte,78.56,29,56.26
CELL_68866,Stem Cell,101.26,17,79.61
CELL_20849,Neuron,101.97,16,79.4
CELL_32215,Stem Cell,89.79,32,67.81
CELL_78578,Leukocyte,21.03,42,76.49
CELL_28021,Myocyte,111.44,31,61.86
CELL_53548,Fibroblast,57.42,27,52.18
CELL_98219,Epithelial,54.1,37,75.2
CELL_76668,Erythrocyte,92.68,49,83.03
CELL_10255,Myocyte,78.66,15,95.79
CELL_49362,Stem Cell,6.75,19,98.6
CELL_29838,Neuron,18.63,5,54.1
CELL_12247,Neuron,79.94,37,53.13
CELL_97459,Epithelial,109.31,46,64.11
CELL_98669,Myocyte,50.67,37,99.76
CELL_75227,Myocyte,75.28,38,89.72
CELL_14492,Erythrocyte,95.2,35,92.49
CELL_72904,Neuron,48.84,24,74.93
CELL_63111,Neuron,95.67,40,66.81
CELL_46955,Myocyte,104.26,36,59.69
CELL_83106,Leukocyte,59.69,18,73.3
CELL_23410,Leukocyte,83.64,7,55.28
CELL_93448,Stem Cell,20.05,48,57.37
CELL_59976,Fibroblast,82.22,10,52.8
CELL_44414,Erythrocyte,103.39,34,78.45
CELL_52517,Erythrocyte,89.97,7,87.64
CELL_71747,Fibroblast,95.41,37,74.85
CELL_98903,Stem Cell,63.96,29,61.16
CELL_94561,Fibroblast,97.19,28,81.18
CELL_93697,Epithelial,24.3,44,68.15
CELL_95968,Myocyte,39.01,39,58.15
CELL_91616,Neuron,21.0,44,74.92
CELL_80213,Fibroblast,87.53,25,73.08
CELL_88480,Leukocyte,94.86,47,90.86
CELL_27370,Leukocyte,78.36,10,78.27
CELL_18765,Myocyte,23.79,24,93.08
CELL_22984,Neuron,35.81,10,53.59
CELL_46571,Fibroblast,101.85,24,88.81
CELL_60238,Stem Cell,20.12,41,95.36
CELL_12992,Erythrocyte,94.55,35,99.5
CELL_65717,Epithelial,27.26,16,98.19
CELL_95511,Erythrocyte,76.77,43,94.65
CELL_56907,Leukocyte,107.53,41,93.2
CELL_79148,Epithelial,68.18,10,69.46
CELL_65360,Epithelial,62.97,16,81.06
CELL_86341,Epithelial,110.74,32,66.11
CELL_53134,Myocyte,114.31,23,85.61
CELL_95339,Fibroblast,21.27,19,76.73
CELL_68318,Stem Cell,5.01,50,84.07
CELL_39415,Fibroblast,53.74,20,71.02
CELL_82790,Stem Cell,10.74,42,57.58
CELL_72488,Erythrocyte,44.29,43,55.85
CELL_31543,Neuron,17.11,32,57.61
CELL_43416,Epithelial,90.58,5,64.79
CELL_65630,Stem Cell,41.98,47,56.72
CELL_75784,Myocyte,46.79,33,83.69
CELL_32210,Stem Cell,65.86,6,62.89
CELL_96613,Epithelial,36.11,42,59.98
CELL_89931,Epithelial,7.67,5,77.82
CELL_60903,Myocyte,104.59,33,62.94
CELL_64379,Myocyte,119.1,45,89.78
CELL_43803,Leukocyte,93.28,43,62.13
CELL_91332,Epithelial,54.24,40,90.84
CELL_43481,Fibroblast,96.72,39,85.19
CELL_76919,Fibroblast,37.06,46,91.15
CELL_78050,Neuron,13.73,22,97.9
CELL_78726,Stem Cell,78.63,9,58.58
CELL_11633,Stem Cell,85.32,39,82.49
CELL_17363,Neuron,55.05,29,90.94
CELL_35513,Stem Cell,115.01,11,79.45
CELL_84658,Epithelial,14.21,6,76.06
CELL_48635,Stem Cell,49.67,27,83.89
CELL_43658,Erythrocyte,34.1,18,90.21
CELL_37759,Fibroblast,104.38,25,52.03
CELL_62185,Neuron,28.67,22,64.48
CELL_44403,Stem Cell,78.46,44,58.61
CELL_97870,Stem Cell,96.17,11,57.51
CELL_62984,Epithelial,103.02,43,77.58
CELL_22810,Epithelial,75.62,44,90.07
CELL_10151,Erythrocyte,112.32,42,65.28
CELL_20545,Fibroblast,28.09,11,51.52
CELL_66034,Leukocyte,13.48,39,76.8
CELL_85744,Myocyte,6.91,32,63.36
CELL_36796,Epithelial,19.18,14,64.38
CELL_39233,Myocyte,119.37,23,56.71
CELL_87828,Stem Cell,67.21,26,92.8
CELL_55697,Leukocyte,80.37,8,52.47
CELL_43107,Neuron,87.03,46,56.9
CELL_11800,Epithelial,28.71,11,83.18
CELL_26136,Neuron,33.22,31,66.33
CELL_61427,Epithelial,28.7,20,54.14
CELL_36230,Fibroblast,97.85,6,75.9
CELL_87114,Erythrocyte,51.21,9,73.8
CELL_67702,Stem Cell,98.73,11,99.46
CELL_15506,Fibroblast,15.75,22,61.72
CELL_55898,Neuron,58.49,35,93.79
CELL_77109,Leukocyte,87.61,37,72.7
CELL_68545,Epithelial,49.15,36,87.76
CELL_84247,Fibroblast,100.72,16,88.99
CELL_70504,Epithelial,101.93,23,62.28
CELL_83870,Neuron,91.86,14,61.32
CELL_36872,Leukocyte,75.91,15,78.54
CELL_33529,Neuron,73.21,47,64.35
CELL_14052,Neuron,57.04,12,52.51
