cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82758,Epithelial,50.4,24,85.48
CELL_75032,Erythrocyte,93.2,23,61.58
CELL_84059,Leukocyte,14.82,5,98.44
CELL_55880,Erythrocyte,77.94,23,68.9
CELL_93614,Myocyte,111.71,37,52.73
CELL_54663,Leukocyte,83.42,10,64.38
CELL_82034,Fibroblast,114.07,9,96.04
CELL_24803,Fibroblast,25.06,36,90.86
CELL_60006,Neuron,6.74,34,56.86
CELL_48525,Epithelial,116.62,20,60.91
CELL_82480,Fibroblast,25.22,28,70.03
CELL_29568,Leukocyte,14.93,47,98.36
CELL_97502,Stem Cell,117.07,31,72.31
CELL_81321,Neuron,112.07,14,72.22
CELL_85512,Epithelial,68.43,43,54.33
CELL_88266,Stem Cell,115.9,46,90.65
CELL_34096,Erythrocyte,78.81,34,75.26
CELL_71651,Leukocyte,98.74,27,68.34
CELL_62713,Neuron,103.1,33,90.02
CELL_45421,Myocyte,84.87,15,97.86
CELL_59849,Fibroblast,54.01,42,85.02
CELL_11405,Fibroblast,40.95,29,95.2
CELL_99117,Neuron,119.07,7,58.69
CELL_56448,Epithelial,102.14,48,69.39
CELL_33947,Leukocyte,74.29,20,57.35
CELL_79367,Fibroblast,20.71,45,83.75
CELL_37219,Myocyte,84.63,20,73.07
CELL_61185,Fibroblast,6.06,39,78.11
CELL_48192,Myocyte,117.91,6,72.4
CELL_51108,Neuron,18.08,22,96.32
CELL_64318,Erythrocyte,42.55,38,86.77
CELL_75315,Fibroblast,8.15,46,89.84
CELL_48253,Leukocyte,45.44,7,97.82
CELL_39725,Leukocyte,99.53,18,54.78
CELL_35873,Epithelial,45.16,47,67.59
CELL_35937,Stem Cell,105.85,9,77.16
CELL_67165,Erythrocyte,98.36,18,56.57
CELL_15693,Stem Cell,44.29,14,50.97
CELL_12200,Neuron,83.01,32,95.61
CELL_21771,Stem Cell,38.82,28,91.67
CELL_78871,Fibroblast,42.98,37,62.43
CELL_76883,Stem Cell,43.11,31,71.75
CELL_31712,Neuron,74.0,36,66.36
CELL_93677,Epithelial,39.55,25,75.27
CELL_61166,Myocyte,112.89,7,99.42
CELL_34866,Epithelial,89.8,17,85.69
CELL_49390,Erythrocyte,68.73,13,68.7
CELL_44732,Neuron,79.67,44,98.7
CELL_59343,Stem Cell,36.86,43,68.48
CELL_85484,Neuron,34.09,44,71.93
CELL_81530,Myocyte,86.88,43,86.03
CELL_87787,Epithelial,9.07,23,61.7
CELL_83975,Epithelial,5.92,28,52.15
CELL_27866,Myocyte,60.29,20,62.61
CELL_81895,Epithelial,65.6,8,96.93
CELL_13204,Leukocyte,90.56,12,93.45
CELL_33987,Fibroblast,39.45,20,72.91
CELL_44575,Erythrocyte,110.98,39,91.63
CELL_11433,Myocyte,19.89,26,92.43
CELL_25895,Erythrocyte,71.32,45,87.39
CELL_76914,Epithelial,108.7,11,58.63
CELL_68919,Leukocyte,56.0,42,76.54
CELL_92979,Erythrocyte,67.2,30,86.22
CELL_33396,Erythrocyte,15.99,34,87.91
CELL_91389,Leukocyte,78.86,37,56.71
CELL_38053,Neuron,118.81,30,83.9
CELL_37687,Stem Cell,32.39,46,69.77
CELL_71222,Myocyte,50.68,25,69.47
CELL_51450,Epithelial,118.07,28,70.61
CELL_99065,Leukocyte,74.52,25,77.5
CELL_33689,Myocyte,47.64,32,57.59
CELL_63227,Myocyte,24.37,22,66.37
CELL_40011,Neuron,18.75,24,81.57
CELL_61916,Neuron,99.12,16,56.19
CELL_11891,Myocyte,90.09,30,96.88
CELL_12678,Leukocyte,33.94,5,61.27
CELL_94637,Leukocyte,13.07,42,95.64
CELL_42038,Epithelial,109.18,47,63.22
CELL_58316,Epithelial,49.73,24,87.65
CELL_48376,Myocyte,85.84,36,78.92
CELL_18397,Neuron,115.13,25,94.49
CELL_34841,Erythrocyte,104.51,35,88.39
CELL_14296,Neuron,92.01,34,58.41
CELL_19751,Leukocyte,8.23,43,99.87
CELL_12612,Leukocyte,59.98,43,52.15
CELL_76462,Myocyte,5.3,37,69.23
CELL_80615,Leukocyte,93.65,36,61.34
CELL_97441,Leukocyte,22.03,9,76.51
CELL_36714,Neuron,58.75,6,53.19
CELL_74325,Fibroblast,49.65,42,77.57
CELL_68926,Epithelial,117.92,46,61.26
CELL_35667,Fibroblast,66.52,27,87.36
CELL_54914,Fibroblast,54.77,17,77.44
CELL_29159,Fibroblast,22.32,20,99.32
CELL_42042,Myocyte,71.23,24,61.26
CELL_10803,Myocyte,81.12,48,70.17
