cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_98916,Myocyte,87.65,41,94.78
CELL_34163,Erythrocyte,82.96,16,77.74
CELL_75182,Leukocyte,111.03,26,52.19
CELL_98073,Epithelial,109.93,22,57.65
CELL_55163,Neuron,46.19,15,54.36
CELL_17213,Myocyte,48.13,40,94.83
CELL_59160,Erythrocyte,57.93,16,79.81
CELL_24078,Erythrocyte,91.37,45,96.93
CELL_13536,Stem Cell,13.05,31,86.37
CELL_99910,Stem Cell,57.38,33,96.84
CELL_11170,Stem Cell,89.45,33,91.13
CELL_55250,Stem Cell,75.76,14,89.12
CELL_87019,Epithelial,39.21,32,76.44
CELL_66723,Fibroblast,110.92,24,69.22
CELL_39895,Leukocyte,94.5,31,97.49
CELL_90672,Neuron,96.55,10,65.33
CELL_53793,Myocyte,73.38,26,95.7
CELL_48894,Epithelial,72.66,13,72.84
CELL_40979,Neuron,10.21,48,80.88
CELL_13286,Neuron,96.82,20,64.74
CELL_51459,Myocyte,39.18,13,97.28
CELL_70435,Fibroblast,68.74,26,73.47
CELL_13998,Epithelial,57.6,50,72.84
CELL_29450,Myocyte,95.44,27,88.09
CELL_76683,Erythrocyte,21.41,12,79.05
CELL_85684,Neuron,63.76,23,76.06
CELL_14853,Leukocyte,36.45,19,53.24
CELL_77120,Epithelial,105.87,9,99.53
CELL_29133,Fibroblast,24.41,12,64.69
CELL_51521,Stem Cell,117.79,34,83.11
CELL_35485,Leukocyte,79.77,32,55.59
CELL_67107,Erythrocyte,109.16,35,61.83
CELL_48449,Stem Cell,84.49,22,57.64
CELL_64511,Stem Cell,100.62,23,91.22
CELL_36255,Myocyte,109.52,15,81.57
CELL_53737,Stem Cell,44.4,39,55.65
CELL_76014,Stem Cell,103.09,5,54.77
CELL_13965,Erythrocyte,105.18,49,52.36
CELL_75592,Stem Cell,86.9,29,83.01
CELL_63448,Leukocyte,91.78,44,75.69
CELL_64039,Epithelial,33.21,37,76.54
CELL_34082,Epithelial,86.23,32,65.38
CELL_26586,Myocyte,92.08,41,61.93
CELL_95865,Neuron,82.53,12,66.91
CELL_88344,Leukocyte,59.85,35,86.45
CELL_46464,Leukocyte,45.32,37,61.6
CELL_36879,Stem Cell,76.42,30,90.08
CELL_32302,Leukocyte,82.68,18,83.7
CELL_14270,Myocyte,91.42,37,70.13
CELL_11475,Neuron,109.02,37,87.97
CELL_62777,Leukocyte,9.83,41,95.07
CELL_59687,Neuron,68.45,42,88.43
CELL_38256,Epithelial,12.03,18,53.6
CELL_60920,Epithelial,57.39,45,68.38
CELL_30148,Fibroblast,16.31,13,85.29
CELL_17373,Leukocyte,5.36,19,56.49
CELL_20677,Epithelial,72.06,13,85.39
CELL_28847,Neuron,110.09,31,71.72
CELL_88463,Myocyte,83.4,6,59.71
CELL_36892,Neuron,76.16,50,66.84
CELL_64086,Epithelial,43.88,36,63.23
CELL_38895,Leukocyte,56.4,28,57.77
CELL_65924,Epithelial,111.07,32,90.64
CELL_23144,Erythrocyte,116.79,10,66.4
CELL_27321,Leukocyte,71.7,15,71.01
CELL_66090,Erythrocyte,93.03,15,95.2
CELL_48756,Erythrocyte,37.82,25,78.53
CELL_45456,Leukocyte,93.23,18,63.21
CELL_63612,Myocyte,100.35,49,76.66
CELL_10681,Neuron,97.92,7,99.57
CELL_25969,Stem Cell,109.76,9,96.47
CELL_12385,Epithelial,20.73,8,52.58
CELL_39850,Myocyte,103.1,7,63.08
CELL_27213,Erythrocyte,43.76,48,54.75
CELL_91983,Myocyte,100.31,38,60.04
CELL_15700,Myocyte,108.91,6,89.4
CELL_26385,Epithelial,54.91,47,72.21
CELL_51229,Fibroblast,23.01,8,62.77
CELL_78582,Epithelial,79.84,26,93.47
CELL_10293,Erythrocyte,24.96,19,52.76
CELL_74362,Epithelial,44.18,31,80.84
CELL_50579,Epithelial,96.12,29,64.47
CELL_47663,Leukocyte,56.84,29,72.51
CELL_25404,Fibroblast,41.48,31,76.25
CELL_86606,Erythrocyte,24.5,17,90.59
CELL_21329,Erythrocyte,67.21,46,79.26
CELL_95723,Stem Cell,10.38,9,61.9
CELL_47710,Myocyte,87.06,19,91.15
CELL_46049,Erythrocyte,37.62,29,79.23
CELL_58354,Stem Cell,50.06,14,89.82
CELL_89116,Epithelial,88.37,8,63.25
CELL_63965,Leukocyte,36.11,8,79.94
CELL_99034,Fibroblast,118.43,32,82.78
CELL_13249,Neuron,35.38,7,97.55
CELL_71442,Stem Cell,60.6,35,71.89
CELL_29916,Neuron,38.95,47,97.44
CELL_97156,Myocyte,22.49,34,50.41
CELL_30436,Myocyte,98.6,43,98.98
CELL_37900,Neuron,25.75,49,95.38
CELL_68279,Epithelial,91.4,50,73.92
CELL_98686,Epithelial,102.71,25,70.87
CELL_84684,Myocyte,111.48,34,96.79
CELL_32831,Neuron,46.75,26,85.24
CELL_25657,Stem Cell,10.29,16,89.75
CELL_61751,Epithelial,74.32,22,81.96
CELL_20298,Leukocyte,23.89,50,52.56
