cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88023,Stem Cell,83.23,11,89.77
CELL_77020,Neuron,16.12,10,59.92
CELL_91865,Myocyte,103.53,18,67.78
CELL_95761,Stem Cell,19.38,17,82.97
CELL_73362,Epithelial,83.11,47,78.28
CELL_39916,Stem Cell,56.69,46,97.5
CELL_72695,Stem Cell,57.01,18,88.33
CELL_91134,Myocyte,50.36,21,97.39
CELL_50666,Fibroblast,87.28,35,96.91
CELL_88960,Fibroblast,65.76,43,81.9
CELL_22045,Fibroblast,49.46,17,57.44
CELL_28723,Epithelial,110.03,11,96.55
CELL_21250,Fibroblast,62.36,22,57.41
CELL_36198,Leukocyte,26.82,47,78.23
CELL_52805,Erythrocyte,54.72,28,99.13
CELL_56321,Stem Cell,11.94,29,90.49
CELL_55120,Neuron,32.75,17,73.22
CELL_20470,Epithelial,82.63,26,86.48
CELL_70510,Myocyte,58.65,32,80.08
CELL_82163,Stem Cell,29.31,10,53.24
CELL_81979,Neuron,117.5,40,69.33
CELL_29943,Myocyte,12.48,43,71.05
CELL_50886,Myocyte,28.84,13,85.9
CELL_23179,Epithelial,103.28,43,87.56
CELL_83665,Epithelial,17.61,12,64.92
CELL_51539,Leukocyte,60.18,15,79.57
CELL_55163,Fibroblast,83.52,13,79.41
CELL_17397,Fibroblast,31.33,22,54.91
CELL_49450,Fibroblast,54.02,45,59.56
CELL_54396,Epithelial,54.9,31,78.92
CELL_10030,Myocyte,42.47,11,85.5
CELL_84579,Stem Cell,15.43,42,85.47
CELL_12343,Leukocyte,71.49,46,55.16
CELL_76421,Fibroblast,101.67,7,91.63
CELL_36546,Neuron,95.01,44,63.1
CELL_55393,Neuron,15.98,28,97.42
CELL_46548,Myocyte,99.03,8,56.13
CELL_60614,Fibroblast,52.49,27,98.0
CELL_55553,Myocyte,102.7,5,77.43
CELL_44699,Myocyte,62.34,10,76.23
CELL_49273,Fibroblast,39.22,48,98.48
CELL_89090,Erythrocyte,37.13,26,57.68
CELL_48989,Leukocyte,36.64,34,81.75
CELL_94989,Epithelial,6.39,15,61.1
CELL_25651,Erythrocyte,107.23,6,93.48
CELL_54261,Myocyte,22.03,29,89.12
CELL_59035,Leukocyte,59.04,10,76.53
CELL_40193,Neuron,112.36,14,79.74
CELL_31534,Stem Cell,60.15,35,82.4
CELL_98625,Fibroblast,51.0,32,69.21
CELL_78836,Neuron,79.15,18,55.75
CELL_87243,Myocyte,107.19,42,61.68
CELL_30588,Epithelial,51.71,49,76.5
CELL_90748,Neuron,20.77,41,85.17
CELL_21394,Erythrocyte,39.94,19,60.45
CELL_91808,Stem Cell,43.48,36,79.85
CELL_73813,Myocyte,106.28,24,73.44
CELL_35988,Stem Cell,86.95,34,80.14
CELL_79252,Neuron,8.59,12,99.69
