cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_77704,Leukocyte,47.21,43,59.78
CELL_80761,Erythrocyte,82.7,39,61.7
CELL_93604,Erythrocyte,112.86,12,66.26
CELL_89368,Fibroblast,7.2,35,65.09
CELL_86680,Myocyte,57.39,46,81.23
CELL_37248,Fibroblast,58.28,20,51.37
CELL_85578,Myocyte,6.66,32,66.71
CELL_23900,Stem Cell,51.11,44,56.0
CELL_25312,Fibroblast,46.96,48,88.47
CELL_46136,Erythrocyte,24.0,7,77.66
CELL_58258,Epithelial,119.1,31,80.95
CELL_25360,Erythrocyte,67.6,13,62.66
CELL_53076,Stem Cell,50.52,50,88.26
CELL_82593,Leukocyte,26.9,41,74.09
CELL_26147,Erythrocyte,62.11,39,90.88
CELL_80376,Erythrocyte,90.83,9,93.54
CELL_48833,Fibroblast,103.4,26,93.65
CELL_84050,Neuron,48.88,9,82.84
CELL_17053,Myocyte,75.07,8,59.09
CELL_47175,Fibroblast,108.66,29,63.42
CELL_55614,Leukocyte,83.6,10,62.93
CELL_75680,Leukocyte,80.85,47,57.87
CELL_37989,Fibroblast,106.71,36,84.43
CELL_92289,Myocyte,7.74,29,60.24
CELL_92143,Neuron,58.43,18,75.62
CELL_30135,Leukocyte,48.84,45,84.77
CELL_30357,Neuron,18.66,32,56.27
CELL_29783,Stem Cell,29.08,50,93.07
CELL_48936,Neuron,96.53,5,94.71
CELL_89261,Neuron,95.54,19,69.03
CELL_33719,Leukocyte,99.83,26,99.41
CELL_86592,Leukocyte,117.57,36,77.2
CELL_37812,Epithelial,6.6,45,54.1
CELL_58172,Neuron,32.8,28,99.51
CELL_79240,Erythrocyte,43.42,45,54.82
CELL_55564,Myocyte,32.86,46,92.86
CELL_44852,Leukocyte,67.77,7,95.48
CELL_37482,Leukocyte,69.22,22,75.89
CELL_42552,Myocyte,53.49,9,53.35
CELL_79351,Erythrocyte,91.39,15,95.64
CELL_75156,Stem Cell,40.03,41,79.85
CELL_80207,Leukocyte,110.43,40,63.77
CELL_97357,Myocyte,97.48,21,92.14
CELL_30859,Neuron,37.75,34,61.27
CELL_77775,Fibroblast,6.75,23,82.84
CELL_16727,Leukocyte,116.8,19,68.25
CELL_90545,Fibroblast,74.05,42,82.66
CELL_40388,Neuron,117.13,43,64.6
CELL_58297,Epithelial,5.87,39,65.35
CELL_81451,Erythrocyte,100.96,37,97.79
CELL_31355,Fibroblast,69.93,35,70.34
CELL_32270,Leukocyte,113.74,40,52.83
CELL_38411,Neuron,110.25,19,92.96
CELL_21111,Epithelial,85.84,50,76.23
CELL_31515,Stem Cell,39.32,21,95.97
CELL_76501,Erythrocyte,69.26,45,93.76
CELL_36455,Neuron,58.21,32,91.83
CELL_76959,Erythrocyte,41.96,27,81.19
CELL_64495,Fibroblast,81.8,46,59.64
CELL_60665,Stem Cell,17.75,39,58.37
CELL_83715,Fibroblast,102.72,30,58.06
CELL_60731,Epithelial,83.26,13,91.98
CELL_96121,Leukocyte,114.29,18,75.53
CELL_33491,Leukocyte,83.28,31,68.31
CELL_65164,Leukocyte,100.14,19,84.87
CELL_48809,Stem Cell,87.38,10,64.18
CELL_86638,Leukocyte,81.41,34,64.07
CELL_89327,Erythrocyte,116.19,33,95.09
CELL_73532,Myocyte,58.04,12,92.4
CELL_68298,Erythrocyte,28.14,50,71.89
CELL_39358,Myocyte,72.44,26,73.59
CELL_44544,Erythrocyte,98.26,22,86.04
CELL_43820,Leukocyte,70.27,5,91.5
CELL_54760,Epithelial,62.18,35,50.52
CELL_85117,Stem Cell,81.4,29,90.23
CELL_11114,Leukocyte,72.25,8,51.37
CELL_67131,Neuron,79.35,37,60.58
CELL_14255,Fibroblast,88.25,30,64.01
CELL_42696,Stem Cell,26.44,32,88.81
CELL_49753,Neuron,29.62,19,68.28
CELL_60282,Fibroblast,20.21,46,98.1
CELL_61529,Myocyte,75.22,35,53.94
CELL_57637,Myocyte,114.78,23,86.89
CELL_28852,Epithelial,95.03,7,56.04
CELL_75219,Myocyte,18.61,37,54.92
CELL_21193,Leukocyte,52.02,33,95.28
CELL_51219,Myocyte,35.59,11,66.33
CELL_36616,Myocyte,101.51,46,77.91
CELL_82253,Fibroblast,96.53,12,71.45
CELL_16491,Myocyte,101.94,37,60.47
CELL_67760,Epithelial,88.07,8,65.39
CELL_74821,Erythrocyte,82.4,27,62.13
CELL_44691,Epithelial,71.35,29,80.17
CELL_86605,Fibroblast,117.01,24,92.39
CELL_30849,Stem Cell,109.59,27,60.24
CELL_78313,Erythrocyte,86.5,24,74.09
CELL_32285,Fibroblast,24.86,8,66.67
CELL_81655,Myocyte,45.85,48,90.71
CELL_83680,Myocyte,35.0,43,85.53
CELL_66367,Stem Cell,38.87,7,56.9
CELL_69816,Leukocyte,38.75,29,87.06
CELL_89749,Epithelial,16.56,20,68.05
CELL_79218,Neuron,48.47,15,68.84
CELL_34742,Myocyte,13.38,26,68.49
CELL_59354,Erythrocyte,94.58,35,96.17
CELL_85436,Stem Cell,5.07,31,80.77
CELL_43014,Fibroblast,65.29,32,50.64
CELL_65366,Myocyte,76.51,19,99.42
CELL_47587,Leukocyte,32.17,36,68.26
CELL_29793,Fibroblast,110.11,42,68.54
CELL_68575,Stem Cell,63.02,49,74.82
CELL_16938,Leukocyte,47.12,7,72.54
CELL_13232,Leukocyte,29.37,49,86.77
CELL_71347,Fibroblast,19.31,46,96.29
CELL_20391,Myocyte,101.61,44,70.03
CELL_47405,Leukocyte,98.74,47,74.52
CELL_35975,Erythrocyte,80.35,30,71.5
CELL_58561,Epithelial,48.47,26,91.91
CELL_19450,Fibroblast,106.05,42,90.92
CELL_60929,Neuron,15.37,14,68.8
CELL_74419,Neuron,41.7,17,58.74
CELL_51155,Erythrocyte,8.41,5,82.18
CELL_63731,Myocyte,91.25,32,91.51
CELL_27495,Epithelial,8.65,12,55.46
CELL_17756,Myocyte,72.84,41,57.94
CELL_74823,Neuron,88.96,30,50.57
CELL_19248,Erythrocyte,66.92,19,50.53
CELL_83993,Epithelial,43.34,39,99.42
CELL_31699,Fibroblast,51.7,31,56.1
CELL_15350,Leukocyte,30.54,17,59.01
CELL_13651,Erythrocyte,62.91,47,63.8
CELL_85332,Erythrocyte,60.85,5,98.01
CELL_74291,Epithelial,52.13,42,75.9
CELL_48659,Fibroblast,41.4,33,94.05
CELL_75059,Myocyte,16.08,34,59.74
CELL_66782,Erythrocyte,88.44,43,80.39
CELL_67444,Erythrocyte,45.34,45,88.33
CELL_60490,Fibroblast,54.03,13,75.55
CELL_66252,Epithelial,61.65,44,56.3
CELL_22227,Stem Cell,97.96,37,90.35
CELL_18494,Epithelial,89.57,48,91.54
CELL_34848,Leukocyte,113.44,39,68.36
CELL_69856,Leukocyte,119.62,19,51.08
CELL_88840,Leukocyte,26.28,35,61.17
CELL_71867,Myocyte,61.65,40,81.6
CELL_92699,Neuron,106.0,18,66.08
CELL_54048,Epithelial,49.25,16,69.66
