cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_49844,Fibroblast,118.04,19,94.72
CELL_27633,Myocyte,75.79,10,51.31
CELL_46691,Epithelial,28.5,33,61.54
CELL_72151,Erythrocyte,102.55,48,66.32
CELL_53513,Stem Cell,8.21,19,57.61
CELL_47641,Leukocyte,16.57,24,87.21
CELL_30601,Neuron,32.24,9,85.74
CELL_29812,Erythrocyte,26.88,20,69.21
CELL_64581,Stem Cell,102.9,10,68.83
CELL_62042,Myocyte,82.79,50,52.84
CELL_59925,Stem Cell,17.18,46,75.69
CELL_24139,Myocyte,43.17,43,60.15
CELL_57949,Stem Cell,8.87,35,85.61
CELL_74640,Stem Cell,101.41,25,62.4
CELL_95286,Epithelial,107.91,36,78.43
CELL_21136,Myocyte,109.33,25,72.26
CELL_30004,Neuron,13.11,18,64.32
CELL_32238,Stem Cell,44.98,39,95.85
CELL_70801,Myocyte,22.45,8,65.28
CELL_17921,Erythrocyte,104.06,49,72.79
CELL_22654,Fibroblast,28.55,31,63.31
CELL_81248,Leukocyte,63.2,41,54.32
CELL_31671,Myocyte,20.56,7,57.35
CELL_69195,Stem Cell,88.58,47,53.34
CELL_88624,Epithelial,115.59,44,96.31
CELL_40814,Leukocyte,41.01,21,53.3
CELL_99695,Myocyte,62.91,25,70.02
CELL_63318,Fibroblast,70.43,12,77.48
CELL_32726,Neuron,83.35,8,74.59
CELL_73842,Fibroblast,93.81,49,88.09
CELL_82776,Neuron,49.44,36,79.45
CELL_26099,Myocyte,23.35,7,53.14
CELL_41843,Stem Cell,45.75,48,99.6
CELL_55766,Myocyte,107.84,26,89.85
CELL_34116,Erythrocyte,30.64,49,70.57
CELL_42731,Neuron,32.71,29,93.15
CELL_64101,Erythrocyte,86.68,45,88.5
CELL_81746,Stem Cell,27.31,38,58.68
CELL_16416,Stem Cell,109.56,50,67.73
CELL_48190,Myocyte,81.26,48,63.17
CELL_23255,Fibroblast,32.98,30,68.93
CELL_37020,Erythrocyte,45.97,26,57.53
CELL_18371,Fibroblast,47.87,31,52.23
CELL_34644,Fibroblast,20.14,37,81.37
CELL_27785,Epithelial,76.43,36,96.89
CELL_41026,Stem Cell,119.23,18,73.13
CELL_99508,Fibroblast,18.8,16,50.09
CELL_91575,Neuron,112.7,10,59.43
CELL_79363,Erythrocyte,24.56,45,50.3
CELL_83469,Leukocyte,110.55,17,68.47
CELL_98682,Neuron,106.84,39,83.05
CELL_67241,Myocyte,29.89,16,98.56
CELL_86803,Erythrocyte,52.68,5,66.18
CELL_24935,Erythrocyte,103.46,12,75.65
CELL_40156,Leukocyte,76.39,7,89.04
CELL_22894,Stem Cell,27.06,46,64.38
CELL_28573,Stem Cell,53.24,35,71.79
CELL_34472,Stem Cell,85.6,14,56.84
CELL_27909,Myocyte,66.33,8,66.43
CELL_64547,Leukocyte,21.37,37,71.97
CELL_29210,Stem Cell,103.73,12,77.7
CELL_27875,Myocyte,37.1,34,82.2
CELL_54473,Erythrocyte,63.35,27,58.28
CELL_71390,Epithelial,95.91,45,98.86
CELL_69413,Myocyte,6.05,43,85.9
CELL_78876,Leukocyte,84.91,43,52.47
CELL_92341,Myocyte,9.24,21,98.37
CELL_52866,Neuron,69.6,12,64.94
CELL_61526,Myocyte,44.76,50,96.14
CELL_54115,Myocyte,84.46,20,76.14
CELL_91671,Epithelial,40.71,15,71.1
CELL_62269,Stem Cell,109.02,18,58.63
CELL_85181,Neuron,117.72,22,89.49
CELL_74966,Myocyte,29.27,31,79.82
CELL_79185,Myocyte,56.46,7,76.91
CELL_92905,Fibroblast,16.55,18,88.58
CELL_47217,Fibroblast,119.82,38,66.11
CELL_78357,Fibroblast,111.61,37,84.77
CELL_26998,Erythrocyte,47.88,9,74.05
CELL_35514,Stem Cell,5.8,18,95.9
CELL_17552,Neuron,14.0,38,61.1
CELL_62783,Leukocyte,25.87,31,57.38
CELL_42285,Erythrocyte,17.95,18,79.39
CELL_77656,Leukocyte,27.95,16,95.08
CELL_35024,Myocyte,60.79,31,55.8
CELL_47424,Myocyte,94.22,30,77.95
CELL_49400,Myocyte,19.17,50,56.64
CELL_96329,Leukocyte,76.21,35,92.34
CELL_64165,Myocyte,11.54,41,88.48
CELL_25352,Myocyte,70.65,49,70.66
CELL_73802,Epithelial,113.02,36,76.16
CELL_11723,Leukocyte,84.1,34,85.67
CELL_57319,Fibroblast,91.27,45,53.95
CELL_88183,Neuron,30.46,6,95.23
CELL_90327,Epithelial,64.82,15,82.5
CELL_51748,Erythrocyte,9.34,19,78.95
CELL_45103,Fibroblast,75.48,47,79.4
CELL_24955,Fibroblast,46.23,32,71.71
CELL_90473,Myocyte,108.38,17,63.27
CELL_19851,Erythrocyte,109.31,49,60.48
CELL_45146,Erythrocyte,29.0,24,90.76
CELL_89861,Neuron,97.64,6,99.42
CELL_91896,Myocyte,34.72,14,93.2
CELL_77774,Erythrocyte,56.8,40,65.73
CELL_36773,Epithelial,32.02,19,69.87
CELL_70947,Fibroblast,109.86,50,87.8
CELL_25910,Erythrocyte,65.15,35,66.94
CELL_18451,Stem Cell,23.13,8,73.9
CELL_53916,Erythrocyte,39.84,19,65.17
CELL_94216,Stem Cell,64.99,15,68.42
CELL_85644,Epithelial,112.77,44,89.26
CELL_59801,Erythrocyte,29.39,35,65.31
CELL_44009,Erythrocyte,29.06,39,50.98
CELL_37421,Epithelial,19.84,37,92.32
CELL_76967,Myocyte,118.77,31,78.02
CELL_56043,Epithelial,80.73,44,68.25
CELL_48424,Stem Cell,94.97,5,65.98
CELL_31177,Stem Cell,116.91,16,88.44
CELL_58835,Epithelial,12.46,12,95.59
CELL_41605,Myocyte,67.41,28,76.39
CELL_16495,Leukocyte,68.81,19,82.36
CELL_73608,Epithelial,10.8,19,88.45
CELL_66326,Leukocyte,101.98,26,83.59
CELL_30604,Myocyte,17.23,9,91.32
CELL_29798,Epithelial,108.79,40,84.68
CELL_16874,Erythrocyte,94.87,25,85.78
CELL_75316,Erythrocyte,31.3,16,64.23
CELL_93700,Neuron,79.91,19,85.51
CELL_84259,Epithelial,108.31,17,94.8
CELL_21368,Stem Cell,102.15,34,81.29
CELL_37472,Erythrocyte,59.15,9,69.75
CELL_37155,Fibroblast,26.01,12,56.63
CELL_91372,Fibroblast,106.06,27,78.84
CELL_28830,Erythrocyte,111.11,25,88.28
CELL_81170,Leukocyte,33.86,22,86.91
CELL_70895,Neuron,79.58,14,96.78
CELL_35902,Leukocyte,109.91,23,59.55
CELL_88381,Erythrocyte,110.12,12,58.69
CELL_49714,Fibroblast,35.98,10,54.15
CELL_76425,Neuron,74.42,8,83.04
CELL_31551,Erythrocyte,11.98,8,63.83
CELL_78380,Epithelial,115.17,32,63.64
CELL_53966,Epithelial,73.79,7,79.71
CELL_17344,Stem Cell,104.71,31,51.57
CELL_42465,Myocyte,98.76,29,68.53
CELL_94520,Fibroblast,109.67,13,51.92
CELL_96869,Myocyte,9.15,17,69.83
CELL_24730,Erythrocyte,60.99,30,99.74
CELL_32247,Leukocyte,58.08,23,50.63
CELL_96816,Fibroblast,82.12,36,96.13
CELL_66297,Leukocyte,97.5,42,72.3
CELL_87476,Stem Cell,20.24,38,54.75
CELL_93051,Leukocyte,21.04,42,56.13
CELL_66504,Erythrocyte,41.03,42,65.42
CELL_12166,Leukocyte,41.86,16,62.99
CELL_64424,Erythrocyte,89.58,43,57.12
CELL_39953,Fibroblast,84.28,8,55.29
CELL_69554,Leukocyte,56.92,43,53.11
CELL_41272,Leukocyte,57.71,46,74.91
CELL_14730,Neuron,24.13,46,57.56
CELL_74452,Erythrocyte,107.24,10,68.5
CELL_32237,Stem Cell,93.07,25,87.78
CELL_55594,Leukocyte,6.63,10,72.59
CELL_21967,Fibroblast,114.9,34,75.91
CELL_37569,Leukocyte,100.57,28,78.96
CELL_48635,Myocyte,106.18,24,53.95
CELL_56141,Erythrocyte,98.52,39,91.67
CELL_90052,Leukocyte,73.14,16,76.22
CELL_79607,Fibroblast,88.29,24,77.12
CELL_20707,Erythrocyte,48.68,33,92.86
CELL_45291,Leukocyte,119.87,33,95.39
CELL_90854,Stem Cell,52.98,43,62.29
CELL_98625,Leukocyte,74.91,7,88.23
CELL_35671,Leukocyte,64.58,29,83.42
CELL_62613,Leukocyte,68.58,6,95.93
CELL_67058,Leukocyte,95.32,17,91.2
CELL_62007,Stem Cell,24.34,19,58.69
CELL_57005,Neuron,83.78,20,72.79
CELL_30420,Neuron,15.36,35,73.67
CELL_45132,Stem Cell,84.93,45,59.26
CELL_11859,Neuron,61.48,10,94.83
CELL_55989,Erythrocyte,73.4,45,78.92
CELL_74487,Neuron,109.9,6,92.94
CELL_94679,Neuron,81.86,16,76.79
CELL_39830,Myocyte,95.68,29,68.75
CELL_52431,Erythrocyte,31.27,40,69.89
CELL_20684,Leukocyte,91.16,25,65.76
CELL_95051,Fibroblast,46.81,48,94.15
CELL_38860,Epithelial,70.04,38,54.87
CELL_57937,Leukocyte,118.03,33,62.6
CELL_65476,Fibroblast,5.55,47,76.36
CELL_30798,Neuron,21.54,43,67.24
CELL_91888,Fibroblast,6.95,28,51.34
CELL_87364,Stem Cell,65.57,21,92.92
CELL_96242,Fibroblast,59.46,6,69.57
CELL_82552,Stem Cell,98.44,14,68.15
CELL_22855,Stem Cell,111.12,17,62.5
CELL_66403,Stem Cell,74.22,27,53.2
CELL_66287,Erythrocyte,81.06,28,57.56
CELL_76565,Stem Cell,88.48,10,73.76
CELL_68525,Neuron,114.15,5,78.69
CELL_22932,Epithelial,83.49,32,75.48
CELL_49422,Leukocyte,13.54,9,61.53
CELL_42861,Erythrocyte,41.52,5,62.01
CELL_77441,Erythrocyte,85.39,33,84.95
CELL_96849,Epithelial,116.99,43,52.93
CELL_19895,Myocyte,72.71,50,53.52
CELL_48460,Fibroblast,47.93,28,83.69
CELL_13454,Erythrocyte,17.71,25,64.99
CELL_38108,Neuron,26.13,26,55.71
CELL_73735,Leukocyte,32.23,41,60.01
CELL_41976,Stem Cell,92.58,28,80.47
CELL_44125,Stem Cell,93.47,43,71.28
CELL_19394,Erythrocyte,108.39,48,73.62
CELL_99717,Myocyte,77.3,21,67.65
CELL_21543,Stem Cell,20.38,8,53.87
CELL_57631,Myocyte,117.19,12,89.05
CELL_12227,Fibroblast,92.2,13,70.83
CELL_93232,Neuron,111.57,34,71.56
CELL_96958,Erythrocyte,8.14,37,58.84
CELL_16439,Myocyte,48.46,10,96.14
CELL_39804,Myocyte,44.38,7,74.32
CELL_36090,Fibroblast,15.69,38,71.28
CELL_38377,Fibroblast,113.49,39,99.92
CELL_10620,Neuron,69.54,40,91.77
CELL_32097,Stem Cell,80.05,26,71.83
CELL_97519,Neuron,83.53,39,54.47
CELL_91179,Epithelial,5.62,50,71.41
CELL_72687,Epithelial,32.84,39,93.7
CELL_95435,Erythrocyte,53.77,39,50.16
CELL_81008,Leukocyte,117.32,37,90.02
CELL_61306,Erythrocyte,32.35,30,89.78
CELL_83411,Epithelial,24.02,33,68.34
CELL_59836,Epithelial,93.87,48,90.58
CELL_84721,Epithelial,7.39,31,80.43
CELL_83461,Stem Cell,41.36,37,91.08
CELL_23284,Fibroblast,31.38,23,71.73
CELL_19407,Myocyte,17.7,36,57.68
CELL_89082,Neuron,70.11,27,60.88
CELL_49152,Fibroblast,78.87,20,87.17
CELL_69776,Epithelial,94.24,50,67.72
CELL_85615,Neuron,61.84,18,78.44
CELL_89269,Fibroblast,104.28,24,60.28
CELL_70092,Fibroblast,6.96,31,68.69
CELL_25279,Erythrocyte,49.54,41,95.63
CELL_88528,Fibroblast,114.47,22,50.57
CELL_24771,Stem Cell,62.22,35,67.17
CELL_27809,Fibroblast,93.45,44,78.17
CELL_52392,Stem Cell,42.42,17,82.81
CELL_21477,Neuron,35.71,29,86.06
CELL_39562,Fibroblast,101.96,47,91.85
CELL_45432,Stem Cell,19.96,29,81.13
CELL_24552,Leukocyte,50.6,26,67.63
CELL_47779,Leukocyte,83.69,45,91.7
CELL_38406,Fibroblast,9.18,39,68.86
CELL_85544,Fibroblast,65.27,22,82.81
CELL_12916,Leukocyte,80.41,11,77.38
CELL_54978,Neuron,13.61,24,57.73
CELL_40083,Neuron,5.2,46,95.33
CELL_95457,Erythrocyte,13.83,40,59.42
CELL_48955,Neuron,97.5,33,97.93
CELL_95513,Neuron,103.36,38,78.26
CELL_55812,Epithelial,93.45,47,50.83
CELL_96124,Myocyte,10.87,25,53.93
CELL_39623,Neuron,102.39,10,57.3
CELL_33473,Stem Cell,107.06,26,58.17
CELL_78732,Myocyte,107.66,11,70.58
CELL_78395,Myocyte,55.52,20,67.03
CELL_81120,Leukocyte,71.93,19,97.11
CELL_14524,Myocyte,27.69,29,70.28
CELL_22637,Leukocyte,18.85,5,84.76
CELL_97901,Stem Cell,87.99,5,74.03
CELL_18904,Neuron,34.54,26,95.07
CELL_10979,Neuron,61.53,29,89.24
CELL_62461,Fibroblast,96.51,6,54.49
CELL_87001,Epithelial,29.85,17,50.62
CELL_75684,Stem Cell,43.51,36,72.17
CELL_15778,Stem Cell,75.02,47,80.79
CELL_14148,Erythrocyte,11.68,50,57.13
CELL_15774,Stem Cell,91.56,22,50.8
CELL_93780,Neuron,57.39,49,52.6
CELL_27985,Fibroblast,6.2,38,67.5
CELL_74900,Epithelial,48.44,42,92.41
CELL_92785,Neuron,114.91,23,90.18
CELL_75365,Myocyte,37.0,26,69.48
CELL_74174,Epithelial,115.79,7,83.06
CELL_49171,Leukocyte,7.55,35,83.33
CELL_63020,Fibroblast,20.66,37,69.87
CELL_21154,Neuron,66.85,40,66.91
CELL_53633,Epithelial,48.89,31,64.74
CELL_47552,Fibroblast,60.88,17,77.01
CELL_73800,Stem Cell,80.42,5,87.38
CELL_57335,Fibroblast,61.81,27,50.69
CELL_66455,Myocyte,59.03,29,80.53
CELL_17533,Stem Cell,72.06,47,65.38
CELL_21432,Leukocyte,38.74,7,65.79
CELL_89144,Epithelial,84.09,36,84.02
CELL_24806,Leukocyte,17.17,44,68.85
CELL_15924,Neuron,22.62,17,75.18
CELL_37752,Stem Cell,84.96,14,92.02
CELL_30701,Neuron,52.43,37,56.44
CELL_37209,Leukocyte,83.83,18,60.03
CELL_75146,Myocyte,23.92,5,88.17
CELL_65141,Leukocyte,108.69,33,95.69
CELL_32122,Erythrocyte,64.0,14,80.04
CELL_81305,Fibroblast,13.62,5,70.41
CELL_39815,Fibroblast,74.61,16,61.21
CELL_36861,Erythrocyte,70.91,19,50.97
