cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_77884,Fibroblast,71.34,24,78.42
CELL_25633,Stem Cell,97.35,38,57.64
CELL_33168,Epithelial,61.87,12,54.12
CELL_64439,Stem Cell,91.63,22,54.91
CELL_49845,Epithelial,112.0,11,71.48
CELL_87675,Neuron,86.04,24,99.41
CELL_53974,Erythrocyte,71.37,5,92.71
CELL_88869,Neuron,99.93,28,60.3
CELL_75391,Neuron,48.36,23,85.1
CELL_88016,Myocyte,90.44,32,58.56
CELL_27434,Epithelial,71.98,16,67.33
CELL_99210,Epithelial,108.99,16,95.39
CELL_94077,Erythrocyte,7.46,40,89.91
CELL_12297,Stem Cell,30.28,31,57.95
CELL_24861,Fibroblast,11.61,40,67.38
CELL_95931,Stem Cell,34.93,36,51.26
CELL_62134,Leukocyte,103.54,28,89.48
CELL_15580,Leukocyte,90.67,32,57.73
CELL_82116,Leukocyte,77.04,39,51.89
CELL_51624,Neuron,69.05,46,65.78
CELL_28136,Leukocyte,47.53,9,71.98
CELL_49289,Myocyte,84.73,35,98.34
CELL_27140,Epithelial,104.46,43,95.36
CELL_69050,Stem Cell,22.31,11,72.97
CELL_50430,Erythrocyte,69.53,20,86.94
CELL_38915,Myocyte,114.01,9,87.12
CELL_67448,Epithelial,76.98,19,57.64
CELL_98307,Neuron,84.28,45,88.39
CELL_69440,Myocyte,72.86,12,89.88
CELL_90793,Leukocyte,87.0,10,66.51
CELL_81906,Erythrocyte,50.43,48,70.54
CELL_33753,Epithelial,58.06,5,79.7
CELL_45886,Myocyte,116.95,43,72.07
CELL_95968,Leukocyte,89.19,29,87.99
CELL_38147,Neuron,73.96,29,85.21
CELL_38008,Stem Cell,16.27,5,97.68
CELL_69167,Neuron,76.07,28,92.21
CELL_99955,Neuron,23.6,39,53.69
CELL_94041,Erythrocyte,51.14,50,71.57
CELL_26135,Erythrocyte,94.38,26,50.88
CELL_33361,Neuron,73.21,14,78.52
CELL_14872,Leukocyte,71.48,6,76.05
CELL_91558,Stem Cell,25.46,49,50.37
CELL_44338,Erythrocyte,14.56,8,88.34
CELL_87765,Erythrocyte,31.68,34,91.94
CELL_54246,Epithelial,74.02,43,89.21
CELL_63044,Myocyte,108.99,31,91.68
CELL_85641,Fibroblast,13.79,49,71.5
CELL_57725,Erythrocyte,72.07,45,88.86
CELL_17142,Stem Cell,113.82,17,57.62
CELL_21722,Fibroblast,22.21,20,75.17
CELL_54035,Epithelial,114.53,13,65.8
CELL_28804,Erythrocyte,83.78,34,56.55
CELL_56542,Myocyte,104.14,13,75.94
CELL_21551,Fibroblast,51.37,37,63.16
CELL_40897,Epithelial,48.95,43,82.04
CELL_44025,Erythrocyte,43.31,10,99.62
CELL_90091,Leukocyte,33.98,14,94.47
CELL_74683,Neuron,94.4,47,98.26
CELL_55464,Erythrocyte,51.89,20,55.67
CELL_30495,Epithelial,42.47,42,86.22
CELL_78210,Leukocyte,46.68,46,59.72
CELL_29968,Myocyte,53.55,11,94.93
CELL_41559,Epithelial,96.35,50,87.98
CELL_70530,Fibroblast,7.07,38,78.71
CELL_35594,Neuron,58.05,49,76.04
CELL_63444,Stem Cell,104.51,33,59.04
CELL_97277,Fibroblast,64.46,47,90.47
CELL_63825,Erythrocyte,54.77,39,96.31
CELL_20582,Myocyte,94.34,35,90.6
CELL_81575,Epithelial,113.69,14,73.69
CELL_33202,Epithelial,57.24,8,92.1
CELL_50438,Fibroblast,108.98,41,55.5
CELL_63796,Stem Cell,111.53,8,84.5
CELL_98339,Leukocyte,87.38,5,86.22
CELL_51230,Epithelial,57.77,24,56.67
CELL_70139,Neuron,107.75,10,94.61
CELL_81514,Neuron,56.48,48,86.47
CELL_43598,Stem Cell,42.89,49,63.44
CELL_76418,Myocyte,66.57,5,72.83
CELL_31051,Fibroblast,92.41,26,63.87
CELL_31016,Neuron,111.89,20,62.84
CELL_45258,Erythrocyte,77.51,30,72.35
CELL_74225,Stem Cell,100.54,10,93.79
CELL_54172,Myocyte,73.74,37,72.06
CELL_97746,Fibroblast,113.45,20,64.56
CELL_48733,Fibroblast,14.89,5,60.62
CELL_55410,Erythrocyte,61.61,17,82.5
CELL_91298,Epithelial,10.98,18,55.06
CELL_91908,Leukocyte,19.51,13,86.82
CELL_45270,Neuron,35.76,39,87.95
CELL_36737,Neuron,87.49,38,80.12
CELL_44268,Fibroblast,115.31,48,91.81
CELL_89411,Leukocyte,70.9,45,54.44
CELL_22230,Leukocyte,94.64,35,93.0
CELL_93073,Myocyte,50.29,44,68.26
CELL_93961,Myocyte,98.07,40,94.65
CELL_62055,Neuron,106.06,30,68.17
CELL_74800,Fibroblast,6.35,10,95.63
CELL_65194,Stem Cell,61.38,14,68.56
CELL_50876,Epithelial,50.11,5,81.83
CELL_78417,Epithelial,84.97,12,70.99
CELL_42368,Fibroblast,87.76,19,58.8
CELL_45194,Fibroblast,20.84,10,84.6
CELL_49074,Fibroblast,30.69,39,67.09
CELL_65181,Myocyte,87.4,21,72.67
CELL_15491,Myocyte,60.81,5,78.16
CELL_26912,Erythrocyte,107.04,50,96.9
CELL_78324,Epithelial,62.96,19,67.11
CELL_26799,Stem Cell,53.34,46,62.24
CELL_70603,Epithelial,104.18,5,85.5
CELL_53355,Epithelial,21.77,29,60.24
CELL_78463,Stem Cell,44.24,14,75.5
CELL_11869,Leukocyte,104.11,32,78.91
CELL_12758,Myocyte,34.54,39,62.61
CELL_28506,Stem Cell,87.55,20,67.32
CELL_78319,Epithelial,74.65,36,50.31
CELL_56220,Leukocyte,74.83,18,55.85
