cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_39333,Fibroblast,114.02,41,92.47
CELL_23892,Erythrocyte,9.52,37,63.07
CELL_25800,Fibroblast,62.4,47,58.61
CELL_89314,Stem Cell,14.98,34,94.59
CELL_70537,Leukocyte,93.93,22,77.91
CELL_10787,Fibroblast,21.75,7,63.0
CELL_74429,Leukocyte,35.61,21,86.58
CELL_18444,Leukocyte,39.11,44,52.05
CELL_29869,Fibroblast,67.54,11,82.28
CELL_28585,Stem Cell,55.1,28,64.86
CELL_28144,Erythrocyte,14.84,46,69.46
CELL_73613,Myocyte,18.93,32,94.48
CELL_17298,Epithelial,73.6,9,98.35
CELL_99426,Leukocyte,32.25,21,71.64
CELL_10520,Epithelial,59.57,27,61.52
CELL_14345,Neuron,7.95,50,61.23
CELL_33719,Neuron,93.37,14,62.52
CELL_14261,Stem Cell,110.88,11,97.68
CELL_93527,Fibroblast,17.85,15,58.42
CELL_53219,Erythrocyte,36.6,46,95.19
CELL_50025,Neuron,33.26,7,65.66
CELL_37943,Fibroblast,110.01,20,82.24
CELL_90979,Erythrocyte,80.04,29,88.39
CELL_82235,Erythrocyte,25.85,7,93.62
CELL_84557,Leukocyte,44.18,44,55.31
CELL_63235,Myocyte,25.04,29,85.68
CELL_88777,Stem Cell,33.9,41,53.72
CELL_98619,Stem Cell,96.87,29,68.1
CELL_21697,Myocyte,109.68,15,73.57
CELL_75396,Epithelial,18.32,37,77.66
CELL_68890,Myocyte,102.64,30,63.52
CELL_78653,Epithelial,81.88,21,81.42
CELL_73267,Epithelial,113.93,40,72.29
CELL_74842,Erythrocyte,58.42,49,82.88
CELL_48120,Stem Cell,75.16,16,50.28
CELL_75836,Myocyte,30.57,44,91.8
CELL_79637,Erythrocyte,91.41,6,83.32
CELL_16637,Neuron,101.86,20,97.34
CELL_21442,Neuron,53.34,11,94.91
CELL_62873,Fibroblast,101.52,18,91.22
CELL_67734,Epithelial,34.9,41,81.63
CELL_99624,Leukocyte,85.02,49,77.84
CELL_63051,Myocyte,43.13,43,90.93
CELL_14763,Epithelial,119.23,8,69.63
CELL_74794,Erythrocyte,23.72,20,71.48
CELL_22703,Neuron,67.72,50,68.8
CELL_80755,Myocyte,81.0,28,92.37
CELL_88155,Neuron,21.98,24,73.82
CELL_51193,Erythrocyte,88.45,35,62.08
CELL_36314,Stem Cell,53.89,38,64.49
CELL_28004,Leukocyte,81.8,31,67.88
CELL_97206,Myocyte,119.82,6,67.49
CELL_65719,Leukocyte,119.5,18,75.19
CELL_54151,Epithelial,50.33,5,52.49
CELL_25699,Epithelial,81.81,27,74.13
CELL_82702,Leukocyte,51.31,33,85.89
CELL_35779,Fibroblast,52.13,31,96.71
CELL_12841,Myocyte,22.72,40,92.64
CELL_26007,Epithelial,42.49,15,74.08
CELL_90479,Stem Cell,10.23,44,60.51
CELL_58851,Neuron,21.81,48,93.48
CELL_20520,Stem Cell,22.03,37,86.72
CELL_57997,Epithelial,117.57,41,91.07
CELL_48349,Neuron,76.11,47,98.33
CELL_85753,Stem Cell,106.7,15,95.84
CELL_34743,Erythrocyte,10.45,18,56.1
CELL_46024,Epithelial,31.5,13,73.36
CELL_43448,Fibroblast,14.07,32,50.3
CELL_70667,Myocyte,72.57,36,98.29
CELL_98322,Leukocyte,28.59,27,50.63
CELL_33944,Myocyte,39.41,27,92.28
CELL_97760,Erythrocyte,85.96,5,57.78
CELL_67318,Myocyte,74.43,5,58.86
CELL_49633,Erythrocyte,61.0,39,73.49
CELL_78874,Epithelial,84.07,6,68.03
CELL_15992,Myocyte,71.15,48,99.66
CELL_22143,Myocyte,22.64,26,58.99
CELL_52999,Erythrocyte,10.03,26,57.23
CELL_49720,Myocyte,7.47,36,69.8
CELL_27011,Fibroblast,98.67,8,95.48
CELL_80477,Fibroblast,102.2,36,84.89
CELL_63767,Neuron,100.46,42,62.18
CELL_82122,Epithelial,85.65,18,96.04
CELL_69438,Epithelial,48.29,6,71.12
CELL_65025,Neuron,74.63,21,50.89
CELL_27980,Stem Cell,37.31,5,76.56
CELL_86565,Myocyte,64.45,24,84.07
CELL_72675,Erythrocyte,15.11,22,99.12
CELL_30574,Epithelial,13.7,47,72.03
CELL_65467,Erythrocyte,100.36,28,92.71
CELL_38579,Erythrocyte,96.53,41,73.06
CELL_35231,Leukocyte,49.9,46,71.35
CELL_51695,Stem Cell,91.69,17,85.68
CELL_20078,Epithelial,54.2,15,95.68
CELL_48008,Myocyte,112.21,29,58.19
CELL_22479,Epithelial,100.83,49,87.19
CELL_56221,Epithelial,63.26,16,56.57
CELL_12858,Neuron,37.22,22,91.79
CELL_15791,Myocyte,43.23,11,94.34
CELL_17194,Fibroblast,76.16,13,51.37
CELL_54593,Neuron,82.21,10,56.73
CELL_87141,Leukocyte,17.14,49,87.74
CELL_59403,Fibroblast,75.07,22,51.33
