cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_17310,Epithelial,110.51,27,91.93
CELL_41739,Leukocyte,48.21,27,73.8
CELL_92912,Myocyte,96.22,26,88.6
CELL_21467,Stem Cell,84.62,48,53.74
CELL_73248,Epithelial,56.67,28,50.19
CELL_52334,Stem Cell,10.93,42,60.84
CELL_21669,Neuron,17.22,37,80.58
CELL_33407,Neuron,54.74,46,87.09
CELL_22613,Stem Cell,84.72,23,74.14
CELL_73658,Epithelial,102.69,42,69.29
CELL_54306,Epithelial,18.89,9,95.28
CELL_53117,Fibroblast,63.59,39,57.94
CELL_82877,Erythrocyte,83.12,41,60.43
CELL_43271,Fibroblast,103.87,12,90.69
CELL_78469,Leukocyte,108.09,36,66.58
CELL_70852,Fibroblast,9.17,34,92.34
CELL_30578,Leukocyte,90.12,50,96.81
CELL_98472,Fibroblast,15.42,44,86.45
CELL_33158,Erythrocyte,51.35,23,59.77
CELL_54189,Epithelial,108.31,13,95.98
CELL_28505,Stem Cell,111.86,19,76.5
CELL_17493,Fibroblast,60.24,25,56.55
CELL_13321,Fibroblast,95.64,30,97.43
CELL_17049,Leukocyte,41.09,49,92.88
CELL_15497,Stem Cell,21.31,48,67.92
CELL_12811,Fibroblast,106.75,43,57.37
CELL_65578,Stem Cell,32.45,49,74.67
CELL_60997,Myocyte,81.87,49,81.7
CELL_99964,Neuron,89.85,47,89.3
CELL_53859,Erythrocyte,76.67,22,61.0
CELL_61183,Leukocyte,112.36,35,79.15
CELL_46309,Epithelial,19.17,33,51.2
CELL_57809,Epithelial,48.95,12,76.76
CELL_25082,Myocyte,27.79,14,61.38
CELL_16779,Fibroblast,10.75,47,81.12
CELL_17661,Fibroblast,53.97,41,58.54
CELL_12412,Neuron,82.49,41,89.01
CELL_92621,Leukocyte,45.46,38,70.53
CELL_19201,Epithelial,99.86,43,75.49
CELL_52712,Stem Cell,9.24,16,95.09
CELL_58045,Epithelial,38.54,9,93.15
CELL_57535,Stem Cell,98.54,18,56.0
CELL_30354,Leukocyte,40.19,24,95.37
CELL_45619,Myocyte,96.41,36,74.75
CELL_54553,Neuron,69.17,26,55.3
CELL_64082,Epithelial,32.16,42,64.66
CELL_34908,Erythrocyte,41.35,6,68.91
CELL_77264,Epithelial,35.28,39,72.26
CELL_40897,Myocyte,86.84,8,87.67
CELL_99191,Stem Cell,56.4,11,67.8
CELL_76391,Neuron,23.58,27,81.09
CELL_86697,Myocyte,16.36,15,61.55
CELL_18901,Erythrocyte,24.9,19,99.68
CELL_58847,Fibroblast,47.5,11,79.72
CELL_93129,Neuron,77.17,9,82.08
CELL_19973,Fibroblast,73.67,33,61.98
CELL_22215,Neuron,19.54,9,73.3
CELL_58984,Epithelial,73.73,12,90.87
CELL_32309,Epithelial,32.84,15,85.08
CELL_73568,Fibroblast,22.8,26,84.48
CELL_90119,Erythrocyte,43.56,10,93.4
CELL_12929,Myocyte,13.97,10,89.13
CELL_48191,Fibroblast,60.87,42,90.12
CELL_12363,Epithelial,106.04,45,71.16
CELL_92331,Erythrocyte,92.61,28,61.74
CELL_79467,Neuron,56.24,45,61.18
CELL_38958,Myocyte,117.12,25,76.69
CELL_78328,Myocyte,28.95,50,81.49
CELL_28478,Neuron,14.65,43,87.48
CELL_87892,Leukocyte,94.65,27,66.25
CELL_55250,Leukocyte,36.02,28,70.36
CELL_58861,Myocyte,84.31,32,94.82
CELL_44949,Neuron,53.54,24,99.52
CELL_67070,Epithelial,60.55,5,64.41
CELL_47818,Fibroblast,20.11,13,68.47
CELL_36808,Myocyte,84.6,37,83.93
CELL_59013,Fibroblast,5.92,21,95.99
CELL_89979,Epithelial,13.53,47,93.32
CELL_96853,Erythrocyte,70.44,40,58.6
CELL_74990,Erythrocyte,97.38,37,70.95
CELL_66863,Myocyte,97.47,16,94.83
CELL_13634,Neuron,5.04,7,69.79
CELL_17968,Erythrocyte,102.44,34,89.98
CELL_90737,Stem Cell,108.57,38,98.38
CELL_41328,Stem Cell,45.51,39,50.12
CELL_56154,Erythrocyte,40.32,22,69.61
CELL_32459,Neuron,51.59,25,55.47
CELL_51610,Erythrocyte,98.54,25,69.67
CELL_84223,Epithelial,87.46,42,83.62
CELL_33635,Neuron,117.3,35,98.51
CELL_80349,Epithelial,8.96,25,65.81
CELL_57795,Myocyte,34.03,37,87.65
CELL_49673,Fibroblast,104.96,21,87.27
CELL_21092,Leukocyte,92.13,28,57.62
CELL_69459,Stem Cell,27.32,43,79.76
CELL_80280,Stem Cell,29.95,49,53.26
CELL_18781,Fibroblast,12.43,40,70.32
CELL_10415,Epithelial,79.6,24,60.13
CELL_63091,Neuron,114.78,42,80.24
CELL_41959,Neuron,75.9,18,60.93
CELL_33364,Neuron,65.15,22,61.32
CELL_76019,Leukocyte,94.35,25,99.57
CELL_88036,Epithelial,25.96,34,72.1
CELL_29566,Neuron,54.51,25,59.5
CELL_79139,Leukocyte,98.17,29,88.2
CELL_18132,Stem Cell,109.89,19,72.37
CELL_79554,Neuron,35.78,34,75.81
CELL_24809,Stem Cell,64.04,12,74.61
CELL_64892,Neuron,38.5,14,59.37
CELL_93150,Stem Cell,96.93,49,95.96
CELL_62311,Stem Cell,22.75,39,98.43
CELL_42316,Neuron,95.93,23,66.32
CELL_27505,Erythrocyte,77.09,41,56.51
CELL_22211,Erythrocyte,110.09,15,56.98
CELL_68361,Erythrocyte,109.91,48,71.14
CELL_32200,Leukocyte,11.74,6,50.75
CELL_18880,Stem Cell,115.99,8,95.94
CELL_39953,Stem Cell,53.85,47,85.82
CELL_32362,Fibroblast,99.43,42,69.94
CELL_26204,Stem Cell,55.63,31,87.19
CELL_53979,Myocyte,35.61,28,91.47
CELL_15520,Fibroblast,16.19,41,94.84
CELL_20061,Myocyte,20.81,33,60.97
CELL_35619,Leukocyte,84.01,5,97.27
CELL_61896,Stem Cell,91.67,42,81.09
CELL_79933,Epithelial,38.29,37,80.34
CELL_82176,Leukocyte,19.67,11,62.3
CELL_22668,Fibroblast,82.62,35,82.5
CELL_56826,Neuron,29.4,7,79.93
CELL_18969,Leukocyte,77.63,45,80.38
CELL_39513,Fibroblast,35.94,29,54.27
CELL_24169,Stem Cell,31.16,38,54.23
CELL_56288,Myocyte,26.68,7,53.55
CELL_47186,Myocyte,64.35,35,92.73
CELL_90521,Stem Cell,65.71,46,91.74
CELL_71776,Neuron,41.98,15,94.66
CELL_41070,Neuron,7.4,11,70.21
CELL_74250,Erythrocyte,79.24,20,72.81
CELL_36746,Stem Cell,54.68,27,88.22
CELL_80972,Leukocyte,17.71,23,54.69
CELL_90139,Leukocyte,16.23,44,70.47
CELL_72515,Stem Cell,118.74,47,65.44
CELL_41528,Myocyte,49.14,9,85.66
CELL_98154,Leukocyte,36.13,23,61.16
CELL_95266,Fibroblast,96.06,46,60.78
CELL_37304,Erythrocyte,12.68,27,94.01
CELL_13299,Erythrocyte,49.86,35,84.1
CELL_74170,Erythrocyte,115.18,32,84.65
CELL_32964,Epithelial,93.15,9,76.28
CELL_47401,Stem Cell,29.48,28,52.72
CELL_33707,Epithelial,50.52,16,98.3
CELL_57961,Leukocyte,116.2,23,81.41
CELL_73639,Stem Cell,71.15,18,68.15
CELL_37431,Stem Cell,103.9,25,89.67
CELL_13465,Fibroblast,116.32,30,64.31
CELL_94946,Epithelial,22.13,6,84.61
CELL_21291,Erythrocyte,8.65,11,71.61
CELL_69299,Leukocyte,116.64,25,50.31
CELL_75177,Fibroblast,115.01,33,83.24
CELL_85997,Fibroblast,9.36,37,72.72
CELL_98326,Myocyte,5.55,28,60.58
CELL_74067,Stem Cell,64.44,24,93.45
CELL_97349,Stem Cell,109.48,8,57.02
CELL_25564,Leukocyte,70.61,23,72.6
CELL_50833,Myocyte,118.3,33,90.67
CELL_83632,Erythrocyte,24.2,20,52.29
CELL_96780,Leukocyte,66.58,9,73.61
CELL_50451,Stem Cell,111.29,37,62.08
CELL_18414,Leukocyte,61.83,9,84.97
CELL_69890,Erythrocyte,53.63,34,96.88
CELL_23353,Epithelial,73.22,25,93.9
CELL_50534,Epithelial,105.85,18,85.16
CELL_50115,Erythrocyte,6.06,28,96.01
CELL_67253,Neuron,66.75,35,56.64
CELL_12728,Erythrocyte,65.24,17,60.83
CELL_23725,Myocyte,21.38,48,86.76
CELL_56237,Stem Cell,108.9,18,99.32
CELL_91197,Fibroblast,19.64,11,79.84
CELL_76490,Epithelial,50.43,49,56.36
CELL_29625,Stem Cell,91.49,46,63.69
CELL_98710,Leukocyte,33.11,47,55.87
CELL_90524,Leukocyte,65.27,42,64.38
CELL_82594,Epithelial,30.14,19,72.95
CELL_76162,Neuron,35.02,44,51.98
CELL_85033,Epithelial,61.08,25,75.47
CELL_99102,Leukocyte,73.88,9,57.52
CELL_87041,Neuron,73.65,42,86.0
CELL_55402,Epithelial,31.42,25,77.42
CELL_69558,Neuron,39.25,16,52.91
CELL_90879,Fibroblast,49.11,15,66.15
CELL_47302,Neuron,19.39,37,55.23
CELL_34279,Myocyte,66.55,32,55.15
CELL_58337,Neuron,54.25,22,93.81
CELL_84182,Neuron,45.54,23,62.44
CELL_74891,Erythrocyte,96.53,6,83.5
CELL_36480,Fibroblast,79.88,15,66.03
CELL_50539,Neuron,93.98,21,81.25
CELL_19954,Neuron,108.96,49,77.31
CELL_28199,Leukocyte,27.41,40,81.8
CELL_21052,Fibroblast,16.93,24,69.93
CELL_23369,Neuron,102.42,45,84.75
CELL_41990,Stem Cell,117.33,8,66.69
CELL_81590,Fibroblast,30.57,23,94.48
CELL_57769,Leukocyte,72.11,22,80.42
CELL_94252,Fibroblast,89.73,10,96.4
CELL_41115,Leukocyte,110.92,17,89.47
CELL_44384,Erythrocyte,68.76,7,55.66
CELL_61865,Fibroblast,16.39,37,93.62
CELL_60551,Stem Cell,64.1,12,76.74
CELL_53839,Stem Cell,56.17,48,76.36
CELL_95939,Erythrocyte,91.52,40,81.11
CELL_14787,Leukocyte,73.36,31,64.36
CELL_21939,Leukocyte,46.01,48,89.7
CELL_25298,Myocyte,59.73,17,84.24
CELL_20584,Myocyte,59.29,6,96.83
CELL_20961,Stem Cell,49.73,36,56.7
CELL_84871,Erythrocyte,50.65,10,75.9
CELL_38727,Fibroblast,85.3,36,91.63
CELL_31184,Stem Cell,113.01,12,69.93
CELL_68955,Neuron,45.98,48,88.16
CELL_48764,Erythrocyte,42.22,35,66.55
CELL_81352,Fibroblast,60.9,44,93.66
CELL_32989,Epithelial,38.59,36,97.29
CELL_92993,Erythrocyte,11.8,19,51.5
CELL_68045,Erythrocyte,24.14,34,57.97
CELL_29622,Leukocyte,56.48,43,57.98
CELL_46120,Erythrocyte,52.91,24,53.65
CELL_30603,Myocyte,26.42,35,68.78
CELL_21073,Erythrocyte,18.54,31,53.37
CELL_29857,Myocyte,14.24,45,92.63
CELL_51970,Neuron,119.5,6,54.18
CELL_13158,Leukocyte,108.38,8,90.35
CELL_39575,Fibroblast,90.1,33,65.75
CELL_64915,Neuron,26.61,34,87.16
CELL_90125,Stem Cell,37.74,12,96.6
CELL_38968,Epithelial,33.27,27,76.88
CELL_40133,Stem Cell,71.15,47,89.61
CELL_27183,Leukocyte,31.43,17,63.01
CELL_20217,Stem Cell,102.95,8,80.75
CELL_57958,Epithelial,65.35,44,66.26
CELL_80980,Myocyte,34.86,45,79.66
CELL_62882,Epithelial,111.34,31,87.75
CELL_27502,Stem Cell,110.47,12,73.03
CELL_83840,Neuron,72.48,49,93.63
CELL_44405,Fibroblast,39.26,47,84.63
CELL_36919,Epithelial,10.27,22,59.75
CELL_64146,Neuron,42.77,15,79.13
CELL_77677,Erythrocyte,25.96,48,79.52
CELL_32212,Neuron,51.1,37,59.57
CELL_31967,Fibroblast,86.38,37,71.83
CELL_91803,Fibroblast,79.02,34,65.28
CELL_45260,Erythrocyte,57.27,50,87.51
CELL_61801,Leukocyte,67.56,9,76.21
CELL_78000,Epithelial,100.44,27,92.23
CELL_54547,Fibroblast,67.0,27,71.8
CELL_37045,Epithelial,98.14,43,51.99
CELL_38661,Erythrocyte,87.64,24,92.48
CELL_64458,Epithelial,118.71,10,84.14
CELL_42417,Myocyte,119.06,47,65.46
CELL_26250,Epithelial,44.9,15,58.35
CELL_80456,Erythrocyte,86.01,5,54.58
CELL_55488,Myocyte,101.93,13,57.06
CELL_29933,Epithelial,9.41,41,81.91
CELL_79421,Leukocyte,71.64,9,86.05
CELL_30609,Fibroblast,84.65,48,85.43
CELL_99505,Epithelial,65.59,13,81.43
CELL_83875,Leukocyte,98.31,10,54.24
CELL_65465,Leukocyte,56.83,12,91.48
CELL_31866,Neuron,84.02,21,98.1
CELL_51891,Neuron,88.53,14,70.76
CELL_83076,Epithelial,54.96,43,93.45
CELL_13342,Fibroblast,21.77,10,98.97
CELL_33745,Stem Cell,25.28,13,73.82
CELL_69398,Erythrocyte,76.43,43,51.92
CELL_43239,Myocyte,85.91,38,53.69
CELL_58780,Neuron,8.69,15,94.58
CELL_28773,Myocyte,19.07,30,82.42
CELL_94582,Leukocyte,112.94,16,90.59
CELL_52508,Epithelial,70.83,34,84.11
CELL_18294,Neuron,19.93,33,92.82
CELL_53602,Erythrocyte,46.2,7,57.3
CELL_16647,Neuron,104.94,41,55.36
CELL_26833,Stem Cell,33.71,18,79.41
CELL_84160,Myocyte,40.35,20,83.11
CELL_88457,Neuron,37.41,48,55.33
CELL_52239,Myocyte,118.04,49,88.45
CELL_62788,Leukocyte,115.26,17,89.97
CELL_46243,Epithelial,87.84,28,61.52
CELL_52654,Epithelial,12.06,44,60.17
CELL_93528,Stem Cell,100.43,23,83.36
CELL_30657,Fibroblast,52.01,7,53.24
CELL_54994,Erythrocyte,39.88,23,95.82
CELL_28745,Leukocyte,49.14,13,63.51
CELL_80591,Leukocyte,27.31,22,70.51
CELL_39677,Neuron,33.86,44,89.53
CELL_93739,Erythrocyte,82.88,9,79.19
CELL_68747,Epithelial,22.87,41,78.15
CELL_70496,Neuron,87.38,7,60.71
CELL_66380,Leukocyte,60.62,26,59.38
CELL_14633,Myocyte,98.03,22,66.3
CELL_99121,Epithelial,117.8,33,78.98
CELL_33708,Epithelial,23.93,49,76.95
CELL_19011,Myocyte,51.16,43,92.99
CELL_74146,Leukocyte,118.68,5,81.76
CELL_97732,Myocyte,91.54,48,53.89
CELL_58248,Fibroblast,58.09,29,58.37
CELL_35285,Erythrocyte,107.04,36,86.84
CELL_57467,Stem Cell,67.85,11,81.72
CELL_58556,Epithelial,115.68,47,73.32
CELL_64727,Erythrocyte,31.27,29,95.1
CELL_95027,Leukocyte,69.34,45,93.58
CELL_83762,Leukocyte,34.27,38,83.48
CELL_71259,Neuron,102.06,46,57.2
CELL_80779,Neuron,82.01,25,95.74
CELL_66471,Neuron,72.31,17,87.84
CELL_96114,Erythrocyte,119.71,35,99.72
CELL_82911,Epithelial,82.68,17,93.61
CELL_35212,Erythrocyte,40.55,23,63.54
CELL_37871,Erythrocyte,82.43,42,82.15
CELL_65617,Fibroblast,100.45,17,60.79
CELL_74415,Myocyte,16.47,5,85.48
CELL_56992,Myocyte,82.79,22,70.45
CELL_21714,Erythrocyte,7.85,11,75.78
CELL_99786,Stem Cell,56.04,26,88.2
CELL_57844,Neuron,63.19,23,58.77
CELL_86789,Epithelial,103.43,31,86.71
CELL_61252,Stem Cell,19.3,36,93.07
CELL_37465,Leukocyte,61.53,8,66.52
CELL_68359,Erythrocyte,63.05,49,94.51
CELL_46562,Epithelial,86.28,19,72.27
CELL_30005,Epithelial,91.4,7,52.84
CELL_44110,Leukocyte,118.94,35,98.04
CELL_16780,Myocyte,50.27,31,75.96
CELL_63542,Stem Cell,41.54,36,77.82
CELL_29943,Neuron,13.47,28,77.21
CELL_11528,Stem Cell,87.77,28,78.5
CELL_53995,Erythrocyte,76.6,42,59.34
