cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45594,Erythrocyte,92.86,39,62.63
CELL_11695,Leukocyte,59.15,28,91.59
CELL_92722,Neuron,9.26,17,94.96
CELL_17564,Myocyte,114.46,21,53.56
CELL_64472,Stem Cell,115.48,18,92.91
CELL_91488,Epithelial,37.25,19,58.73
CELL_18942,Erythrocyte,90.17,33,62.39
CELL_48768,Stem Cell,84.56,26,69.8
CELL_39792,Leukocyte,30.03,23,91.84
CELL_28870,Neuron,15.8,7,56.26
CELL_26325,Epithelial,69.47,29,85.67
CELL_32435,Stem Cell,107.19,16,52.19
CELL_73281,Myocyte,48.89,43,56.0
CELL_88845,Fibroblast,11.37,5,98.14
CELL_16425,Leukocyte,68.26,47,80.98
CELL_58363,Epithelial,105.76,6,54.46
CELL_72249,Fibroblast,8.25,29,81.63
CELL_57408,Leukocyte,54.62,5,69.83
CELL_79881,Stem Cell,80.69,48,72.05
CELL_60879,Stem Cell,79.54,13,53.49
CELL_13472,Neuron,67.25,11,97.63
CELL_99686,Myocyte,32.73,30,56.51
CELL_20175,Erythrocyte,42.22,9,83.81
CELL_45599,Myocyte,17.8,13,95.01
CELL_88297,Myocyte,18.4,6,95.84
CELL_53682,Myocyte,33.83,43,92.41
CELL_48229,Myocyte,8.06,36,60.86
CELL_66361,Stem Cell,98.11,42,72.07
CELL_48700,Neuron,23.16,30,54.76
CELL_29503,Neuron,27.3,28,94.43
CELL_22965,Epithelial,104.38,45,66.44
CELL_78132,Erythrocyte,20.83,23,65.35
CELL_31575,Fibroblast,114.31,47,75.21
CELL_19692,Neuron,95.52,38,97.11
CELL_82420,Neuron,105.11,10,94.61
CELL_35145,Fibroblast,84.2,47,61.17
CELL_66832,Stem Cell,79.69,15,63.12
CELL_52391,Fibroblast,46.02,6,57.7
CELL_70742,Leukocyte,104.18,41,76.64
CELL_24515,Stem Cell,98.05,46,56.14
CELL_90157,Erythrocyte,44.12,39,75.91
CELL_39775,Myocyte,39.4,46,77.9
CELL_42311,Fibroblast,72.03,44,91.48
CELL_66996,Epithelial,88.19,49,71.74
CELL_12650,Fibroblast,103.4,18,69.46
CELL_69807,Fibroblast,23.63,11,81.03
CELL_40144,Epithelial,92.77,20,93.17
CELL_98273,Leukocyte,95.48,30,91.73
CELL_92850,Epithelial,11.16,6,76.42
CELL_82705,Neuron,24.7,31,65.2
CELL_39011,Fibroblast,44.7,23,61.97
CELL_71834,Myocyte,61.14,17,59.01
CELL_45033,Epithelial,92.46,31,91.99
CELL_43318,Epithelial,34.47,6,63.08
CELL_85394,Neuron,80.18,17,50.69
CELL_83034,Myocyte,37.43,34,88.59
CELL_98588,Neuron,40.03,45,92.98
CELL_42201,Fibroblast,55.99,47,62.51
CELL_90084,Neuron,63.93,33,61.4
CELL_72393,Epithelial,87.99,32,69.26
CELL_28060,Erythrocyte,39.13,21,60.1
CELL_66839,Neuron,39.09,8,74.25
CELL_78734,Leukocyte,52.64,10,55.76
