cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_11916,Neuron,79.34,44,92.1
CELL_42042,Neuron,60.13,45,81.56
CELL_38949,Erythrocyte,21.47,27,99.64
CELL_32505,Myocyte,65.71,31,60.58
CELL_73942,Erythrocyte,27.82,47,71.13
CELL_63981,Erythrocyte,96.23,16,90.37
CELL_79360,Neuron,35.61,24,89.63
CELL_65452,Stem Cell,15.32,37,73.99
CELL_85648,Myocyte,114.73,40,66.37
CELL_57344,Myocyte,34.49,43,53.56
CELL_69759,Epithelial,20.59,13,59.9
CELL_89261,Stem Cell,110.28,39,80.5
CELL_98869,Epithelial,42.06,26,75.03
CELL_45258,Fibroblast,48.35,47,99.95
CELL_54482,Neuron,75.21,45,80.67
CELL_29348,Epithelial,118.24,23,62.99
CELL_12659,Epithelial,31.8,16,95.39
CELL_14952,Erythrocyte,115.07,8,76.98
CELL_72212,Epithelial,33.19,40,62.51
CELL_36997,Fibroblast,74.74,20,68.88
CELL_27721,Myocyte,103.9,34,93.56
CELL_21700,Leukocyte,92.36,39,77.03
CELL_51160,Leukocyte,40.02,46,81.32
CELL_29014,Epithelial,45.41,37,93.22
CELL_56107,Myocyte,83.32,27,63.93
CELL_44401,Neuron,70.15,7,73.11
CELL_53875,Neuron,70.79,25,72.38
CELL_23043,Erythrocyte,117.47,31,53.43
CELL_88814,Erythrocyte,44.69,8,57.37
CELL_77571,Epithelial,45.66,19,82.41
CELL_71387,Erythrocyte,59.08,47,66.61
CELL_50308,Myocyte,97.38,40,82.93
CELL_41108,Neuron,59.87,36,64.16
CELL_84495,Stem Cell,88.38,6,62.16
CELL_92406,Stem Cell,101.86,5,56.92
CELL_31495,Fibroblast,85.64,30,76.37
CELL_22448,Neuron,65.76,25,58.93
CELL_93861,Leukocyte,13.11,9,74.6
CELL_94336,Erythrocyte,104.9,8,80.11
CELL_58588,Neuron,67.39,10,95.06
CELL_46362,Fibroblast,58.07,37,58.92
CELL_72231,Epithelial,115.09,10,88.1
CELL_21318,Myocyte,117.27,20,79.94
CELL_72018,Myocyte,119.89,40,79.81
CELL_46485,Myocyte,7.12,50,57.09
CELL_85660,Stem Cell,88.81,49,87.13
CELL_47437,Leukocyte,22.16,15,99.48
CELL_30491,Fibroblast,114.55,11,87.21
CELL_12203,Neuron,105.07,10,73.19
CELL_14690,Myocyte,87.91,29,56.84
CELL_25678,Stem Cell,111.18,31,78.2
CELL_84575,Stem Cell,21.2,5,60.95
CELL_49171,Leukocyte,35.04,19,86.19
CELL_49576,Fibroblast,47.23,41,55.03
CELL_21303,Erythrocyte,60.22,19,88.66
CELL_79607,Leukocyte,64.97,35,52.44
CELL_74274,Neuron,116.83,11,76.82
CELL_16850,Neuron,100.08,13,66.63
CELL_11237,Neuron,113.88,39,96.6
CELL_34439,Stem Cell,70.95,5,97.29
CELL_25138,Epithelial,73.93,29,80.32
CELL_53879,Neuron,94.15,21,77.89
CELL_35511,Leukocyte,99.68,8,79.9
CELL_67315,Fibroblast,17.51,19,62.41
CELL_56807,Erythrocyte,41.9,22,79.03
CELL_45014,Stem Cell,9.59,38,81.23
CELL_43891,Fibroblast,38.72,49,70.19
CELL_82238,Erythrocyte,7.9,22,71.38
CELL_82949,Stem Cell,41.26,24,98.63
CELL_90489,Myocyte,87.3,12,70.42
CELL_29787,Epithelial,44.91,5,63.2
CELL_97134,Fibroblast,37.52,12,58.32
CELL_15614,Leukocyte,57.57,33,79.75
CELL_95103,Leukocyte,111.8,23,87.59
CELL_72281,Neuron,54.43,16,56.71
CELL_41683,Neuron,101.37,21,84.9
CELL_90912,Epithelial,62.14,28,98.67
CELL_76768,Stem Cell,24.67,36,89.75
CELL_60413,Erythrocyte,103.48,49,65.6
CELL_47769,Neuron,99.02,34,83.97
CELL_96076,Myocyte,100.62,38,67.8
CELL_88086,Stem Cell,50.46,44,51.26
CELL_40909,Stem Cell,50.58,20,70.46
CELL_34356,Leukocyte,18.1,19,71.17
CELL_26512,Epithelial,99.68,41,73.21
CELL_52599,Epithelial,116.97,17,82.62
CELL_43485,Neuron,35.71,45,94.47
CELL_85346,Epithelial,65.18,31,99.26
CELL_72673,Erythrocyte,52.07,40,98.15
CELL_24257,Stem Cell,32.76,23,59.28
CELL_31938,Erythrocyte,56.2,47,65.29
CELL_88908,Neuron,16.65,41,62.29
CELL_50579,Neuron,5.64,48,56.48
CELL_77018,Leukocyte,57.4,35,81.41
CELL_90803,Stem Cell,86.4,8,78.75
CELL_16766,Epithelial,73.38,33,71.72
CELL_97807,Epithelial,39.34,10,84.15
CELL_61569,Stem Cell,79.67,33,83.99
CELL_53266,Stem Cell,36.63,41,50.69
CELL_99568,Fibroblast,112.34,19,63.06
CELL_36583,Myocyte,83.55,18,76.27
CELL_68374,Leukocyte,37.02,36,58.57
CELL_10692,Leukocyte,112.5,6,66.89
CELL_72458,Myocyte,17.02,14,84.8
CELL_52075,Myocyte,13.0,41,54.93
CELL_51484,Erythrocyte,34.9,37,83.04
CELL_92990,Epithelial,93.19,14,51.19
CELL_57273,Myocyte,20.39,45,58.86
CELL_96927,Fibroblast,115.69,17,65.03
CELL_39469,Leukocyte,34.34,7,61.86
CELL_72171,Stem Cell,96.5,27,74.06
CELL_49593,Erythrocyte,104.15,43,51.2
CELL_11061,Stem Cell,78.44,50,86.15
CELL_39867,Myocyte,116.5,40,87.16
CELL_94572,Neuron,93.87,37,94.72
CELL_71367,Neuron,69.03,49,86.75
CELL_64143,Neuron,64.19,21,76.41
CELL_42552,Myocyte,102.59,14,91.54
CELL_31563,Neuron,94.68,48,92.46
CELL_84208,Leukocyte,82.24,43,50.88
CELL_23630,Myocyte,58.15,6,85.13
CELL_91536,Myocyte,79.2,35,67.19
CELL_89037,Neuron,35.44,7,75.12
CELL_72928,Epithelial,45.43,31,98.23
CELL_82954,Epithelial,119.76,18,82.33
CELL_32520,Leukocyte,71.76,14,78.98
CELL_64701,Erythrocyte,28.29,41,77.77
CELL_66153,Myocyte,10.27,19,69.16
CELL_49361,Epithelial,70.4,34,95.02
CELL_76744,Stem Cell,40.78,9,83.29
CELL_55741,Leukocyte,58.65,27,96.06
CELL_69096,Epithelial,16.16,49,69.42
CELL_87822,Leukocyte,51.29,43,72.3
CELL_70016,Leukocyte,94.48,50,84.99
CELL_84168,Epithelial,26.55,48,87.98
CELL_70401,Epithelial,50.35,22,58.97
CELL_73548,Erythrocyte,112.15,39,84.57
CELL_83169,Erythrocyte,95.2,35,72.33
CELL_74543,Neuron,27.05,16,60.7
CELL_73511,Myocyte,110.44,27,60.29
CELL_46355,Erythrocyte,96.04,47,68.13
CELL_48021,Epithelial,91.48,21,76.97
CELL_45644,Stem Cell,83.56,28,53.43
CELL_72522,Stem Cell,28.47,43,84.0
CELL_23113,Stem Cell,91.46,20,54.58
CELL_31291,Leukocyte,110.79,43,71.25
CELL_57057,Stem Cell,88.76,29,67.88
CELL_20297,Stem Cell,39.22,30,72.06
CELL_94666,Epithelial,26.63,32,62.3
CELL_71577,Stem Cell,65.35,37,60.46
CELL_39974,Epithelial,52.27,37,68.18
CELL_81806,Leukocyte,47.85,8,62.07
CELL_71827,Neuron,46.83,25,70.66
CELL_44881,Epithelial,69.2,30,79.85
CELL_52171,Leukocyte,94.09,30,93.44
CELL_63308,Neuron,22.51,37,65.87
CELL_70596,Epithelial,108.5,31,91.56
CELL_51555,Leukocyte,90.24,49,57.83
CELL_13436,Stem Cell,20.37,28,54.32
CELL_77922,Erythrocyte,27.93,5,54.46
CELL_46821,Myocyte,92.21,36,74.61
CELL_48718,Fibroblast,21.64,44,64.11
CELL_98959,Stem Cell,24.29,20,57.41
CELL_68252,Neuron,22.52,49,80.23
CELL_75649,Neuron,113.47,35,76.29
CELL_94151,Myocyte,99.01,44,71.21
