cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_43788,Neuron,83.79,32,58.64
CELL_62170,Neuron,18.72,14,98.47
CELL_95064,Epithelial,77.64,38,85.52
CELL_88544,Epithelial,90.76,5,80.4
CELL_98024,Fibroblast,71.09,15,62.91
CELL_94166,Myocyte,86.62,48,52.46
CELL_83977,Fibroblast,112.64,17,91.06
CELL_18034,Stem Cell,76.6,38,63.54
CELL_98428,Stem Cell,116.07,22,88.78
CELL_68161,Fibroblast,110.71,41,92.32
CELL_36419,Erythrocyte,62.98,36,60.36
CELL_88934,Erythrocyte,89.94,37,98.56
CELL_10655,Leukocyte,109.78,50,92.2
CELL_36011,Neuron,21.33,15,79.42
CELL_80819,Leukocyte,6.7,28,64.14
CELL_56017,Leukocyte,118.15,27,85.18
CELL_65925,Fibroblast,58.69,45,63.11
CELL_75897,Leukocyte,18.08,38,57.88
CELL_59947,Myocyte,58.18,14,50.08
CELL_93743,Epithelial,87.31,48,83.17
CELL_45199,Neuron,101.96,10,95.17
CELL_51086,Stem Cell,56.31,31,84.33
CELL_25389,Myocyte,9.2,32,69.33
CELL_20155,Fibroblast,13.85,43,90.63
CELL_79167,Fibroblast,71.42,45,68.33
CELL_87369,Epithelial,80.46,14,66.94
CELL_22173,Neuron,42.29,9,87.5
CELL_48130,Leukocyte,108.14,18,61.5
CELL_28617,Erythrocyte,20.39,36,83.23
CELL_44857,Erythrocyte,54.02,36,57.02
CELL_25614,Stem Cell,52.03,26,79.51
CELL_53318,Fibroblast,31.33,25,55.45
CELL_16549,Myocyte,26.93,17,72.36
CELL_80278,Neuron,31.64,9,88.97
CELL_63571,Fibroblast,8.17,21,83.16
CELL_40152,Neuron,88.97,33,63.91
CELL_58342,Erythrocyte,107.37,8,75.04
CELL_27995,Stem Cell,9.31,43,61.34
CELL_83762,Epithelial,8.54,40,51.88
CELL_38593,Neuron,51.57,28,79.16
CELL_95150,Fibroblast,81.05,27,77.32
CELL_83188,Leukocyte,61.61,48,89.82
CELL_11256,Epithelial,53.78,42,55.67
CELL_92321,Myocyte,57.57,35,65.23
CELL_26733,Leukocyte,89.26,11,60.81
CELL_36852,Stem Cell,79.85,25,70.85
CELL_46325,Erythrocyte,6.86,38,84.29
CELL_78736,Fibroblast,31.79,50,81.34
CELL_68969,Fibroblast,17.12,14,50.42
CELL_70382,Myocyte,64.75,17,50.72
CELL_19354,Neuron,40.5,28,69.86
