cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21308,Erythrocyte,102.11,38,52.68
CELL_53459,Neuron,16.69,32,65.09
CELL_53535,Myocyte,115.63,25,91.94
CELL_14972,Erythrocyte,40.36,14,97.03
CELL_16506,Neuron,103.93,28,54.79
CELL_80855,Erythrocyte,105.35,23,57.33
CELL_59863,Fibroblast,95.84,13,50.27
CELL_98364,Myocyte,116.61,6,94.41
CELL_76419,Myocyte,51.93,14,82.46
CELL_65063,Myocyte,62.55,33,95.27
CELL_84895,Epithelial,78.77,36,82.55
CELL_36793,Myocyte,35.69,31,57.21
CELL_85979,Neuron,113.31,24,55.1
CELL_16024,Neuron,23.06,19,73.94
CELL_38777,Leukocyte,118.09,32,92.38
CELL_41433,Neuron,89.8,45,75.07
CELL_21103,Stem Cell,96.33,45,96.63
CELL_96422,Fibroblast,47.21,19,75.89
CELL_34738,Myocyte,97.02,23,66.03
CELL_99817,Neuron,103.55,49,79.55
CELL_35175,Leukocyte,97.86,26,79.88
CELL_21155,Epithelial,105.43,46,51.12
CELL_30013,Myocyte,19.52,15,86.72
CELL_72976,Erythrocyte,59.22,31,91.46
CELL_62415,Epithelial,57.2,33,54.52
CELL_40646,Stem Cell,96.39,11,88.84
CELL_48541,Stem Cell,80.66,9,87.13
CELL_42774,Erythrocyte,107.48,44,76.84
CELL_64761,Myocyte,11.57,47,98.42
CELL_26751,Fibroblast,88.93,9,67.7
CELL_14518,Stem Cell,105.42,22,89.94
CELL_98832,Stem Cell,61.61,25,54.13
CELL_10512,Epithelial,89.03,28,90.24
CELL_98910,Fibroblast,32.19,22,78.3
CELL_47615,Leukocyte,99.14,36,65.07
CELL_17867,Epithelial,10.61,25,52.83
CELL_77156,Fibroblast,63.03,48,79.67
CELL_70980,Myocyte,115.87,29,81.33
CELL_98453,Stem Cell,29.18,23,53.03
CELL_83245,Stem Cell,73.95,7,66.0
CELL_53785,Neuron,93.09,29,92.05
CELL_74882,Leukocyte,81.83,30,72.71
CELL_92961,Myocyte,110.52,32,97.79
CELL_78293,Leukocyte,92.74,50,94.38
CELL_77103,Leukocyte,67.47,37,88.9
CELL_59849,Leukocyte,29.87,42,71.6
CELL_55624,Erythrocyte,24.59,22,94.58
CELL_46275,Epithelial,42.96,44,70.76
CELL_63566,Fibroblast,84.49,41,79.89
CELL_32266,Fibroblast,75.46,34,53.17
CELL_79221,Epithelial,38.75,50,81.3
CELL_10768,Fibroblast,52.64,32,55.11
CELL_29413,Fibroblast,118.65,41,76.89
CELL_67411,Myocyte,21.45,35,72.43
CELL_47705,Erythrocyte,77.22,23,52.92
CELL_87175,Leukocyte,6.16,42,82.98
CELL_10314,Leukocyte,97.73,37,92.86
CELL_43874,Leukocyte,57.67,39,90.65
CELL_67673,Erythrocyte,6.65,26,79.67
CELL_45874,Leukocyte,52.16,9,80.41
CELL_17847,Neuron,92.91,13,64.16
CELL_95887,Fibroblast,77.86,5,91.18
CELL_16506,Myocyte,101.52,48,59.95
CELL_24224,Epithelial,54.59,16,96.02
CELL_82219,Epithelial,68.77,25,64.18
CELL_96510,Neuron,97.85,34,53.0
CELL_93964,Epithelial,71.42,47,96.95
CELL_36408,Fibroblast,77.97,17,89.28
CELL_20543,Leukocyte,51.08,16,84.17
CELL_98294,Fibroblast,25.12,6,76.11
CELL_65927,Myocyte,59.83,33,90.81
CELL_69555,Stem Cell,27.87,9,72.48
CELL_38379,Leukocyte,40.39,18,69.71
CELL_72275,Erythrocyte,51.17,35,61.86
CELL_93089,Erythrocyte,43.53,5,60.72
CELL_99519,Neuron,63.37,19,84.33
CELL_60502,Epithelial,90.11,6,92.23
CELL_24743,Leukocyte,71.37,21,94.84
CELL_11795,Fibroblast,103.63,16,60.0
CELL_91268,Leukocyte,108.11,42,63.24
CELL_92918,Fibroblast,73.68,24,66.94
CELL_82402,Fibroblast,85.69,32,72.19
CELL_73503,Neuron,69.0,45,68.25
CELL_22039,Epithelial,72.25,49,68.33
CELL_71121,Neuron,42.4,38,63.54
CELL_10593,Stem Cell,19.9,38,76.95
CELL_59994,Fibroblast,13.99,29,93.71
CELL_93436,Erythrocyte,48.16,42,74.61
CELL_57461,Epithelial,113.21,9,65.92
CELL_68360,Stem Cell,28.06,16,76.31
CELL_10661,Myocyte,24.19,12,94.47
CELL_86400,Leukocyte,21.46,18,79.28
CELL_57076,Erythrocyte,73.28,6,50.09
CELL_56780,Fibroblast,105.31,33,90.22
CELL_95715,Myocyte,114.89,19,52.78
CELL_26265,Neuron,74.18,14,56.21
CELL_61068,Erythrocyte,100.94,18,74.86
CELL_86525,Epithelial,14.04,41,52.82
CELL_43950,Myocyte,95.47,24,79.15
CELL_95708,Stem Cell,57.0,19,78.97
CELL_54006,Myocyte,64.96,25,71.38
CELL_82691,Leukocyte,62.2,47,77.69
CELL_77482,Stem Cell,64.82,19,56.63
CELL_44760,Epithelial,65.22,45,97.67
CELL_90177,Leukocyte,57.99,23,55.29
CELL_90967,Myocyte,16.71,22,97.0
CELL_23643,Myocyte,99.96,23,58.28
CELL_27936,Leukocyte,88.42,30,84.43
CELL_27025,Neuron,36.0,39,98.5
CELL_44038,Epithelial,17.02,22,80.95
CELL_68020,Epithelial,115.55,25,68.26
CELL_72084,Neuron,89.59,28,75.58
CELL_71083,Myocyte,77.77,24,98.75
CELL_52431,Fibroblast,10.52,32,99.16
CELL_81366,Stem Cell,91.17,22,80.84
CELL_62017,Neuron,44.59,31,69.86
CELL_90208,Fibroblast,84.0,19,63.46
CELL_61980,Erythrocyte,8.34,37,81.17
CELL_32028,Epithelial,15.76,49,61.8
CELL_51040,Erythrocyte,69.74,28,84.86
CELL_54399,Epithelial,93.16,6,84.36
CELL_21121,Stem Cell,78.25,38,56.22
