cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_93202,Myocyte,42.27,37,67.93
CELL_81282,Erythrocyte,20.05,50,66.03
CELL_91190,Neuron,5.42,17,67.47
CELL_33253,Epithelial,71.15,43,99.1
CELL_57775,Fibroblast,116.08,49,53.47
CELL_96593,Stem Cell,107.62,34,52.36
CELL_44210,Erythrocyte,29.82,12,82.88
CELL_22051,Fibroblast,7.23,6,86.25
CELL_30459,Fibroblast,42.62,12,59.13
CELL_83664,Neuron,113.34,8,93.9
CELL_64562,Epithelial,66.41,27,98.68
CELL_40208,Leukocyte,83.02,28,52.09
CELL_71441,Myocyte,118.37,27,80.15
CELL_61081,Leukocyte,33.07,15,80.74
CELL_86030,Erythrocyte,7.71,30,80.18
CELL_15919,Neuron,14.98,40,99.55
CELL_47301,Stem Cell,34.72,50,81.59
CELL_83979,Epithelial,18.38,13,54.38
CELL_97028,Leukocyte,32.98,23,74.23
CELL_17432,Fibroblast,43.64,40,80.52
CELL_99073,Myocyte,93.55,15,51.82
CELL_86560,Epithelial,27.4,22,97.92
CELL_67765,Epithelial,26.62,34,89.33
CELL_16980,Fibroblast,89.66,45,52.28
CELL_47903,Fibroblast,69.69,29,91.27
CELL_40274,Epithelial,59.78,37,55.4
CELL_52928,Myocyte,55.91,39,63.8
CELL_48754,Erythrocyte,40.08,31,68.31
CELL_94800,Erythrocyte,65.78,32,50.88
CELL_41434,Fibroblast,27.94,40,96.24
CELL_98428,Epithelial,71.36,42,55.75
CELL_55525,Myocyte,51.4,44,76.36
CELL_99768,Leukocyte,57.69,38,78.89
CELL_77910,Leukocyte,54.82,17,76.54
CELL_40728,Stem Cell,41.48,28,87.57
CELL_55455,Epithelial,76.35,48,55.68
CELL_44781,Stem Cell,49.54,43,95.33
CELL_41750,Myocyte,26.36,19,88.26
CELL_71046,Neuron,6.29,45,79.51
CELL_82636,Neuron,63.48,49,91.56
CELL_50865,Epithelial,74.34,29,69.58
CELL_55067,Leukocyte,79.67,49,61.78
CELL_68919,Erythrocyte,60.13,44,82.69
CELL_79990,Epithelial,30.08,41,52.13
CELL_71667,Leukocyte,72.59,18,82.51
CELL_38781,Leukocyte,16.72,47,62.34
CELL_23771,Fibroblast,69.51,20,85.75
CELL_65190,Fibroblast,38.68,9,63.52
CELL_15604,Leukocyte,30.12,11,51.46
CELL_33378,Neuron,110.0,17,77.84
CELL_17823,Stem Cell,69.3,32,95.3
CELL_61643,Leukocyte,73.99,6,96.09
CELL_34138,Leukocyte,112.23,41,76.79
CELL_17299,Erythrocyte,89.36,46,80.48
CELL_48174,Leukocyte,45.49,39,55.4
CELL_58553,Fibroblast,110.41,13,57.12
CELL_17299,Myocyte,102.31,9,73.45
CELL_40122,Fibroblast,10.89,38,77.79
CELL_85449,Fibroblast,104.89,37,80.39
CELL_13904,Fibroblast,43.99,49,92.99
CELL_46409,Erythrocyte,96.93,18,52.79
CELL_29358,Fibroblast,31.67,50,75.5
CELL_53691,Stem Cell,62.94,20,82.02
CELL_67740,Neuron,103.6,28,98.19
CELL_42965,Erythrocyte,17.18,18,88.49
CELL_83455,Leukocyte,61.19,9,93.51
CELL_74330,Myocyte,20.07,8,74.88
CELL_85844,Neuron,70.78,29,80.14
CELL_76108,Leukocyte,26.11,29,80.51
CELL_26364,Myocyte,52.69,24,71.76
CELL_69746,Fibroblast,46.22,22,51.84
CELL_73293,Epithelial,12.75,8,61.5
CELL_58004,Epithelial,80.26,13,60.01
CELL_29228,Neuron,64.38,48,77.66
CELL_72943,Stem Cell,74.46,43,84.92
CELL_34417,Myocyte,10.55,31,98.82
CELL_27910,Erythrocyte,81.77,26,68.11
CELL_75909,Fibroblast,73.1,30,65.63
CELL_60246,Epithelial,93.48,10,72.48
CELL_22532,Epithelial,26.85,46,68.6
CELL_42785,Epithelial,28.52,18,73.72
CELL_47261,Stem Cell,116.33,18,56.89
CELL_47132,Myocyte,98.45,28,82.39
CELL_22085,Myocyte,73.49,41,96.8
CELL_79190,Neuron,104.96,7,64.19
CELL_59699,Fibroblast,36.12,40,98.95
CELL_70853,Fibroblast,64.47,46,51.21
CELL_97250,Leukocyte,91.78,49,93.46
CELL_89526,Stem Cell,100.22,30,95.66
CELL_54751,Epithelial,7.18,12,97.1
CELL_59771,Epithelial,96.0,6,76.61
CELL_21964,Leukocyte,36.85,18,85.06
CELL_87804,Stem Cell,16.42,46,78.99
CELL_32865,Fibroblast,106.39,25,63.37
CELL_33701,Epithelial,36.58,10,79.17
CELL_80632,Myocyte,30.38,15,81.73
CELL_44473,Stem Cell,51.4,22,79.45
CELL_84655,Neuron,81.11,9,67.66
CELL_65012,Epithelial,119.48,29,92.56
CELL_25915,Epithelial,98.36,33,90.27
CELL_42209,Leukocyte,43.91,25,71.33
CELL_38445,Stem Cell,15.18,49,56.65
CELL_71605,Myocyte,90.99,6,65.31
CELL_63777,Fibroblast,66.21,5,94.8
CELL_98908,Stem Cell,118.79,50,68.77
CELL_72653,Leukocyte,35.16,7,86.72
