cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_13034,Stem Cell,99.03,19,91.02
CELL_89829,Neuron,51.12,34,96.74
CELL_58588,Neuron,23.69,42,60.64
CELL_82603,Myocyte,87.93,21,89.18
CELL_52587,Erythrocyte,9.6,15,59.13
CELL_68527,Myocyte,59.33,40,84.17
CELL_32698,Erythrocyte,7.79,12,94.79
CELL_70459,Fibroblast,10.58,10,98.15
CELL_50046,Epithelial,94.96,24,89.98
CELL_52135,Myocyte,98.17,33,74.63
CELL_13281,Epithelial,90.4,8,89.77
CELL_66491,Myocyte,65.56,20,99.16
CELL_98040,Erythrocyte,21.83,22,60.54
CELL_40474,Myocyte,61.39,25,56.81
CELL_58217,Epithelial,98.63,17,58.65
CELL_18143,Epithelial,104.76,33,92.09
CELL_28608,Stem Cell,58.85,9,78.73
CELL_94615,Fibroblast,55.54,41,84.72
CELL_98556,Erythrocyte,94.27,24,86.99
CELL_29193,Stem Cell,95.8,40,76.86
CELL_88572,Neuron,92.16,35,88.65
CELL_29470,Epithelial,105.74,19,86.01
CELL_67779,Erythrocyte,60.72,10,70.45
CELL_12843,Leukocyte,51.08,12,53.44
CELL_51427,Myocyte,65.91,8,82.43
CELL_42778,Stem Cell,86.42,13,72.7
CELL_16647,Myocyte,18.51,38,81.99
CELL_60893,Neuron,107.77,10,85.03
CELL_59240,Neuron,55.25,24,56.74
CELL_86426,Epithelial,18.27,50,73.06
CELL_85439,Stem Cell,100.01,40,85.35
CELL_11734,Epithelial,71.37,32,99.51
CELL_27316,Epithelial,82.05,5,61.82
CELL_13539,Erythrocyte,42.34,28,68.9
CELL_19572,Stem Cell,50.95,37,95.44
CELL_60820,Neuron,114.26,41,72.61
CELL_95907,Myocyte,66.53,27,95.49
CELL_71298,Neuron,77.8,40,93.72
CELL_62074,Neuron,37.94,7,88.38
CELL_45830,Epithelial,13.59,43,94.05
CELL_42102,Leukocyte,55.12,38,63.14
CELL_93734,Neuron,55.32,48,68.65
CELL_33532,Erythrocyte,58.98,48,85.67
CELL_75619,Epithelial,14.67,42,63.91
CELL_27135,Myocyte,80.7,12,88.77
CELL_50233,Erythrocyte,24.47,25,90.82
CELL_28451,Erythrocyte,47.43,23,96.06
CELL_40141,Neuron,27.51,6,72.51
CELL_34359,Neuron,112.89,8,55.31
CELL_47446,Fibroblast,19.83,42,77.67
CELL_49935,Leukocyte,88.09,38,63.92
CELL_94269,Epithelial,112.06,20,94.84
CELL_51457,Stem Cell,32.6,9,93.65
CELL_45113,Stem Cell,32.97,12,85.48
CELL_46901,Leukocyte,17.62,48,72.4
CELL_34051,Stem Cell,107.59,17,93.31
CELL_77610,Myocyte,51.75,5,77.1
CELL_49141,Epithelial,119.62,17,95.41
CELL_68169,Fibroblast,5.66,18,67.26
CELL_86260,Leukocyte,35.17,46,85.17
CELL_31626,Epithelial,68.09,38,90.46
CELL_60234,Myocyte,22.2,36,81.88
CELL_10143,Neuron,42.37,38,84.64
CELL_71304,Stem Cell,20.5,15,85.37
CELL_96084,Myocyte,43.96,13,60.46
CELL_10005,Epithelial,83.2,43,72.77
CELL_22821,Myocyte,11.79,30,70.36
CELL_60823,Epithelial,5.1,14,50.19
CELL_81457,Epithelial,36.24,18,59.59
CELL_46766,Myocyte,59.52,19,74.35
CELL_11907,Stem Cell,100.45,31,98.81
CELL_98742,Myocyte,26.99,5,99.29
CELL_15621,Myocyte,67.04,25,93.08
CELL_35231,Erythrocyte,111.04,32,88.03
CELL_76738,Fibroblast,56.4,5,64.87
CELL_44476,Neuron,102.06,13,70.95
CELL_77770,Neuron,106.45,27,71.8
CELL_17084,Myocyte,90.3,16,89.06
CELL_17470,Erythrocyte,28.7,34,76.79
CELL_19106,Myocyte,80.65,15,62.57
CELL_80162,Stem Cell,16.44,44,80.08
CELL_28372,Fibroblast,15.51,27,53.77
CELL_46632,Stem Cell,89.06,41,73.84
CELL_56361,Myocyte,31.95,45,55.01
CELL_76382,Erythrocyte,27.4,33,74.04
CELL_30196,Erythrocyte,20.34,9,87.75
CELL_26961,Epithelial,77.1,13,99.47
CELL_94867,Fibroblast,77.43,27,56.49
CELL_70297,Stem Cell,9.43,34,88.43
CELL_80273,Leukocyte,106.1,7,51.27
CELL_50450,Neuron,113.3,10,97.21
CELL_45005,Erythrocyte,47.37,33,65.57
CELL_33696,Neuron,98.35,46,87.41
CELL_99380,Neuron,58.31,48,79.94
CELL_88650,Epithelial,20.68,8,59.91
CELL_14585,Neuron,19.47,40,81.6
CELL_51301,Erythrocyte,56.27,43,65.07
CELL_54122,Neuron,40.41,24,79.05
CELL_25180,Erythrocyte,38.98,39,78.66
CELL_90486,Erythrocyte,45.37,5,79.25
CELL_46801,Neuron,101.72,12,50.52
CELL_31678,Fibroblast,85.37,17,59.67
CELL_34499,Myocyte,37.3,45,80.14
CELL_92541,Fibroblast,112.92,16,85.43
CELL_45008,Neuron,117.05,23,73.32
CELL_86187,Erythrocyte,23.19,41,77.16
CELL_15499,Neuron,73.0,42,58.74
CELL_20059,Stem Cell,110.17,16,60.55
CELL_17856,Neuron,8.99,39,62.92
CELL_28566,Myocyte,77.32,13,69.67
CELL_18369,Neuron,115.09,49,98.9
CELL_83626,Erythrocyte,32.57,20,83.62
CELL_22569,Epithelial,26.31,42,73.0
CELL_89448,Epithelial,58.16,26,69.26
CELL_71683,Erythrocyte,45.32,27,98.21
CELL_83396,Leukocyte,26.29,27,76.06
CELL_43034,Epithelial,72.19,43,63.5
CELL_99062,Myocyte,72.59,26,81.5
CELL_39063,Erythrocyte,86.69,10,77.92
CELL_69465,Leukocyte,12.84,45,98.09
CELL_94954,Leukocyte,75.54,36,59.21
CELL_41643,Stem Cell,71.44,26,92.16
CELL_85482,Erythrocyte,74.07,14,53.27
CELL_33288,Leukocyte,70.48,37,95.78
CELL_38248,Myocyte,18.76,42,83.85
CELL_67082,Leukocyte,57.95,38,86.21
CELL_10155,Myocyte,111.75,49,62.13
CELL_44050,Erythrocyte,47.79,40,79.28
CELL_87979,Erythrocyte,53.37,34,67.71
CELL_98680,Myocyte,16.44,9,57.78
CELL_54252,Stem Cell,95.49,44,98.34
CELL_94843,Epithelial,28.43,44,85.51
CELL_74553,Fibroblast,101.28,5,77.93
CELL_17026,Erythrocyte,100.31,20,88.13
CELL_86560,Erythrocyte,103.57,41,55.9
CELL_31290,Epithelial,34.34,9,64.02
CELL_88165,Myocyte,58.2,20,52.16
CELL_23124,Fibroblast,18.63,22,54.95
CELL_59102,Myocyte,10.4,23,68.07
CELL_66836,Erythrocyte,60.54,24,84.04
CELL_91072,Stem Cell,39.18,37,81.06
CELL_33446,Fibroblast,108.42,23,67.77
CELL_84708,Leukocyte,114.67,36,59.6
CELL_90753,Myocyte,27.94,15,75.06
CELL_55773,Erythrocyte,116.53,32,82.26
CELL_27807,Leukocyte,108.95,12,71.47
CELL_53347,Epithelial,61.04,17,50.97
CELL_81199,Epithelial,18.66,10,55.94
CELL_59847,Epithelial,16.59,9,78.39
CELL_19802,Epithelial,116.67,28,99.9
CELL_63004,Erythrocyte,100.82,27,93.54
CELL_13976,Leukocyte,36.4,10,89.59
CELL_78325,Epithelial,85.94,33,63.63
CELL_20900,Stem Cell,85.21,44,96.3
CELL_97894,Myocyte,76.21,31,65.2
CELL_99497,Leukocyte,18.42,36,72.13
CELL_51807,Stem Cell,115.97,19,70.7
CELL_82139,Neuron,25.7,35,93.03
CELL_37374,Epithelial,82.97,39,54.01
CELL_85750,Myocyte,49.45,7,99.02
CELL_39540,Stem Cell,53.94,8,75.55
CELL_65877,Neuron,29.39,20,54.19
CELL_12114,Leukocyte,74.49,28,68.68
CELL_77472,Stem Cell,44.58,7,89.08
CELL_18765,Neuron,28.09,11,84.64
CELL_95803,Erythrocyte,113.2,28,50.87
CELL_30123,Epithelial,65.3,35,53.56
CELL_42623,Erythrocyte,65.13,14,53.99
CELL_98909,Leukocyte,45.11,8,83.98
CELL_38360,Leukocyte,99.49,20,50.78
CELL_93124,Fibroblast,24.12,9,98.33
CELL_25849,Myocyte,86.9,7,67.69
CELL_97618,Leukocyte,87.87,13,80.22
CELL_19230,Epithelial,62.98,49,97.63
CELL_14289,Epithelial,86.23,47,73.53
CELL_28731,Myocyte,66.03,21,58.61
CELL_67440,Myocyte,82.27,49,59.95
CELL_99579,Stem Cell,54.69,30,51.82
CELL_37026,Fibroblast,70.16,13,87.35
CELL_34688,Neuron,108.35,43,89.58
CELL_75116,Epithelial,22.06,15,60.79
CELL_33942,Leukocyte,71.37,31,82.95
CELL_52874,Stem Cell,10.65,7,93.54
CELL_73945,Leukocyte,97.09,44,83.65
CELL_24726,Epithelial,42.44,34,84.16
CELL_97965,Leukocyte,28.63,10,91.71
CELL_33586,Myocyte,21.25,44,72.13
CELL_72618,Fibroblast,37.85,14,62.61
CELL_18220,Epithelial,74.1,43,77.92
CELL_34340,Stem Cell,22.46,5,50.59
CELL_13013,Fibroblast,37.46,31,79.94
CELL_95042,Epithelial,36.77,29,81.36
CELL_53199,Fibroblast,10.98,38,80.59
CELL_94212,Erythrocyte,84.35,14,77.65
CELL_57643,Stem Cell,15.3,30,65.44
CELL_68669,Neuron,6.97,33,69.18
CELL_25131,Myocyte,56.34,16,98.33
CELL_41416,Fibroblast,30.17,46,80.1
CELL_92926,Myocyte,65.83,24,66.21
CELL_76885,Neuron,110.33,16,53.07
CELL_90245,Neuron,75.37,30,57.36
CELL_44335,Stem Cell,80.62,29,61.48
CELL_56273,Stem Cell,67.68,47,54.02
CELL_63005,Stem Cell,10.14,50,68.93
CELL_26813,Stem Cell,42.58,29,80.6
CELL_24150,Epithelial,94.74,44,96.07
CELL_66807,Myocyte,47.86,26,97.58
CELL_85297,Leukocyte,99.57,29,74.83
CELL_43576,Myocyte,115.04,24,95.24
CELL_80810,Stem Cell,103.74,44,67.11
CELL_89494,Erythrocyte,41.0,31,90.8
CELL_49514,Myocyte,75.24,47,93.76
CELL_98979,Erythrocyte,35.1,11,77.93
CELL_52926,Epithelial,26.79,29,64.37
CELL_45523,Stem Cell,59.3,5,57.89
CELL_78184,Stem Cell,106.86,46,91.49
CELL_60540,Epithelial,30.55,30,91.79
CELL_87488,Leukocyte,55.66,11,74.3
CELL_98705,Fibroblast,55.05,35,61.67
CELL_99441,Epithelial,70.68,28,99.79
CELL_84804,Erythrocyte,69.63,28,75.46
CELL_53368,Epithelial,43.71,38,67.68
CELL_93737,Fibroblast,91.43,5,64.85
CELL_40455,Myocyte,43.18,16,83.54
CELL_16317,Epithelial,118.24,9,73.53
CELL_54248,Leukocyte,95.25,41,65.02
CELL_42777,Neuron,64.52,8,62.27
CELL_30231,Fibroblast,78.92,17,81.55
CELL_68794,Fibroblast,107.83,49,98.9
CELL_94640,Epithelial,20.59,33,78.57
CELL_16090,Erythrocyte,84.3,39,80.94
CELL_48864,Stem Cell,113.13,38,51.07
CELL_20637,Myocyte,89.61,6,64.0
CELL_46575,Leukocyte,34.35,47,61.12
CELL_61909,Neuron,83.2,39,71.69
CELL_63275,Leukocyte,115.66,6,60.03
CELL_14751,Neuron,94.7,45,71.26
CELL_27088,Fibroblast,48.76,47,98.44
CELL_39452,Leukocyte,19.77,13,56.37
CELL_69478,Leukocyte,96.65,33,61.98
CELL_85692,Leukocyte,86.58,32,58.75
CELL_48870,Stem Cell,7.55,20,89.9
CELL_30270,Epithelial,50.91,19,55.09
CELL_49723,Neuron,102.43,14,68.23
CELL_90241,Erythrocyte,32.17,50,59.34
CELL_85827,Neuron,37.21,11,58.81
CELL_42360,Epithelial,38.85,18,73.91
CELL_76008,Leukocyte,27.92,40,97.97
CELL_14130,Neuron,81.7,36,82.03
CELL_77825,Leukocyte,38.1,45,68.76
CELL_55894,Epithelial,24.04,28,58.11
CELL_43258,Erythrocyte,95.72,18,55.95
CELL_45727,Epithelial,57.97,10,63.14
CELL_21421,Epithelial,76.72,17,99.62
CELL_21988,Erythrocyte,76.07,15,59.4
CELL_25166,Epithelial,19.68,28,92.24
CELL_15512,Fibroblast,60.56,31,63.59
CELL_59559,Neuron,60.15,12,68.22
CELL_84652,Erythrocyte,24.32,24,98.7
CELL_71225,Fibroblast,71.44,14,85.66
CELL_81626,Leukocyte,27.18,40,93.5
