cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88636,Stem Cell,8.99,38,82.47
CELL_66660,Myocyte,14.92,42,92.83
CELL_42269,Myocyte,58.54,28,69.44
CELL_69074,Fibroblast,16.7,48,60.47
CELL_15112,Myocyte,20.72,43,79.3
CELL_27291,Neuron,16.79,20,75.82
CELL_62164,Fibroblast,50.86,5,88.25
CELL_95538,Myocyte,31.67,48,74.16
CELL_40706,Myocyte,62.32,15,69.73
CELL_33251,Stem Cell,64.58,50,50.43
CELL_89300,Stem Cell,99.47,25,60.87
CELL_20712,Fibroblast,6.27,35,81.1
CELL_17980,Epithelial,113.74,26,67.15
CELL_59663,Erythrocyte,99.13,5,91.42
CELL_21464,Myocyte,58.02,5,62.93
CELL_95280,Erythrocyte,90.04,22,94.6
CELL_52525,Myocyte,34.28,48,68.32
CELL_20169,Fibroblast,48.79,25,59.92
CELL_42095,Erythrocyte,39.39,42,94.42
CELL_69889,Epithelial,68.6,24,69.24
CELL_58802,Leukocyte,37.86,47,69.95
CELL_40927,Neuron,98.46,12,66.33
CELL_92798,Stem Cell,80.55,18,50.32
CELL_84237,Myocyte,117.75,26,79.92
CELL_71660,Fibroblast,72.0,43,57.94
CELL_56701,Fibroblast,16.11,23,62.57
CELL_62055,Neuron,51.88,33,78.49
CELL_86493,Neuron,84.16,38,87.37
CELL_96759,Erythrocyte,84.57,18,87.13
CELL_66920,Erythrocyte,41.75,43,87.99
CELL_89524,Erythrocyte,99.29,27,96.87
CELL_79492,Epithelial,84.54,45,55.47
CELL_12847,Stem Cell,18.8,45,92.64
CELL_30660,Stem Cell,17.56,46,94.85
CELL_73753,Neuron,116.4,28,82.68
CELL_20196,Myocyte,76.78,20,73.82
CELL_26236,Leukocyte,65.11,13,59.12
CELL_78733,Neuron,90.36,33,76.65
CELL_27775,Myocyte,108.71,13,68.1
CELL_78996,Myocyte,21.77,10,50.15
CELL_87131,Epithelial,24.42,27,72.34
CELL_76399,Epithelial,88.68,32,68.21
CELL_72953,Neuron,28.11,45,78.12
CELL_24077,Fibroblast,75.43,40,78.16
CELL_35769,Erythrocyte,91.35,42,93.67
CELL_63749,Leukocyte,93.78,9,67.12
CELL_68609,Erythrocyte,109.04,48,52.34
CELL_61454,Myocyte,72.05,33,80.17
CELL_34769,Erythrocyte,63.23,41,84.39
CELL_17535,Stem Cell,55.4,33,84.84
CELL_40196,Epithelial,6.7,24,74.58
CELL_25744,Erythrocyte,25.76,22,56.19
CELL_29963,Stem Cell,40.26,14,81.02
CELL_66909,Epithelial,65.19,21,89.15
CELL_83337,Stem Cell,84.8,42,69.28
CELL_43070,Myocyte,96.82,30,69.52
CELL_43442,Leukocyte,9.99,34,80.63
CELL_63225,Epithelial,40.86,9,91.08
CELL_11628,Neuron,84.89,35,88.33
CELL_50876,Epithelial,10.9,18,65.44
CELL_58643,Fibroblast,114.21,18,72.33
CELL_98152,Neuron,26.91,40,54.02
CELL_30314,Neuron,84.22,49,71.6
CELL_62367,Epithelial,58.21,48,57.57
CELL_34818,Erythrocyte,85.46,46,53.94
CELL_99742,Neuron,6.17,33,72.18
CELL_13011,Epithelial,56.95,16,77.69
CELL_66942,Erythrocyte,74.03,45,91.78
CELL_52851,Myocyte,71.51,26,52.04
CELL_81836,Epithelial,77.26,21,60.21
CELL_44910,Fibroblast,98.72,13,77.75
CELL_17562,Myocyte,68.86,37,73.38
CELL_85315,Leukocyte,59.44,17,80.3
CELL_31304,Epithelial,50.61,35,51.69
CELL_39719,Erythrocyte,60.27,12,94.93
CELL_27983,Erythrocyte,113.44,6,75.23
CELL_15542,Myocyte,45.11,42,60.21
CELL_20323,Leukocyte,65.98,50,77.99
CELL_99644,Stem Cell,69.47,23,99.81
CELL_36094,Erythrocyte,43.32,38,90.45
CELL_42749,Neuron,12.06,42,81.87
CELL_44015,Erythrocyte,104.51,17,58.92
CELL_12737,Fibroblast,27.61,44,63.91
CELL_44000,Stem Cell,117.4,39,91.89
CELL_12379,Leukocyte,15.96,49,52.53
CELL_62908,Fibroblast,14.62,49,82.88
CELL_23510,Neuron,115.08,48,98.25
CELL_10345,Neuron,68.14,8,98.62
CELL_23236,Myocyte,88.35,9,61.27
CELL_87749,Epithelial,76.21,6,97.57
CELL_52655,Myocyte,22.1,49,59.88
CELL_25318,Erythrocyte,6.98,18,59.44
CELL_49997,Stem Cell,90.33,42,86.45
CELL_86156,Leukocyte,30.44,9,53.39
CELL_24874,Leukocyte,102.67,18,52.99
CELL_73035,Erythrocyte,75.57,15,96.14
CELL_69782,Neuron,33.19,40,77.24
CELL_92970,Erythrocyte,118.59,49,95.15
CELL_43259,Myocyte,55.72,16,55.71
CELL_84626,Stem Cell,82.86,11,78.83
CELL_45547,Leukocyte,15.15,27,95.19
