cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_46177,Myocyte,77.7,12,68.72
CELL_80654,Stem Cell,95.12,42,53.21
CELL_24534,Fibroblast,111.98,33,62.11
CELL_90179,Leukocyte,102.59,10,57.91
CELL_21431,Epithelial,113.01,41,96.23
CELL_93609,Leukocyte,94.34,20,61.43
CELL_70529,Stem Cell,30.74,44,99.63
CELL_94823,Stem Cell,109.58,37,56.67
CELL_50728,Myocyte,9.11,13,90.35
CELL_45944,Myocyte,75.15,12,81.23
CELL_77112,Erythrocyte,65.61,21,61.24
CELL_86604,Stem Cell,71.51,31,98.35
CELL_94896,Myocyte,38.25,32,71.27
CELL_98673,Myocyte,67.56,29,78.96
CELL_62876,Erythrocyte,9.77,12,82.87
CELL_84943,Stem Cell,12.38,41,70.9
CELL_84105,Fibroblast,97.9,33,54.9
CELL_37834,Neuron,80.03,8,86.93
CELL_54348,Fibroblast,57.02,40,78.51
CELL_71296,Leukocyte,109.8,21,77.63
CELL_77624,Fibroblast,91.3,19,71.19
CELL_54753,Myocyte,57.18,27,96.26
CELL_65599,Erythrocyte,59.07,31,58.9
CELL_63212,Stem Cell,7.41,30,79.61
CELL_67542,Stem Cell,118.28,9,95.51
CELL_42666,Epithelial,43.38,38,89.79
CELL_13740,Stem Cell,55.29,19,55.98
CELL_72084,Epithelial,83.41,10,77.93
CELL_69780,Stem Cell,118.85,7,80.03
CELL_98439,Myocyte,67.19,11,71.62
CELL_90293,Erythrocyte,40.77,32,58.76
CELL_97638,Epithelial,41.39,44,74.91
CELL_53415,Stem Cell,18.32,10,54.29
CELL_75114,Fibroblast,58.46,12,62.06
CELL_84412,Fibroblast,91.28,9,86.73
CELL_37976,Stem Cell,74.76,40,52.04
CELL_58561,Stem Cell,20.52,46,61.96
CELL_38706,Fibroblast,54.31,50,55.04
CELL_51767,Myocyte,67.6,24,83.32
CELL_98740,Neuron,63.27,47,83.56
CELL_60349,Myocyte,62.49,17,67.43
CELL_32936,Epithelial,91.13,43,73.53
CELL_29277,Stem Cell,51.78,11,76.15
CELL_61503,Stem Cell,35.91,24,93.69
CELL_94292,Epithelial,49.93,41,68.72
CELL_38278,Erythrocyte,9.44,18,62.43
CELL_81041,Fibroblast,58.98,14,51.53
CELL_60753,Epithelial,85.68,10,68.43
CELL_25708,Fibroblast,23.89,44,71.26
CELL_68315,Epithelial,104.85,20,75.23
CELL_36131,Epithelial,25.6,46,73.04
CELL_99677,Leukocyte,108.43,17,74.57
CELL_10828,Neuron,11.92,43,92.26
CELL_12067,Epithelial,65.18,29,89.72
CELL_64829,Fibroblast,44.32,25,60.66
CELL_83972,Fibroblast,27.52,49,73.25
CELL_78497,Fibroblast,92.25,13,80.68
CELL_54420,Stem Cell,18.39,22,69.73
CELL_61203,Erythrocyte,15.11,14,63.96
CELL_32104,Myocyte,47.71,27,74.17
CELL_35503,Leukocyte,75.65,11,78.61
CELL_97080,Leukocyte,52.13,16,91.59
CELL_62658,Myocyte,62.16,33,66.09
CELL_16824,Leukocyte,34.65,39,55.65
CELL_19628,Leukocyte,104.5,7,80.8
CELL_41531,Erythrocyte,34.73,43,61.59
CELL_75608,Erythrocyte,88.41,7,66.77
CELL_74543,Neuron,101.74,46,93.03
CELL_81481,Erythrocyte,13.11,27,66.37
CELL_33095,Stem Cell,58.71,49,85.49
CELL_56151,Neuron,89.67,40,83.75
CELL_32888,Stem Cell,29.77,29,83.45
CELL_25522,Myocyte,94.09,41,83.18
CELL_80480,Erythrocyte,53.26,35,91.84
CELL_75754,Myocyte,42.3,23,68.47
CELL_86368,Stem Cell,30.43,50,77.69
CELL_20753,Neuron,80.72,32,95.12
CELL_90003,Leukocyte,115.35,40,72.26
CELL_40765,Fibroblast,81.07,20,84.53
CELL_25592,Myocyte,6.95,19,68.54
CELL_37679,Stem Cell,15.64,9,73.67
CELL_28170,Erythrocyte,41.92,41,79.2
CELL_72307,Stem Cell,6.25,14,93.75
CELL_24764,Fibroblast,44.92,33,61.0
CELL_51622,Stem Cell,88.86,8,86.2
CELL_38607,Myocyte,85.86,47,72.08
CELL_66260,Neuron,14.7,39,91.41
CELL_49389,Epithelial,37.0,42,65.31
CELL_77389,Myocyte,72.95,41,82.56
CELL_32895,Fibroblast,100.1,29,72.02
CELL_67192,Leukocyte,51.28,40,71.44
CELL_72206,Stem Cell,23.06,7,59.99
CELL_38362,Epithelial,66.62,31,59.05
CELL_68150,Leukocyte,10.52,45,71.37
CELL_24509,Erythrocyte,63.66,42,63.95
CELL_57556,Leukocyte,17.13,26,84.09
CELL_47524,Epithelial,98.82,11,97.03
