cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_50110,Epithelial,95.47,38,99.45
CELL_30648,Stem Cell,33.14,31,92.76
CELL_63215,Stem Cell,51.6,36,73.18
CELL_59020,Fibroblast,91.57,26,50.9
CELL_49676,Erythrocyte,65.25,29,97.56
CELL_41039,Fibroblast,98.13,35,74.79
CELL_62976,Erythrocyte,24.86,11,79.24
CELL_15709,Leukocyte,109.63,49,65.04
CELL_46239,Epithelial,25.95,6,99.24
CELL_55650,Epithelial,68.27,30,78.97
CELL_26431,Myocyte,36.7,34,78.58
CELL_11877,Erythrocyte,110.12,7,63.35
CELL_20249,Leukocyte,13.37,5,91.24
CELL_46423,Neuron,7.75,35,62.44
CELL_28516,Stem Cell,57.13,23,64.56
CELL_28817,Neuron,114.99,23,68.27
CELL_42481,Erythrocyte,103.83,34,63.19
CELL_62086,Erythrocyte,75.78,22,65.76
CELL_88928,Leukocyte,45.45,8,93.79
CELL_70742,Myocyte,47.93,33,97.87
CELL_71388,Leukocyte,119.61,40,75.88
CELL_62238,Fibroblast,118.33,15,65.75
CELL_37247,Neuron,25.62,40,54.4
CELL_66778,Myocyte,80.94,22,71.78
CELL_41447,Stem Cell,58.69,38,86.82
CELL_28987,Epithelial,69.65,42,85.78
CELL_23047,Fibroblast,10.95,43,78.74
CELL_42084,Stem Cell,42.53,30,68.81
CELL_46765,Neuron,36.89,25,60.24
CELL_40660,Stem Cell,28.15,16,51.2
CELL_17546,Fibroblast,5.94,43,51.01
CELL_11054,Stem Cell,73.53,12,71.84
CELL_74195,Neuron,57.9,38,70.64
CELL_54263,Epithelial,75.53,8,66.96
CELL_60228,Stem Cell,34.56,38,52.64
CELL_34615,Leukocyte,64.8,41,77.72
CELL_43840,Epithelial,109.33,12,53.77
CELL_39184,Epithelial,29.75,29,51.74
CELL_41103,Epithelial,43.73,45,85.99
CELL_19392,Leukocyte,107.1,43,85.78
CELL_87652,Fibroblast,40.75,23,53.43
CELL_46603,Epithelial,18.8,49,66.23
CELL_82712,Epithelial,17.53,40,63.44
CELL_12398,Erythrocyte,62.33,16,91.55
CELL_45036,Epithelial,17.45,23,94.61
CELL_24518,Stem Cell,55.53,13,87.16
CELL_55905,Stem Cell,11.16,34,61.43
CELL_15493,Neuron,62.94,15,60.06
CELL_72933,Neuron,45.19,43,63.23
CELL_25499,Erythrocyte,53.62,17,99.48
CELL_73220,Stem Cell,11.97,15,52.38
CELL_40149,Epithelial,71.85,7,57.42
CELL_37949,Stem Cell,33.68,44,95.39
CELL_47048,Neuron,104.12,32,50.4
CELL_21196,Fibroblast,36.98,16,54.81
CELL_78439,Stem Cell,12.49,5,58.0
CELL_37611,Stem Cell,80.26,23,72.26
CELL_89887,Neuron,34.01,42,85.39
