cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_39231,Myocyte,91.3,48,81.87
CELL_22978,Stem Cell,85.25,40,63.55
CELL_51080,Neuron,94.25,49,97.16
CELL_32657,Leukocyte,51.75,38,96.88
CELL_51314,Epithelial,25.07,33,73.4
CELL_21659,Stem Cell,104.28,14,82.09
CELL_58020,Fibroblast,108.96,25,54.68
CELL_81534,Neuron,93.48,8,74.71
CELL_65086,Neuron,74.4,7,76.43
CELL_24305,Fibroblast,119.73,30,89.32
CELL_82008,Epithelial,108.14,29,72.71
CELL_88449,Stem Cell,83.61,39,99.14
CELL_51080,Erythrocyte,56.23,5,76.18
CELL_40111,Fibroblast,48.5,10,90.25
CELL_47414,Neuron,27.1,16,58.56
CELL_94501,Erythrocyte,71.55,43,78.44
CELL_83978,Stem Cell,17.64,28,93.15
CELL_25030,Leukocyte,23.09,16,83.03
CELL_80090,Leukocyte,117.45,27,59.27
CELL_50797,Myocyte,14.06,33,55.74
CELL_83077,Stem Cell,92.24,30,93.28
CELL_10658,Fibroblast,54.46,30,83.68
CELL_50058,Leukocyte,111.47,31,72.48
CELL_69605,Neuron,115.32,47,58.34
CELL_18564,Fibroblast,6.58,50,51.6
CELL_42801,Erythrocyte,35.73,34,83.56
CELL_70819,Stem Cell,33.96,26,89.26
CELL_70085,Epithelial,109.84,38,89.81
CELL_45024,Stem Cell,39.47,25,55.02
CELL_67796,Myocyte,59.65,31,65.07
CELL_62386,Neuron,37.05,17,51.65
CELL_93844,Stem Cell,68.14,45,52.34
CELL_47771,Leukocyte,90.46,30,55.3
CELL_57530,Fibroblast,55.71,32,68.37
CELL_96909,Leukocyte,97.76,17,60.06
CELL_82680,Stem Cell,79.92,27,54.93
CELL_97851,Epithelial,10.26,43,90.13
CELL_48384,Myocyte,82.67,50,89.15
CELL_47740,Neuron,6.33,35,91.8
CELL_22910,Leukocyte,118.83,47,74.93
CELL_96678,Neuron,30.29,13,61.89
CELL_36744,Fibroblast,118.32,5,90.74
CELL_98267,Erythrocyte,101.87,35,89.14
CELL_32972,Erythrocyte,12.06,7,76.97
CELL_20853,Erythrocyte,70.78,27,83.62
CELL_58180,Epithelial,78.05,41,77.44
CELL_62479,Fibroblast,19.76,46,89.56
CELL_30707,Neuron,48.53,24,99.07
CELL_80638,Erythrocyte,7.42,18,65.63
CELL_45326,Fibroblast,101.56,26,85.76
CELL_28799,Myocyte,45.23,10,56.25
CELL_37067,Epithelial,85.34,27,66.09
CELL_62990,Epithelial,83.6,45,68.32
CELL_48405,Fibroblast,102.18,47,83.51
CELL_21158,Epithelial,50.82,49,93.75
CELL_41047,Leukocyte,5.86,30,61.31
CELL_85278,Neuron,99.06,11,80.18
CELL_22609,Erythrocyte,35.74,42,95.95
CELL_94810,Stem Cell,75.29,12,54.97
