cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48274,Stem Cell,9.3,10,99.71
CELL_73905,Fibroblast,25.27,21,50.26
CELL_33286,Erythrocyte,49.55,49,99.01
CELL_52964,Erythrocyte,86.66,41,77.05
CELL_51358,Stem Cell,12.33,36,70.2
CELL_25467,Epithelial,9.82,27,62.73
CELL_87199,Fibroblast,43.49,5,84.78
CELL_89472,Neuron,42.76,8,80.34
CELL_13435,Epithelial,113.36,8,95.17
CELL_15744,Epithelial,46.14,8,85.13
CELL_82389,Erythrocyte,8.69,27,73.49
CELL_72323,Stem Cell,96.44,43,90.6
CELL_10306,Erythrocyte,94.27,49,73.41
CELL_82353,Neuron,78.14,23,67.67
CELL_52391,Myocyte,61.47,49,83.05
CELL_85700,Myocyte,34.31,10,72.89
CELL_70717,Fibroblast,97.98,6,50.92
CELL_39694,Myocyte,5.7,26,91.54
CELL_71172,Fibroblast,31.55,40,90.31
CELL_11520,Erythrocyte,54.56,13,91.98
CELL_42900,Leukocyte,18.78,14,98.61
CELL_39615,Stem Cell,117.26,31,51.65
CELL_65127,Leukocyte,79.66,43,69.01
CELL_34496,Erythrocyte,114.05,18,67.15
CELL_81739,Epithelial,77.97,30,62.98
CELL_27370,Myocyte,56.93,18,95.68
CELL_30224,Erythrocyte,99.03,18,88.54
CELL_85912,Erythrocyte,108.15,25,51.88
CELL_41493,Fibroblast,104.12,39,84.36
CELL_74510,Erythrocyte,40.02,9,59.38
CELL_85786,Leukocyte,83.94,32,77.13
CELL_76338,Leukocyte,54.39,47,98.04
CELL_19377,Erythrocyte,53.31,17,70.5
CELL_87445,Neuron,18.94,30,67.12
CELL_44279,Erythrocyte,117.16,21,76.42
CELL_68179,Neuron,108.58,9,85.6
CELL_16837,Neuron,85.14,37,56.83
CELL_74224,Erythrocyte,9.51,42,63.9
CELL_14634,Fibroblast,87.98,10,54.95
CELL_83331,Neuron,87.45,31,88.07
CELL_32655,Myocyte,56.37,34,65.68
CELL_58707,Erythrocyte,93.76,21,55.5
CELL_46163,Fibroblast,105.77,5,53.97
CELL_16796,Leukocyte,45.27,8,79.13
CELL_94450,Fibroblast,93.27,46,84.89
CELL_40801,Leukocyte,110.03,38,71.43
CELL_73503,Epithelial,29.84,50,65.24
CELL_41426,Neuron,62.01,39,86.93
CELL_93864,Myocyte,28.44,11,66.47
CELL_38428,Fibroblast,55.5,12,69.92
CELL_28151,Epithelial,68.16,48,97.57
CELL_51471,Myocyte,67.4,14,91.08
CELL_34216,Leukocyte,8.27,44,76.21
