cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_85329,Epithelial,34.77,37,63.62
CELL_93128,Epithelial,84.44,8,99.19
CELL_12475,Stem Cell,7.36,10,90.26
CELL_38163,Myocyte,114.57,9,98.01
CELL_65294,Stem Cell,27.9,40,62.44
CELL_99066,Stem Cell,94.24,15,73.66
CELL_16969,Stem Cell,58.68,44,60.68
CELL_77497,Erythrocyte,6.35,8,80.06
CELL_54948,Myocyte,36.52,26,67.51
CELL_63511,Epithelial,56.26,44,51.13
CELL_51916,Fibroblast,57.27,46,67.89
CELL_67568,Fibroblast,29.86,42,50.42
CELL_82362,Fibroblast,5.3,43,73.8
CELL_38335,Erythrocyte,90.6,39,99.96
CELL_57966,Fibroblast,96.43,33,73.44
CELL_42287,Myocyte,96.63,18,92.25
CELL_95864,Stem Cell,29.18,31,68.99
CELL_75420,Neuron,46.76,17,95.39
CELL_47815,Neuron,91.95,15,88.31
CELL_82089,Erythrocyte,83.08,27,66.35
CELL_55123,Neuron,75.33,13,66.91
CELL_24400,Epithelial,16.15,14,51.56
CELL_32733,Fibroblast,62.67,11,63.31
CELL_11252,Leukocyte,67.96,14,74.21
CELL_96530,Myocyte,108.3,10,71.27
CELL_20425,Fibroblast,86.05,35,72.14
CELL_20945,Stem Cell,107.05,12,96.74
CELL_98047,Myocyte,7.43,29,73.91
CELL_43035,Myocyte,55.18,23,92.53
CELL_18402,Epithelial,41.48,10,63.25
CELL_95464,Myocyte,119.16,10,53.21
CELL_36901,Erythrocyte,27.77,26,94.07
CELL_14529,Fibroblast,102.6,25,80.24
CELL_60513,Stem Cell,49.44,24,72.84
CELL_95029,Neuron,58.24,20,63.59
CELL_53747,Epithelial,68.81,44,87.14
CELL_38343,Epithelial,97.28,47,74.16
CELL_20590,Myocyte,48.16,21,64.3
CELL_14979,Fibroblast,28.38,38,50.45
CELL_41980,Epithelial,78.03,8,74.55
CELL_12752,Neuron,59.12,39,91.98
CELL_61256,Leukocyte,87.59,32,91.19
CELL_73818,Erythrocyte,17.06,8,90.48
CELL_76491,Stem Cell,109.04,10,95.48
CELL_43983,Epithelial,112.34,44,97.23
CELL_17074,Stem Cell,8.1,46,85.26
CELL_68319,Erythrocyte,110.91,37,97.08
CELL_42730,Stem Cell,113.79,20,77.94
CELL_45451,Epithelial,36.25,28,84.57
CELL_10953,Neuron,101.17,50,79.91
CELL_68608,Myocyte,37.34,15,99.2
CELL_28706,Neuron,70.22,19,72.63
CELL_39989,Stem Cell,66.63,45,72.7
CELL_66794,Leukocyte,54.07,11,70.48
CELL_46356,Fibroblast,21.79,26,62.51
CELL_59085,Erythrocyte,80.5,29,68.8
CELL_36028,Myocyte,85.77,9,95.03
CELL_58625,Stem Cell,98.48,9,64.51
CELL_32112,Erythrocyte,63.92,27,78.69
CELL_93395,Leukocyte,51.59,31,96.94
CELL_61135,Myocyte,118.43,19,72.04
CELL_41828,Myocyte,21.43,28,97.17
CELL_34132,Fibroblast,41.02,22,66.7
CELL_33001,Epithelial,105.43,24,79.44
CELL_53912,Fibroblast,20.05,6,94.89
CELL_60575,Erythrocyte,23.89,6,83.21
CELL_53647,Neuron,93.75,7,59.17
CELL_54760,Erythrocyte,104.33,42,57.81
CELL_45347,Fibroblast,110.39,30,88.72
CELL_16471,Epithelial,114.78,35,65.19
CELL_36861,Epithelial,117.92,30,84.75
CELL_75676,Erythrocyte,89.28,29,98.85
CELL_76723,Leukocyte,42.29,13,72.59
CELL_80433,Erythrocyte,105.86,18,61.58
CELL_12368,Neuron,108.43,49,88.88
CELL_63012,Stem Cell,70.98,36,99.59
CELL_75011,Leukocyte,88.63,17,55.78
CELL_91465,Neuron,8.54,32,84.13
CELL_62144,Erythrocyte,117.79,40,59.76
CELL_48508,Leukocyte,39.52,44,90.47
CELL_14147,Myocyte,24.73,10,94.22
CELL_61930,Leukocyte,84.4,40,97.38
CELL_70936,Epithelial,49.69,39,71.77
CELL_37114,Myocyte,65.55,33,94.29
CELL_91945,Leukocyte,47.65,19,75.37
CELL_92975,Myocyte,70.15,41,84.83
CELL_82290,Neuron,76.06,18,98.79
CELL_94952,Neuron,39.61,6,79.6
CELL_90239,Myocyte,104.67,12,84.23
CELL_28494,Epithelial,11.41,32,97.07
CELL_20173,Neuron,42.11,35,72.32
CELL_51697,Leukocyte,86.44,31,51.6
CELL_29330,Fibroblast,77.17,45,64.1
CELL_73109,Neuron,47.65,45,86.0
CELL_90725,Epithelial,24.47,18,80.34
CELL_35850,Leukocyte,9.09,38,78.53
CELL_91169,Erythrocyte,64.08,9,84.33
CELL_30507,Epithelial,12.72,41,66.71
CELL_79548,Epithelial,78.79,27,99.65
CELL_78430,Myocyte,102.01,12,92.05
CELL_45403,Erythrocyte,54.43,18,93.56
CELL_22687,Fibroblast,8.3,34,86.73
CELL_69284,Leukocyte,19.72,31,99.23
CELL_56985,Neuron,35.03,34,62.32
CELL_66877,Leukocyte,78.21,12,65.75
CELL_75302,Stem Cell,7.69,16,62.36
CELL_91586,Neuron,50.05,48,94.72
CELL_69173,Stem Cell,78.27,41,63.47
CELL_29884,Stem Cell,53.43,45,64.86
CELL_16549,Epithelial,105.82,7,56.97
CELL_31644,Leukocyte,90.01,50,77.58
CELL_57315,Neuron,116.79,20,53.47
CELL_23537,Neuron,49.9,10,71.06
CELL_47039,Leukocyte,7.71,23,68.83
CELL_76942,Stem Cell,58.91,45,73.04
CELL_86876,Stem Cell,14.43,23,71.69
CELL_47890,Epithelial,55.01,14,51.35
CELL_18307,Erythrocyte,26.92,41,74.13
CELL_64648,Stem Cell,73.48,32,70.68
CELL_34934,Stem Cell,78.19,23,96.51
CELL_51998,Stem Cell,72.96,9,53.31
CELL_43751,Fibroblast,118.65,42,63.18
CELL_81388,Neuron,8.96,24,62.69
CELL_93623,Myocyte,11.88,36,82.42
CELL_70921,Epithelial,85.87,34,50.85
CELL_30268,Leukocyte,72.97,8,55.48
CELL_24372,Epithelial,81.15,42,72.05
CELL_81034,Epithelial,63.88,49,78.58
CELL_12513,Leukocyte,52.27,18,57.26
CELL_73685,Erythrocyte,63.1,14,87.93
CELL_56236,Neuron,102.2,50,64.3
CELL_15174,Erythrocyte,30.68,24,64.0
CELL_31779,Leukocyte,6.2,44,53.24
CELL_59775,Fibroblast,49.0,27,61.57
CELL_19631,Leukocyte,67.75,48,85.08
CELL_87214,Myocyte,7.04,37,61.25
CELL_32510,Epithelial,111.81,47,63.04
CELL_10294,Fibroblast,88.96,43,96.96
CELL_39766,Stem Cell,32.13,13,55.16
CELL_25805,Fibroblast,114.91,8,52.12
CELL_80901,Fibroblast,97.03,24,76.75
CELL_25236,Stem Cell,99.56,40,70.96
CELL_66958,Myocyte,85.2,36,72.68
CELL_87736,Neuron,23.15,39,83.34
CELL_18411,Neuron,52.86,40,65.13
CELL_72024,Epithelial,111.8,8,67.44
CELL_35135,Epithelial,5.21,7,67.03
CELL_76699,Erythrocyte,79.31,31,62.97
CELL_13264,Neuron,94.69,23,78.16
CELL_35929,Fibroblast,112.5,43,62.98
CELL_36112,Myocyte,53.1,5,59.64
CELL_74465,Leukocyte,71.95,22,60.03
CELL_83501,Stem Cell,23.49,35,97.28
CELL_66008,Epithelial,106.18,23,82.57
