cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23839,Myocyte,60.43,28,54.09
CELL_73760,Epithelial,85.1,16,57.69
CELL_19260,Fibroblast,85.12,28,50.42
CELL_48223,Fibroblast,29.67,37,62.25
CELL_84229,Epithelial,31.57,47,64.27
CELL_19887,Stem Cell,45.79,10,74.56
CELL_60274,Leukocyte,85.23,50,70.45
CELL_15047,Epithelial,100.63,9,51.42
CELL_69423,Stem Cell,54.76,5,81.89
CELL_46431,Fibroblast,39.37,12,90.72
CELL_44774,Erythrocyte,79.41,34,98.34
CELL_82542,Neuron,51.45,28,97.11
CELL_25491,Leukocyte,41.24,23,82.09
CELL_16811,Leukocyte,92.74,31,71.84
CELL_64994,Leukocyte,113.73,40,98.89
CELL_16032,Epithelial,10.7,24,58.18
CELL_26970,Epithelial,89.19,47,67.71
CELL_62717,Erythrocyte,119.55,45,65.59
CELL_55226,Neuron,76.98,31,58.57
CELL_21592,Erythrocyte,38.59,9,70.71
CELL_46953,Stem Cell,48.3,48,64.79
CELL_81342,Epithelial,26.13,18,72.59
CELL_82389,Erythrocyte,61.89,45,79.88
CELL_84705,Myocyte,55.63,48,57.37
CELL_63593,Neuron,62.27,24,68.39
CELL_22979,Neuron,108.97,16,80.22
CELL_11256,Stem Cell,60.26,6,52.82
CELL_58711,Myocyte,73.87,21,50.32
CELL_81941,Neuron,107.31,45,59.39
CELL_36274,Stem Cell,42.84,39,52.04
CELL_84388,Leukocyte,49.64,34,53.35
CELL_23336,Leukocyte,95.3,49,94.07
CELL_32587,Erythrocyte,92.9,37,94.46
CELL_48216,Stem Cell,27.7,5,61.27
CELL_92485,Epithelial,65.57,7,70.21
CELL_31004,Neuron,9.2,33,86.41
CELL_82911,Epithelial,50.62,39,85.7
CELL_65704,Epithelial,100.01,12,99.02
CELL_43724,Erythrocyte,60.3,7,82.89
CELL_53765,Erythrocyte,66.56,29,71.62
CELL_94077,Myocyte,81.8,28,97.23
CELL_60118,Erythrocyte,14.64,14,92.39
CELL_70347,Stem Cell,25.33,40,90.96
CELL_34899,Leukocyte,77.39,17,87.05
CELL_82555,Neuron,51.5,49,61.52
CELL_38569,Fibroblast,48.44,37,79.95
CELL_84928,Erythrocyte,103.43,21,54.66
CELL_84374,Erythrocyte,116.17,41,85.85
CELL_86448,Epithelial,97.81,16,63.32
CELL_80447,Fibroblast,73.08,37,91.79
CELL_74354,Leukocyte,94.76,32,86.21
CELL_11944,Neuron,36.33,31,83.96
CELL_10888,Leukocyte,88.68,33,93.43
CELL_36003,Fibroblast,8.78,18,82.88
CELL_50414,Myocyte,76.52,29,62.56
CELL_89709,Erythrocyte,17.76,36,60.38
CELL_93763,Epithelial,75.93,48,78.33
CELL_45958,Neuron,80.65,18,86.9
CELL_32174,Leukocyte,39.01,44,90.85
CELL_58109,Leukocyte,90.08,40,77.71
CELL_91109,Fibroblast,13.87,27,82.68
CELL_49252,Fibroblast,62.22,37,78.91
CELL_69274,Stem Cell,27.13,47,60.67
CELL_47162,Fibroblast,88.08,6,64.81
CELL_74661,Fibroblast,14.22,24,82.91
CELL_43042,Myocyte,48.74,7,54.96
CELL_30241,Stem Cell,61.6,16,94.42
CELL_73557,Myocyte,105.08,45,68.31
CELL_91946,Neuron,90.44,45,86.7
CELL_94165,Epithelial,45.58,8,52.94
CELL_71590,Erythrocyte,110.5,12,57.94
CELL_88502,Stem Cell,84.59,37,63.0
CELL_36924,Erythrocyte,62.15,36,59.16
CELL_24789,Stem Cell,34.06,26,97.18
CELL_60142,Leukocyte,70.11,8,69.85
CELL_82243,Neuron,38.76,16,50.93
CELL_93302,Fibroblast,106.85,42,57.69
CELL_42614,Fibroblast,9.92,47,71.23
CELL_77559,Myocyte,73.51,42,97.73
CELL_83634,Epithelial,101.32,28,96.21
CELL_67746,Fibroblast,119.28,44,91.63
CELL_52295,Neuron,37.02,43,89.31
CELL_48715,Epithelial,69.28,10,55.63
CELL_34308,Stem Cell,89.85,38,86.44
CELL_64924,Neuron,99.42,44,72.51
CELL_92701,Fibroblast,113.19,38,50.4
CELL_65289,Fibroblast,95.25,18,66.69
CELL_69689,Stem Cell,115.26,28,88.29
CELL_32858,Leukocyte,74.42,14,88.15
CELL_21226,Epithelial,81.67,41,51.58
CELL_23997,Fibroblast,47.17,40,91.13
CELL_26823,Erythrocyte,70.63,7,89.3
CELL_56576,Fibroblast,92.45,11,97.46
CELL_39499,Myocyte,90.97,6,86.3
CELL_82396,Erythrocyte,23.31,19,51.89
CELL_96082,Erythrocyte,8.71,28,86.02
CELL_73439,Stem Cell,99.24,15,84.4
CELL_44567,Stem Cell,79.05,33,80.8
CELL_51089,Myocyte,43.12,21,63.22
CELL_60191,Myocyte,8.59,45,83.18
CELL_42648,Fibroblast,88.88,36,96.87
CELL_58885,Neuron,64.91,11,99.51
CELL_14320,Leukocyte,99.78,14,95.32
CELL_23619,Fibroblast,16.31,8,65.89
CELL_92351,Erythrocyte,114.57,8,79.87
CELL_63448,Erythrocyte,80.25,24,62.02
CELL_33827,Erythrocyte,8.16,16,72.29
CELL_83811,Stem Cell,24.41,42,52.18
CELL_30676,Stem Cell,61.03,23,84.31
CELL_21983,Myocyte,118.22,15,90.91
CELL_42588,Stem Cell,41.94,43,83.32
CELL_63338,Myocyte,6.52,39,93.12
CELL_24668,Erythrocyte,98.35,23,51.03
CELL_35825,Erythrocyte,29.56,24,91.35
CELL_20429,Leukocyte,68.99,34,70.96
CELL_45846,Erythrocyte,10.45,13,53.6
CELL_35806,Neuron,110.2,18,71.63
CELL_32176,Myocyte,96.83,22,65.66
CELL_21787,Leukocyte,60.9,25,95.33
CELL_98117,Fibroblast,20.84,21,76.58
CELL_77269,Myocyte,37.03,11,95.02
CELL_26456,Epithelial,50.0,7,79.66
