cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68128,Neuron,27.19,40,89.02
CELL_38485,Erythrocyte,51.6,50,71.28
CELL_12433,Fibroblast,21.02,46,95.27
CELL_17355,Stem Cell,11.62,18,61.01
CELL_93279,Neuron,12.9,34,55.28
CELL_70209,Leukocyte,21.46,33,83.96
CELL_16956,Fibroblast,19.12,16,68.44
CELL_12959,Myocyte,96.27,12,76.43
CELL_45538,Neuron,12.48,6,83.85
CELL_99738,Leukocyte,73.38,40,98.27
CELL_83668,Epithelial,31.03,14,86.96
CELL_77296,Erythrocyte,92.39,19,53.39
CELL_87203,Myocyte,65.75,35,56.26
CELL_28232,Epithelial,102.64,12,72.0
CELL_26530,Stem Cell,73.59,17,79.43
CELL_46673,Leukocyte,93.17,31,69.29
CELL_17309,Fibroblast,78.05,22,75.67
CELL_85989,Myocyte,22.52,22,51.93
CELL_90661,Fibroblast,81.5,37,79.58
CELL_25052,Leukocyte,70.56,36,80.58
CELL_68649,Leukocyte,39.42,47,78.29
CELL_25887,Neuron,48.14,17,91.75
CELL_20163,Myocyte,40.72,42,68.33
CELL_57534,Stem Cell,83.59,13,91.98
CELL_15179,Stem Cell,13.54,42,78.84
CELL_90618,Myocyte,110.57,7,64.85
CELL_10297,Epithelial,115.76,30,56.77
CELL_89841,Stem Cell,25.44,44,99.49
CELL_20140,Stem Cell,65.63,38,83.61
CELL_16999,Myocyte,53.89,7,77.4
CELL_59473,Epithelial,99.59,32,74.06
CELL_82268,Myocyte,76.13,8,93.47
CELL_29233,Stem Cell,15.79,6,70.98
CELL_14888,Myocyte,106.7,12,84.34
CELL_12876,Erythrocyte,95.65,7,72.61
CELL_16134,Neuron,29.95,44,71.06
CELL_20126,Neuron,108.97,26,50.47
CELL_56993,Neuron,80.55,30,97.18
CELL_72781,Myocyte,53.52,22,61.67
CELL_85023,Epithelial,9.08,12,57.99
CELL_25103,Erythrocyte,13.63,14,74.66
CELL_80183,Epithelial,14.15,35,61.14
CELL_21222,Epithelial,34.35,19,67.42
CELL_90127,Erythrocyte,83.52,12,98.26
CELL_87157,Stem Cell,117.81,14,85.57
CELL_89461,Stem Cell,12.98,40,66.98
CELL_25195,Stem Cell,22.91,32,84.59
CELL_43496,Neuron,9.15,25,59.89
CELL_15268,Stem Cell,76.42,9,80.41
CELL_87788,Myocyte,38.73,47,57.76
CELL_63885,Myocyte,42.51,37,63.97
CELL_49162,Erythrocyte,96.82,45,50.32
CELL_28512,Fibroblast,14.17,17,72.48
CELL_55126,Fibroblast,73.34,28,84.52
CELL_23865,Myocyte,53.19,35,58.31
CELL_84937,Leukocyte,50.6,41,54.69
CELL_33830,Fibroblast,8.59,18,54.91
CELL_55214,Myocyte,31.22,21,75.81
CELL_13479,Myocyte,50.99,10,87.13
CELL_29190,Stem Cell,14.51,22,68.89
CELL_46479,Stem Cell,75.58,44,56.11
CELL_31283,Fibroblast,28.78,25,70.3
CELL_68296,Fibroblast,103.51,16,83.15
