cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_85861,Epithelial,45.71,40,68.78
CELL_28100,Neuron,47.3,36,96.92
CELL_17282,Myocyte,98.87,31,60.9
CELL_10247,Fibroblast,8.28,11,99.98
CELL_89251,Myocyte,56.05,44,76.28
CELL_10954,Erythrocyte,98.25,6,71.27
CELL_88863,Myocyte,21.96,8,94.68
CELL_10004,Myocyte,82.26,32,93.03
CELL_11169,Neuron,9.65,22,77.86
CELL_48521,Leukocyte,105.42,19,57.35
CELL_54643,Epithelial,102.6,32,67.84
CELL_39228,Neuron,86.5,17,90.69
CELL_66090,Stem Cell,117.27,34,67.84
CELL_92845,Stem Cell,87.24,33,76.91
CELL_46469,Neuron,33.51,37,58.6
CELL_37184,Epithelial,106.37,41,69.4
CELL_40462,Erythrocyte,88.64,43,74.02
CELL_67725,Fibroblast,40.58,23,96.48
CELL_96438,Erythrocyte,33.09,41,53.64
CELL_44514,Erythrocyte,36.22,7,55.06
CELL_49715,Neuron,49.31,41,93.16
CELL_97182,Epithelial,34.66,46,80.05
CELL_84904,Epithelial,100.1,20,99.07
CELL_38610,Erythrocyte,15.21,50,50.59
CELL_59728,Fibroblast,19.2,42,63.67
CELL_54706,Neuron,53.44,33,64.02
CELL_42352,Erythrocyte,93.64,33,79.97
CELL_23383,Stem Cell,19.97,23,66.53
CELL_70597,Fibroblast,18.38,33,52.43
CELL_82343,Stem Cell,74.46,21,79.98
CELL_24860,Leukocyte,69.62,39,62.09
CELL_15396,Stem Cell,118.14,37,65.5
CELL_66982,Myocyte,68.32,24,72.19
CELL_38892,Leukocyte,37.64,7,56.99
CELL_53233,Fibroblast,66.52,12,89.56
CELL_53656,Epithelial,68.2,23,56.32
CELL_64142,Neuron,103.48,46,95.36
CELL_72773,Myocyte,24.96,30,64.01
CELL_29308,Epithelial,118.92,34,54.36
CELL_71082,Myocyte,62.54,39,99.99
CELL_62861,Myocyte,64.46,13,55.83
CELL_72757,Leukocyte,5.27,10,83.55
CELL_24618,Stem Cell,101.41,35,78.73
CELL_13007,Fibroblast,55.27,15,63.78
CELL_31202,Neuron,82.01,33,52.6
CELL_64268,Neuron,109.71,16,93.46
CELL_46914,Epithelial,64.41,44,97.58
CELL_92287,Epithelial,60.37,19,51.54
CELL_69620,Fibroblast,66.99,30,72.18
CELL_45722,Neuron,113.36,5,67.27
CELL_41849,Fibroblast,19.21,33,84.21
CELL_69004,Fibroblast,23.01,47,82.88
CELL_72898,Leukocyte,64.42,23,70.01
CELL_59879,Neuron,101.46,21,60.27
CELL_46242,Leukocyte,7.14,20,60.61
CELL_34584,Leukocyte,34.11,48,96.86
CELL_51986,Stem Cell,43.9,15,75.68
CELL_92710,Erythrocyte,32.87,9,56.51
CELL_25304,Epithelial,52.09,28,76.52
CELL_90996,Myocyte,36.65,43,96.92
CELL_46336,Leukocyte,29.94,46,87.06
CELL_88382,Erythrocyte,10.33,41,75.27
CELL_42157,Stem Cell,19.82,34,92.13
CELL_77104,Stem Cell,38.91,18,58.9
CELL_62107,Myocyte,42.82,37,95.39
CELL_84452,Neuron,58.36,12,55.56
CELL_64686,Epithelial,95.21,15,77.32
CELL_34235,Epithelial,5.93,18,88.82
CELL_49165,Erythrocyte,60.85,31,81.72
CELL_53499,Neuron,63.2,10,62.09
CELL_51495,Stem Cell,49.66,8,79.21
CELL_44716,Erythrocyte,41.93,10,90.51
CELL_55329,Neuron,52.26,27,89.4
CELL_17047,Epithelial,97.74,32,92.58
CELL_63450,Epithelial,81.0,28,65.92
CELL_40722,Fibroblast,63.7,22,57.04
CELL_50246,Leukocyte,71.1,48,53.77
CELL_40050,Myocyte,7.23,44,85.07
CELL_75830,Neuron,59.06,25,94.15
CELL_79232,Epithelial,86.29,31,95.57
CELL_97762,Myocyte,62.76,6,80.51
CELL_17511,Stem Cell,92.69,16,68.95
CELL_92315,Erythrocyte,75.52,14,68.74
CELL_76002,Neuron,91.18,34,99.23
CELL_32576,Erythrocyte,6.8,48,80.84
CELL_84833,Erythrocyte,38.0,17,88.7
CELL_32192,Erythrocyte,8.26,48,58.54
CELL_61273,Epithelial,85.83,18,83.62
CELL_72276,Stem Cell,88.67,42,82.31
CELL_60906,Erythrocyte,103.34,42,95.78
CELL_40872,Fibroblast,75.7,7,99.36
CELL_50809,Fibroblast,8.58,46,53.78
CELL_76390,Myocyte,63.14,43,54.35
CELL_33145,Stem Cell,16.23,45,76.0
CELL_74822,Myocyte,80.3,7,67.27
CELL_85803,Erythrocyte,39.07,7,56.91
CELL_14760,Leukocyte,82.5,21,83.11
CELL_81358,Fibroblast,44.07,34,88.15
CELL_70422,Epithelial,71.3,5,90.65
CELL_27782,Erythrocyte,48.73,44,93.99
CELL_52470,Leukocyte,45.62,26,98.66
CELL_55551,Fibroblast,28.58,50,73.58
CELL_55456,Stem Cell,69.38,37,67.16
CELL_36362,Myocyte,11.95,25,59.16
CELL_73638,Epithelial,5.38,32,96.19
CELL_21724,Myocyte,102.31,42,85.44
CELL_82280,Neuron,90.88,12,54.74
CELL_63368,Stem Cell,8.49,40,57.11
CELL_89853,Neuron,28.07,5,51.24
CELL_47056,Stem Cell,107.27,49,79.89
CELL_53729,Neuron,10.62,43,64.12
CELL_55552,Neuron,71.79,6,84.79
CELL_99276,Erythrocyte,94.18,40,94.43
CELL_77739,Fibroblast,78.34,19,76.6
CELL_10946,Neuron,50.66,16,57.95
CELL_40238,Myocyte,81.31,23,61.92
CELL_19016,Epithelial,113.59,7,83.56
CELL_23248,Myocyte,16.16,50,86.38
CELL_56328,Epithelial,54.89,13,83.66
CELL_63348,Fibroblast,118.71,9,68.39
CELL_30709,Neuron,104.84,15,81.29
CELL_25648,Neuron,32.24,27,57.27
CELL_64238,Myocyte,99.18,45,91.13
CELL_30707,Leukocyte,101.3,14,70.62
CELL_14138,Erythrocyte,55.36,43,91.37
CELL_23242,Neuron,109.99,47,67.28
CELL_85223,Erythrocyte,67.89,13,58.61
CELL_81586,Leukocyte,78.86,12,68.52
CELL_11336,Fibroblast,89.21,49,75.46
CELL_71674,Fibroblast,73.93,6,56.17
CELL_38456,Myocyte,116.27,47,85.39
CELL_73086,Epithelial,110.56,32,59.32
CELL_60130,Leukocyte,45.68,11,70.14
CELL_94353,Leukocyte,78.81,20,65.17
CELL_48870,Erythrocyte,7.43,38,85.81
CELL_70876,Neuron,65.3,31,65.79
CELL_42211,Stem Cell,43.05,20,80.51
CELL_64563,Myocyte,80.81,43,73.87
CELL_90260,Stem Cell,49.22,21,95.72
CELL_14716,Epithelial,103.67,40,61.31
CELL_30843,Myocyte,102.91,38,92.87
CELL_30240,Epithelial,62.6,43,53.31
CELL_69205,Epithelial,102.78,19,90.47
CELL_88568,Fibroblast,65.5,20,97.71
CELL_46253,Epithelial,63.59,43,54.79
CELL_16679,Erythrocyte,45.61,43,83.47
CELL_67728,Erythrocyte,61.25,32,75.0
CELL_70867,Leukocyte,63.63,12,70.63
CELL_96776,Leukocyte,99.23,35,92.7
CELL_94562,Neuron,97.21,34,76.09
CELL_63648,Fibroblast,95.77,28,56.3
CELL_27604,Epithelial,8.62,42,83.56
CELL_65681,Neuron,107.44,43,63.89
CELL_52735,Neuron,32.9,41,72.58
CELL_89030,Erythrocyte,110.5,34,89.27
CELL_29819,Epithelial,31.3,41,94.87
CELL_84701,Leukocyte,111.34,24,78.28
CELL_96863,Leukocyte,54.51,43,98.46
CELL_22417,Neuron,91.08,7,91.38
CELL_91824,Neuron,65.36,13,55.34
CELL_93326,Epithelial,53.4,19,54.35
CELL_79199,Neuron,37.23,23,52.02
CELL_11850,Neuron,89.72,43,93.96
CELL_89640,Neuron,118.39,9,97.21
CELL_63820,Fibroblast,77.76,32,50.51
CELL_34329,Leukocyte,96.22,13,86.76
CELL_79446,Leukocyte,41.12,36,98.32
CELL_63704,Stem Cell,63.39,5,59.41
CELL_44428,Stem Cell,93.06,22,81.5
CELL_39640,Leukocyte,115.22,26,59.99
CELL_81968,Myocyte,13.65,46,71.86
CELL_65365,Epithelial,57.81,38,95.06
CELL_13794,Fibroblast,67.72,30,93.26
CELL_34336,Stem Cell,57.22,37,56.37
CELL_38636,Stem Cell,107.94,25,81.67
CELL_64180,Stem Cell,94.55,39,97.28
CELL_55406,Neuron,41.95,34,67.7
CELL_40908,Erythrocyte,80.68,28,99.72
CELL_17318,Myocyte,69.8,6,64.48
CELL_65702,Neuron,37.49,17,96.37
CELL_86938,Fibroblast,14.04,12,67.83
CELL_26779,Erythrocyte,39.79,44,68.63
CELL_67738,Epithelial,61.19,47,91.7
CELL_52839,Neuron,117.48,15,77.63
CELL_91586,Stem Cell,61.15,29,67.04
CELL_89451,Leukocyte,98.25,19,57.97
CELL_62246,Fibroblast,60.62,11,53.51
CELL_98690,Neuron,75.72,37,73.29
CELL_87420,Erythrocyte,63.64,46,59.94
CELL_30512,Leukocyte,53.03,23,59.29
CELL_39879,Myocyte,71.18,46,92.19
CELL_54318,Stem Cell,45.09,48,87.27
CELL_31197,Myocyte,74.28,20,56.57
CELL_43862,Epithelial,11.21,38,95.7
CELL_70034,Myocyte,83.53,12,58.19
CELL_83082,Erythrocyte,113.54,7,93.81
CELL_45576,Leukocyte,84.7,49,94.87
CELL_51572,Fibroblast,23.01,19,51.49
CELL_18786,Neuron,80.58,27,84.18
CELL_12832,Stem Cell,82.31,14,96.74
CELL_11565,Myocyte,103.52,46,92.11
CELL_78836,Fibroblast,88.31,39,53.61
CELL_23826,Stem Cell,36.43,24,76.11
CELL_98127,Epithelial,114.69,14,95.19
CELL_80543,Neuron,95.71,50,57.24
CELL_15244,Stem Cell,87.15,19,78.17
CELL_16705,Erythrocyte,37.78,16,56.31
CELL_17277,Neuron,50.33,45,76.44
CELL_39000,Stem Cell,20.3,42,93.54
CELL_23188,Leukocyte,24.61,28,50.55
CELL_68927,Epithelial,69.55,33,67.42
CELL_46034,Stem Cell,40.2,5,71.32
CELL_82180,Leukocyte,108.22,39,56.77
CELL_69371,Erythrocyte,70.99,21,82.41
CELL_92016,Fibroblast,42.33,26,89.22
CELL_15163,Myocyte,105.64,47,59.15
CELL_65641,Leukocyte,13.4,24,89.08
CELL_37882,Fibroblast,17.84,38,83.02
CELL_14115,Stem Cell,108.01,35,56.28
CELL_10500,Erythrocyte,66.09,5,63.21
CELL_67220,Leukocyte,84.28,6,80.01
CELL_40754,Fibroblast,9.72,21,98.71
CELL_96540,Myocyte,17.09,30,65.86
CELL_40520,Neuron,26.23,36,93.06
CELL_79220,Leukocyte,95.2,18,74.71
CELL_70099,Epithelial,112.03,5,71.61
CELL_27725,Myocyte,31.5,36,65.64
CELL_16416,Epithelial,50.15,44,60.63
CELL_75505,Leukocyte,60.01,13,90.06
CELL_10250,Fibroblast,13.48,28,85.95
CELL_13288,Myocyte,40.66,38,92.74
CELL_58550,Erythrocyte,39.9,35,98.01
CELL_89701,Leukocyte,20.8,20,92.8
CELL_81597,Epithelial,113.05,34,94.91
CELL_63862,Myocyte,10.59,12,90.43
CELL_91888,Fibroblast,100.41,44,90.48
CELL_13662,Myocyte,97.97,9,87.61
CELL_55100,Erythrocyte,26.74,45,96.13
CELL_33824,Erythrocyte,36.81,37,70.97
CELL_79597,Neuron,88.81,29,71.46
CELL_32419,Epithelial,114.17,41,56.0
CELL_50876,Myocyte,41.05,41,91.2
CELL_51302,Epithelial,80.2,21,70.97
CELL_35200,Neuron,17.25,11,63.99
CELL_63000,Neuron,77.04,33,90.06
CELL_11470,Erythrocyte,85.78,45,64.05
CELL_43427,Neuron,56.65,18,86.11
CELL_69670,Neuron,87.91,38,63.7
CELL_97481,Myocyte,60.28,40,90.01
CELL_75758,Epithelial,78.91,17,85.1
CELL_91682,Neuron,55.84,10,59.13
CELL_94745,Erythrocyte,105.95,21,65.97
CELL_87747,Leukocyte,86.66,5,98.65
CELL_32872,Leukocyte,67.78,19,67.5
CELL_98474,Erythrocyte,86.4,48,96.7
CELL_35410,Leukocyte,22.31,44,51.24
CELL_94973,Myocyte,19.54,35,69.75
CELL_26454,Epithelial,99.59,35,74.36
CELL_57083,Fibroblast,78.44,38,70.34
CELL_82874,Leukocyte,94.75,10,61.65
CELL_69317,Myocyte,51.52,49,88.17
CELL_75842,Erythrocyte,97.94,39,58.75
CELL_51706,Leukocyte,45.67,45,61.75
CELL_34731,Leukocyte,119.56,12,79.9
CELL_14706,Stem Cell,108.48,43,66.78
CELL_60299,Epithelial,74.29,28,52.5
CELL_21517,Neuron,33.14,43,94.67
CELL_42670,Fibroblast,33.45,11,52.82
CELL_62523,Neuron,27.72,44,92.12
CELL_11265,Myocyte,85.34,10,95.0
CELL_27073,Neuron,37.16,24,59.32
CELL_88701,Leukocyte,29.29,5,96.15
CELL_72494,Neuron,100.9,6,91.79
CELL_72237,Fibroblast,27.88,7,99.32
CELL_43556,Fibroblast,26.62,19,58.41
CELL_91360,Epithelial,111.62,23,56.38
CELL_42350,Erythrocyte,82.39,35,90.21
CELL_25883,Erythrocyte,114.52,28,65.59
CELL_20085,Erythrocyte,42.18,19,55.82
CELL_28353,Neuron,36.35,39,67.48
CELL_72343,Leukocyte,79.03,32,62.38
CELL_68881,Fibroblast,14.53,33,72.49
CELL_70516,Myocyte,82.78,42,96.21
CELL_19106,Stem Cell,95.24,16,97.18
CELL_26080,Erythrocyte,83.49,41,78.57
CELL_72633,Myocyte,18.65,35,80.24
CELL_81364,Myocyte,96.92,36,68.19
CELL_84503,Neuron,54.31,47,51.16
CELL_77962,Myocyte,89.14,46,98.4
CELL_53648,Epithelial,93.07,12,56.01
CELL_89306,Fibroblast,119.33,24,62.47
CELL_57841,Stem Cell,20.33,12,71.13
CELL_70461,Neuron,50.19,42,51.57
CELL_37539,Neuron,16.48,16,90.94
CELL_74526,Epithelial,85.0,6,65.47
CELL_36448,Erythrocyte,76.56,20,70.41
CELL_95743,Epithelial,103.99,8,56.72
CELL_45676,Myocyte,62.18,42,90.66
CELL_46811,Epithelial,104.19,48,77.02
CELL_27116,Fibroblast,34.7,41,70.69
CELL_41686,Epithelial,74.96,25,59.79
CELL_79888,Epithelial,73.95,12,99.24
CELL_72131,Stem Cell,31.9,32,79.18
CELL_80070,Stem Cell,114.05,6,94.9
CELL_65824,Erythrocyte,74.69,41,98.79
CELL_97971,Fibroblast,75.92,28,97.32
CELL_71550,Leukocyte,47.61,8,98.46
CELL_79186,Fibroblast,26.62,7,67.64
CELL_24972,Leukocyte,17.39,36,70.79
CELL_25470,Myocyte,80.46,47,88.32
CELL_21747,Stem Cell,97.41,5,93.79
CELL_92014,Erythrocyte,55.32,12,87.52
CELL_18507,Myocyte,68.73,24,94.01
CELL_53205,Neuron,15.85,22,56.03
CELL_55122,Neuron,78.27,20,89.63
CELL_71321,Fibroblast,27.58,18,79.15
CELL_25712,Myocyte,65.31,50,61.58
CELL_19428,Erythrocyte,77.29,14,67.69
CELL_86522,Erythrocyte,61.32,14,87.58
CELL_43973,Epithelial,69.81,14,95.64
CELL_76191,Epithelial,39.08,31,84.55
CELL_73994,Leukocyte,9.12,47,74.08
CELL_13531,Neuron,28.86,10,75.96
CELL_20827,Leukocyte,30.22,44,65.77
CELL_80498,Myocyte,20.91,19,54.16
CELL_78162,Fibroblast,31.54,38,62.35
CELL_84526,Leukocyte,58.93,40,55.69
CELL_80188,Myocyte,51.56,35,77.89
CELL_56182,Neuron,82.65,36,93.31
CELL_82519,Neuron,34.14,46,53.48
CELL_33524,Epithelial,85.15,46,88.48
CELL_69883,Neuron,64.96,13,74.76
CELL_86127,Leukocyte,53.05,39,74.23
CELL_96803,Fibroblast,58.22,44,57.26
CELL_83307,Stem Cell,94.41,42,74.72
CELL_19440,Leukocyte,53.33,44,97.48
CELL_14525,Fibroblast,25.91,26,94.32
CELL_74962,Neuron,60.21,31,91.99
CELL_40326,Erythrocyte,79.17,34,55.26
CELL_54863,Leukocyte,101.43,7,64.07
CELL_88646,Epithelial,82.5,30,90.44
CELL_98588,Stem Cell,118.8,49,64.03
CELL_92692,Leukocyte,72.98,21,62.39
