cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56999,Fibroblast,79.93,33,94.78
CELL_54239,Neuron,78.75,23,61.89
CELL_56759,Myocyte,107.51,9,70.36
CELL_66760,Erythrocyte,78.41,38,99.68
CELL_29304,Fibroblast,110.34,34,81.34
CELL_14184,Epithelial,17.97,38,88.75
CELL_10363,Epithelial,7.94,38,85.82
CELL_18558,Stem Cell,24.04,43,95.47
CELL_29690,Stem Cell,106.78,5,72.96
CELL_28920,Stem Cell,70.8,33,56.52
CELL_75416,Fibroblast,105.95,14,79.76
CELL_28048,Neuron,116.0,23,57.18
CELL_93172,Neuron,88.25,36,51.59
CELL_22922,Stem Cell,34.68,42,98.98
CELL_15695,Myocyte,101.21,41,79.47
CELL_78150,Neuron,96.43,33,71.5
CELL_65888,Fibroblast,11.49,46,69.16
CELL_41123,Myocyte,42.7,8,51.14
CELL_67141,Erythrocyte,33.24,40,81.22
CELL_85182,Myocyte,45.36,39,51.66
CELL_91604,Epithelial,12.16,15,88.39
CELL_36654,Erythrocyte,7.01,36,88.1
CELL_50489,Epithelial,96.34,35,87.67
CELL_65387,Neuron,85.29,46,65.7
CELL_69801,Erythrocyte,72.05,39,82.54
CELL_87353,Fibroblast,84.81,42,72.84
CELL_76127,Leukocyte,91.66,50,58.8
CELL_85606,Leukocyte,98.02,42,72.34
CELL_52070,Myocyte,87.44,8,82.69
CELL_73265,Leukocyte,54.89,19,87.0
CELL_52294,Myocyte,32.1,33,54.04
CELL_71774,Stem Cell,41.8,43,99.85
CELL_72440,Myocyte,36.31,17,57.95
CELL_32819,Fibroblast,13.15,45,73.69
CELL_94457,Fibroblast,76.17,39,99.84
CELL_38772,Stem Cell,36.66,40,79.78
CELL_29775,Myocyte,68.21,14,57.53
CELL_64945,Myocyte,59.47,12,50.44
CELL_81877,Erythrocyte,54.55,11,79.18
CELL_68271,Leukocyte,17.97,13,64.5
CELL_74786,Leukocyte,81.31,12,91.02
CELL_15625,Neuron,28.0,16,75.66
CELL_48899,Stem Cell,116.59,17,55.5
CELL_15317,Epithelial,81.06,14,73.13
CELL_12412,Fibroblast,34.21,10,72.25
CELL_77467,Stem Cell,37.96,23,98.98
CELL_63358,Epithelial,38.07,11,80.65
CELL_90963,Erythrocyte,36.54,6,71.96
CELL_81745,Erythrocyte,67.74,40,88.59
CELL_35603,Myocyte,26.79,33,63.95
CELL_99035,Fibroblast,101.15,19,94.69
CELL_15261,Erythrocyte,96.6,11,89.94
CELL_93121,Leukocyte,44.95,22,94.26
CELL_67734,Neuron,37.47,17,52.28
CELL_55792,Fibroblast,44.67,43,78.07
CELL_26137,Stem Cell,116.36,15,86.98
CELL_78376,Neuron,43.43,11,90.97
CELL_37418,Neuron,76.75,13,61.32
CELL_34515,Myocyte,114.33,31,92.6
CELL_17757,Erythrocyte,37.63,39,73.88
CELL_78541,Epithelial,104.64,11,62.92
CELL_11651,Stem Cell,74.73,25,88.92
CELL_71669,Epithelial,119.21,13,76.79
CELL_86428,Epithelial,76.13,50,91.11
CELL_72632,Leukocyte,43.61,5,52.14
CELL_84284,Leukocyte,36.75,19,67.8
CELL_56901,Leukocyte,21.88,13,87.38
CELL_94336,Myocyte,111.59,22,84.18
CELL_37329,Myocyte,93.84,13,92.86
