cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_64801,Neuron,9.9,39,60.29
CELL_65534,Stem Cell,40.1,49,82.7
CELL_93185,Neuron,24.73,15,65.99
CELL_56592,Fibroblast,33.52,37,92.22
CELL_42983,Myocyte,66.49,37,59.04
CELL_68351,Neuron,51.7,49,65.69
CELL_12416,Neuron,109.71,28,77.95
CELL_61812,Fibroblast,64.11,50,66.85
CELL_18338,Leukocyte,59.84,6,51.68
CELL_72536,Epithelial,66.07,42,53.02
CELL_36202,Neuron,95.17,21,58.09
CELL_23406,Epithelial,10.82,19,64.15
CELL_48580,Epithelial,23.69,42,70.93
CELL_42117,Fibroblast,102.4,34,62.76
CELL_63651,Stem Cell,45.94,8,69.86
CELL_88922,Erythrocyte,89.19,46,83.0
CELL_86823,Stem Cell,81.1,10,92.23
CELL_19958,Myocyte,33.33,20,77.04
CELL_58537,Fibroblast,23.41,20,80.42
CELL_69713,Neuron,89.11,48,55.73
CELL_83375,Leukocyte,45.21,45,64.18
CELL_29035,Epithelial,113.65,18,57.74
CELL_25690,Epithelial,92.33,47,55.77
CELL_36645,Epithelial,116.61,17,69.19
CELL_64755,Fibroblast,79.44,47,95.4
CELL_80586,Myocyte,98.47,20,63.77
CELL_50908,Myocyte,42.31,20,88.11
CELL_78580,Leukocyte,80.65,40,92.63
CELL_69645,Epithelial,20.62,43,62.68
CELL_36990,Myocyte,74.41,34,53.63
CELL_35418,Leukocyte,53.0,35,69.66
CELL_24129,Leukocyte,46.07,7,92.47
CELL_92983,Fibroblast,9.24,23,75.84
CELL_20567,Epithelial,119.92,45,55.19
CELL_98523,Neuron,89.45,12,70.38
CELL_53809,Erythrocyte,117.64,28,67.52
CELL_32882,Leukocyte,99.31,9,88.55
CELL_68405,Myocyte,117.51,31,91.85
CELL_92491,Neuron,101.83,19,60.19
CELL_11642,Myocyte,84.01,50,84.95
CELL_19634,Fibroblast,97.84,23,96.05
CELL_91583,Fibroblast,114.35,15,56.06
CELL_31849,Fibroblast,111.65,14,56.22
CELL_55205,Neuron,82.58,35,67.42
CELL_19593,Erythrocyte,18.07,31,99.28
CELL_34566,Fibroblast,69.45,22,93.22
CELL_68123,Myocyte,81.91,6,82.63
CELL_39783,Stem Cell,72.53,43,77.77
CELL_78981,Erythrocyte,47.61,49,94.06
CELL_26064,Neuron,28.83,13,75.37
CELL_22111,Erythrocyte,96.39,48,96.83
CELL_79133,Stem Cell,74.14,32,55.63
CELL_32548,Erythrocyte,47.99,46,66.04
CELL_61475,Stem Cell,105.64,38,62.65
CELL_74011,Neuron,42.2,19,64.86
CELL_62510,Stem Cell,100.15,45,71.28
CELL_74994,Epithelial,94.76,35,76.37
CELL_47333,Neuron,88.22,11,90.58
CELL_10765,Epithelial,14.06,30,73.95
CELL_57964,Neuron,113.63,42,72.11
CELL_99345,Stem Cell,5.57,21,98.83
CELL_65860,Fibroblast,119.78,46,65.4
CELL_40167,Stem Cell,82.26,15,57.36
CELL_88732,Myocyte,97.31,15,55.27
CELL_73907,Erythrocyte,79.46,36,94.14
CELL_53916,Leukocyte,75.3,5,63.8
CELL_52873,Leukocyte,72.0,44,84.37
CELL_34615,Fibroblast,81.04,18,82.72
CELL_62946,Leukocyte,56.07,15,96.79
CELL_26450,Stem Cell,112.77,50,51.89
CELL_19183,Myocyte,98.34,38,66.91
CELL_44126,Epithelial,99.57,48,61.54
CELL_36288,Neuron,74.76,48,83.52
CELL_60506,Myocyte,57.97,38,77.73
CELL_99122,Epithelial,34.74,5,67.81
CELL_77018,Erythrocyte,112.65,43,99.62
CELL_35959,Stem Cell,12.33,49,64.79
CELL_73156,Fibroblast,36.43,18,84.0
CELL_42519,Myocyte,64.65,42,96.08
CELL_65445,Fibroblast,97.77,22,70.8
CELL_71859,Fibroblast,42.24,17,54.39
CELL_44515,Stem Cell,103.61,46,91.04
CELL_79197,Neuron,91.54,34,81.14
CELL_74370,Fibroblast,57.38,42,50.63
CELL_39657,Stem Cell,21.84,25,53.89
CELL_75094,Leukocyte,23.79,44,95.95
CELL_11385,Stem Cell,8.24,41,54.63
CELL_89258,Fibroblast,118.55,38,90.52
CELL_77398,Myocyte,29.19,16,50.9
CELL_82486,Leukocyte,14.32,15,91.97
CELL_18401,Stem Cell,88.24,50,61.75
CELL_47448,Neuron,78.55,24,89.49
CELL_34495,Stem Cell,25.33,29,91.8
CELL_60471,Neuron,82.64,29,57.52
CELL_65410,Leukocyte,64.53,15,84.66
CELL_32384,Myocyte,60.6,9,71.08
CELL_66379,Leukocyte,26.87,31,76.73
CELL_34351,Leukocyte,73.58,37,71.15
CELL_85609,Leukocyte,96.89,15,97.07
CELL_55302,Myocyte,30.37,21,87.92
CELL_56911,Epithelial,34.75,42,50.27
CELL_30478,Leukocyte,57.71,48,97.99
CELL_32943,Stem Cell,109.26,22,62.48
CELL_98132,Myocyte,75.48,32,86.48
CELL_91361,Leukocyte,86.35,8,89.36
CELL_26804,Leukocyte,62.35,10,70.52
CELL_13330,Myocyte,104.03,46,56.43
CELL_72218,Epithelial,25.45,17,55.82
CELL_75727,Myocyte,72.99,19,84.38
CELL_15328,Stem Cell,26.78,8,70.49
CELL_48189,Epithelial,26.1,8,51.51
CELL_55581,Neuron,7.87,9,58.25
CELL_79793,Stem Cell,112.02,32,50.29
CELL_65052,Neuron,100.96,23,92.97
CELL_11286,Myocyte,57.73,13,98.28
CELL_61512,Neuron,105.38,19,94.39
CELL_38810,Stem Cell,77.92,46,92.71
CELL_67871,Fibroblast,116.67,16,87.82
CELL_38510,Stem Cell,54.08,34,76.89
CELL_76548,Fibroblast,64.66,41,81.33
CELL_28997,Stem Cell,64.41,27,69.93
CELL_47292,Myocyte,60.19,50,84.92
CELL_11056,Leukocyte,61.51,32,60.8
CELL_95547,Leukocyte,19.61,27,63.11
CELL_45381,Myocyte,98.45,48,58.42
CELL_63602,Epithelial,102.54,38,68.55
CELL_50315,Leukocyte,104.58,8,89.73
CELL_89155,Myocyte,69.05,41,63.45
CELL_98366,Epithelial,102.29,26,89.68
CELL_30797,Stem Cell,24.93,31,82.05
CELL_90511,Neuron,107.84,32,63.81
CELL_95195,Myocyte,24.48,34,93.94
CELL_96666,Stem Cell,84.42,7,57.15
CELL_42160,Epithelial,28.42,10,81.2
CELL_76704,Epithelial,103.34,21,92.28
CELL_22584,Leukocyte,106.05,38,56.63
CELL_71659,Erythrocyte,18.87,42,62.75
CELL_95329,Leukocyte,93.95,22,81.43
CELL_96555,Erythrocyte,114.47,9,89.52
CELL_38577,Leukocyte,111.39,22,68.67
CELL_95350,Myocyte,28.06,24,74.34
CELL_97777,Epithelial,82.48,11,78.48
CELL_18071,Neuron,30.07,11,57.05
CELL_92021,Stem Cell,48.72,44,83.43
CELL_33235,Fibroblast,114.42,46,79.04
CELL_17852,Neuron,37.94,42,71.75
CELL_87860,Neuron,18.01,12,82.32
CELL_97165,Erythrocyte,29.04,25,74.3
CELL_80993,Epithelial,41.47,10,68.42
CELL_23003,Stem Cell,12.59,33,83.48
CELL_24698,Epithelial,28.54,24,86.86
CELL_23293,Leukocyte,37.68,27,66.81
CELL_14974,Neuron,37.49,8,94.21
CELL_11258,Neuron,107.63,37,64.62
CELL_54095,Neuron,72.04,20,67.11
CELL_15848,Fibroblast,84.14,8,55.75
CELL_11631,Myocyte,67.27,10,71.61
CELL_15667,Myocyte,71.87,22,74.13
CELL_28893,Fibroblast,95.17,19,76.17
CELL_67563,Leukocyte,69.53,30,70.16
CELL_47021,Leukocyte,7.86,23,80.2
CELL_95768,Erythrocyte,101.02,23,89.14
CELL_65557,Stem Cell,6.55,44,88.11
CELL_46624,Epithelial,58.36,46,66.54
CELL_89155,Erythrocyte,53.3,13,63.33
CELL_15126,Leukocyte,19.39,34,80.92
CELL_13652,Erythrocyte,70.75,28,92.07
CELL_73293,Myocyte,11.62,26,71.42
CELL_27966,Stem Cell,20.82,23,89.57
CELL_64947,Erythrocyte,66.61,25,78.41
CELL_29419,Erythrocyte,34.89,17,68.83
CELL_14354,Epithelial,72.03,12,56.57
CELL_52626,Epithelial,54.75,8,94.86
CELL_72130,Fibroblast,45.58,41,55.13
CELL_22868,Epithelial,24.81,11,92.39
CELL_25935,Erythrocyte,45.96,25,84.86
CELL_51037,Fibroblast,117.38,28,87.96
CELL_28413,Leukocyte,33.81,37,60.26
CELL_93790,Stem Cell,98.88,29,62.75
CELL_29808,Neuron,91.63,18,72.06
CELL_84916,Stem Cell,92.27,24,93.85
CELL_24028,Leukocyte,16.98,37,95.15
CELL_66537,Stem Cell,23.73,37,91.76
CELL_25329,Epithelial,16.78,35,64.32
CELL_47192,Neuron,46.91,19,57.86
CELL_21703,Neuron,100.89,38,54.88
CELL_45090,Myocyte,24.89,35,51.46
CELL_96170,Leukocyte,96.49,36,87.2
CELL_58772,Neuron,12.0,33,95.9
CELL_16667,Epithelial,21.99,33,62.68
CELL_90950,Epithelial,82.62,7,55.75
CELL_56555,Leukocyte,94.7,47,71.79
CELL_89302,Epithelial,119.59,29,68.53
CELL_17644,Erythrocyte,20.01,50,59.52
CELL_96237,Fibroblast,64.41,7,63.05
CELL_24425,Epithelial,116.26,36,55.86
CELL_60516,Erythrocyte,40.59,31,75.91
CELL_52816,Leukocyte,18.3,35,59.91
CELL_74557,Fibroblast,34.84,47,59.35
CELL_26595,Myocyte,97.29,24,81.16
CELL_47220,Myocyte,30.56,6,86.28
CELL_40905,Stem Cell,113.44,6,67.25
CELL_83208,Leukocyte,75.58,24,61.41
CELL_95967,Erythrocyte,57.1,5,70.88
CELL_68877,Leukocyte,107.83,19,98.07
CELL_11050,Erythrocyte,19.04,6,96.81
CELL_33541,Fibroblast,53.42,40,85.57
CELL_41732,Neuron,33.56,32,66.44
CELL_10287,Epithelial,33.6,19,80.72
CELL_65969,Erythrocyte,96.17,5,72.05
CELL_62559,Leukocyte,27.22,39,60.02
CELL_85153,Leukocyte,61.31,42,70.19
CELL_72956,Fibroblast,40.14,33,61.02
CELL_79212,Leukocyte,72.32,34,50.18
CELL_30063,Epithelial,29.36,48,67.54
CELL_62464,Fibroblast,13.76,22,77.23
CELL_87955,Neuron,97.25,39,77.34
CELL_24645,Fibroblast,76.32,50,93.2
CELL_87263,Myocyte,75.88,15,92.28
CELL_90947,Leukocyte,20.53,24,78.21
CELL_96570,Leukocyte,74.77,48,83.76
CELL_29288,Myocyte,23.12,11,88.87
CELL_93387,Erythrocyte,111.39,41,70.01
CELL_52095,Epithelial,108.89,43,65.58
CELL_46462,Myocyte,82.42,23,50.94
CELL_65348,Leukocyte,16.79,49,74.49
CELL_23168,Erythrocyte,57.53,43,67.76
CELL_41842,Neuron,96.35,46,56.48
CELL_73831,Stem Cell,26.51,36,57.68
CELL_10234,Erythrocyte,88.85,12,80.24
CELL_78051,Fibroblast,97.97,43,70.48
CELL_27317,Epithelial,61.6,19,74.76
CELL_92631,Leukocyte,39.86,16,54.27
CELL_66687,Fibroblast,45.5,21,63.27
CELL_22832,Leukocyte,78.97,44,51.5
CELL_72163,Myocyte,55.37,25,72.42
CELL_83389,Stem Cell,23.15,49,96.2
CELL_96024,Leukocyte,86.51,37,95.62
CELL_87305,Myocyte,55.05,19,79.29
CELL_31154,Neuron,104.87,36,73.93
CELL_93692,Epithelial,40.04,25,68.25
CELL_18477,Neuron,17.74,39,92.61
CELL_84893,Stem Cell,87.4,24,94.1
CELL_20921,Epithelial,50.91,25,88.71
CELL_68678,Neuron,40.86,44,76.86
CELL_73131,Myocyte,40.38,10,86.59
CELL_45159,Leukocyte,111.13,28,54.73
CELL_14223,Fibroblast,21.96,12,59.37
CELL_53027,Fibroblast,45.52,6,60.51
CELL_36822,Neuron,103.4,34,79.68
CELL_99759,Leukocyte,56.9,11,71.6
CELL_74541,Epithelial,70.43,10,64.81
CELL_12079,Fibroblast,95.58,42,84.27
CELL_24115,Stem Cell,58.01,36,76.76
CELL_83308,Myocyte,18.37,20,96.96
CELL_22792,Erythrocyte,26.9,34,61.94
CELL_27444,Fibroblast,47.59,36,75.36
CELL_24837,Leukocyte,60.94,36,58.09
CELL_39869,Erythrocyte,118.49,47,81.26
CELL_91782,Fibroblast,64.32,22,97.18
CELL_44422,Fibroblast,10.52,25,83.04
CELL_98115,Myocyte,75.49,38,85.22
CELL_93607,Stem Cell,100.17,29,78.07
CELL_70236,Leukocyte,111.42,28,70.29
CELL_66230,Stem Cell,55.0,30,62.91
CELL_80049,Neuron,56.87,37,66.63
CELL_71874,Fibroblast,32.17,47,69.98
CELL_57033,Stem Cell,92.09,46,75.6
CELL_59832,Neuron,88.52,7,63.18
CELL_21089,Erythrocyte,73.28,40,96.15
CELL_72883,Myocyte,17.04,35,79.47
CELL_29007,Myocyte,49.83,36,69.21
CELL_20851,Stem Cell,78.41,27,83.39
CELL_61369,Erythrocyte,26.94,13,62.89
CELL_44177,Erythrocyte,28.72,31,61.84
CELL_13207,Epithelial,80.01,41,77.29
CELL_85440,Myocyte,62.13,34,79.7
CELL_96754,Neuron,89.47,46,74.61
CELL_60036,Fibroblast,34.57,40,90.04
CELL_61254,Epithelial,69.54,14,78.49
CELL_70908,Erythrocyte,52.52,32,79.72
CELL_73826,Erythrocyte,112.93,37,68.79
CELL_56762,Fibroblast,72.27,39,64.37
CELL_25626,Leukocyte,112.27,31,75.89
CELL_62046,Myocyte,5.1,17,97.55
CELL_82987,Neuron,49.41,29,91.97
CELL_46029,Stem Cell,68.09,46,62.91
CELL_30709,Epithelial,84.46,49,58.49
CELL_66980,Erythrocyte,12.51,18,96.35
CELL_99503,Myocyte,119.01,42,84.4
CELL_18659,Myocyte,91.86,22,60.23
CELL_23471,Erythrocyte,115.07,23,77.55
CELL_28564,Myocyte,111.68,8,67.01
CELL_95840,Fibroblast,8.05,38,77.33
CELL_74999,Epithelial,89.93,5,56.28
CELL_37897,Epithelial,19.77,38,66.44
CELL_35289,Leukocyte,103.12,7,80.66
CELL_52663,Myocyte,15.63,11,90.18
CELL_36339,Fibroblast,98.78,13,70.43
CELL_16100,Epithelial,70.08,48,90.13
CELL_21473,Leukocyte,47.03,7,90.83
CELL_54137,Neuron,39.17,43,51.74
CELL_10852,Fibroblast,72.17,32,81.52
CELL_17389,Epithelial,91.95,32,90.23
CELL_30494,Stem Cell,104.33,18,94.32
CELL_68254,Myocyte,60.18,40,78.61
CELL_24222,Erythrocyte,42.94,6,80.58
CELL_52766,Neuron,31.29,31,85.25
CELL_50725,Fibroblast,9.75,43,60.38
CELL_88960,Fibroblast,31.15,44,51.83
CELL_93365,Epithelial,42.29,25,52.34
CELL_80076,Neuron,34.37,37,93.56
CELL_64316,Leukocyte,28.11,49,67.32
CELL_70552,Neuron,43.41,8,68.93
CELL_73703,Fibroblast,29.41,32,77.03
CELL_96605,Stem Cell,33.25,28,52.16
CELL_51043,Fibroblast,17.3,33,93.76
CELL_34824,Stem Cell,102.98,6,88.44
CELL_39228,Epithelial,57.77,20,91.6
CELL_18110,Stem Cell,5.44,7,83.34
CELL_41477,Erythrocyte,80.03,27,81.87
CELL_11820,Stem Cell,13.59,46,74.07
CELL_55447,Epithelial,32.52,45,64.71
CELL_84769,Myocyte,49.37,35,88.85
CELL_48709,Fibroblast,36.67,30,95.28
CELL_69712,Leukocyte,20.65,20,66.89
CELL_67485,Stem Cell,106.33,6,97.26
CELL_99916,Neuron,78.25,27,74.25
CELL_38278,Erythrocyte,101.8,11,58.9
CELL_30011,Fibroblast,5.3,18,95.66
CELL_40443,Epithelial,119.62,43,62.24
CELL_49679,Myocyte,19.73,25,96.69
CELL_39420,Myocyte,40.01,10,85.45
CELL_93269,Epithelial,49.28,14,93.03
CELL_40599,Fibroblast,60.83,19,61.8
CELL_98873,Epithelial,67.57,23,69.9
CELL_49970,Epithelial,42.55,6,61.76
CELL_84336,Leukocyte,90.25,14,64.5
CELL_98421,Epithelial,5.33,31,66.05
CELL_82634,Myocyte,6.09,11,81.64
CELL_94978,Leukocyte,96.58,26,68.11
CELL_74468,Stem Cell,59.68,27,93.85
CELL_14711,Myocyte,76.89,13,99.59
CELL_34565,Neuron,75.39,23,58.48
CELL_50987,Stem Cell,91.98,32,70.35
CELL_97473,Fibroblast,93.47,35,98.55
CELL_68192,Myocyte,24.11,24,86.68
CELL_47745,Stem Cell,56.37,12,99.28
CELL_11766,Fibroblast,6.16,17,67.59
CELL_54924,Stem Cell,103.54,47,94.81
CELL_69235,Leukocyte,87.24,38,75.09
CELL_33121,Fibroblast,31.97,44,55.19
CELL_13156,Myocyte,92.25,44,93.23
CELL_20327,Stem Cell,63.04,46,94.75
CELL_99303,Neuron,45.81,46,98.67
CELL_63902,Erythrocyte,32.97,35,79.48
CELL_56294,Neuron,84.67,19,88.07
CELL_76976,Neuron,13.36,46,76.36
CELL_14808,Neuron,34.28,22,81.56
CELL_63014,Epithelial,96.11,12,59.89
CELL_50968,Neuron,43.32,45,53.85
CELL_22249,Neuron,114.24,43,99.28
CELL_70525,Erythrocyte,56.3,42,80.48
CELL_94860,Fibroblast,11.58,29,71.69
CELL_79623,Fibroblast,114.8,24,65.05
CELL_62514,Erythrocyte,67.61,44,67.6
CELL_97894,Epithelial,71.99,36,79.64
CELL_84119,Epithelial,89.45,23,72.45
CELL_81234,Neuron,52.42,5,87.76
CELL_92021,Stem Cell,8.21,20,83.61
CELL_10505,Fibroblast,22.33,37,91.69
CELL_34102,Leukocyte,74.45,7,62.88
CELL_94194,Neuron,94.04,20,95.57
CELL_57252,Stem Cell,77.2,9,55.63
CELL_59190,Fibroblast,107.94,31,57.16
CELL_33290,Myocyte,8.33,43,64.25
CELL_81608,Fibroblast,43.01,16,92.76
