cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56021,Fibroblast,91.94,49,80.62
CELL_83066,Leukocyte,46.18,24,52.91
CELL_40440,Erythrocyte,94.39,50,80.46
CELL_10416,Erythrocyte,37.51,35,65.31
CELL_45550,Stem Cell,29.63,10,74.85
CELL_27176,Epithelial,27.02,9,88.62
CELL_61793,Leukocyte,117.41,28,76.05
CELL_92489,Leukocyte,72.25,5,72.42
CELL_35608,Leukocyte,8.13,26,65.71
CELL_12319,Neuron,52.33,37,57.23
CELL_22655,Stem Cell,75.61,15,50.31
CELL_81206,Erythrocyte,10.93,40,56.32
CELL_16849,Fibroblast,60.4,48,94.81
CELL_52639,Neuron,61.62,39,89.45
CELL_35608,Myocyte,48.82,39,57.4
CELL_39485,Neuron,17.48,8,77.63
CELL_33990,Stem Cell,117.64,13,65.7
CELL_16258,Stem Cell,53.35,37,73.87
CELL_28978,Erythrocyte,103.52,34,71.03
CELL_30122,Fibroblast,30.27,9,96.65
CELL_64048,Myocyte,55.34,8,65.53
CELL_21504,Myocyte,39.49,32,64.66
CELL_99649,Leukocyte,29.76,18,51.66
CELL_10304,Myocyte,30.79,29,97.16
CELL_92295,Epithelial,13.01,34,92.68
CELL_12042,Leukocyte,35.9,26,89.82
CELL_27171,Neuron,42.56,7,90.43
CELL_54049,Stem Cell,104.0,18,56.55
CELL_71572,Stem Cell,107.84,27,71.87
CELL_13866,Stem Cell,45.99,40,93.31
CELL_10985,Stem Cell,63.45,48,62.68
CELL_38131,Leukocyte,71.15,17,93.3
CELL_46380,Leukocyte,24.66,19,89.19
CELL_80917,Fibroblast,65.34,18,95.47
CELL_84831,Erythrocyte,40.44,38,51.11
CELL_58658,Stem Cell,98.74,39,72.36
CELL_94773,Myocyte,36.64,7,73.19
CELL_56351,Erythrocyte,61.59,19,78.15
CELL_60601,Neuron,87.17,45,64.81
CELL_44526,Fibroblast,83.94,39,77.03
CELL_84255,Leukocyte,106.36,32,99.01
CELL_57814,Epithelial,35.78,8,66.3
CELL_44879,Neuron,80.0,7,85.01
CELL_21645,Stem Cell,9.04,24,76.34
CELL_53286,Neuron,69.44,35,99.53
CELL_34636,Fibroblast,77.25,45,74.58
CELL_97656,Epithelial,18.23,33,54.76
CELL_85064,Fibroblast,21.33,45,89.0
CELL_34712,Fibroblast,86.02,23,68.79
CELL_98152,Leukocyte,65.58,16,88.14
CELL_89240,Leukocyte,70.26,23,70.71
CELL_64075,Stem Cell,45.01,39,54.86
CELL_63787,Myocyte,26.95,37,54.87
CELL_16033,Fibroblast,94.94,19,52.83
CELL_50560,Fibroblast,103.22,49,66.63
CELL_65496,Neuron,28.63,48,63.4
CELL_49819,Myocyte,97.22,12,55.5
CELL_80095,Neuron,36.96,13,64.44
CELL_89041,Myocyte,51.13,22,89.71
CELL_88052,Myocyte,112.61,15,55.35
CELL_72849,Stem Cell,100.67,41,80.84
CELL_70352,Leukocyte,86.19,18,81.9
CELL_19424,Erythrocyte,105.07,32,75.48
CELL_81289,Neuron,102.42,49,76.3
CELL_91999,Stem Cell,87.48,12,58.12
CELL_27843,Leukocyte,24.54,11,55.03
CELL_95002,Fibroblast,107.39,14,77.87
CELL_19054,Erythrocyte,43.69,31,82.77
CELL_87458,Myocyte,39.49,29,64.55
CELL_50477,Fibroblast,101.15,20,56.78
CELL_61249,Fibroblast,62.8,41,64.25
CELL_81752,Myocyte,56.51,11,97.63
CELL_25559,Neuron,89.07,12,64.48
CELL_52566,Myocyte,105.3,45,97.67
CELL_43580,Neuron,8.16,34,55.79
CELL_51323,Erythrocyte,63.72,35,68.95
CELL_13055,Epithelial,41.5,20,57.32
CELL_76134,Erythrocyte,110.5,45,61.85
CELL_67408,Stem Cell,39.79,32,66.9
CELL_92127,Myocyte,24.96,18,60.42
CELL_70590,Myocyte,61.1,42,94.61
CELL_32498,Neuron,36.99,33,82.24
CELL_80269,Epithelial,8.22,5,72.74
CELL_91969,Epithelial,50.31,6,71.31
CELL_40991,Leukocyte,83.71,20,85.46
CELL_99781,Myocyte,71.36,30,87.1
CELL_69441,Epithelial,30.71,29,63.38
CELL_13610,Myocyte,100.9,25,75.76
CELL_80632,Erythrocyte,113.33,19,79.45
CELL_92934,Neuron,44.55,12,70.46
CELL_58478,Leukocyte,21.02,10,53.76
CELL_17088,Erythrocyte,91.05,20,89.02
CELL_12982,Erythrocyte,77.98,47,66.31
CELL_45181,Stem Cell,5.2,34,68.94
CELL_57982,Leukocyte,91.23,36,56.23
CELL_44992,Myocyte,65.79,50,72.41
CELL_29764,Leukocyte,84.5,21,55.75
