cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_50232,Myocyte,105.32,23,84.11
CELL_53752,Fibroblast,94.47,18,93.52
CELL_91797,Myocyte,68.68,11,78.84
CELL_99938,Erythrocyte,21.17,20,50.26
CELL_51743,Myocyte,48.74,36,62.2
CELL_86591,Leukocyte,26.81,50,83.09
CELL_50426,Myocyte,44.34,21,76.57
CELL_29897,Stem Cell,58.67,27,82.23
CELL_51217,Stem Cell,72.87,23,93.02
CELL_13492,Leukocyte,66.08,34,50.04
CELL_41988,Erythrocyte,97.86,28,59.0
CELL_37333,Fibroblast,19.87,43,82.93
CELL_81249,Epithelial,105.45,38,81.92
CELL_24455,Myocyte,39.49,36,92.24
CELL_80169,Myocyte,42.0,7,91.6
CELL_65419,Leukocyte,69.03,5,97.07
CELL_43608,Leukocyte,74.68,6,87.09
CELL_99035,Stem Cell,20.9,17,71.77
CELL_97640,Leukocyte,17.87,27,51.09
CELL_81505,Neuron,109.33,45,56.54
CELL_88074,Stem Cell,25.67,50,51.25
CELL_57764,Erythrocyte,77.63,17,75.47
CELL_53521,Epithelial,117.06,8,97.34
CELL_23318,Stem Cell,43.07,45,51.31
CELL_65090,Erythrocyte,38.63,12,67.01
CELL_88618,Fibroblast,81.69,20,52.25
CELL_89739,Epithelial,53.42,11,86.6
CELL_87179,Epithelial,105.18,14,86.58
CELL_97967,Leukocyte,80.69,42,97.04
CELL_78767,Leukocyte,28.95,15,85.75
CELL_52749,Stem Cell,15.98,18,60.09
CELL_29028,Epithelial,115.33,30,84.25
CELL_88652,Myocyte,86.5,32,53.28
CELL_25105,Fibroblast,77.85,11,60.19
CELL_45741,Leukocyte,62.8,19,68.69
CELL_69197,Epithelial,104.06,37,60.66
CELL_96828,Stem Cell,107.15,12,75.54
CELL_50476,Stem Cell,97.08,12,55.3
CELL_64610,Fibroblast,116.04,20,91.44
CELL_14234,Epithelial,9.05,20,98.6
CELL_15190,Stem Cell,36.07,44,88.31
CELL_75112,Leukocyte,10.7,35,65.56
CELL_48532,Erythrocyte,104.74,22,58.53
CELL_87025,Leukocyte,86.9,31,63.08
CELL_76370,Stem Cell,68.42,23,91.64
CELL_80463,Myocyte,26.45,49,74.89
CELL_97375,Neuron,68.81,18,57.55
CELL_90174,Erythrocyte,47.16,50,50.38
CELL_71795,Fibroblast,71.42,20,54.99
CELL_27371,Leukocyte,100.14,7,53.83
CELL_67913,Fibroblast,104.31,43,67.54
CELL_79210,Erythrocyte,7.96,21,90.54
