cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_83103,Erythrocyte,18.68,16,63.34
CELL_54986,Epithelial,84.49,37,87.89
CELL_11708,Erythrocyte,8.62,33,54.75
CELL_46936,Leukocyte,8.58,10,90.47
CELL_51612,Stem Cell,15.88,38,97.67
CELL_92700,Fibroblast,64.42,20,81.22
CELL_81131,Fibroblast,76.41,38,81.52
CELL_65261,Myocyte,29.23,20,67.62
CELL_72161,Leukocyte,30.4,20,82.88
CELL_68176,Myocyte,103.88,33,69.16
CELL_84163,Stem Cell,108.34,13,92.43
CELL_19227,Erythrocyte,33.73,36,64.77
CELL_22174,Neuron,49.54,50,98.39
CELL_42923,Fibroblast,55.18,12,61.91
CELL_87064,Myocyte,107.54,43,77.92
CELL_86782,Epithelial,53.35,16,97.95
CELL_54817,Leukocyte,95.64,27,59.13
CELL_32719,Myocyte,69.2,46,65.69
CELL_67494,Leukocyte,75.11,29,68.64
CELL_28850,Myocyte,97.5,37,86.74
CELL_47341,Neuron,104.08,48,74.54
CELL_21910,Epithelial,110.37,31,61.35
CELL_81689,Myocyte,67.53,38,76.1
CELL_57920,Myocyte,57.87,25,54.17
CELL_69739,Epithelial,37.04,8,70.46
CELL_89294,Myocyte,19.49,13,75.53
CELL_72223,Neuron,73.39,40,80.74
CELL_73680,Epithelial,43.97,42,54.26
CELL_25549,Leukocyte,73.76,24,66.82
CELL_23246,Fibroblast,29.75,19,53.66
CELL_24004,Fibroblast,50.43,44,76.48
CELL_49037,Erythrocyte,23.6,16,63.23
CELL_21215,Erythrocyte,62.57,23,66.19
CELL_55823,Stem Cell,60.87,29,98.54
CELL_92975,Erythrocyte,119.76,37,98.76
CELL_76709,Neuron,14.32,5,88.07
CELL_11370,Fibroblast,62.18,17,87.92
CELL_37716,Epithelial,36.12,24,83.88
CELL_94082,Neuron,91.47,43,51.55
CELL_79479,Epithelial,67.77,27,92.2
CELL_84811,Erythrocyte,53.74,46,83.64
CELL_97832,Neuron,50.69,50,62.3
CELL_47290,Myocyte,19.6,16,86.1
CELL_95117,Epithelial,11.76,22,70.45
CELL_80982,Epithelial,19.3,22,54.35
CELL_30407,Epithelial,73.55,18,76.43
CELL_81775,Leukocyte,117.86,42,57.07
CELL_90709,Erythrocyte,52.55,39,86.04
CELL_77089,Fibroblast,105.63,10,77.41
CELL_12911,Leukocyte,77.01,49,62.21
CELL_57393,Stem Cell,32.83,15,55.29
CELL_45788,Fibroblast,13.19,5,63.25
CELL_94074,Erythrocyte,99.77,25,89.87
CELL_24010,Stem Cell,58.3,30,62.88
CELL_55323,Neuron,14.52,34,80.27
CELL_40053,Erythrocyte,59.09,9,65.44
CELL_92993,Neuron,10.41,47,94.85
CELL_63368,Stem Cell,35.48,46,53.38
CELL_52191,Myocyte,92.79,30,54.24
CELL_64846,Fibroblast,65.11,33,50.15
CELL_85153,Fibroblast,52.03,16,51.03
CELL_63575,Neuron,22.82,50,73.89
CELL_95109,Fibroblast,98.58,35,57.22
CELL_30755,Fibroblast,83.93,13,63.13
CELL_67920,Fibroblast,32.12,23,63.64
CELL_52600,Stem Cell,68.52,17,87.13
CELL_14980,Fibroblast,88.1,11,80.64
CELL_53550,Epithelial,44.15,9,75.87
CELL_44219,Fibroblast,14.46,43,99.36
CELL_67863,Leukocyte,26.27,48,79.11
CELL_17598,Myocyte,63.57,47,72.39
CELL_47467,Erythrocyte,79.51,25,97.35
CELL_78063,Leukocyte,104.21,13,88.9
CELL_83044,Fibroblast,33.76,17,81.24
CELL_52917,Epithelial,73.34,15,82.5
CELL_55659,Stem Cell,17.81,40,59.29
CELL_12667,Myocyte,32.31,22,53.98
CELL_79988,Fibroblast,38.67,38,95.52
CELL_39411,Myocyte,62.08,24,99.03
CELL_45217,Myocyte,112.79,6,81.78
CELL_80910,Erythrocyte,87.96,45,74.63
CELL_43079,Erythrocyte,112.71,44,51.29
CELL_48740,Neuron,76.44,20,65.1
CELL_79158,Epithelial,16.77,39,66.91
CELL_86922,Myocyte,68.8,29,57.6
CELL_55115,Stem Cell,101.07,29,60.33
CELL_98401,Stem Cell,15.66,26,81.47
CELL_32767,Stem Cell,45.78,22,58.54
CELL_10982,Myocyte,63.92,49,68.73
CELL_20067,Epithelial,27.12,38,88.64
CELL_77805,Fibroblast,75.8,10,72.68
CELL_57727,Fibroblast,28.91,25,79.3
CELL_15045,Stem Cell,113.05,45,67.88
CELL_57193,Leukocyte,104.29,17,80.72
CELL_21238,Neuron,81.38,10,94.11
CELL_37608,Neuron,64.1,7,80.19
CELL_64084,Myocyte,36.81,38,68.07
CELL_81022,Epithelial,55.03,48,66.53
CELL_59548,Leukocyte,106.58,44,70.21
CELL_86191,Neuron,33.23,25,74.14
CELL_67453,Epithelial,115.37,48,52.47
CELL_73013,Epithelial,22.79,19,81.55
CELL_77620,Fibroblast,118.45,46,84.92
CELL_55485,Myocyte,8.34,39,90.69
CELL_89076,Epithelial,20.02,12,96.45
CELL_36903,Stem Cell,18.47,16,98.91
CELL_38943,Myocyte,44.11,32,66.74
CELL_57657,Epithelial,119.15,7,56.23
CELL_21101,Epithelial,93.38,8,86.9
CELL_18205,Erythrocyte,97.97,37,70.33
CELL_38518,Leukocyte,25.42,28,79.18
CELL_93015,Neuron,34.05,48,85.59
CELL_96178,Leukocyte,7.46,48,68.75
CELL_96046,Myocyte,48.56,33,81.39
CELL_21687,Epithelial,118.74,42,60.24
CELL_39124,Fibroblast,41.39,14,94.32
CELL_55088,Epithelial,24.84,49,60.78
CELL_32115,Erythrocyte,104.6,41,82.1
CELL_96602,Fibroblast,50.68,39,86.72
CELL_94751,Myocyte,107.24,14,56.17
CELL_81448,Stem Cell,65.56,34,87.35
CELL_33352,Myocyte,117.76,39,85.38
CELL_82109,Leukocyte,14.51,28,72.46
CELL_96623,Erythrocyte,6.47,24,94.94
CELL_55083,Neuron,85.37,27,93.84
CELL_18381,Fibroblast,103.51,27,77.96
CELL_70815,Myocyte,8.9,50,89.37
CELL_22326,Fibroblast,104.31,19,91.7
CELL_45977,Erythrocyte,101.06,26,69.28
CELL_93386,Myocyte,13.53,24,84.64
CELL_27560,Leukocyte,53.61,40,57.11
CELL_68139,Neuron,102.16,31,50.36
CELL_18474,Stem Cell,63.1,33,93.59
CELL_73963,Leukocyte,62.75,14,94.22
CELL_39076,Fibroblast,106.97,35,94.21
CELL_73836,Erythrocyte,71.77,11,81.1
CELL_59503,Stem Cell,40.57,35,88.37
CELL_91239,Stem Cell,73.34,37,73.2
CELL_94677,Myocyte,111.9,44,82.51
CELL_10405,Erythrocyte,66.01,48,68.76
CELL_14590,Epithelial,72.25,12,86.16
CELL_38267,Neuron,6.16,44,57.98
CELL_43444,Erythrocyte,49.03,18,65.94
CELL_95731,Neuron,93.68,39,88.49
CELL_28448,Epithelial,64.54,16,72.05
CELL_14945,Epithelial,17.73,14,77.81
CELL_39896,Myocyte,108.12,19,83.36
CELL_91081,Neuron,105.68,8,83.11
CELL_30120,Epithelial,109.83,16,90.8
CELL_75612,Neuron,117.99,41,60.89
CELL_57141,Leukocyte,115.07,36,99.56
CELL_83128,Erythrocyte,87.91,33,77.98
CELL_23086,Myocyte,109.16,34,67.33
CELL_86728,Fibroblast,38.42,36,97.3
CELL_45013,Myocyte,104.96,21,54.67
CELL_67944,Myocyte,56.83,11,83.86
CELL_87237,Erythrocyte,81.55,13,91.73
CELL_89123,Neuron,24.36,44,92.75
CELL_84549,Stem Cell,41.49,6,56.25
CELL_17766,Neuron,118.73,35,65.34
CELL_27064,Epithelial,26.43,47,95.68
CELL_58937,Erythrocyte,26.84,5,96.61
CELL_64261,Neuron,26.68,11,81.65
CELL_44376,Erythrocyte,42.54,16,55.28
CELL_29021,Stem Cell,43.91,39,89.19
CELL_98440,Leukocyte,41.48,27,62.81
CELL_59183,Leukocyte,88.05,16,77.03
CELL_90077,Erythrocyte,40.89,50,50.24
CELL_81027,Epithelial,69.1,27,86.84
CELL_71032,Neuron,90.64,43,56.22
CELL_26402,Leukocyte,68.09,14,87.64
CELL_87792,Fibroblast,8.2,20,73.52
