cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90247,Stem Cell,27.54,14,51.89
CELL_28619,Stem Cell,44.53,30,82.26
CELL_53249,Fibroblast,19.31,20,80.71
CELL_82521,Erythrocyte,75.42,24,78.31
CELL_92957,Leukocyte,18.36,27,97.48
CELL_85127,Leukocyte,5.58,37,69.36
CELL_50301,Erythrocyte,16.18,16,73.93
CELL_73204,Epithelial,98.94,24,51.62
CELL_75627,Leukocyte,20.77,43,92.76
CELL_95072,Neuron,56.3,41,60.74
CELL_91372,Erythrocyte,74.72,31,98.62
CELL_13639,Stem Cell,68.67,44,75.82
CELL_43544,Fibroblast,18.26,34,59.87
CELL_84231,Myocyte,108.49,14,80.23
CELL_90345,Epithelial,35.36,14,98.1
CELL_16003,Myocyte,99.93,7,86.37
CELL_32811,Fibroblast,14.26,35,71.87
CELL_62369,Fibroblast,23.61,45,64.0
CELL_92224,Leukocyte,35.53,11,59.67
CELL_97920,Erythrocyte,44.43,8,94.97
CELL_51870,Leukocyte,60.27,25,90.46
CELL_88379,Neuron,18.68,40,82.25
CELL_83207,Leukocyte,37.23,41,74.69
CELL_59391,Stem Cell,118.1,11,83.72
CELL_37895,Fibroblast,49.5,18,86.67
CELL_68597,Myocyte,43.4,29,51.94
CELL_25176,Stem Cell,113.01,31,92.16
CELL_40328,Neuron,93.78,25,72.68
CELL_50397,Epithelial,23.52,40,66.63
CELL_97913,Stem Cell,75.69,41,78.54
CELL_26796,Erythrocyte,25.72,45,97.29
CELL_92848,Stem Cell,67.19,19,82.11
CELL_67814,Neuron,21.19,16,57.76
CELL_84845,Neuron,119.12,15,82.3
CELL_44257,Myocyte,41.65,29,99.08
CELL_85886,Leukocyte,50.77,26,58.73
CELL_13610,Fibroblast,73.08,47,63.07
CELL_89883,Leukocyte,55.65,13,96.21
CELL_20512,Fibroblast,31.42,11,59.65
CELL_91067,Neuron,115.56,36,71.62
CELL_54761,Epithelial,119.94,36,54.06
CELL_92343,Neuron,83.95,24,65.56
CELL_11102,Myocyte,55.1,26,92.75
CELL_97191,Erythrocyte,32.82,22,87.14
CELL_11008,Fibroblast,7.17,48,75.16
CELL_71197,Epithelial,109.2,18,89.88
CELL_51097,Neuron,56.62,9,97.04
CELL_23644,Erythrocyte,79.33,25,93.68
CELL_62367,Neuron,80.61,36,64.41
CELL_70195,Erythrocyte,34.86,36,70.36
CELL_15586,Myocyte,31.38,28,88.61
CELL_65308,Neuron,101.97,7,58.15
CELL_50215,Neuron,26.48,19,95.23
CELL_50194,Erythrocyte,87.54,20,57.17
CELL_58047,Leukocyte,90.78,37,51.99
CELL_96133,Stem Cell,67.14,5,99.52
CELL_85870,Fibroblast,45.73,16,70.19
CELL_18243,Erythrocyte,15.86,27,59.5
CELL_93653,Epithelial,117.8,39,97.85
CELL_47888,Epithelial,93.54,43,87.82
CELL_34239,Leukocyte,15.68,25,70.98
CELL_86064,Erythrocyte,36.81,48,94.94
CELL_60438,Myocyte,53.97,10,80.41
CELL_37870,Neuron,115.15,36,63.61
CELL_34607,Stem Cell,79.5,5,55.43
CELL_19153,Leukocyte,108.01,28,50.25
CELL_69440,Epithelial,58.37,46,65.67
CELL_53004,Leukocyte,83.56,16,63.11
CELL_69918,Myocyte,117.78,46,58.22
CELL_34897,Neuron,71.38,6,97.54
CELL_75837,Leukocyte,74.11,14,76.79
CELL_77300,Epithelial,49.93,37,84.22
CELL_55131,Fibroblast,38.95,7,86.25
CELL_45548,Stem Cell,33.4,43,57.69
CELL_98599,Epithelial,34.41,5,51.33
CELL_89470,Stem Cell,59.0,33,79.04
CELL_86621,Neuron,107.1,28,72.41
CELL_50973,Stem Cell,75.16,25,67.93
CELL_89682,Erythrocyte,100.84,21,62.07
CELL_18600,Myocyte,50.83,27,74.76
CELL_15802,Myocyte,41.3,32,63.39
CELL_18050,Leukocyte,32.37,44,61.46
CELL_95393,Stem Cell,17.86,19,68.07
CELL_29797,Leukocyte,101.43,42,97.8
CELL_40848,Myocyte,106.65,47,63.11
CELL_54167,Neuron,82.59,20,77.88
CELL_42019,Epithelial,89.41,6,58.35
CELL_77118,Neuron,71.04,37,92.88
CELL_11739,Neuron,62.34,14,79.66
CELL_93433,Fibroblast,40.09,28,76.86
CELL_10350,Stem Cell,105.87,6,73.78
CELL_55070,Epithelial,49.43,42,86.8
CELL_22135,Fibroblast,96.39,41,69.85
CELL_91392,Epithelial,87.59,18,96.95
CELL_96837,Myocyte,15.62,35,69.04
CELL_76069,Erythrocyte,118.6,17,86.95
CELL_16062,Neuron,26.89,8,63.9
CELL_45654,Epithelial,47.76,15,59.07
CELL_78782,Leukocyte,34.75,6,57.69
CELL_80067,Fibroblast,23.29,29,93.86
CELL_33956,Leukocyte,13.02,6,70.21
CELL_30009,Neuron,39.34,49,57.02
CELL_77586,Fibroblast,14.42,46,62.89
CELL_22563,Leukocyte,105.46,48,92.29
CELL_68906,Epithelial,30.34,37,87.87
