cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32983,Myocyte,31.59,26,76.25
CELL_51185,Leukocyte,32.43,14,96.43
CELL_59323,Myocyte,83.81,8,89.41
CELL_99205,Neuron,9.19,40,58.04
CELL_31118,Stem Cell,34.45,42,87.46
CELL_98071,Neuron,107.97,5,73.81
CELL_70551,Leukocyte,55.36,47,52.56
CELL_19606,Leukocyte,85.66,5,61.79
CELL_58719,Stem Cell,42.48,31,52.11
CELL_49911,Leukocyte,47.25,24,94.73
CELL_41372,Stem Cell,113.2,12,73.21
CELL_16364,Erythrocyte,17.52,22,86.51
CELL_39232,Neuron,59.0,45,80.96
CELL_32585,Leukocyte,42.65,46,54.14
CELL_66273,Epithelial,60.13,26,61.45
CELL_51466,Epithelial,34.65,27,96.09
CELL_18421,Stem Cell,109.43,7,83.24
CELL_99385,Leukocyte,97.93,40,88.57
CELL_48017,Erythrocyte,97.6,33,92.88
CELL_23247,Stem Cell,30.47,9,54.96
CELL_55423,Myocyte,32.84,32,87.58
CELL_90784,Leukocyte,30.72,25,77.25
CELL_75190,Epithelial,49.98,13,93.59
CELL_42108,Epithelial,54.08,29,84.58
CELL_62146,Leukocyte,52.06,16,99.02
CELL_79372,Stem Cell,45.69,15,53.89
CELL_12238,Erythrocyte,51.66,22,58.08
CELL_74330,Myocyte,62.51,23,72.51
CELL_22238,Neuron,38.24,37,69.25
CELL_65582,Myocyte,16.82,5,56.0
CELL_54769,Fibroblast,37.91,14,98.69
CELL_56247,Neuron,59.23,48,86.76
CELL_19798,Stem Cell,33.84,21,78.85
CELL_50128,Erythrocyte,65.25,40,77.67
CELL_90838,Stem Cell,103.75,12,85.51
CELL_31087,Erythrocyte,8.48,35,70.12
CELL_80186,Stem Cell,33.12,39,94.79
CELL_40581,Epithelial,31.76,22,51.13
CELL_90073,Myocyte,39.48,33,86.55
CELL_26063,Neuron,39.12,49,58.78
CELL_77765,Erythrocyte,96.36,15,79.47
CELL_88590,Leukocyte,45.0,38,95.27
CELL_89205,Fibroblast,83.56,9,59.28
CELL_83471,Stem Cell,73.35,48,73.49
CELL_10795,Fibroblast,45.51,28,58.51
CELL_83060,Leukocyte,28.24,25,76.76
CELL_92069,Erythrocyte,93.38,36,97.38
CELL_90842,Stem Cell,83.26,38,84.98
CELL_90625,Myocyte,112.86,48,56.21
CELL_94308,Epithelial,105.33,28,84.9
CELL_26646,Fibroblast,33.57,19,70.75
CELL_83010,Fibroblast,32.19,38,76.33
CELL_29780,Leukocyte,117.57,35,77.66
CELL_76925,Neuron,82.21,9,68.46
CELL_99035,Epithelial,42.48,16,66.12
CELL_74186,Stem Cell,31.2,48,99.05
CELL_96921,Stem Cell,38.49,49,73.31
CELL_27236,Stem Cell,62.42,29,51.43
CELL_63620,Leukocyte,93.43,9,63.24
CELL_25454,Fibroblast,10.84,40,54.85
CELL_70212,Stem Cell,75.41,41,67.76
CELL_87394,Erythrocyte,66.74,50,90.4
CELL_83494,Neuron,110.6,13,81.45
CELL_68113,Leukocyte,34.46,8,83.25
CELL_46410,Epithelial,55.76,14,93.21
CELL_48074,Leukocyte,61.44,14,61.35
CELL_41754,Fibroblast,13.51,30,54.27
CELL_25261,Stem Cell,82.82,23,97.96
CELL_99967,Stem Cell,24.9,29,54.58
CELL_33877,Myocyte,60.76,5,68.65
CELL_78880,Myocyte,46.08,20,52.71
CELL_97068,Epithelial,81.09,15,72.51
CELL_78448,Fibroblast,47.09,23,67.53
CELL_11673,Erythrocyte,77.69,48,59.86
CELL_45858,Stem Cell,103.38,50,55.29
CELL_10010,Leukocyte,25.03,32,64.03
CELL_70017,Erythrocyte,37.4,19,53.03
CELL_85243,Erythrocyte,58.02,23,69.98
CELL_76278,Myocyte,10.43,30,82.1
CELL_74235,Fibroblast,78.54,25,57.35
CELL_53809,Epithelial,94.59,24,51.8
CELL_58731,Fibroblast,104.96,33,81.25
CELL_65257,Fibroblast,16.12,18,56.76
CELL_88969,Fibroblast,37.71,27,73.52
CELL_32309,Neuron,69.49,34,76.63
CELL_57531,Myocyte,60.78,36,74.36
CELL_62744,Neuron,104.24,19,51.91
CELL_67311,Neuron,114.65,18,92.07
CELL_85409,Neuron,17.62,34,72.56
CELL_90391,Myocyte,116.92,26,87.79
CELL_23523,Fibroblast,77.49,27,63.42
CELL_19784,Myocyte,56.64,5,71.58
CELL_59334,Stem Cell,47.57,47,73.49
CELL_87569,Epithelial,58.85,19,96.0
CELL_28481,Leukocyte,35.53,37,90.43
CELL_67247,Leukocyte,117.62,50,64.94
CELL_43834,Neuron,69.75,15,60.29
CELL_25799,Leukocyte,19.47,13,71.48
CELL_17275,Myocyte,116.36,26,53.84
CELL_83168,Neuron,95.19,43,71.96
CELL_87575,Neuron,8.4,19,86.4
CELL_33301,Myocyte,89.13,35,61.79
CELL_74638,Erythrocyte,12.94,47,78.69
CELL_21961,Erythrocyte,93.36,48,56.32
CELL_91934,Myocyte,13.91,28,81.71
CELL_11567,Leukocyte,53.29,9,86.95
CELL_25119,Leukocyte,111.54,25,83.17
CELL_51577,Leukocyte,69.64,31,89.74
CELL_93166,Fibroblast,53.54,39,75.77
CELL_54153,Neuron,117.27,47,75.44
CELL_73222,Epithelial,21.77,30,82.95
CELL_88326,Leukocyte,45.19,35,68.8
CELL_64582,Fibroblast,61.54,40,66.68
CELL_26458,Epithelial,67.96,35,83.66
CELL_76873,Neuron,56.6,45,85.89
CELL_33261,Epithelial,38.22,26,97.3
CELL_35262,Neuron,43.1,17,91.33
CELL_80454,Epithelial,98.88,36,91.56
