cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86588,Fibroblast,95.08,9,76.13
CELL_28257,Erythrocyte,117.51,9,93.27
CELL_15323,Epithelial,41.41,11,97.51
CELL_29828,Neuron,67.55,15,69.64
CELL_78875,Leukocyte,25.92,27,84.63
CELL_97198,Epithelial,42.41,5,58.79
CELL_76535,Fibroblast,83.49,8,93.67
CELL_73981,Leukocyte,66.62,6,94.04
CELL_80984,Leukocyte,112.28,13,55.65
CELL_35031,Fibroblast,32.36,48,93.44
CELL_84087,Fibroblast,43.23,10,83.3
CELL_90236,Erythrocyte,75.96,10,55.26
CELL_59957,Myocyte,45.61,32,50.23
CELL_42446,Neuron,105.02,30,71.9
CELL_53658,Neuron,91.89,5,64.74
CELL_77503,Stem Cell,100.55,29,53.84
CELL_17753,Myocyte,18.99,22,78.95
CELL_81094,Fibroblast,75.92,38,51.56
CELL_91256,Neuron,82.58,17,83.2
CELL_41981,Leukocyte,86.85,26,79.02
CELL_84424,Neuron,62.91,28,69.73
CELL_41692,Neuron,42.19,15,51.05
CELL_81559,Erythrocyte,50.57,37,55.18
CELL_84216,Neuron,33.49,15,87.68
CELL_96464,Epithelial,60.84,42,91.34
CELL_77322,Neuron,83.52,32,65.23
CELL_54739,Epithelial,108.12,18,65.33
CELL_53754,Stem Cell,85.12,43,58.96
CELL_40470,Leukocyte,19.58,18,71.89
CELL_91759,Leukocyte,26.83,5,73.0
CELL_43845,Neuron,34.65,32,76.61
CELL_30441,Myocyte,25.4,28,54.73
CELL_17938,Myocyte,35.05,46,66.64
CELL_84040,Erythrocyte,61.17,37,65.38
CELL_21118,Myocyte,37.44,13,99.17
CELL_88712,Fibroblast,73.85,13,63.66
CELL_40808,Fibroblast,17.21,10,72.22
CELL_66456,Fibroblast,66.28,22,84.69
CELL_36352,Fibroblast,63.8,23,74.16
CELL_63620,Fibroblast,48.41,48,90.09
CELL_81840,Stem Cell,90.19,13,78.56
CELL_64850,Epithelial,103.32,23,80.14
CELL_97527,Erythrocyte,20.68,49,88.55
CELL_71846,Myocyte,65.09,29,93.87
CELL_33106,Stem Cell,18.62,5,73.01
CELL_89740,Stem Cell,23.37,27,99.81
CELL_14475,Erythrocyte,31.14,26,58.56
CELL_30251,Stem Cell,86.68,35,60.27
CELL_34469,Neuron,7.88,45,95.27
CELL_84613,Erythrocyte,52.86,45,78.81
CELL_30445,Fibroblast,61.1,44,84.49
CELL_96161,Myocyte,92.02,24,77.5
CELL_85573,Neuron,89.2,12,99.99
CELL_63376,Erythrocyte,118.97,17,54.34
CELL_29544,Neuron,33.47,26,73.99
CELL_26822,Erythrocyte,34.88,49,87.19
CELL_28575,Fibroblast,36.19,28,79.35
CELL_17721,Leukocyte,69.5,7,85.62
CELL_32455,Erythrocyte,87.3,5,68.09
CELL_38584,Myocyte,25.2,45,80.69
CELL_71517,Epithelial,70.57,43,81.22
CELL_81180,Epithelial,99.79,6,81.91
CELL_56152,Stem Cell,50.83,38,59.34
CELL_77984,Erythrocyte,23.12,24,99.27
CELL_59904,Myocyte,88.03,28,50.58
CELL_96731,Neuron,29.2,34,81.64
CELL_57666,Leukocyte,80.97,32,95.29
CELL_15895,Erythrocyte,71.75,41,69.73
CELL_14194,Fibroblast,74.84,25,86.55
CELL_51118,Erythrocyte,35.71,17,63.82
CELL_47139,Neuron,108.83,12,77.5
CELL_85413,Erythrocyte,89.76,22,89.58
CELL_49278,Fibroblast,77.05,5,83.79
CELL_66236,Epithelial,94.03,8,92.83
CELL_10080,Fibroblast,110.47,38,83.01
CELL_10197,Leukocyte,48.72,16,85.46
CELL_71515,Epithelial,81.38,41,61.97
CELL_86355,Myocyte,5.5,35,82.88
CELL_92952,Erythrocyte,71.97,38,52.06
CELL_65018,Fibroblast,110.3,9,56.46
CELL_69360,Leukocyte,21.1,37,60.67
CELL_51047,Fibroblast,106.24,48,72.36
CELL_52788,Myocyte,71.65,46,92.97
CELL_32338,Stem Cell,33.31,43,86.44
CELL_97264,Leukocyte,91.04,16,77.97
CELL_57546,Stem Cell,89.04,9,50.64
CELL_77274,Stem Cell,33.68,22,86.93
CELL_73013,Neuron,17.12,48,84.07
CELL_54888,Myocyte,60.74,28,71.28
CELL_29900,Epithelial,57.38,48,82.26
CELL_82057,Leukocyte,111.69,8,93.62
CELL_91809,Myocyte,18.29,25,82.45
CELL_42701,Erythrocyte,72.34,41,97.46
CELL_28797,Leukocyte,17.98,35,68.88
CELL_51933,Fibroblast,46.95,8,85.78
CELL_25589,Fibroblast,39.66,45,91.25
CELL_69891,Fibroblast,89.56,46,58.19
CELL_29446,Fibroblast,55.29,48,69.1
CELL_77684,Epithelial,92.26,32,91.59
CELL_67559,Stem Cell,92.71,46,79.4
CELL_73729,Stem Cell,30.12,50,79.91
CELL_13826,Stem Cell,96.38,19,72.93
CELL_31136,Leukocyte,67.23,31,85.29
CELL_36205,Fibroblast,18.6,29,58.82
CELL_62619,Leukocyte,68.63,12,96.29
CELL_46322,Stem Cell,60.0,26,51.66
CELL_21349,Myocyte,80.22,15,84.34
CELL_79448,Myocyte,45.27,41,50.96
CELL_36551,Stem Cell,36.09,22,98.06
CELL_63257,Leukocyte,70.82,42,82.16
CELL_78505,Neuron,107.8,14,84.4
CELL_11726,Erythrocyte,58.28,36,90.77
CELL_44092,Myocyte,56.64,19,51.74
CELL_65332,Epithelial,40.71,25,88.88
CELL_56201,Fibroblast,60.22,11,91.94
CELL_66688,Neuron,25.65,9,67.54
CELL_23259,Fibroblast,110.34,19,86.05
CELL_45859,Neuron,71.51,32,58.41
CELL_14140,Neuron,16.89,34,99.28
CELL_74041,Fibroblast,68.57,48,78.38
CELL_66269,Neuron,7.75,15,96.85
CELL_74727,Myocyte,92.61,10,55.39
