cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_38847,Neuron,96.87,45,95.33
CELL_76583,Fibroblast,37.69,24,62.02
CELL_79640,Myocyte,87.75,27,69.21
CELL_90193,Erythrocyte,93.72,10,94.67
CELL_43272,Leukocyte,72.08,8,71.57
CELL_23515,Stem Cell,55.93,7,81.04
CELL_63397,Epithelial,87.9,10,71.36
CELL_44295,Epithelial,71.05,39,59.87
CELL_24676,Epithelial,39.22,21,57.33
CELL_70353,Epithelial,104.07,47,97.06
CELL_44965,Epithelial,64.93,11,54.33
CELL_52014,Epithelial,112.58,31,99.91
CELL_51709,Leukocyte,95.76,43,76.48
CELL_31648,Myocyte,17.8,27,84.38
CELL_15116,Epithelial,103.46,11,62.5
CELL_73409,Fibroblast,105.93,33,65.32
CELL_82445,Myocyte,67.13,34,84.0
CELL_86634,Myocyte,41.84,34,71.83
CELL_25410,Myocyte,96.89,18,90.74
CELL_52491,Epithelial,89.76,22,83.02
CELL_40340,Erythrocyte,109.89,24,98.39
CELL_58589,Leukocyte,45.17,17,98.94
CELL_72546,Leukocyte,52.18,8,59.68
CELL_79124,Myocyte,99.1,8,69.25
CELL_29147,Fibroblast,115.54,26,66.3
CELL_83052,Neuron,83.6,47,90.92
CELL_41296,Leukocyte,94.09,15,62.53
CELL_28448,Myocyte,49.13,9,78.69
CELL_37757,Erythrocyte,86.13,14,85.89
CELL_63541,Leukocyte,62.43,29,66.27
CELL_40255,Fibroblast,47.12,32,82.98
CELL_18944,Stem Cell,46.49,8,78.78
CELL_69946,Stem Cell,44.55,5,86.96
CELL_95842,Neuron,9.65,24,68.17
CELL_90568,Stem Cell,94.21,18,84.01
CELL_92322,Epithelial,68.95,29,99.75
CELL_99963,Fibroblast,10.59,46,90.47
CELL_15228,Myocyte,81.29,18,53.18
CELL_28237,Epithelial,107.8,27,87.28
CELL_54519,Neuron,107.68,10,71.42
CELL_79176,Fibroblast,11.37,32,66.24
CELL_93189,Myocyte,71.63,29,93.48
CELL_93515,Erythrocyte,13.6,33,80.08
CELL_19439,Leukocyte,91.88,28,62.27
CELL_37936,Neuron,108.98,22,64.85
CELL_82914,Erythrocyte,116.11,27,57.6
CELL_34308,Fibroblast,67.85,6,79.79
CELL_54541,Myocyte,20.63,16,97.19
CELL_36966,Myocyte,112.21,30,88.03
CELL_47385,Leukocyte,99.59,8,92.28
CELL_77167,Fibroblast,44.0,22,65.04
CELL_80320,Epithelial,55.63,32,65.37
CELL_61468,Fibroblast,58.13,12,68.46
CELL_19115,Leukocyte,14.11,42,59.19
CELL_58756,Epithelial,72.33,28,62.06
CELL_12076,Fibroblast,52.02,14,86.82
CELL_97547,Epithelial,5.28,47,86.04
CELL_81834,Erythrocyte,116.9,31,86.9
CELL_69478,Erythrocyte,106.31,38,93.74
CELL_83108,Neuron,36.43,35,81.85
CELL_53554,Neuron,70.42,20,52.65
CELL_86364,Fibroblast,55.4,16,94.54
CELL_55155,Fibroblast,88.67,20,84.84
CELL_26453,Erythrocyte,34.1,26,81.79
CELL_28591,Epithelial,64.78,46,79.74
CELL_62327,Epithelial,82.56,41,84.74
CELL_82987,Fibroblast,109.23,24,95.43
CELL_20305,Fibroblast,13.64,8,84.99
CELL_38427,Epithelial,49.95,11,66.55
CELL_74689,Erythrocyte,60.45,35,60.84
CELL_85996,Neuron,10.01,50,61.29
CELL_74983,Epithelial,38.04,12,75.41
CELL_92971,Neuron,105.91,45,74.02
CELL_22441,Epithelial,86.2,17,94.09
CELL_47906,Myocyte,73.72,24,73.19
CELL_75901,Leukocyte,38.69,29,87.61
CELL_35391,Myocyte,23.19,24,58.82
CELL_27277,Epithelial,116.88,14,98.08
CELL_11270,Epithelial,73.48,19,93.28
CELL_45911,Fibroblast,103.03,18,53.11
CELL_58308,Fibroblast,83.74,12,62.3
CELL_51328,Myocyte,47.9,49,83.61
CELL_89958,Epithelial,59.99,46,61.75
CELL_62826,Fibroblast,70.44,36,59.36
CELL_88127,Stem Cell,39.24,40,52.21
CELL_17658,Stem Cell,31.89,32,73.12
CELL_18255,Erythrocyte,77.4,49,85.82
CELL_93681,Neuron,23.18,17,85.4
CELL_42290,Myocyte,32.46,28,66.01
CELL_16469,Leukocyte,21.12,48,96.62
CELL_32575,Myocyte,117.64,44,77.53
CELL_97639,Myocyte,35.66,17,68.94
CELL_51167,Neuron,94.03,48,57.92
CELL_52919,Erythrocyte,58.14,12,82.78
CELL_85188,Stem Cell,41.43,15,88.15
CELL_70493,Neuron,6.04,28,60.01
CELL_65875,Epithelial,61.22,13,73.15
CELL_60699,Myocyte,95.61,12,73.67
CELL_11322,Myocyte,58.72,18,92.22
CELL_57200,Epithelial,52.4,31,79.96
CELL_71233,Stem Cell,14.11,15,93.12
CELL_52190,Erythrocyte,74.05,35,72.33
CELL_17255,Neuron,9.17,14,66.93
CELL_22805,Epithelial,84.04,5,50.39
CELL_70431,Myocyte,21.6,15,65.17
CELL_75410,Fibroblast,50.25,46,57.96
CELL_38080,Myocyte,101.58,20,85.63
CELL_86987,Epithelial,91.84,42,64.74
CELL_29760,Erythrocyte,46.5,19,52.66
CELL_43589,Leukocyte,67.8,47,97.14
CELL_63857,Erythrocyte,77.25,47,64.65
CELL_45670,Neuron,43.54,16,66.68
CELL_65990,Myocyte,7.78,22,96.91
CELL_61945,Myocyte,46.31,20,87.57
CELL_48280,Fibroblast,77.09,8,50.4
CELL_61346,Stem Cell,106.99,9,58.36
CELL_69086,Fibroblast,81.15,49,74.62
CELL_17380,Leukocyte,100.75,40,61.09
CELL_57151,Stem Cell,95.78,15,79.33
CELL_84252,Leukocyte,9.03,46,67.55
CELL_16046,Leukocyte,65.02,37,72.93
CELL_14924,Myocyte,99.37,25,63.6
CELL_19294,Fibroblast,35.66,7,78.9
CELL_17337,Leukocyte,21.69,11,80.86
CELL_29088,Leukocyte,58.84,41,81.96
CELL_89821,Neuron,103.95,42,50.8
CELL_42844,Neuron,33.0,41,85.36
CELL_20609,Erythrocyte,80.28,8,93.36
CELL_12504,Leukocyte,78.86,30,75.14
CELL_47858,Leukocyte,47.78,32,78.34
CELL_33285,Fibroblast,23.39,49,52.65
CELL_66830,Neuron,100.72,16,97.9
CELL_56420,Myocyte,42.65,26,74.23
CELL_52835,Neuron,25.45,34,69.62
CELL_31781,Myocyte,13.45,44,90.13
CELL_78526,Myocyte,56.72,28,99.26
CELL_92914,Epithelial,59.51,34,54.99
CELL_12047,Neuron,84.34,8,57.41
CELL_80202,Fibroblast,91.4,23,63.87
CELL_80062,Neuron,50.07,41,52.45
CELL_95430,Epithelial,87.89,24,58.29
CELL_81019,Epithelial,36.59,25,73.18
CELL_12583,Stem Cell,36.17,7,59.69
CELL_75786,Fibroblast,47.14,24,63.46
CELL_37191,Epithelial,25.33,32,86.79
CELL_43822,Erythrocyte,55.97,48,85.77
CELL_23681,Epithelial,91.14,30,66.71
CELL_11121,Neuron,51.33,47,67.38
CELL_76498,Erythrocyte,42.55,41,60.78
CELL_76432,Erythrocyte,10.05,40,94.88
CELL_79611,Neuron,95.05,44,84.13
CELL_27282,Myocyte,5.23,36,69.97
CELL_99259,Fibroblast,26.02,32,72.41
CELL_67886,Stem Cell,56.17,35,75.25
CELL_45127,Neuron,27.99,44,93.18
CELL_84830,Fibroblast,30.45,6,50.39
CELL_10094,Neuron,42.17,48,62.47
CELL_29467,Neuron,98.06,18,91.38
CELL_52909,Leukocyte,88.03,6,71.07
CELL_79414,Fibroblast,12.88,20,54.45
CELL_67649,Myocyte,33.04,45,66.43
CELL_16105,Myocyte,107.15,33,73.87
CELL_84929,Stem Cell,78.07,48,74.76
CELL_49824,Leukocyte,78.21,10,61.62
CELL_92472,Epithelial,33.99,7,55.13
CELL_64936,Stem Cell,40.22,13,68.53
CELL_48710,Erythrocyte,68.07,25,77.6
CELL_29880,Leukocyte,6.67,32,51.05
CELL_84857,Myocyte,78.91,6,50.78
CELL_51722,Leukocyte,71.13,17,69.12
CELL_74528,Stem Cell,117.08,15,64.58
CELL_75713,Stem Cell,15.91,9,58.86
CELL_90720,Neuron,54.31,20,95.02
CELL_82838,Epithelial,108.36,15,82.73
CELL_69039,Myocyte,66.06,40,95.88
CELL_16557,Epithelial,46.22,49,61.6
CELL_26283,Neuron,47.84,18,63.03
CELL_88650,Leukocyte,77.88,25,67.3
CELL_29485,Fibroblast,16.93,40,73.43
CELL_37469,Epithelial,97.03,18,55.53
CELL_97281,Epithelial,55.78,8,61.86
CELL_95268,Epithelial,87.03,22,80.97
CELL_43797,Leukocyte,20.84,26,83.69
CELL_71570,Leukocyte,117.81,20,70.45
CELL_22853,Erythrocyte,116.64,49,69.62
CELL_40015,Leukocyte,15.72,41,83.96
CELL_55165,Epithelial,9.98,18,97.59
CELL_32456,Leukocyte,49.82,18,93.57
CELL_76593,Myocyte,78.96,35,62.98
CELL_45967,Epithelial,15.88,34,51.66
CELL_72715,Fibroblast,30.62,21,63.9
CELL_89091,Fibroblast,22.2,15,80.12
CELL_75015,Leukocyte,22.35,34,71.06
CELL_13094,Erythrocyte,84.12,33,95.48
CELL_49423,Myocyte,77.13,14,70.67
CELL_39535,Fibroblast,51.67,29,54.32
CELL_76662,Stem Cell,36.07,44,56.21
CELL_82120,Myocyte,119.71,36,97.31
CELL_27685,Neuron,9.52,24,78.52
CELL_35442,Erythrocyte,119.98,14,72.66
CELL_60286,Stem Cell,115.22,22,78.66
CELL_66311,Stem Cell,61.37,35,72.17
CELL_43334,Stem Cell,68.54,28,86.35
CELL_51799,Fibroblast,66.22,25,87.91
CELL_27633,Stem Cell,41.21,47,70.07
CELL_81064,Stem Cell,87.38,19,75.03
CELL_17689,Myocyte,64.28,24,66.68
CELL_47262,Neuron,119.61,11,54.86
CELL_53825,Myocyte,98.25,37,69.9
CELL_27184,Erythrocyte,44.6,34,91.29
CELL_43540,Myocyte,106.33,13,52.9
CELL_90434,Fibroblast,39.11,48,66.15
CELL_40674,Neuron,89.66,9,54.29
CELL_40378,Fibroblast,90.64,32,85.22
CELL_54704,Leukocyte,103.85,36,81.7
CELL_18165,Stem Cell,39.65,36,83.1
CELL_54744,Fibroblast,24.48,32,93.45
CELL_90762,Neuron,101.71,19,96.63
CELL_92162,Myocyte,21.78,15,50.94
CELL_19852,Epithelial,45.37,47,78.51
CELL_45888,Erythrocyte,46.66,39,73.22
CELL_63418,Neuron,69.74,14,66.78
CELL_26232,Leukocyte,97.65,37,71.34
CELL_16700,Erythrocyte,69.16,49,63.74
CELL_10935,Fibroblast,87.18,31,96.37
CELL_30923,Erythrocyte,33.6,31,57.16
CELL_16169,Erythrocyte,87.52,32,69.83
CELL_64196,Erythrocyte,13.36,10,99.2
CELL_75598,Myocyte,45.71,8,77.44
CELL_63870,Fibroblast,76.2,44,91.89
CELL_21651,Leukocyte,107.86,27,80.99
CELL_32194,Erythrocyte,107.92,11,79.34
CELL_59655,Fibroblast,80.49,24,74.01
CELL_57802,Fibroblast,101.96,36,63.88
CELL_33267,Leukocyte,71.99,48,53.6
CELL_85507,Neuron,24.86,16,78.69
CELL_89495,Myocyte,8.13,16,65.29
CELL_67058,Leukocyte,108.99,6,59.23
CELL_37290,Epithelial,54.01,45,94.12
CELL_24798,Erythrocyte,7.35,21,77.25
CELL_94564,Stem Cell,76.68,41,72.79
CELL_44598,Fibroblast,93.53,18,60.63
CELL_56887,Fibroblast,17.77,40,92.46
CELL_14837,Stem Cell,61.15,36,93.96
CELL_36507,Leukocyte,99.65,23,93.1
CELL_93907,Myocyte,74.31,16,52.21
CELL_62547,Erythrocyte,10.67,14,86.73
CELL_39573,Erythrocyte,70.21,23,58.92
CELL_33640,Leukocyte,67.17,18,99.04
CELL_71745,Fibroblast,117.2,40,55.78
CELL_85897,Myocyte,42.72,39,99.24
CELL_74912,Fibroblast,59.02,35,88.99
CELL_96045,Stem Cell,34.1,45,87.34
CELL_16733,Stem Cell,116.88,33,52.33
CELL_64938,Leukocyte,97.4,34,95.81
CELL_93050,Epithelial,85.29,39,54.95
CELL_59359,Stem Cell,82.84,19,77.0
CELL_53287,Leukocyte,80.0,31,84.13
CELL_60147,Erythrocyte,45.49,35,96.39
CELL_43776,Neuron,98.01,21,88.72
CELL_96407,Leukocyte,24.47,21,85.68
CELL_43686,Epithelial,38.4,22,98.13
CELL_78581,Fibroblast,74.46,16,72.42
CELL_26804,Fibroblast,110.72,32,58.83
CELL_38535,Epithelial,104.52,22,90.36
CELL_16260,Stem Cell,77.01,45,76.85
CELL_58793,Fibroblast,71.36,11,62.85
