cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_94312,Neuron,6.39,26,87.74
CELL_50239,Fibroblast,40.62,40,56.11
CELL_48338,Erythrocyte,33.76,31,74.52
CELL_44068,Erythrocyte,107.09,40,51.95
CELL_48261,Epithelial,115.0,13,87.3
CELL_55660,Epithelial,92.62,23,64.74
CELL_15504,Neuron,73.37,43,84.95
CELL_81507,Erythrocyte,15.27,19,55.56
CELL_40887,Epithelial,115.51,39,59.21
CELL_43834,Myocyte,68.53,22,92.2
CELL_28415,Leukocyte,117.46,8,86.17
CELL_18599,Fibroblast,80.8,25,91.09
CELL_31560,Erythrocyte,48.42,24,89.19
CELL_80538,Erythrocyte,116.91,40,88.4
CELL_85820,Fibroblast,65.64,19,84.46
CELL_83020,Neuron,85.42,47,82.2
CELL_11604,Fibroblast,72.94,16,80.94
CELL_48291,Erythrocyte,9.31,47,78.74
CELL_23506,Leukocyte,86.73,28,79.53
CELL_89837,Leukocyte,63.2,35,90.7
CELL_86766,Myocyte,84.31,5,63.88
CELL_51541,Stem Cell,9.08,7,89.64
CELL_76180,Epithelial,84.66,41,89.34
CELL_33192,Epithelial,101.68,31,93.2
CELL_39720,Myocyte,11.42,40,58.71
CELL_93006,Erythrocyte,84.77,17,75.92
CELL_80086,Leukocyte,21.75,50,94.36
CELL_82746,Neuron,94.07,38,91.86
CELL_13347,Leukocyte,74.68,21,58.85
CELL_94042,Myocyte,104.6,11,82.31
CELL_62085,Fibroblast,117.26,29,65.16
CELL_35999,Leukocyte,50.5,11,65.49
CELL_27254,Neuron,93.12,39,50.89
CELL_32560,Epithelial,51.29,31,99.26
CELL_18657,Epithelial,8.95,15,77.75
CELL_97094,Myocyte,98.08,7,70.64
CELL_91848,Fibroblast,112.26,31,57.86
CELL_37061,Leukocyte,14.04,28,79.77
CELL_87105,Fibroblast,87.33,27,77.88
CELL_66505,Epithelial,7.97,34,51.52
CELL_65943,Leukocyte,40.62,26,86.9
CELL_91792,Leukocyte,13.5,46,87.36
CELL_40067,Erythrocyte,109.78,40,75.15
CELL_44574,Stem Cell,65.8,28,54.61
CELL_66862,Epithelial,59.23,9,73.93
CELL_52292,Neuron,51.0,37,83.23
CELL_48598,Stem Cell,67.21,40,51.7
CELL_65489,Stem Cell,44.97,6,81.99
CELL_31293,Neuron,70.45,13,85.63
CELL_46130,Fibroblast,70.65,8,74.97
CELL_29387,Fibroblast,5.07,17,59.16
CELL_54213,Stem Cell,98.53,34,67.42
CELL_61434,Stem Cell,13.12,20,54.3
CELL_68719,Epithelial,35.28,25,81.22
CELL_31990,Leukocyte,100.56,48,73.9
CELL_24124,Neuron,78.77,22,75.03
CELL_81376,Epithelial,29.88,5,54.5
CELL_56227,Stem Cell,113.77,16,69.77
CELL_13128,Myocyte,21.0,30,88.89
CELL_80792,Myocyte,85.29,22,62.52
CELL_50366,Epithelial,57.53,47,80.34
CELL_27625,Leukocyte,56.58,38,84.31
CELL_47003,Myocyte,29.13,19,77.38
CELL_79994,Myocyte,107.12,5,74.69
CELL_98024,Epithelial,105.5,8,77.38
CELL_84970,Leukocyte,59.32,5,77.35
CELL_33073,Fibroblast,112.9,32,77.03
CELL_93660,Leukocyte,63.73,5,65.9
CELL_45747,Myocyte,15.32,37,61.39
CELL_89920,Stem Cell,94.4,16,74.28
CELL_81009,Stem Cell,115.08,31,96.1
CELL_65624,Erythrocyte,106.23,26,64.66
CELL_89264,Stem Cell,80.28,36,86.88
CELL_46855,Fibroblast,103.82,48,92.36
CELL_10653,Leukocyte,13.08,35,92.81
CELL_17447,Myocyte,68.68,16,77.83
CELL_39562,Epithelial,114.14,12,91.67
CELL_35572,Myocyte,18.9,17,70.03
CELL_16848,Erythrocyte,84.48,19,87.78
CELL_27796,Myocyte,109.81,12,66.4
CELL_94380,Erythrocyte,32.27,19,76.99
CELL_71319,Stem Cell,31.71,35,96.47
CELL_44512,Myocyte,72.13,21,86.14
CELL_63990,Leukocyte,116.69,36,87.81
CELL_96481,Erythrocyte,91.66,30,60.45
CELL_76924,Neuron,38.18,44,86.59
CELL_10647,Erythrocyte,107.36,12,79.16
CELL_27133,Stem Cell,92.17,43,50.95
CELL_41547,Epithelial,65.58,46,80.15
CELL_95811,Myocyte,41.66,19,69.38
CELL_89044,Epithelial,32.79,12,63.31
CELL_26941,Stem Cell,22.11,50,98.55
CELL_50937,Leukocyte,84.09,40,97.65
CELL_67794,Stem Cell,112.61,35,53.63
CELL_70846,Stem Cell,15.85,31,82.36
CELL_71027,Fibroblast,94.88,20,76.11
CELL_81794,Fibroblast,96.47,44,86.24
CELL_11902,Fibroblast,77.8,9,97.29
CELL_77890,Epithelial,22.29,22,74.34
CELL_18005,Myocyte,16.51,7,87.1
CELL_21860,Fibroblast,31.9,43,75.92
CELL_33153,Erythrocyte,34.74,18,91.52
CELL_37449,Stem Cell,9.35,29,89.28
CELL_54932,Epithelial,76.73,34,94.62
CELL_57917,Fibroblast,100.68,47,53.78
CELL_62911,Myocyte,41.16,11,67.32
CELL_30621,Erythrocyte,48.79,49,72.79
CELL_38225,Epithelial,16.78,13,93.59
CELL_72075,Fibroblast,60.3,19,59.36
CELL_77199,Erythrocyte,94.64,31,66.07
CELL_56788,Myocyte,45.41,28,90.77
CELL_26554,Erythrocyte,90.9,33,55.75
CELL_48081,Stem Cell,61.35,16,76.25
CELL_54275,Neuron,26.11,8,58.51
CELL_13561,Erythrocyte,66.78,50,92.84
CELL_29577,Stem Cell,35.31,27,78.26
CELL_28460,Neuron,44.49,39,59.58
CELL_59052,Neuron,58.5,37,52.07
CELL_40304,Fibroblast,26.76,48,83.85
CELL_40344,Epithelial,108.63,18,67.44
CELL_78863,Neuron,31.47,36,98.8
CELL_53226,Erythrocyte,28.07,24,78.58
CELL_86048,Leukocyte,105.89,10,92.62
CELL_74134,Stem Cell,23.62,35,50.35
CELL_15001,Erythrocyte,41.2,24,66.81
CELL_73252,Fibroblast,9.88,13,75.16
CELL_45892,Fibroblast,78.59,26,65.74
CELL_37140,Neuron,26.77,9,55.63
CELL_59715,Epithelial,48.9,32,96.39
CELL_44687,Erythrocyte,8.84,15,51.28
CELL_41741,Fibroblast,96.45,49,61.83
CELL_44147,Fibroblast,71.22,24,98.32
CELL_68726,Erythrocyte,55.29,31,97.4
CELL_59438,Leukocyte,25.15,18,74.91
CELL_21385,Neuron,28.72,11,76.38
CELL_97568,Fibroblast,63.49,43,90.51
CELL_19304,Erythrocyte,49.11,13,57.34
CELL_37773,Leukocyte,72.56,44,72.72
CELL_57187,Myocyte,63.03,48,82.49
CELL_67240,Leukocyte,65.11,10,54.39
CELL_96953,Stem Cell,68.47,13,94.08
CELL_76433,Myocyte,86.51,20,66.28
CELL_36348,Myocyte,40.86,9,62.13
CELL_18354,Myocyte,118.51,39,58.61
CELL_59475,Myocyte,42.75,16,83.57
CELL_83518,Fibroblast,86.61,7,76.28
CELL_94458,Myocyte,74.75,41,89.82
CELL_31961,Leukocyte,115.76,17,75.36
CELL_46932,Neuron,110.49,14,82.72
CELL_32280,Fibroblast,29.14,27,78.13
CELL_52780,Leukocyte,36.29,23,78.2
CELL_74948,Fibroblast,41.41,34,65.18
CELL_81336,Fibroblast,65.05,48,82.46
CELL_82215,Fibroblast,113.7,20,52.64
CELL_95482,Epithelial,91.71,33,86.53
CELL_15946,Epithelial,52.47,38,85.37
CELL_35247,Fibroblast,5.65,22,62.09
CELL_86357,Myocyte,22.98,41,83.08
CELL_89164,Erythrocyte,83.91,45,94.29
CELL_29366,Erythrocyte,48.48,39,54.3
CELL_95876,Leukocyte,81.27,37,94.08
