cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41637,Fibroblast,87.89,16,83.64
CELL_94123,Leukocyte,115.54,17,96.93
CELL_50272,Epithelial,28.85,20,90.68
CELL_88564,Epithelial,95.89,26,92.72
CELL_35850,Leukocyte,118.95,39,72.67
CELL_29789,Neuron,76.54,31,65.32
CELL_56714,Stem Cell,81.2,26,91.33
CELL_68744,Neuron,82.77,28,64.29
CELL_66579,Epithelial,44.45,42,91.15
CELL_14300,Neuron,26.62,24,59.16
CELL_59802,Neuron,116.15,35,50.8
CELL_74728,Leukocyte,20.5,13,79.56
CELL_90643,Myocyte,51.79,21,64.63
CELL_99443,Erythrocyte,51.15,38,55.67
CELL_61132,Epithelial,104.34,32,75.3
CELL_53034,Neuron,38.22,39,66.92
CELL_61684,Myocyte,78.5,7,84.48
CELL_93218,Neuron,23.44,20,87.45
CELL_51143,Fibroblast,14.11,28,90.26
CELL_99157,Stem Cell,102.31,36,69.02
CELL_82881,Myocyte,79.45,43,61.55
CELL_33585,Leukocyte,113.85,48,98.95
CELL_37489,Neuron,62.11,29,50.94
CELL_28378,Stem Cell,16.69,34,96.51
CELL_30232,Leukocyte,112.49,8,61.8
CELL_54322,Leukocyte,93.87,36,78.44
CELL_59239,Myocyte,9.27,46,96.63
CELL_11083,Myocyte,26.85,23,90.51
CELL_33570,Fibroblast,8.55,14,90.59
CELL_73459,Epithelial,75.78,35,71.06
CELL_76298,Neuron,91.59,23,86.15
CELL_88197,Myocyte,96.43,37,77.58
CELL_11581,Epithelial,75.66,28,68.24
CELL_66176,Erythrocyte,24.37,19,76.49
CELL_24135,Epithelial,74.22,36,96.99
CELL_15717,Epithelial,24.05,10,68.6
CELL_72056,Epithelial,64.98,9,92.23
CELL_86724,Epithelial,105.17,26,63.65
CELL_29468,Neuron,34.68,47,95.01
CELL_22473,Epithelial,22.78,37,95.11
CELL_31032,Erythrocyte,39.75,14,79.12
CELL_10282,Myocyte,32.4,19,94.45
CELL_31417,Fibroblast,24.29,47,58.82
CELL_66899,Fibroblast,21.15,40,66.47
CELL_58611,Leukocyte,37.94,30,84.33
CELL_31336,Stem Cell,113.09,48,78.56
CELL_66859,Fibroblast,102.8,41,78.62
CELL_27787,Epithelial,111.21,46,73.96
CELL_56563,Neuron,70.7,43,70.6
CELL_28437,Epithelial,85.41,49,90.71
CELL_70295,Fibroblast,76.06,36,97.18
CELL_27765,Stem Cell,47.15,24,69.73
CELL_36685,Myocyte,100.63,8,54.37
CELL_66233,Myocyte,51.67,37,95.32
CELL_43344,Epithelial,22.36,44,74.03
CELL_64449,Stem Cell,66.77,7,76.11
CELL_63934,Epithelial,62.64,16,65.69
CELL_66784,Stem Cell,65.31,21,81.18
CELL_80914,Neuron,59.42,44,99.86
CELL_80639,Leukocyte,105.87,19,99.48
CELL_10833,Stem Cell,70.93,44,54.63
