cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_39069,Epithelial,82.53,26,81.51
CELL_71487,Stem Cell,55.58,35,95.63
CELL_95395,Stem Cell,5.56,40,58.76
CELL_83107,Epithelial,31.55,49,53.55
CELL_15526,Neuron,78.76,15,55.38
CELL_88678,Neuron,8.71,6,50.15
CELL_44000,Myocyte,45.98,5,51.39
CELL_67217,Stem Cell,30.53,29,62.71
CELL_58817,Neuron,42.45,50,63.89
CELL_86695,Erythrocyte,33.76,26,97.46
CELL_79071,Stem Cell,31.82,45,71.08
CELL_46496,Leukocyte,51.94,35,71.14
CELL_23240,Fibroblast,45.62,30,51.76
CELL_14403,Neuron,57.72,45,87.08
CELL_84838,Leukocyte,19.48,39,97.5
CELL_72806,Fibroblast,49.28,12,99.24
CELL_16668,Myocyte,39.98,16,72.16
CELL_33048,Fibroblast,6.04,26,79.99
CELL_61430,Fibroblast,62.05,6,58.17
CELL_54593,Epithelial,22.94,42,78.5
CELL_89850,Leukocyte,16.66,18,89.78
CELL_19830,Neuron,28.91,15,51.54
CELL_63097,Erythrocyte,61.53,22,88.4
CELL_28258,Fibroblast,115.77,7,82.9
CELL_51838,Myocyte,117.29,19,78.58
CELL_84220,Myocyte,19.48,38,97.16
CELL_23455,Erythrocyte,65.89,36,51.89
CELL_81381,Neuron,34.41,22,83.84
CELL_93393,Stem Cell,54.63,5,69.34
CELL_41353,Stem Cell,51.63,49,77.03
CELL_89357,Fibroblast,104.76,42,70.65
CELL_48278,Stem Cell,87.79,21,59.46
CELL_52550,Neuron,19.16,32,68.04
CELL_18704,Neuron,11.65,34,88.34
CELL_88111,Neuron,86.88,25,93.22
CELL_87944,Neuron,71.9,33,79.05
CELL_58451,Myocyte,67.96,14,72.82
CELL_47235,Leukocyte,73.29,9,79.48
CELL_99770,Erythrocyte,107.95,11,72.6
CELL_40982,Erythrocyte,40.54,41,83.78
CELL_52020,Fibroblast,90.69,10,99.01
CELL_93569,Epithelial,75.57,29,99.52
CELL_40347,Myocyte,52.04,33,75.69
CELL_95084,Stem Cell,28.22,32,65.8
CELL_62568,Fibroblast,48.41,42,66.73
CELL_36523,Erythrocyte,103.21,26,90.74
CELL_71675,Fibroblast,95.6,16,83.57
CELL_77566,Stem Cell,25.88,36,84.04
CELL_39841,Leukocyte,91.35,35,61.2
CELL_96627,Leukocyte,107.25,8,63.84
CELL_82788,Epithelial,45.45,36,77.58
CELL_50559,Fibroblast,24.3,31,52.34
CELL_99576,Myocyte,91.98,8,76.59
CELL_25781,Erythrocyte,47.47,23,80.06
CELL_86332,Neuron,116.31,47,63.69
CELL_42716,Myocyte,118.06,18,96.86
CELL_15404,Fibroblast,112.42,41,65.85
CELL_58033,Neuron,20.21,47,81.43
CELL_39710,Leukocyte,35.64,35,80.77
CELL_64081,Fibroblast,75.9,13,78.17
CELL_60758,Stem Cell,73.84,48,82.92
CELL_53531,Stem Cell,117.12,42,56.13
