cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_58009,Epithelial,24.09,21,67.29
CELL_32250,Fibroblast,79.95,34,85.06
CELL_90345,Erythrocyte,85.94,48,70.2
CELL_11066,Epithelial,27.34,20,60.09
CELL_45141,Epithelial,64.17,17,75.03
CELL_98278,Epithelial,28.12,6,67.12
CELL_91890,Neuron,45.34,10,89.75
CELL_92071,Leukocyte,6.0,45,68.52
CELL_31523,Neuron,119.2,22,58.6
CELL_51374,Epithelial,57.67,16,78.68
CELL_90870,Myocyte,63.4,50,76.26
CELL_62111,Myocyte,87.5,12,52.6
CELL_37309,Epithelial,17.18,40,87.83
CELL_99757,Fibroblast,26.86,41,81.86
CELL_34848,Stem Cell,105.18,38,69.34
CELL_36564,Erythrocyte,108.16,40,61.22
CELL_87518,Fibroblast,85.92,18,99.7
CELL_24494,Neuron,11.71,11,52.41
CELL_36208,Neuron,13.08,21,85.36
CELL_47384,Erythrocyte,15.69,30,52.52
CELL_94331,Erythrocyte,24.12,34,86.92
CELL_80621,Erythrocyte,8.26,23,55.74
CELL_67555,Fibroblast,81.35,15,57.71
CELL_23434,Myocyte,117.85,24,60.5
CELL_57824,Leukocyte,49.98,40,60.55
CELL_77934,Leukocyte,110.78,11,63.64
CELL_26769,Myocyte,97.77,20,50.13
CELL_75194,Stem Cell,87.09,6,59.02
CELL_65082,Myocyte,93.25,30,73.4
CELL_60987,Stem Cell,119.23,6,72.83
CELL_31865,Stem Cell,28.42,5,71.74
CELL_62975,Neuron,72.49,38,76.41
CELL_47360,Myocyte,75.26,33,62.38
CELL_87626,Myocyte,84.65,41,89.49
CELL_79885,Epithelial,29.62,31,58.89
CELL_15790,Myocyte,26.17,11,76.31
CELL_13641,Erythrocyte,94.63,43,54.17
CELL_21084,Stem Cell,34.53,45,50.31
CELL_66002,Myocyte,10.17,40,73.42
CELL_61392,Fibroblast,40.12,15,75.94
CELL_34364,Erythrocyte,72.45,5,75.77
CELL_76001,Myocyte,101.33,8,87.99
CELL_40386,Myocyte,70.73,13,97.25
CELL_14062,Stem Cell,90.2,16,65.62
CELL_12066,Epithelial,119.91,11,93.58
CELL_98494,Fibroblast,104.4,22,67.31
CELL_15849,Myocyte,113.69,31,58.62
CELL_47186,Myocyte,112.31,17,71.62
