cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_75015,Leukocyte,118.71,38,89.98
CELL_83156,Epithelial,48.5,18,64.91
CELL_28217,Epithelial,51.65,16,61.28
CELL_44633,Epithelial,25.97,6,87.98
CELL_18639,Fibroblast,16.93,29,97.23
CELL_59780,Erythrocyte,110.87,10,69.73
CELL_76089,Leukocyte,82.86,8,50.26
CELL_20533,Myocyte,44.15,47,81.26
CELL_40372,Fibroblast,56.23,21,82.04
CELL_52854,Fibroblast,119.34,37,66.32
CELL_68509,Epithelial,73.93,16,83.47
CELL_89156,Erythrocyte,28.43,9,91.52
CELL_14412,Fibroblast,45.09,44,85.61
CELL_90482,Neuron,119.59,15,84.88
CELL_24764,Leukocyte,54.94,9,68.88
CELL_61045,Myocyte,32.04,5,85.79
CELL_84918,Neuron,57.5,22,77.35
CELL_33592,Leukocyte,10.01,6,72.36
CELL_64340,Leukocyte,68.13,36,53.97
CELL_75753,Stem Cell,20.42,31,84.47
CELL_97733,Fibroblast,43.64,6,63.57
CELL_46099,Stem Cell,76.47,46,75.92
CELL_91138,Fibroblast,90.51,48,83.2
CELL_71091,Epithelial,8.63,15,90.4
CELL_26658,Epithelial,86.0,39,75.71
CELL_41991,Neuron,101.51,34,56.66
CELL_77234,Neuron,78.74,45,74.03
CELL_48688,Neuron,10.51,32,75.48
CELL_32191,Stem Cell,28.24,18,96.6
CELL_45795,Stem Cell,11.84,44,67.94
CELL_13542,Fibroblast,72.5,12,77.68
CELL_64058,Myocyte,102.98,48,54.01
CELL_75565,Erythrocyte,59.24,31,83.73
CELL_30247,Stem Cell,96.87,45,72.02
CELL_46359,Epithelial,27.98,14,77.86
CELL_53799,Myocyte,68.6,39,58.25
CELL_55746,Stem Cell,66.27,27,88.4
CELL_93531,Neuron,116.56,6,95.42
CELL_56215,Erythrocyte,37.2,48,82.43
CELL_74524,Leukocyte,94.65,35,50.66
CELL_48695,Epithelial,46.51,44,79.01
CELL_76672,Neuron,54.02,45,94.4
CELL_35320,Epithelial,96.69,14,77.7
CELL_54350,Epithelial,69.4,27,56.21
CELL_47436,Erythrocyte,28.16,9,64.09
CELL_98042,Erythrocyte,20.82,19,64.59
CELL_13560,Myocyte,88.99,10,85.48
CELL_76989,Myocyte,57.77,19,64.52
CELL_52184,Epithelial,35.99,8,59.97
CELL_27860,Fibroblast,14.42,8,82.25
CELL_96847,Epithelial,66.7,11,96.68
CELL_30183,Stem Cell,52.96,19,77.74
CELL_76230,Leukocyte,63.34,31,87.97
CELL_44108,Stem Cell,47.68,39,71.79
CELL_95632,Myocyte,6.23,11,51.59
CELL_65371,Myocyte,97.25,28,78.09
CELL_86614,Epithelial,67.52,18,67.7
CELL_93616,Neuron,60.09,38,54.7
CELL_17554,Neuron,47.88,8,55.71
CELL_18465,Erythrocyte,45.42,18,60.24
CELL_75903,Fibroblast,49.61,15,60.14
CELL_28199,Myocyte,70.92,38,77.19
CELL_54071,Leukocyte,11.16,30,62.03
CELL_62415,Myocyte,35.71,22,96.69
CELL_74817,Neuron,106.96,35,68.53
CELL_81606,Erythrocyte,62.24,30,78.42
CELL_49771,Stem Cell,114.08,25,62.3
CELL_58670,Neuron,100.1,33,71.83
CELL_96599,Epithelial,68.52,37,61.18
CELL_26679,Stem Cell,31.14,11,88.89
CELL_70933,Erythrocyte,114.88,20,62.14
CELL_34694,Stem Cell,42.17,5,58.62
CELL_20085,Leukocyte,52.73,43,65.26
CELL_64205,Myocyte,50.67,48,68.11
CELL_11536,Neuron,42.07,30,61.51
CELL_52758,Epithelial,64.12,47,72.32
CELL_91132,Epithelial,117.04,26,69.82
CELL_25372,Stem Cell,83.35,31,64.48
CELL_49179,Epithelial,63.92,42,66.64
CELL_84665,Neuron,44.95,42,97.42
CELL_47850,Fibroblast,67.25,35,53.38
CELL_98993,Leukocyte,47.12,5,58.49
CELL_69286,Myocyte,51.67,48,78.08
CELL_29395,Stem Cell,36.01,30,52.14
CELL_53943,Leukocyte,67.49,44,72.14
CELL_12983,Leukocyte,39.49,24,83.11
CELL_71708,Fibroblast,20.39,6,84.99
CELL_60546,Stem Cell,86.03,49,96.78
CELL_13408,Fibroblast,91.39,17,60.62
CELL_70944,Leukocyte,44.32,26,64.64
CELL_47161,Erythrocyte,58.63,19,92.32
CELL_62757,Erythrocyte,42.36,16,73.77
CELL_48936,Stem Cell,24.06,23,98.13
CELL_93065,Neuron,114.12,30,92.72
CELL_98214,Leukocyte,44.24,26,53.13
CELL_82226,Epithelial,113.49,33,54.56
CELL_15152,Stem Cell,85.7,18,57.62
CELL_13743,Fibroblast,71.31,14,90.41
CELL_24297,Erythrocyte,22.56,35,50.69
CELL_87539,Myocyte,67.09,30,93.46
CELL_58164,Epithelial,62.18,8,81.0
CELL_96757,Leukocyte,26.79,18,73.28
CELL_47061,Leukocyte,43.84,44,80.43
CELL_22181,Epithelial,104.44,37,69.9
CELL_50135,Neuron,41.42,44,94.63
CELL_90153,Erythrocyte,72.59,27,98.72
CELL_61123,Stem Cell,55.8,21,52.79
CELL_40264,Neuron,107.83,32,64.88
CELL_52442,Neuron,105.99,42,97.99
CELL_75227,Stem Cell,65.49,38,86.58
CELL_37644,Fibroblast,34.36,48,77.4
CELL_87353,Stem Cell,39.66,20,62.84
CELL_14297,Erythrocyte,15.09,27,56.11
CELL_51105,Neuron,114.14,13,90.76
CELL_94596,Stem Cell,39.79,28,79.17
CELL_11467,Neuron,100.34,39,89.24
CELL_32557,Epithelial,31.18,14,77.47
CELL_63728,Erythrocyte,102.3,15,99.31
CELL_26211,Myocyte,76.71,45,59.25
CELL_59351,Erythrocyte,97.62,20,60.29
CELL_65721,Myocyte,104.07,14,79.63
CELL_58612,Epithelial,82.75,30,96.61
CELL_92605,Stem Cell,40.04,10,77.06
CELL_62348,Erythrocyte,66.67,13,91.67
CELL_55159,Leukocyte,12.67,17,73.0
CELL_21920,Stem Cell,96.9,25,88.42
CELL_33894,Epithelial,97.29,30,67.71
CELL_42150,Stem Cell,72.31,32,88.26
CELL_53667,Stem Cell,74.32,40,81.78
CELL_59263,Fibroblast,107.0,46,66.79
CELL_55189,Erythrocyte,107.2,13,64.44
CELL_79214,Neuron,9.7,12,84.03
CELL_46038,Neuron,33.68,33,52.91
CELL_28240,Leukocyte,43.43,27,90.61
CELL_37185,Erythrocyte,85.61,17,94.81
CELL_89605,Fibroblast,51.14,27,97.22
CELL_24440,Epithelial,33.98,26,71.12
CELL_36647,Myocyte,17.87,26,51.57
CELL_82431,Leukocyte,39.32,48,52.23
CELL_12845,Erythrocyte,90.38,42,53.82
CELL_76753,Neuron,27.27,6,85.66
CELL_32763,Fibroblast,34.37,40,76.33
CELL_10518,Stem Cell,71.29,44,94.7
CELL_76976,Epithelial,55.7,42,88.8
CELL_44754,Stem Cell,66.78,16,72.7
CELL_20593,Erythrocyte,75.14,49,77.33
CELL_38212,Epithelial,41.05,29,50.51
CELL_54995,Neuron,6.65,37,87.51
CELL_60008,Neuron,14.55,45,64.67
CELL_27715,Erythrocyte,109.73,30,62.54
CELL_59200,Neuron,28.33,7,98.27
CELL_49183,Stem Cell,73.61,22,76.45
CELL_38286,Fibroblast,115.79,46,74.78
CELL_31002,Stem Cell,72.36,26,53.08
CELL_24450,Erythrocyte,90.43,46,78.91
CELL_71564,Stem Cell,23.4,24,60.18
CELL_74189,Fibroblast,58.18,30,78.32
CELL_83513,Erythrocyte,20.22,22,68.83
CELL_37177,Myocyte,25.23,21,75.9
CELL_56231,Erythrocyte,27.24,5,68.66
CELL_51047,Stem Cell,5.99,48,75.34
CELL_40606,Neuron,110.44,42,63.39
CELL_69518,Neuron,45.0,48,67.43
CELL_26856,Stem Cell,96.24,46,85.19
CELL_28023,Erythrocyte,22.55,48,73.89
CELL_90393,Erythrocyte,79.6,12,77.17
CELL_45930,Erythrocyte,43.64,23,71.72
CELL_26459,Leukocyte,31.88,15,52.64
CELL_21845,Epithelial,38.21,16,63.07
CELL_23027,Erythrocyte,95.61,42,92.11
CELL_88857,Epithelial,59.94,5,73.52
CELL_49053,Stem Cell,15.36,30,88.27
CELL_17484,Stem Cell,52.44,19,67.64
CELL_62186,Leukocyte,56.8,13,62.87
CELL_71043,Myocyte,76.55,50,52.36
CELL_98038,Neuron,107.27,22,51.12
CELL_37840,Erythrocyte,54.77,34,91.84
CELL_59465,Epithelial,90.76,39,76.08
CELL_14633,Stem Cell,96.27,27,61.96
CELL_68172,Stem Cell,96.6,22,85.67
CELL_59777,Neuron,16.49,48,93.4
CELL_51958,Neuron,38.99,28,71.93
CELL_73553,Epithelial,67.46,26,98.28
CELL_22576,Myocyte,95.97,11,55.38
CELL_51414,Myocyte,73.66,17,72.78
CELL_14463,Myocyte,119.94,13,97.97
CELL_80193,Epithelial,38.58,13,96.95
CELL_60144,Erythrocyte,77.06,10,83.14
CELL_16209,Leukocyte,52.4,16,54.35
CELL_89114,Leukocyte,64.73,15,77.5
CELL_84525,Leukocyte,37.33,13,73.14
CELL_75089,Neuron,11.32,27,74.07
CELL_54281,Epithelial,104.54,44,73.76
CELL_84095,Myocyte,39.63,11,69.5
CELL_35243,Neuron,55.06,30,56.63
CELL_55996,Myocyte,90.01,35,88.41
CELL_85109,Leukocyte,80.03,25,62.85
CELL_22331,Stem Cell,110.87,14,69.49
CELL_70602,Epithelial,34.8,15,68.98
CELL_96284,Neuron,6.61,26,63.78
CELL_65770,Epithelial,30.16,19,55.94
CELL_15928,Fibroblast,68.57,48,70.65
CELL_50063,Epithelial,116.15,25,66.65
CELL_87879,Erythrocyte,14.03,42,98.11
CELL_16218,Leukocyte,18.19,46,92.11
CELL_46345,Myocyte,87.71,12,60.06
CELL_10931,Epithelial,32.02,5,83.34
CELL_92129,Epithelial,110.3,45,81.4
CELL_70728,Stem Cell,62.38,44,62.08
CELL_86821,Erythrocyte,60.2,28,99.59
CELL_45979,Stem Cell,81.0,48,89.66
CELL_53191,Epithelial,8.0,20,99.67
CELL_91697,Epithelial,106.18,47,69.65
CELL_40470,Epithelial,60.76,12,61.34
CELL_78132,Stem Cell,108.97,19,87.66
CELL_91933,Stem Cell,56.26,27,62.58
CELL_24210,Leukocyte,38.16,37,76.81
CELL_30836,Stem Cell,95.71,26,51.67
CELL_80270,Leukocyte,90.03,18,64.5
CELL_34735,Leukocyte,57.39,31,59.54
CELL_62372,Myocyte,66.44,45,79.84
CELL_36670,Epithelial,18.61,27,79.53
CELL_68244,Neuron,91.75,24,60.46
CELL_75427,Neuron,17.71,26,54.29
CELL_86193,Fibroblast,55.99,6,63.85
CELL_45589,Stem Cell,9.77,30,79.62
CELL_43119,Myocyte,97.72,47,99.14
CELL_51754,Fibroblast,48.72,27,87.97
CELL_48257,Erythrocyte,76.2,31,64.59
CELL_22847,Myocyte,34.18,49,90.52
CELL_80609,Epithelial,86.64,41,97.46
CELL_65826,Neuron,78.34,7,77.01
CELL_17326,Fibroblast,54.38,19,91.22
CELL_82980,Erythrocyte,42.3,25,59.77
CELL_98466,Leukocyte,102.07,46,98.34
CELL_84132,Stem Cell,52.14,46,77.42
CELL_55752,Leukocyte,118.92,36,60.82
CELL_82467,Myocyte,65.58,23,66.62
CELL_74926,Leukocyte,13.14,34,94.09
CELL_14271,Stem Cell,43.88,8,89.19
CELL_29378,Stem Cell,35.63,27,97.01
CELL_61449,Leukocyte,25.93,12,55.11
CELL_81845,Fibroblast,21.24,36,53.04
CELL_63908,Stem Cell,14.11,31,52.65
CELL_17523,Myocyte,95.57,13,86.15
CELL_39357,Leukocyte,82.39,35,69.34
CELL_14088,Fibroblast,78.31,19,52.01
CELL_52645,Leukocyte,86.47,34,58.73
CELL_87509,Erythrocyte,39.45,7,79.94
CELL_69620,Stem Cell,113.12,35,93.16
CELL_13886,Neuron,60.05,30,55.96
CELL_76567,Leukocyte,56.07,11,80.67
CELL_74985,Fibroblast,100.8,38,93.61
CELL_92615,Neuron,64.34,26,53.94
CELL_79279,Stem Cell,104.54,15,86.81
CELL_31305,Epithelial,61.58,40,53.12
CELL_10398,Stem Cell,87.04,6,53.62
CELL_14868,Myocyte,16.1,25,57.35
