cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_66756,Leukocyte,118.57,24,86.63
CELL_55051,Leukocyte,76.01,6,84.38
CELL_62791,Stem Cell,44.12,42,63.81
CELL_21528,Leukocyte,21.13,39,81.04
CELL_19217,Myocyte,113.57,32,58.28
CELL_35199,Neuron,17.02,19,85.82
CELL_57090,Neuron,66.24,37,84.39
CELL_36570,Myocyte,34.81,6,68.42
CELL_82993,Erythrocyte,91.25,19,97.06
CELL_42721,Epithelial,78.66,30,98.63
CELL_42405,Leukocyte,101.76,9,56.82
CELL_34614,Erythrocyte,60.72,32,78.21
CELL_68760,Stem Cell,98.47,5,60.75
CELL_47738,Neuron,119.07,44,87.6
CELL_60965,Epithelial,31.58,37,61.03
CELL_98155,Stem Cell,107.04,27,87.27
CELL_99050,Erythrocyte,21.46,15,61.07
CELL_95462,Epithelial,90.88,32,69.95
CELL_73032,Fibroblast,57.84,25,69.6
CELL_70220,Leukocyte,25.66,5,77.18
CELL_35594,Fibroblast,103.73,14,83.37
CELL_49660,Neuron,7.7,17,58.65
CELL_27901,Leukocyte,13.21,37,79.8
CELL_46754,Fibroblast,14.03,5,77.16
CELL_76955,Myocyte,114.91,29,74.75
CELL_32349,Leukocyte,106.96,37,97.35
CELL_26195,Fibroblast,35.34,44,73.65
CELL_22413,Erythrocyte,116.12,11,66.41
CELL_86986,Epithelial,85.71,14,90.84
CELL_78360,Myocyte,49.52,7,82.12
CELL_97085,Leukocyte,65.82,24,83.41
CELL_92877,Stem Cell,83.99,15,83.25
CELL_91911,Fibroblast,103.25,28,56.24
CELL_76484,Leukocyte,117.66,9,60.35
CELL_39519,Myocyte,45.61,19,92.03
CELL_77411,Neuron,67.36,31,80.5
CELL_86772,Myocyte,38.97,27,59.57
CELL_83236,Fibroblast,91.47,45,83.26
CELL_79579,Neuron,26.31,20,64.25
CELL_49312,Neuron,23.65,20,51.29
CELL_19582,Leukocyte,90.76,20,89.3
CELL_75603,Stem Cell,81.75,41,75.54
CELL_93853,Myocyte,40.84,9,99.21
CELL_56342,Erythrocyte,107.39,47,52.37
CELL_60834,Leukocyte,42.56,17,86.45
CELL_69634,Erythrocyte,91.96,44,81.86
CELL_12736,Myocyte,46.28,9,67.5
CELL_41786,Stem Cell,8.92,18,55.94
CELL_55287,Epithelial,18.28,14,83.76
CELL_62042,Fibroblast,66.0,5,85.36
CELL_96638,Myocyte,97.59,28,71.19
CELL_34927,Fibroblast,35.37,33,67.13
CELL_46521,Leukocyte,81.96,50,87.79
CELL_88392,Fibroblast,103.42,35,72.52
CELL_45054,Epithelial,94.73,19,75.16
CELL_73489,Epithelial,93.54,45,85.6
CELL_61365,Myocyte,71.67,27,97.61
CELL_64117,Erythrocyte,41.43,44,73.46
CELL_47390,Neuron,114.68,30,89.35
CELL_27807,Epithelial,66.52,29,72.58
CELL_85480,Stem Cell,64.77,49,52.68
CELL_33154,Erythrocyte,105.88,49,88.16
CELL_50459,Leukocyte,80.1,50,90.58
CELL_21418,Erythrocyte,111.46,44,66.71
CELL_41722,Epithelial,100.63,34,90.46
CELL_42517,Neuron,18.07,19,92.65
CELL_12619,Leukocyte,64.38,19,69.01
CELL_22541,Stem Cell,20.27,47,51.82
CELL_50346,Erythrocyte,56.32,39,56.99
CELL_84088,Epithelial,110.57,7,66.51
CELL_14172,Erythrocyte,7.27,46,80.82
CELL_17864,Epithelial,95.34,23,78.64
CELL_50547,Fibroblast,21.94,27,74.8
CELL_10833,Erythrocyte,115.64,40,52.5
CELL_22364,Neuron,62.0,40,50.85
CELL_17150,Erythrocyte,56.4,17,62.33
CELL_15303,Erythrocyte,86.52,10,93.48
CELL_60305,Fibroblast,53.72,36,84.99
CELL_24550,Myocyte,59.31,45,65.76
