cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21706,Erythrocyte,42.94,18,85.6
CELL_29843,Leukocyte,74.42,16,72.28
CELL_68823,Stem Cell,95.57,9,74.95
CELL_54190,Epithelial,90.77,31,93.78
CELL_49110,Neuron,18.85,17,92.52
CELL_42426,Stem Cell,64.89,22,83.61
CELL_74439,Erythrocyte,38.32,11,60.83
CELL_84629,Epithelial,81.94,17,52.12
CELL_39518,Myocyte,10.24,16,65.49
CELL_69290,Epithelial,39.15,15,99.67
CELL_10518,Myocyte,69.74,46,81.22
CELL_77173,Fibroblast,89.86,15,77.41
CELL_64406,Fibroblast,41.4,6,94.53
CELL_28139,Erythrocyte,116.99,43,64.8
CELL_79490,Myocyte,6.13,50,78.05
CELL_28501,Epithelial,9.99,20,92.49
CELL_60221,Stem Cell,48.53,11,98.19
CELL_67449,Myocyte,66.27,24,65.76
CELL_10507,Stem Cell,29.68,35,87.34
CELL_32887,Myocyte,56.95,24,86.11
CELL_11907,Fibroblast,15.6,23,50.23
CELL_50320,Erythrocyte,46.81,37,56.21
CELL_53986,Neuron,59.37,7,81.31
CELL_76636,Erythrocyte,104.24,7,60.84
CELL_72656,Epithelial,77.56,42,94.54
CELL_31852,Stem Cell,15.39,12,65.46
CELL_51682,Erythrocyte,18.17,49,54.74
CELL_74209,Neuron,34.66,18,97.94
CELL_19814,Epithelial,96.97,9,86.63
CELL_34264,Myocyte,55.27,12,76.79
CELL_71444,Fibroblast,78.88,31,77.14
CELL_49387,Stem Cell,102.91,32,58.67
CELL_52750,Neuron,113.14,9,57.72
CELL_80521,Myocyte,33.94,13,80.66
CELL_40965,Neuron,18.58,17,57.98
CELL_38835,Neuron,118.84,15,69.56
CELL_75724,Stem Cell,109.95,10,81.71
CELL_61832,Neuron,50.01,43,79.81
CELL_87303,Neuron,100.4,28,86.16
CELL_51638,Epithelial,14.41,40,58.49
CELL_66067,Epithelial,59.41,41,65.44
CELL_40480,Erythrocyte,25.3,8,55.43
CELL_51700,Stem Cell,80.42,30,90.35
CELL_38907,Fibroblast,23.4,30,71.75
CELL_84548,Fibroblast,93.34,30,60.99
CELL_31650,Fibroblast,96.67,5,60.11
CELL_84774,Stem Cell,80.41,46,59.48
CELL_37944,Neuron,118.02,12,69.88
CELL_21725,Neuron,105.71,6,80.0
CELL_89415,Epithelial,63.4,24,75.76
CELL_91699,Epithelial,40.47,13,81.54
CELL_15971,Neuron,70.05,16,66.36
CELL_66994,Erythrocyte,95.62,20,72.22
CELL_68833,Stem Cell,18.14,17,84.92
CELL_35458,Erythrocyte,93.29,32,74.9
CELL_66687,Myocyte,38.92,24,74.56
CELL_88394,Erythrocyte,94.22,37,76.24
CELL_83340,Neuron,43.33,27,82.46
CELL_43480,Epithelial,105.02,13,62.29
CELL_89735,Leukocyte,83.79,18,72.41
CELL_87486,Leukocyte,103.36,48,59.36
CELL_84283,Fibroblast,90.99,20,87.51
CELL_77769,Leukocyte,68.37,37,81.93
CELL_48447,Neuron,44.66,16,97.77
CELL_59348,Stem Cell,71.2,30,86.71
CELL_62494,Erythrocyte,115.94,7,96.22
CELL_33344,Stem Cell,22.54,20,89.45
CELL_46287,Stem Cell,19.88,17,81.31
CELL_86448,Leukocyte,23.29,39,98.37
CELL_25816,Leukocyte,112.47,38,60.63
CELL_41010,Fibroblast,77.68,33,99.11
CELL_62998,Myocyte,72.11,48,85.48
CELL_46067,Fibroblast,108.45,32,98.37
CELL_22386,Stem Cell,15.74,10,73.14
CELL_22294,Erythrocyte,93.15,9,75.23
CELL_95224,Fibroblast,38.08,48,89.78
CELL_14877,Neuron,19.73,34,79.74
CELL_20416,Myocyte,40.32,50,74.07
CELL_66751,Leukocyte,111.46,47,59.27
CELL_18872,Neuron,55.95,25,55.23
CELL_54397,Leukocyte,72.3,13,68.03
CELL_43005,Erythrocyte,38.7,36,54.99
CELL_42032,Epithelial,35.86,31,82.9
CELL_59315,Leukocyte,77.47,7,53.35
CELL_39782,Neuron,116.42,29,70.91
CELL_58340,Neuron,71.48,50,53.05
CELL_90054,Fibroblast,53.88,28,75.58
CELL_48511,Neuron,98.28,20,87.29
CELL_84607,Fibroblast,31.63,30,61.99
CELL_10681,Myocyte,67.19,25,77.11
CELL_18757,Erythrocyte,66.72,39,99.83
CELL_54265,Neuron,32.59,44,86.91
CELL_22045,Leukocyte,84.23,17,70.92
CELL_29459,Myocyte,40.67,45,68.74
CELL_47392,Stem Cell,65.06,13,87.24
CELL_50501,Erythrocyte,47.51,8,64.06
CELL_96362,Epithelial,51.28,17,88.41
CELL_51053,Epithelial,67.87,13,70.67
CELL_42037,Epithelial,15.17,36,99.94
CELL_22235,Stem Cell,86.81,43,62.66
CELL_29127,Erythrocyte,47.97,26,55.94
CELL_61056,Erythrocyte,39.28,11,88.49
CELL_37618,Neuron,45.75,24,90.86
CELL_47891,Neuron,91.37,17,50.72
CELL_79797,Leukocyte,118.14,26,84.23
CELL_55679,Erythrocyte,108.2,16,55.69
CELL_96522,Leukocyte,8.15,6,62.74
CELL_70430,Stem Cell,106.37,49,75.43
CELL_71966,Epithelial,28.92,17,75.33
CELL_71691,Stem Cell,101.01,49,78.36
CELL_21951,Leukocyte,18.65,24,54.77
CELL_43924,Myocyte,38.02,17,56.83
CELL_96013,Myocyte,62.52,12,96.23
CELL_69318,Neuron,6.27,28,81.43
CELL_98015,Erythrocyte,52.78,44,87.2
CELL_50054,Stem Cell,12.51,21,67.54
