cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_98625,Stem Cell,114.53,9,57.76
CELL_16189,Epithelial,96.21,49,76.38
CELL_89972,Epithelial,40.36,11,78.42
CELL_10130,Epithelial,17.03,44,57.67
CELL_69226,Myocyte,117.7,26,68.49
CELL_18356,Stem Cell,26.2,19,58.86
CELL_43076,Myocyte,107.06,18,64.22
CELL_23165,Leukocyte,49.85,5,86.64
CELL_71686,Erythrocyte,74.4,7,59.12
CELL_87059,Erythrocyte,89.67,7,79.15
CELL_70973,Leukocyte,39.32,34,75.92
CELL_50245,Erythrocyte,48.19,40,80.8
CELL_49063,Epithelial,99.49,45,67.42
CELL_26666,Stem Cell,96.46,43,65.56
CELL_85322,Neuron,59.97,20,90.64
CELL_65516,Epithelial,65.41,39,65.37
CELL_26395,Erythrocyte,88.78,48,67.4
CELL_70016,Erythrocyte,98.33,46,82.48
CELL_70556,Erythrocyte,95.12,14,92.32
CELL_61204,Stem Cell,11.11,8,58.84
CELL_39251,Epithelial,77.1,31,54.29
CELL_91137,Myocyte,28.85,14,55.98
CELL_21397,Epithelial,76.17,20,89.58
CELL_81531,Neuron,29.51,6,86.51
CELL_41564,Stem Cell,100.37,45,92.44
CELL_59756,Fibroblast,109.37,35,73.61
CELL_97542,Epithelial,24.25,39,52.97
CELL_21293,Erythrocyte,83.66,50,63.57
CELL_13662,Epithelial,17.74,42,87.55
CELL_29831,Stem Cell,113.2,50,81.6
CELL_16208,Leukocyte,73.03,33,80.36
CELL_59181,Stem Cell,53.65,43,72.95
CELL_31823,Fibroblast,50.21,26,56.23
CELL_57113,Myocyte,21.26,32,60.67
CELL_91888,Myocyte,98.39,22,68.64
CELL_30520,Stem Cell,23.39,42,93.82
CELL_37210,Myocyte,78.2,46,92.02
CELL_56363,Fibroblast,83.3,9,50.94
CELL_39704,Erythrocyte,53.3,45,61.18
CELL_51945,Fibroblast,74.14,48,61.52
CELL_85550,Leukocyte,12.43,28,87.26
CELL_90394,Myocyte,25.74,27,63.22
CELL_97033,Erythrocyte,88.34,46,95.14
CELL_45106,Stem Cell,92.4,39,82.68
CELL_36973,Epithelial,12.57,37,96.58
CELL_24504,Fibroblast,43.74,34,69.73
CELL_14078,Epithelial,56.42,37,71.25
CELL_77965,Myocyte,32.66,47,79.99
CELL_26822,Erythrocyte,74.07,33,97.35
CELL_77687,Myocyte,29.53,39,52.1
CELL_34111,Myocyte,55.91,20,93.35
CELL_91083,Epithelial,102.68,24,57.68
CELL_23798,Leukocyte,50.2,44,89.05
CELL_62028,Fibroblast,96.21,26,82.34
CELL_71043,Myocyte,97.24,34,58.45
CELL_89326,Erythrocyte,15.93,26,84.86
CELL_91241,Fibroblast,12.75,45,90.92
CELL_71713,Stem Cell,31.34,36,94.92
CELL_48286,Myocyte,118.53,41,55.42
CELL_26700,Stem Cell,93.63,16,96.86
CELL_68862,Erythrocyte,42.09,20,55.9
CELL_72017,Stem Cell,45.68,5,96.23
CELL_93398,Neuron,85.92,45,75.29
CELL_48711,Fibroblast,74.25,49,61.37
CELL_77835,Epithelial,47.84,16,80.67
CELL_65295,Epithelial,86.06,47,60.13
