cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_96579,Erythrocyte,69.31,41,55.62
CELL_93701,Erythrocyte,76.86,42,78.21
CELL_23650,Epithelial,114.51,19,68.78
CELL_55087,Stem Cell,39.24,38,54.52
CELL_55509,Epithelial,26.9,11,76.64
CELL_28020,Leukocyte,32.57,41,62.4
CELL_19568,Leukocyte,11.83,42,91.47
CELL_19697,Stem Cell,28.69,33,84.6
CELL_52924,Epithelial,101.72,36,98.57
CELL_11920,Neuron,76.44,18,54.81
CELL_36473,Stem Cell,35.77,12,94.86
CELL_79341,Stem Cell,96.05,45,76.49
CELL_40396,Myocyte,65.16,35,67.86
CELL_36302,Epithelial,110.45,41,84.57
CELL_46691,Erythrocyte,105.59,17,62.23
CELL_47683,Erythrocyte,37.05,33,81.92
CELL_29694,Neuron,109.1,47,51.31
CELL_30911,Erythrocyte,104.03,40,67.47
CELL_36924,Leukocyte,113.89,34,81.16
CELL_24771,Stem Cell,39.4,37,66.91
CELL_88797,Myocyte,20.96,22,69.88
CELL_67994,Myocyte,53.54,33,88.86
CELL_55685,Leukocyte,10.93,48,60.66
CELL_25694,Neuron,62.79,24,81.62
CELL_12577,Fibroblast,115.41,16,72.34
CELL_67594,Neuron,23.61,41,56.25
CELL_81426,Stem Cell,105.68,7,50.23
CELL_33285,Myocyte,10.58,35,90.0
CELL_31682,Stem Cell,51.69,44,65.28
CELL_97392,Leukocyte,24.89,9,59.74
CELL_61192,Myocyte,71.64,34,89.65
CELL_69701,Stem Cell,50.2,46,91.25
CELL_11043,Stem Cell,114.25,38,85.85
CELL_89419,Myocyte,32.92,20,97.13
CELL_74862,Fibroblast,12.32,31,55.09
CELL_16572,Leukocyte,13.46,37,80.04
CELL_94972,Neuron,27.69,45,78.83
CELL_14719,Neuron,8.18,45,66.37
CELL_34767,Erythrocyte,15.84,50,77.05
CELL_42835,Myocyte,48.3,23,69.72
CELL_97349,Epithelial,95.94,23,71.55
CELL_89085,Leukocyte,74.74,27,66.73
CELL_55851,Erythrocyte,33.2,8,84.85
CELL_91622,Neuron,41.45,21,84.3
CELL_40991,Epithelial,103.07,16,91.06
CELL_99726,Neuron,43.53,32,60.57
CELL_19278,Stem Cell,53.2,10,67.84
CELL_38767,Fibroblast,6.23,34,96.91
CELL_98531,Erythrocyte,13.82,24,62.44
CELL_83828,Stem Cell,80.83,45,90.41
CELL_52060,Neuron,84.03,32,55.17
CELL_68060,Stem Cell,77.15,30,96.33
CELL_35687,Stem Cell,104.52,30,66.3
CELL_82772,Erythrocyte,65.36,24,75.16
CELL_23594,Fibroblast,50.03,49,92.29
CELL_33783,Leukocyte,107.51,43,78.52
CELL_40741,Fibroblast,103.27,25,92.52
CELL_66162,Stem Cell,93.9,32,57.1
CELL_91563,Erythrocyte,73.46,42,75.02
CELL_72514,Fibroblast,5.37,46,91.03
CELL_56327,Epithelial,62.06,9,61.18
