cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_20767,Myocyte,15.94,35,72.39
CELL_84294,Neuron,88.03,42,98.5
CELL_62081,Myocyte,28.84,9,96.81
CELL_16226,Fibroblast,100.41,43,88.03
CELL_64382,Erythrocyte,48.54,48,77.68
CELL_89589,Epithelial,112.32,13,95.85
CELL_80210,Stem Cell,92.4,46,68.46
CELL_70421,Erythrocyte,115.71,39,94.61
CELL_16427,Myocyte,97.04,23,82.09
CELL_28282,Epithelial,39.04,18,96.48
CELL_58257,Epithelial,105.72,15,55.2
CELL_30661,Stem Cell,54.61,32,69.94
CELL_42752,Fibroblast,93.54,16,63.12
CELL_48127,Fibroblast,95.46,13,78.11
CELL_72531,Erythrocyte,24.46,26,61.97
CELL_89256,Leukocyte,8.91,18,86.28
CELL_38733,Leukocyte,29.42,6,75.85
CELL_43673,Erythrocyte,86.05,9,79.89
CELL_43009,Erythrocyte,68.17,18,70.64
CELL_36662,Neuron,82.48,46,52.35
CELL_38812,Stem Cell,71.66,44,50.83
CELL_90380,Leukocyte,52.54,17,69.45
CELL_72370,Stem Cell,6.66,6,77.19
CELL_52194,Leukocyte,12.11,30,97.01
CELL_61499,Erythrocyte,80.85,39,85.8
CELL_90447,Stem Cell,50.37,10,66.73
CELL_97616,Leukocyte,68.46,34,94.14
CELL_69863,Epithelial,29.07,5,58.31
CELL_22213,Epithelial,58.87,34,51.45
CELL_41423,Erythrocyte,51.96,29,56.01
CELL_95859,Erythrocyte,118.67,49,67.66
CELL_47189,Leukocyte,36.67,50,52.58
CELL_10886,Epithelial,5.25,21,71.92
CELL_22874,Neuron,84.7,40,69.98
CELL_89251,Epithelial,15.59,25,92.6
CELL_50399,Myocyte,102.35,25,55.65
CELL_85638,Neuron,54.37,27,58.02
CELL_69751,Epithelial,29.89,22,60.2
CELL_80013,Stem Cell,21.8,8,85.7
CELL_69519,Epithelial,42.89,48,52.31
CELL_47247,Leukocyte,81.45,12,86.71
CELL_19212,Stem Cell,57.91,27,96.16
CELL_51858,Fibroblast,18.96,25,95.7
CELL_93386,Neuron,16.49,13,94.81
CELL_12743,Leukocyte,41.31,49,95.7
CELL_51806,Epithelial,67.55,33,59.3
CELL_21284,Erythrocyte,23.88,33,94.75
CELL_38201,Leukocyte,71.68,46,71.04
CELL_75837,Neuron,5.72,43,79.31
CELL_13132,Neuron,68.49,6,76.32
CELL_20995,Neuron,50.94,15,89.91
CELL_64108,Myocyte,25.67,30,58.08
CELL_37737,Stem Cell,99.21,23,66.54
CELL_13028,Fibroblast,33.36,41,71.57
CELL_38811,Myocyte,75.74,19,65.76
CELL_39824,Neuron,83.14,8,71.53
CELL_58362,Myocyte,41.81,15,64.78
CELL_98723,Stem Cell,39.99,42,89.42
CELL_70243,Fibroblast,92.05,46,95.9
CELL_20436,Epithelial,69.08,18,90.55
CELL_54011,Stem Cell,51.59,10,81.87
CELL_61026,Neuron,117.5,12,96.36
CELL_47497,Fibroblast,25.95,44,64.96
CELL_37962,Erythrocyte,43.53,8,93.55
CELL_99317,Myocyte,82.03,21,64.14
CELL_25685,Myocyte,88.36,33,51.51
CELL_75847,Stem Cell,18.89,17,74.27
CELL_75949,Fibroblast,89.65,32,68.52
CELL_69121,Myocyte,105.95,44,80.31
CELL_89163,Fibroblast,51.31,32,63.4
CELL_80904,Erythrocyte,57.06,12,91.88
CELL_23966,Leukocyte,76.49,25,66.94
CELL_30837,Myocyte,37.87,24,92.63
CELL_64156,Neuron,95.78,23,74.48
CELL_30780,Leukocyte,18.47,21,79.53
CELL_94258,Myocyte,76.78,22,83.14
CELL_98631,Fibroblast,20.25,19,73.99
CELL_86301,Leukocyte,8.59,42,90.37
CELL_35432,Fibroblast,79.87,46,88.07
CELL_76747,Leukocyte,115.72,14,74.69
CELL_92266,Leukocyte,79.03,42,53.4
CELL_14053,Epithelial,49.35,33,59.82
CELL_23121,Stem Cell,69.33,37,85.54
CELL_94271,Fibroblast,74.23,42,54.67
CELL_58113,Epithelial,37.6,23,69.29
CELL_19325,Neuron,31.61,15,78.5
CELL_90606,Neuron,67.96,33,65.01
CELL_28636,Stem Cell,54.43,24,93.1
CELL_67915,Neuron,56.5,25,59.1
CELL_46358,Leukocyte,63.96,18,75.85
CELL_83625,Stem Cell,60.45,12,72.4
CELL_32151,Stem Cell,22.77,31,84.95
CELL_23208,Myocyte,57.42,31,99.26
CELL_50577,Stem Cell,52.2,32,76.14
CELL_68099,Leukocyte,95.81,48,91.97
CELL_22675,Erythrocyte,111.49,32,87.83
CELL_25531,Neuron,48.9,28,88.54
CELL_98591,Erythrocyte,15.2,30,83.95
CELL_46286,Epithelial,8.93,16,58.68
CELL_51762,Myocyte,58.79,18,90.13
CELL_24153,Epithelial,71.84,50,83.24
CELL_50860,Stem Cell,87.97,6,70.73
CELL_97257,Stem Cell,52.78,46,79.11
CELL_15995,Fibroblast,49.77,15,87.79
CELL_52382,Fibroblast,94.05,48,85.45
CELL_80580,Epithelial,117.12,44,53.61
CELL_89120,Erythrocyte,99.28,37,69.2
