cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_52876,Leukocyte,35.91,42,99.55
CELL_55258,Neuron,15.29,43,80.61
CELL_36541,Stem Cell,74.75,8,70.96
CELL_32036,Stem Cell,73.77,25,94.65
CELL_69956,Myocyte,26.45,30,62.65
CELL_55896,Fibroblast,30.72,20,62.96
CELL_32139,Epithelial,110.87,26,78.7
CELL_51484,Erythrocyte,16.24,10,76.83
CELL_20076,Myocyte,53.45,11,79.22
CELL_85146,Erythrocyte,95.73,46,71.5
CELL_64199,Neuron,88.37,16,66.45
CELL_92716,Epithelial,93.68,49,67.85
CELL_96888,Erythrocyte,57.41,5,69.13
CELL_78655,Neuron,115.16,19,63.63
CELL_72600,Epithelial,24.09,42,94.08
CELL_75618,Leukocyte,115.77,30,56.02
CELL_28972,Stem Cell,29.61,30,57.63
CELL_19941,Myocyte,54.64,34,51.59
CELL_79679,Erythrocyte,35.98,13,73.67
CELL_70692,Epithelial,33.2,25,57.3
CELL_26946,Leukocyte,8.75,47,96.58
CELL_16713,Epithelial,11.2,44,54.52
CELL_15140,Leukocyte,23.63,45,94.33
CELL_51279,Erythrocyte,35.55,7,99.93
CELL_45097,Fibroblast,109.95,9,75.6
CELL_22189,Myocyte,82.78,22,89.37
CELL_78648,Leukocyte,103.06,15,62.33
CELL_82162,Fibroblast,72.35,42,98.34
CELL_44947,Neuron,113.24,44,68.33
CELL_59789,Fibroblast,29.56,13,97.27
CELL_36880,Stem Cell,24.31,30,97.04
CELL_26557,Neuron,100.78,6,82.64
CELL_57986,Fibroblast,13.21,20,66.29
CELL_13718,Fibroblast,60.73,29,71.93
CELL_54376,Erythrocyte,36.79,24,50.83
CELL_30061,Leukocyte,67.0,38,54.84
CELL_82090,Leukocyte,79.9,33,69.72
CELL_56882,Leukocyte,35.57,43,68.84
CELL_61546,Fibroblast,46.09,44,56.67
CELL_22457,Neuron,95.07,29,52.6
CELL_49029,Neuron,115.31,24,96.37
CELL_82218,Stem Cell,78.91,30,94.37
CELL_18709,Epithelial,73.13,42,95.27
CELL_44157,Fibroblast,13.87,41,87.0
CELL_29042,Myocyte,23.95,50,59.61
CELL_54437,Erythrocyte,108.44,40,58.54
CELL_28384,Stem Cell,72.94,12,66.29
CELL_69909,Fibroblast,85.84,34,75.61
CELL_86454,Myocyte,21.29,18,91.88
CELL_53589,Erythrocyte,36.55,20,90.22
CELL_13580,Erythrocyte,99.23,24,85.17
CELL_52003,Epithelial,82.38,8,94.64
CELL_21536,Fibroblast,6.34,47,61.04
CELL_16480,Leukocyte,58.8,49,90.12
CELL_88257,Leukocyte,55.97,50,77.45
CELL_89834,Fibroblast,31.87,7,74.99
CELL_70700,Fibroblast,8.6,46,75.27
CELL_12032,Epithelial,73.2,14,86.14
CELL_86980,Myocyte,53.03,33,73.58
CELL_79553,Stem Cell,62.34,40,52.07
CELL_48471,Epithelial,35.83,15,82.92
CELL_82435,Neuron,54.31,38,94.23
CELL_48504,Neuron,10.85,48,86.97
CELL_34807,Stem Cell,50.2,42,60.69
CELL_47882,Epithelial,82.17,8,54.87
CELL_25072,Fibroblast,109.64,11,69.19
CELL_40925,Fibroblast,41.23,20,79.82
CELL_27133,Stem Cell,10.46,22,69.21
CELL_17086,Fibroblast,36.61,24,72.45
CELL_69729,Neuron,58.69,41,64.64
CELL_24754,Myocyte,9.69,39,89.61
CELL_24526,Fibroblast,49.71,16,86.8
CELL_94045,Neuron,17.64,16,96.76
CELL_24548,Erythrocyte,69.06,45,81.33
CELL_17577,Leukocyte,8.65,23,84.87
CELL_44300,Myocyte,60.78,29,91.2
CELL_93373,Erythrocyte,49.7,15,85.4
CELL_18034,Stem Cell,105.24,14,76.22
CELL_83542,Epithelial,64.13,49,51.45
CELL_63926,Stem Cell,111.25,36,80.38
CELL_96647,Neuron,46.66,36,84.44
CELL_87462,Erythrocyte,71.61,5,91.68
CELL_71717,Erythrocyte,59.07,10,76.89
CELL_45594,Neuron,68.54,29,85.4
CELL_88727,Stem Cell,88.28,16,52.93
CELL_99083,Fibroblast,43.18,34,74.13
CELL_22610,Neuron,26.9,23,61.73
CELL_59519,Fibroblast,85.66,5,75.7
CELL_93927,Fibroblast,28.34,29,87.17
CELL_73354,Myocyte,97.12,29,68.67
CELL_68115,Epithelial,56.59,35,74.63
CELL_80686,Epithelial,19.94,13,52.11
CELL_27927,Erythrocyte,88.57,16,55.8
CELL_42595,Myocyte,43.56,46,84.65
CELL_76412,Neuron,106.11,28,65.47
CELL_86604,Neuron,84.61,30,67.03
CELL_62969,Epithelial,20.99,47,83.57
CELL_22055,Stem Cell,10.11,15,65.55
CELL_57763,Neuron,70.21,23,94.78
CELL_53161,Fibroblast,60.5,31,84.44
CELL_38113,Epithelial,115.07,33,62.8
CELL_40186,Leukocyte,84.82,38,66.44
CELL_45215,Erythrocyte,106.19,50,69.81
CELL_35778,Stem Cell,113.91,24,88.16
CELL_74679,Leukocyte,95.44,32,95.8
CELL_85926,Stem Cell,100.51,31,76.14
CELL_87439,Fibroblast,90.15,23,86.92
CELL_27056,Stem Cell,47.5,6,86.87
CELL_80488,Stem Cell,49.2,38,51.13
CELL_51153,Fibroblast,38.32,17,89.19
CELL_79552,Myocyte,39.37,27,51.76
CELL_36792,Neuron,107.55,39,53.5
CELL_93257,Myocyte,6.7,39,79.15
CELL_58611,Neuron,100.94,40,95.58
CELL_39323,Erythrocyte,23.96,13,57.02
CELL_53900,Stem Cell,58.99,33,82.16
CELL_23428,Myocyte,38.53,50,82.09
CELL_97584,Leukocyte,108.13,6,58.74
CELL_25282,Myocyte,79.44,30,92.13
CELL_49454,Fibroblast,12.83,8,81.53
CELL_30820,Neuron,105.98,47,58.3
CELL_35447,Neuron,90.71,7,53.02
CELL_11286,Epithelial,38.6,36,98.87
CELL_67975,Stem Cell,101.84,48,99.62
CELL_64724,Fibroblast,31.83,8,61.44
CELL_34709,Neuron,70.89,20,87.54
CELL_28250,Leukocyte,99.71,23,56.9
CELL_96877,Myocyte,84.88,15,53.85
CELL_89489,Stem Cell,35.28,8,74.99
CELL_15990,Epithelial,73.06,33,63.35
CELL_15375,Epithelial,23.71,5,62.93
CELL_22153,Fibroblast,40.06,22,50.51
CELL_91876,Leukocyte,68.23,14,66.13
CELL_89214,Leukocyte,23.67,29,78.19
CELL_36097,Myocyte,84.34,24,72.52
CELL_11314,Epithelial,5.65,27,95.83
CELL_66168,Erythrocyte,47.71,17,71.88
CELL_98914,Erythrocyte,76.97,34,82.75
CELL_61087,Myocyte,31.1,5,76.22
CELL_71179,Neuron,92.12,19,60.16
CELL_21958,Leukocyte,95.65,23,74.89
CELL_47563,Epithelial,41.14,40,75.7
CELL_95280,Epithelial,75.87,35,80.77
CELL_55418,Leukocyte,51.15,22,70.6
CELL_59888,Fibroblast,9.35,31,84.42
CELL_51979,Fibroblast,41.33,26,65.4
CELL_52024,Neuron,23.09,45,83.85
CELL_52880,Epithelial,74.81,34,71.9
CELL_25322,Neuron,9.43,48,69.3
CELL_65579,Myocyte,40.46,33,96.82
CELL_64644,Fibroblast,5.31,14,50.46
CELL_48223,Fibroblast,116.36,41,74.73
CELL_55223,Myocyte,97.95,19,93.09
CELL_48654,Erythrocyte,104.08,31,79.5
