cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_49120,Leukocyte,56.19,20,81.9
CELL_81814,Epithelial,106.85,39,53.05
CELL_47584,Fibroblast,104.81,18,79.55
CELL_25535,Stem Cell,118.4,10,74.78
CELL_60037,Stem Cell,39.81,50,86.09
CELL_58516,Myocyte,17.7,13,53.82
CELL_26094,Leukocyte,26.78,35,77.99
CELL_48185,Leukocyte,9.74,6,92.0
CELL_39387,Neuron,106.67,47,72.67
CELL_58864,Fibroblast,7.47,23,69.75
CELL_76627,Neuron,11.77,25,86.47
CELL_91783,Stem Cell,25.71,27,70.83
CELL_88956,Stem Cell,26.33,49,76.29
CELL_96079,Leukocyte,15.61,29,70.9
CELL_67926,Stem Cell,56.61,34,70.19
CELL_10442,Erythrocyte,117.64,47,98.5
CELL_67191,Erythrocyte,91.05,43,77.99
CELL_54757,Erythrocyte,69.42,43,56.85
CELL_42298,Epithelial,85.17,35,85.03
CELL_48395,Erythrocyte,26.9,11,52.37
CELL_88973,Erythrocyte,50.48,23,58.98
CELL_91603,Myocyte,119.97,15,76.41
CELL_93177,Neuron,27.04,44,89.75
CELL_72787,Erythrocyte,47.98,25,56.71
CELL_21558,Stem Cell,19.3,34,66.41
CELL_18552,Neuron,7.37,50,83.56
CELL_85880,Neuron,51.64,9,66.87
CELL_88873,Epithelial,36.18,35,75.2
CELL_61956,Fibroblast,85.61,40,67.05
CELL_28767,Leukocyte,93.54,33,93.13
CELL_76190,Epithelial,70.77,35,56.86
CELL_68939,Fibroblast,50.25,14,86.66
CELL_28814,Erythrocyte,22.8,5,83.27
CELL_52896,Epithelial,95.14,16,90.84
CELL_41163,Fibroblast,20.55,36,93.99
CELL_18843,Neuron,33.41,42,85.26
CELL_60891,Fibroblast,107.91,14,69.52
CELL_31580,Epithelial,112.2,41,69.81
CELL_46102,Myocyte,87.04,45,84.23
CELL_60406,Stem Cell,46.24,14,87.38
CELL_12616,Erythrocyte,119.59,32,78.13
CELL_38317,Neuron,87.35,35,79.4
CELL_20553,Epithelial,13.85,8,89.34
CELL_43705,Myocyte,29.8,34,83.15
CELL_63105,Leukocyte,116.5,11,79.56
CELL_98971,Fibroblast,46.72,38,76.65
CELL_68397,Epithelial,61.13,13,50.61
CELL_65666,Neuron,109.21,16,71.07
CELL_97008,Myocyte,82.68,29,68.7
CELL_69212,Erythrocyte,45.41,38,60.19
CELL_12905,Stem Cell,66.62,28,95.66
CELL_89238,Neuron,20.83,48,96.99
CELL_22711,Erythrocyte,111.11,36,60.26
CELL_84242,Myocyte,28.64,46,85.91
CELL_62800,Erythrocyte,78.09,7,74.44
CELL_70383,Neuron,84.7,24,96.19
CELL_61539,Fibroblast,107.07,32,88.63
CELL_97516,Epithelial,48.38,31,55.18
CELL_20256,Epithelial,41.74,6,59.31
CELL_12704,Fibroblast,32.69,27,82.34
CELL_64992,Fibroblast,36.52,45,58.08
CELL_51376,Neuron,71.73,25,86.26
CELL_10737,Stem Cell,32.64,16,99.79
CELL_35511,Epithelial,22.51,16,91.83
CELL_61210,Leukocyte,87.13,25,55.81
CELL_74267,Myocyte,88.93,11,72.37
