cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_18900,Neuron,109.14,44,76.39
CELL_63649,Neuron,16.58,28,96.18
CELL_37042,Stem Cell,111.98,8,87.89
CELL_91930,Epithelial,106.59,36,81.69
CELL_48244,Stem Cell,99.65,38,91.63
CELL_76881,Fibroblast,38.67,35,76.18
CELL_85132,Fibroblast,72.84,44,57.49
CELL_30764,Myocyte,25.36,23,72.54
CELL_62470,Stem Cell,70.42,35,52.2
CELL_20966,Leukocyte,103.4,45,99.18
CELL_58355,Neuron,55.62,16,75.62
CELL_57189,Myocyte,49.08,23,79.35
CELL_14551,Myocyte,52.61,5,73.18
CELL_44762,Myocyte,28.74,11,51.81
CELL_42913,Myocyte,38.47,30,93.27
CELL_86901,Stem Cell,41.27,12,88.65
CELL_93141,Fibroblast,102.25,10,53.11
CELL_36214,Fibroblast,57.79,50,82.38
CELL_82317,Neuron,44.88,14,61.2
CELL_81317,Fibroblast,51.37,31,60.84
CELL_80150,Myocyte,40.0,35,97.48
CELL_80621,Leukocyte,80.3,14,97.55
CELL_86338,Stem Cell,93.9,40,63.78
CELL_50460,Myocyte,30.6,41,87.26
CELL_10148,Leukocyte,109.24,32,69.55
CELL_92537,Stem Cell,59.41,33,89.37
CELL_84755,Fibroblast,33.99,28,72.6
CELL_77684,Erythrocyte,60.71,13,87.66
CELL_92795,Stem Cell,109.51,23,76.58
CELL_92379,Myocyte,64.12,13,92.47
CELL_70919,Fibroblast,42.09,18,74.57
CELL_22945,Erythrocyte,101.63,19,79.3
CELL_88353,Fibroblast,109.52,32,78.14
CELL_48108,Erythrocyte,117.5,15,71.73
CELL_55202,Leukocyte,67.34,45,94.07
CELL_42809,Stem Cell,62.45,30,97.21
CELL_56319,Erythrocyte,26.45,47,83.0
CELL_39311,Neuron,68.32,21,85.61
CELL_62729,Epithelial,58.92,37,54.98
CELL_84246,Myocyte,62.41,45,91.29
CELL_41763,Fibroblast,103.61,50,53.68
CELL_31907,Neuron,92.83,10,74.79
CELL_74143,Stem Cell,66.71,36,97.75
CELL_31074,Epithelial,53.88,48,55.07
CELL_63786,Neuron,33.69,48,77.22
CELL_19285,Fibroblast,65.48,17,87.26
CELL_46918,Erythrocyte,45.57,21,81.5
CELL_25568,Erythrocyte,94.78,20,60.7
CELL_88345,Leukocyte,96.86,47,65.79
CELL_75961,Fibroblast,37.29,35,68.45
CELL_54854,Leukocyte,61.25,42,69.67
CELL_76042,Epithelial,56.3,6,86.89
CELL_71662,Myocyte,47.23,38,64.38
CELL_92512,Erythrocyte,89.81,39,59.5
CELL_64426,Epithelial,52.16,14,50.64
