cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69750,Stem Cell,54.01,32,66.66
CELL_63227,Stem Cell,11.69,50,75.56
CELL_94813,Erythrocyte,76.12,15,92.36
CELL_65650,Fibroblast,74.11,40,84.7
CELL_26309,Leukocyte,11.08,38,75.93
CELL_11953,Neuron,90.28,16,63.71
CELL_26458,Epithelial,19.59,33,76.03
CELL_17250,Myocyte,26.83,47,97.1
CELL_39385,Leukocyte,96.53,22,80.58
CELL_76506,Myocyte,105.27,20,95.29
CELL_16021,Stem Cell,27.93,12,80.43
CELL_50613,Leukocyte,63.46,27,81.75
CELL_27570,Leukocyte,50.81,8,99.57
CELL_30518,Myocyte,103.61,22,66.27
CELL_86497,Fibroblast,81.6,32,74.9
CELL_41587,Epithelial,79.41,23,58.53
CELL_78199,Myocyte,98.91,5,98.82
CELL_22922,Neuron,84.65,10,60.23
CELL_52764,Fibroblast,29.99,10,80.33
CELL_81843,Epithelial,42.12,6,83.3
CELL_72782,Neuron,49.36,24,81.35
CELL_96150,Stem Cell,104.12,48,62.21
CELL_44315,Stem Cell,99.1,50,93.07
CELL_90764,Myocyte,66.66,13,65.61
CELL_55109,Fibroblast,13.96,50,66.97
CELL_73596,Leukocyte,33.5,22,78.56
CELL_15716,Leukocyte,81.2,49,80.14
CELL_63107,Fibroblast,21.91,49,79.77
CELL_42497,Epithelial,58.09,16,52.44
CELL_65795,Fibroblast,6.18,10,81.47
CELL_67655,Fibroblast,21.89,25,92.56
CELL_82186,Stem Cell,110.93,49,75.72
CELL_31051,Leukocyte,45.71,44,98.84
CELL_66016,Leukocyte,32.39,15,65.44
CELL_83664,Stem Cell,38.88,20,94.96
CELL_72478,Fibroblast,73.39,21,98.02
CELL_69983,Neuron,66.45,13,76.85
CELL_21824,Neuron,95.82,44,70.19
CELL_20603,Epithelial,57.0,43,78.07
CELL_36761,Stem Cell,65.27,27,91.85
CELL_72711,Erythrocyte,31.0,44,87.37
CELL_91446,Erythrocyte,42.61,24,80.31
CELL_55159,Erythrocyte,83.09,19,67.61
CELL_52437,Leukocyte,74.9,15,91.99
CELL_83263,Erythrocyte,21.59,29,84.16
CELL_76052,Stem Cell,45.36,27,80.9
CELL_76379,Myocyte,89.13,31,71.63
CELL_88644,Erythrocyte,8.5,18,78.96
CELL_50615,Neuron,113.86,47,61.2
CELL_16170,Fibroblast,115.51,16,65.28
CELL_11192,Leukocyte,17.32,36,80.81
CELL_49344,Myocyte,32.27,7,88.36
CELL_20837,Stem Cell,13.65,49,69.21
CELL_84335,Erythrocyte,81.73,19,54.89
CELL_66853,Epithelial,110.07,34,83.32
CELL_34570,Leukocyte,38.99,10,76.95
CELL_95620,Myocyte,44.09,5,66.98
CELL_94451,Fibroblast,34.07,9,64.55
CELL_35099,Fibroblast,16.78,35,58.71
CELL_89072,Erythrocyte,44.55,17,74.76
CELL_54404,Neuron,43.43,22,84.2
CELL_58761,Leukocyte,26.17,5,89.79
CELL_81004,Stem Cell,71.08,43,54.69
CELL_28300,Stem Cell,104.54,31,53.43
CELL_17757,Fibroblast,112.04,29,73.39
CELL_41902,Stem Cell,41.74,24,59.05
CELL_18415,Epithelial,31.5,8,84.95
CELL_11846,Stem Cell,70.54,22,75.76
CELL_61931,Myocyte,18.23,48,92.83
CELL_22740,Fibroblast,102.81,20,76.03
CELL_46581,Erythrocyte,17.58,37,96.31
CELL_97792,Epithelial,104.32,11,73.59
CELL_72930,Erythrocyte,95.54,23,71.71
CELL_54446,Erythrocyte,114.51,47,87.83
CELL_18255,Epithelial,110.14,47,94.62
CELL_46824,Stem Cell,53.43,8,70.45
CELL_36858,Erythrocyte,89.97,27,70.58
CELL_85327,Epithelial,80.43,13,79.88
CELL_28936,Stem Cell,21.76,31,64.73
CELL_91074,Fibroblast,112.63,37,59.56
CELL_31242,Myocyte,15.27,49,52.23
CELL_42945,Myocyte,57.09,42,94.58
CELL_19714,Stem Cell,69.99,31,78.42
CELL_71833,Leukocyte,34.76,11,53.16
CELL_61141,Stem Cell,85.71,8,91.98
CELL_62146,Epithelial,83.11,38,71.39
CELL_45644,Fibroblast,60.54,16,86.09
