cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48934,Fibroblast,83.26,39,75.6
CELL_81407,Leukocyte,92.82,32,54.05
CELL_34783,Epithelial,69.82,41,78.04
CELL_25349,Epithelial,47.62,48,83.31
CELL_64654,Stem Cell,111.46,32,97.86
CELL_45090,Leukocyte,112.31,14,96.79
CELL_16238,Fibroblast,119.04,23,59.44
CELL_73004,Erythrocyte,37.72,14,93.95
CELL_39076,Stem Cell,34.97,26,78.26
CELL_96558,Stem Cell,109.88,14,51.83
CELL_20494,Stem Cell,18.73,30,94.79
CELL_64174,Erythrocyte,40.32,38,73.39
CELL_60520,Fibroblast,21.54,22,97.98
CELL_75397,Myocyte,12.04,32,73.23
CELL_39098,Neuron,94.28,17,95.57
CELL_89877,Neuron,58.3,50,94.84
CELL_94392,Leukocyte,112.52,50,99.16
CELL_43582,Epithelial,11.19,22,66.63
CELL_90096,Neuron,93.53,16,92.46
CELL_47805,Fibroblast,82.69,12,81.51
CELL_36786,Stem Cell,100.23,16,93.57
CELL_72100,Leukocyte,104.37,13,88.47
CELL_54929,Fibroblast,93.41,30,91.71
CELL_56678,Erythrocyte,38.67,25,56.47
CELL_78623,Leukocyte,38.62,44,69.91
CELL_94593,Myocyte,15.81,21,85.11
CELL_49192,Myocyte,75.77,14,91.91
CELL_79120,Stem Cell,49.77,39,53.57
CELL_84323,Erythrocyte,49.74,39,80.73
CELL_18269,Stem Cell,40.23,50,59.7
CELL_65349,Fibroblast,36.54,20,79.57
CELL_97214,Fibroblast,19.21,16,83.48
CELL_87789,Stem Cell,80.86,39,51.71
CELL_49176,Erythrocyte,43.04,18,83.98
CELL_97464,Myocyte,96.73,8,50.15
CELL_86776,Myocyte,74.57,6,81.78
CELL_42987,Epithelial,86.88,33,64.38
CELL_77491,Myocyte,75.01,21,80.91
CELL_76440,Fibroblast,113.24,17,69.44
CELL_69046,Leukocyte,106.82,7,79.35
CELL_38223,Stem Cell,82.95,35,59.74
CELL_17273,Erythrocyte,34.86,35,91.89
CELL_76195,Stem Cell,41.5,5,58.06
CELL_83076,Erythrocyte,112.15,20,78.38
CELL_41673,Fibroblast,113.48,18,92.74
CELL_71684,Epithelial,67.36,36,89.09
CELL_22571,Neuron,106.02,10,92.1
CELL_68663,Epithelial,17.58,11,89.91
CELL_62189,Stem Cell,87.38,21,59.66
CELL_73362,Epithelial,98.03,5,81.41
CELL_22438,Leukocyte,33.6,29,81.53
CELL_90879,Neuron,44.09,5,90.82
CELL_22818,Leukocyte,79.73,9,75.87
CELL_33803,Stem Cell,7.74,20,87.14
CELL_53295,Myocyte,101.13,20,54.49
CELL_19183,Erythrocyte,27.69,27,72.86
CELL_12957,Neuron,61.1,21,74.98
CELL_65374,Fibroblast,50.85,49,96.59
CELL_23589,Myocyte,56.57,20,73.66
CELL_63372,Epithelial,74.88,42,62.86
CELL_28410,Fibroblast,106.9,41,79.95
CELL_20712,Erythrocyte,77.73,17,92.88
CELL_59770,Leukocyte,83.92,41,50.21
CELL_57456,Fibroblast,81.51,39,60.06
CELL_54094,Erythrocyte,68.03,17,58.51
CELL_44348,Epithelial,77.99,47,55.29
CELL_70342,Leukocyte,39.57,42,77.1
CELL_37338,Erythrocyte,57.19,47,89.52
CELL_75550,Stem Cell,20.46,16,53.12
CELL_70331,Epithelial,115.1,24,92.62
CELL_35472,Stem Cell,14.74,33,50.46
CELL_32453,Fibroblast,108.21,13,58.84
CELL_11767,Stem Cell,110.12,31,58.3
CELL_64507,Neuron,10.02,19,71.17
CELL_45848,Neuron,18.08,47,63.37
CELL_46242,Leukocyte,47.14,14,68.33
CELL_84724,Fibroblast,113.4,6,65.01
CELL_48237,Neuron,22.31,5,87.14
CELL_12324,Myocyte,32.06,18,56.31
CELL_63817,Stem Cell,72.69,28,63.15
CELL_64361,Leukocyte,33.77,44,91.43
CELL_97887,Fibroblast,25.94,11,75.93
CELL_15486,Fibroblast,87.5,27,85.81
CELL_61595,Epithelial,11.83,22,69.61
CELL_64108,Stem Cell,56.27,26,57.27
CELL_27268,Epithelial,49.49,5,65.3
