cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21362,Stem Cell,8.53,8,87.16
CELL_83292,Epithelial,74.19,7,57.75
CELL_79652,Fibroblast,84.4,48,68.52
CELL_81533,Fibroblast,27.81,24,83.79
CELL_61842,Erythrocyte,67.63,24,73.01
CELL_64690,Leukocyte,16.02,31,76.53
CELL_16473,Leukocyte,18.12,48,69.48
CELL_66862,Myocyte,43.97,29,70.77
CELL_81465,Leukocyte,84.29,39,93.69
CELL_95549,Myocyte,81.02,25,86.21
CELL_47888,Fibroblast,56.97,35,93.17
CELL_46129,Stem Cell,64.25,12,64.74
CELL_96804,Leukocyte,96.63,22,89.13
CELL_67304,Neuron,50.7,14,56.71
CELL_13772,Myocyte,30.71,6,73.49
CELL_60962,Leukocyte,113.01,11,67.64
CELL_35567,Leukocyte,86.79,10,66.52
CELL_92224,Myocyte,32.12,17,75.56
CELL_61604,Neuron,101.11,18,74.56
CELL_44846,Epithelial,34.06,5,95.16
CELL_49166,Stem Cell,50.36,36,82.5
CELL_28130,Fibroblast,23.13,26,99.58
CELL_15559,Leukocyte,42.36,43,65.02
CELL_65642,Stem Cell,93.22,10,94.82
CELL_67304,Fibroblast,40.56,6,50.89
CELL_80784,Myocyte,24.92,8,51.11
CELL_48521,Leukocyte,66.89,13,60.7
CELL_14375,Myocyte,40.91,33,87.32
CELL_40135,Stem Cell,88.6,33,83.92
CELL_37259,Leukocyte,14.91,11,65.82
CELL_64343,Neuron,85.89,31,64.76
CELL_65471,Stem Cell,6.93,28,67.09
CELL_60341,Erythrocyte,30.75,39,84.69
CELL_91608,Epithelial,61.5,32,85.72
CELL_49323,Myocyte,26.25,11,75.83
CELL_75944,Erythrocyte,26.72,38,65.27
CELL_78354,Myocyte,18.54,35,73.52
CELL_40740,Leukocyte,95.82,40,70.8
CELL_54985,Fibroblast,116.45,13,92.38
CELL_10807,Epithelial,5.67,19,71.33
CELL_87106,Epithelial,105.96,43,87.06
CELL_21148,Epithelial,62.57,11,82.36
CELL_65924,Leukocyte,106.17,25,62.38
CELL_72895,Fibroblast,64.16,8,92.53
CELL_14803,Epithelial,9.53,24,66.44
CELL_68469,Neuron,10.13,25,92.55
CELL_83811,Stem Cell,112.86,12,68.31
CELL_76411,Stem Cell,30.42,14,51.36
CELL_24581,Fibroblast,91.68,42,95.92
CELL_94297,Neuron,94.21,14,66.81
CELL_97829,Myocyte,108.46,14,78.22
CELL_50428,Fibroblast,116.08,27,53.64
CELL_76927,Fibroblast,51.92,29,93.13
CELL_45216,Neuron,52.34,31,89.52
CELL_30087,Erythrocyte,76.13,5,81.23
