cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_43749,Neuron,73.26,6,96.46
CELL_80583,Erythrocyte,89.19,7,74.88
CELL_23038,Myocyte,113.78,16,92.72
CELL_30686,Stem Cell,23.97,49,51.74
CELL_38167,Leukocyte,114.52,40,73.28
CELL_60804,Erythrocyte,24.4,20,77.9
CELL_51441,Myocyte,100.25,47,82.95
CELL_73632,Erythrocyte,119.71,10,98.12
CELL_27302,Leukocyte,5.52,36,56.57
CELL_96414,Leukocyte,85.94,17,96.11
CELL_17969,Epithelial,28.21,40,98.25
CELL_70431,Myocyte,67.95,33,70.98
CELL_95656,Leukocyte,37.15,19,99.16
CELL_86510,Neuron,89.19,37,62.84
CELL_46894,Stem Cell,12.42,29,54.04
CELL_21009,Epithelial,89.16,13,78.59
CELL_40794,Stem Cell,9.91,28,55.18
CELL_42712,Epithelial,73.36,38,58.63
CELL_75308,Myocyte,10.88,10,93.24
CELL_70904,Myocyte,89.86,47,60.33
CELL_88801,Neuron,42.02,35,64.12
CELL_72489,Leukocyte,112.95,35,97.71
CELL_31447,Epithelial,47.9,44,77.11
CELL_48052,Myocyte,50.08,11,55.08
CELL_94719,Epithelial,100.8,12,76.73
CELL_57539,Neuron,11.37,14,97.99
CELL_50155,Neuron,47.53,20,78.17
CELL_17339,Stem Cell,67.35,16,76.42
CELL_63396,Fibroblast,105.85,14,64.63
CELL_63144,Neuron,60.38,15,79.04
CELL_61466,Fibroblast,16.43,44,92.43
CELL_56442,Neuron,40.59,29,89.37
CELL_59463,Erythrocyte,65.9,7,81.77
CELL_76713,Myocyte,77.8,50,66.56
CELL_47459,Neuron,79.08,50,62.95
CELL_59833,Erythrocyte,7.69,50,60.78
CELL_71329,Fibroblast,91.16,26,95.06
CELL_12240,Epithelial,96.18,43,71.04
CELL_46280,Stem Cell,32.55,21,83.03
CELL_27371,Erythrocyte,30.5,45,87.91
CELL_62723,Fibroblast,102.45,49,78.63
CELL_92750,Neuron,23.36,17,94.37
CELL_95927,Leukocyte,91.36,29,92.53
CELL_57094,Fibroblast,92.92,11,51.27
CELL_40202,Neuron,118.57,29,87.85
CELL_39924,Leukocyte,26.42,33,89.49
CELL_56345,Neuron,11.8,17,89.18
CELL_59374,Myocyte,7.72,21,82.42
CELL_79708,Fibroblast,96.93,26,81.3
CELL_58323,Erythrocyte,75.27,38,78.66
CELL_87580,Myocyte,83.42,29,76.17
CELL_59683,Erythrocyte,51.37,18,66.85
CELL_80801,Leukocyte,73.65,30,61.33
CELL_15418,Leukocyte,83.25,20,78.28
CELL_16056,Epithelial,108.17,27,88.68
CELL_69110,Erythrocyte,104.31,27,69.57
CELL_85422,Erythrocyte,5.28,22,74.2
CELL_26024,Epithelial,63.75,15,57.32
CELL_78686,Erythrocyte,20.09,23,77.85
CELL_87000,Erythrocyte,43.06,16,61.92
CELL_60165,Leukocyte,75.79,9,57.42
CELL_41552,Neuron,50.17,32,79.9
CELL_18285,Leukocyte,6.51,50,88.81
CELL_43873,Epithelial,38.9,5,67.38
CELL_24353,Erythrocyte,65.71,16,60.48
CELL_45388,Neuron,73.38,13,61.07
CELL_91547,Leukocyte,58.55,9,55.01
CELL_51852,Erythrocyte,96.69,31,88.98
CELL_99796,Epithelial,116.17,29,81.26
CELL_80041,Leukocyte,106.08,46,87.12
CELL_13966,Erythrocyte,19.34,38,60.1
CELL_53299,Neuron,73.91,26,58.06
CELL_21585,Leukocyte,10.86,28,59.57
CELL_86380,Neuron,112.22,42,82.53
CELL_52876,Epithelial,38.31,35,87.04
CELL_24123,Epithelial,108.6,19,77.94
CELL_11067,Stem Cell,104.77,40,84.59
CELL_84885,Neuron,52.87,33,55.92
CELL_58531,Fibroblast,100.81,43,70.9
CELL_77483,Leukocyte,15.54,8,61.93
CELL_81638,Stem Cell,12.25,37,67.11
CELL_49082,Stem Cell,79.9,39,52.06
CELL_64281,Stem Cell,7.53,20,58.95
CELL_62307,Myocyte,105.01,41,54.03
CELL_22551,Erythrocyte,66.0,40,60.62
CELL_54690,Fibroblast,70.41,25,75.34
CELL_57798,Leukocyte,15.78,34,94.79
CELL_60118,Epithelial,73.69,44,80.84
CELL_38044,Leukocyte,61.11,8,65.14
CELL_42974,Leukocyte,53.35,49,86.43
CELL_14048,Erythrocyte,57.52,33,81.62
CELL_69184,Erythrocyte,110.08,13,68.1
