cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_97280,Neuron,10.57,28,56.19
CELL_11327,Stem Cell,111.13,31,81.56
CELL_97390,Myocyte,48.02,16,91.88
CELL_57732,Erythrocyte,98.4,28,93.12
CELL_95157,Neuron,29.73,7,60.18
CELL_43994,Erythrocyte,26.53,19,81.88
CELL_47742,Neuron,16.16,11,74.32
CELL_69738,Epithelial,86.64,37,99.44
CELL_56895,Leukocyte,57.97,36,52.17
CELL_12287,Fibroblast,92.02,44,70.54
CELL_47922,Erythrocyte,78.14,30,62.91
CELL_77484,Epithelial,93.05,46,96.57
CELL_74601,Epithelial,90.22,43,52.59
CELL_65915,Epithelial,28.42,49,87.34
CELL_87827,Erythrocyte,38.95,44,85.44
CELL_29109,Erythrocyte,51.04,37,91.55
CELL_99688,Epithelial,8.69,5,83.92
CELL_91306,Neuron,64.31,16,69.06
CELL_66938,Stem Cell,42.95,36,60.65
CELL_83382,Neuron,7.81,36,54.46
CELL_92335,Epithelial,48.36,13,70.47
CELL_36250,Stem Cell,51.58,13,73.44
CELL_24221,Erythrocyte,84.15,32,74.33
CELL_96734,Fibroblast,43.6,21,89.17
CELL_28133,Neuron,107.26,7,51.95
CELL_18370,Myocyte,112.36,29,86.41
CELL_45950,Epithelial,69.13,23,76.21
CELL_59300,Myocyte,53.97,21,79.68
CELL_51143,Myocyte,74.95,22,56.35
CELL_40153,Myocyte,99.47,19,52.44
CELL_98596,Neuron,54.38,7,84.55
CELL_30532,Neuron,23.14,5,64.32
CELL_79934,Erythrocyte,76.02,32,99.63
CELL_23041,Epithelial,92.36,22,62.46
CELL_34399,Epithelial,39.04,43,86.61
CELL_89163,Myocyte,54.23,25,93.64
CELL_36140,Epithelial,46.73,33,56.99
CELL_31527,Epithelial,45.13,21,95.06
CELL_97216,Neuron,38.15,19,95.04
CELL_93031,Neuron,21.42,20,84.85
CELL_23389,Leukocyte,13.97,33,82.99
CELL_90311,Epithelial,62.25,32,94.65
CELL_69714,Fibroblast,102.33,35,87.05
CELL_30684,Stem Cell,94.75,32,81.78
CELL_76243,Epithelial,70.96,10,61.54
CELL_76564,Myocyte,81.24,42,57.28
CELL_32117,Myocyte,38.51,49,73.23
CELL_89300,Leukocyte,109.13,46,75.42
CELL_92798,Leukocyte,100.64,35,99.87
CELL_42312,Epithelial,116.73,13,81.1
CELL_92048,Neuron,83.55,12,90.68
CELL_52154,Stem Cell,28.48,23,94.86
CELL_43925,Epithelial,47.77,23,82.06
CELL_49497,Neuron,44.85,20,62.37
CELL_52025,Erythrocyte,52.51,41,83.67
CELL_80886,Leukocyte,89.87,34,63.9
CELL_21903,Neuron,57.28,35,90.16
CELL_24518,Neuron,10.36,14,95.31
CELL_83215,Myocyte,50.13,33,59.4
CELL_34211,Leukocyte,5.5,28,68.43
CELL_94446,Epithelial,33.72,34,58.84
CELL_23351,Epithelial,94.39,46,93.9
CELL_23674,Myocyte,46.6,40,81.89
CELL_86629,Erythrocyte,66.83,22,57.17
CELL_20601,Myocyte,112.09,21,75.95
CELL_60865,Epithelial,32.4,47,63.59
CELL_94197,Erythrocyte,33.95,48,61.62
CELL_53859,Epithelial,112.26,43,81.1
CELL_10701,Stem Cell,47.72,9,78.97
CELL_29739,Neuron,57.18,38,55.79
CELL_65534,Myocyte,93.96,39,79.03
CELL_97199,Neuron,78.44,26,75.69
