cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_19671,Myocyte,78.6,44,81.48
CELL_36209,Epithelial,10.19,35,97.17
CELL_83648,Fibroblast,5.52,15,90.52
CELL_73301,Myocyte,10.81,10,78.76
CELL_19962,Myocyte,68.15,11,53.32
CELL_18734,Erythrocyte,8.18,27,97.94
CELL_18447,Myocyte,8.96,34,50.78
CELL_51063,Stem Cell,14.63,40,95.05
CELL_35867,Leukocyte,6.85,46,69.22
CELL_50913,Neuron,39.1,38,87.42
CELL_62212,Fibroblast,98.39,26,83.63
CELL_60780,Epithelial,105.91,45,71.88
CELL_93180,Epithelial,66.09,15,70.3
CELL_75002,Erythrocyte,59.48,20,72.69
CELL_81897,Fibroblast,33.03,27,52.64
CELL_19301,Erythrocyte,18.52,12,71.45
CELL_29798,Neuron,111.75,15,80.4
CELL_74869,Fibroblast,75.69,45,95.49
CELL_87739,Myocyte,17.98,24,53.54
CELL_11614,Myocyte,110.93,5,97.84
CELL_12089,Neuron,69.72,16,93.68
CELL_37325,Epithelial,111.21,23,50.05
CELL_32983,Epithelial,25.88,37,55.11
CELL_72604,Fibroblast,23.22,47,93.15
CELL_41372,Fibroblast,18.92,21,60.23
CELL_61525,Leukocyte,35.35,49,97.46
CELL_97809,Stem Cell,106.65,24,61.43
CELL_39120,Epithelial,56.88,6,58.71
CELL_91864,Leukocyte,49.64,11,57.27
CELL_67618,Fibroblast,13.26,45,58.46
CELL_83414,Neuron,68.66,35,91.13
CELL_78718,Erythrocyte,49.37,41,92.57
CELL_30901,Neuron,66.59,7,79.38
CELL_68699,Epithelial,94.48,17,71.34
CELL_79057,Myocyte,31.96,31,72.73
CELL_32962,Neuron,33.2,10,50.15
CELL_28071,Erythrocyte,80.21,25,50.77
CELL_84587,Leukocyte,99.04,45,88.99
CELL_61662,Epithelial,12.27,19,72.16
CELL_60095,Leukocyte,38.89,12,91.39
CELL_53958,Fibroblast,43.84,13,69.63
CELL_91286,Leukocyte,66.27,21,90.71
CELL_98575,Neuron,42.16,34,77.68
CELL_17765,Myocyte,92.73,10,82.78
CELL_11670,Neuron,57.8,35,59.76
CELL_10884,Erythrocyte,33.65,7,89.18
CELL_45060,Leukocyte,107.2,11,57.01
CELL_69378,Leukocyte,32.15,46,55.98
CELL_98886,Myocyte,59.23,45,87.83
CELL_47933,Leukocyte,104.36,43,79.06
CELL_65168,Myocyte,15.6,31,51.97
CELL_96085,Neuron,13.1,5,97.64
CELL_65753,Leukocyte,107.99,5,87.28
CELL_53999,Epithelial,54.73,43,56.57
CELL_92061,Epithelial,112.29,22,51.48
CELL_91939,Stem Cell,42.52,22,67.47
CELL_10115,Leukocyte,25.41,10,99.02
CELL_80521,Neuron,59.3,42,68.43
CELL_11955,Fibroblast,119.99,29,60.24
CELL_87571,Epithelial,105.92,47,76.95
CELL_64777,Fibroblast,119.07,10,92.12
CELL_38570,Neuron,5.77,5,72.26
CELL_59223,Fibroblast,67.74,50,62.45
CELL_82811,Epithelial,113.79,33,53.53
CELL_38851,Epithelial,90.81,13,85.25
CELL_77804,Stem Cell,63.71,33,88.27
CELL_63693,Erythrocyte,56.22,28,79.4
CELL_84788,Neuron,84.52,9,72.7
CELL_44074,Myocyte,91.29,47,69.39
CELL_24072,Fibroblast,7.61,47,52.78
CELL_74186,Myocyte,76.91,49,52.56
CELL_16506,Erythrocyte,88.48,44,87.74
CELL_92257,Neuron,64.67,18,60.2
CELL_57924,Erythrocyte,116.78,6,91.25
CELL_84747,Myocyte,27.07,8,76.96
CELL_99627,Erythrocyte,59.76,35,90.44
CELL_37460,Erythrocyte,81.23,20,53.56
CELL_93862,Erythrocyte,115.82,50,88.99
CELL_49247,Myocyte,105.55,12,52.55
CELL_31673,Stem Cell,97.4,37,99.86
CELL_86386,Myocyte,89.45,29,67.92
CELL_55020,Erythrocyte,39.44,29,50.36
CELL_28029,Myocyte,44.93,5,55.69
CELL_37571,Myocyte,7.61,29,57.51
CELL_71914,Myocyte,85.57,31,79.37
CELL_31128,Myocyte,38.09,20,86.86
CELL_74982,Epithelial,64.42,36,85.87
CELL_25835,Leukocyte,40.11,24,73.59
CELL_41364,Neuron,61.89,13,82.52
CELL_68722,Erythrocyte,102.53,39,88.1
CELL_90243,Stem Cell,86.53,26,68.05
CELL_96530,Epithelial,50.63,14,80.61
CELL_71887,Neuron,34.46,27,89.7
CELL_86236,Epithelial,72.66,21,99.98
CELL_57907,Epithelial,14.16,24,83.22
CELL_63972,Erythrocyte,39.94,39,63.3
CELL_27071,Stem Cell,19.91,41,98.67
CELL_22357,Epithelial,50.06,9,56.18
CELL_76880,Erythrocyte,72.98,5,79.31
