cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_63338,Erythrocyte,77.04,44,79.89
CELL_74959,Leukocyte,21.18,5,51.0
CELL_73896,Epithelial,75.71,32,84.86
CELL_94035,Erythrocyte,48.73,9,52.92
CELL_27190,Neuron,17.21,13,77.71
CELL_15494,Erythrocyte,8.66,36,97.16
CELL_26178,Epithelial,16.45,36,71.8
CELL_35845,Myocyte,95.3,41,70.13
CELL_46433,Stem Cell,114.59,36,71.46
CELL_37449,Erythrocyte,59.33,49,52.96
CELL_52528,Erythrocyte,107.24,50,74.16
CELL_50648,Fibroblast,8.25,33,54.53
CELL_30749,Erythrocyte,80.39,9,51.05
CELL_19262,Leukocyte,16.15,33,83.55
CELL_22646,Fibroblast,109.86,15,96.37
CELL_97671,Fibroblast,72.47,11,65.1
CELL_54554,Leukocyte,61.18,41,83.41
CELL_29063,Erythrocyte,103.64,36,68.79
CELL_22060,Erythrocyte,16.88,9,94.22
CELL_52365,Epithelial,35.52,23,53.07
CELL_69680,Erythrocyte,30.99,42,76.43
CELL_55695,Fibroblast,46.89,44,99.41
CELL_73761,Neuron,90.51,19,97.92
CELL_87208,Epithelial,61.49,43,56.85
CELL_79632,Stem Cell,112.63,19,91.18
CELL_24553,Erythrocyte,33.89,48,83.74
CELL_74203,Fibroblast,43.96,44,95.29
CELL_42087,Myocyte,25.81,22,71.55
CELL_34722,Stem Cell,68.96,45,63.42
CELL_27546,Myocyte,88.45,21,81.63
CELL_76785,Leukocyte,114.45,42,78.1
CELL_22747,Fibroblast,40.88,28,67.11
CELL_70737,Erythrocyte,81.59,36,60.01
CELL_78680,Myocyte,79.84,27,81.07
CELL_55517,Neuron,78.97,19,79.57
CELL_57262,Fibroblast,74.71,37,81.06
CELL_64998,Stem Cell,70.56,46,60.74
CELL_23690,Leukocyte,83.34,13,62.17
CELL_32884,Epithelial,40.91,50,90.49
CELL_48931,Stem Cell,41.9,21,72.05
CELL_88916,Stem Cell,101.97,50,86.95
CELL_59568,Myocyte,58.69,12,76.28
CELL_86205,Erythrocyte,88.39,25,97.04
CELL_78424,Erythrocyte,106.99,8,78.44
CELL_17634,Myocyte,25.03,39,58.56
CELL_50077,Stem Cell,107.31,18,58.16
CELL_66586,Epithelial,21.46,17,56.49
CELL_86665,Epithelial,5.04,11,54.67
CELL_89500,Fibroblast,115.65,25,92.66
CELL_23368,Erythrocyte,101.11,41,51.67
CELL_91292,Fibroblast,100.32,25,67.46
CELL_30489,Epithelial,110.26,23,64.49
CELL_41048,Leukocyte,42.42,30,97.79
CELL_45093,Fibroblast,21.51,42,87.07
CELL_98319,Fibroblast,90.37,7,54.79
CELL_28864,Neuron,93.09,16,77.06
CELL_47448,Leukocyte,6.45,45,51.39
CELL_55145,Myocyte,71.61,44,91.11
CELL_53816,Erythrocyte,49.21,43,62.4
CELL_86516,Erythrocyte,66.22,11,80.36
CELL_83536,Stem Cell,87.43,6,91.25
CELL_22244,Stem Cell,117.15,23,63.72
CELL_47139,Stem Cell,76.49,7,58.85
CELL_37973,Fibroblast,74.99,31,93.36
CELL_43013,Epithelial,7.41,16,51.26
CELL_22833,Epithelial,49.74,28,96.23
CELL_51325,Erythrocyte,90.27,42,66.3
CELL_77260,Neuron,27.13,11,59.28
CELL_67118,Leukocyte,100.03,17,95.69
CELL_43586,Stem Cell,105.5,18,64.06
CELL_93841,Neuron,35.75,10,82.78
CELL_59595,Erythrocyte,40.83,29,84.11
CELL_17504,Fibroblast,37.27,18,99.31
CELL_55432,Epithelial,69.3,21,70.71
CELL_57722,Leukocyte,80.55,13,98.42
CELL_37890,Leukocyte,8.82,21,96.53
CELL_16668,Erythrocyte,15.63,36,85.03
CELL_75990,Leukocyte,80.2,26,99.41
CELL_27251,Myocyte,49.15,42,59.73
CELL_16050,Myocyte,72.94,10,87.81
CELL_89270,Leukocyte,20.48,27,59.95
CELL_92151,Leukocyte,114.56,45,76.44
CELL_67169,Neuron,87.07,47,51.16
CELL_84723,Myocyte,90.2,48,58.34
CELL_19731,Myocyte,31.51,50,76.99
CELL_88871,Stem Cell,95.21,5,97.98
CELL_93504,Myocyte,56.1,20,55.59
CELL_89162,Neuron,32.88,44,77.68
CELL_59336,Erythrocyte,111.06,25,97.76
CELL_58514,Leukocyte,68.65,23,89.71
CELL_37011,Leukocyte,24.44,10,59.64
CELL_23246,Leukocyte,50.53,28,57.16
CELL_31767,Myocyte,38.04,17,99.56
CELL_91785,Stem Cell,113.32,39,92.25
CELL_98428,Myocyte,97.1,8,85.42
CELL_48681,Neuron,98.08,46,88.2
CELL_78676,Epithelial,84.32,21,86.27
CELL_76464,Myocyte,80.48,18,60.93
CELL_74593,Neuron,44.3,31,76.0
CELL_18166,Myocyte,87.1,44,56.92
CELL_49896,Myocyte,58.91,31,96.47
CELL_91852,Stem Cell,87.86,11,79.9
CELL_43218,Neuron,116.07,11,82.05
CELL_62158,Stem Cell,83.49,37,58.16
CELL_36530,Myocyte,50.72,18,73.04
CELL_19031,Myocyte,61.41,6,80.46
CELL_32592,Fibroblast,20.37,38,71.68
CELL_79122,Erythrocyte,77.32,28,59.46
CELL_11715,Myocyte,97.52,40,87.39
CELL_77235,Myocyte,81.26,16,51.26
CELL_48409,Epithelial,57.35,24,88.13
CELL_18095,Erythrocyte,107.51,7,67.26
CELL_15062,Neuron,110.42,29,69.09
CELL_63964,Leukocyte,47.96,34,94.62
CELL_22930,Myocyte,86.29,36,93.77
CELL_42118,Fibroblast,11.85,47,75.19
CELL_86173,Epithelial,17.13,32,99.9
CELL_83086,Myocyte,96.23,42,72.29
CELL_82220,Neuron,11.74,9,65.79
CELL_13461,Leukocyte,83.86,11,60.0
CELL_47077,Leukocyte,61.95,28,96.19
CELL_56851,Myocyte,32.77,9,53.83
CELL_90604,Erythrocyte,25.4,36,63.83
CELL_26555,Neuron,29.51,8,89.79
CELL_78208,Erythrocyte,61.98,43,54.69
CELL_59779,Fibroblast,70.65,41,93.54
CELL_50266,Epithelial,14.58,42,87.85
CELL_22767,Leukocyte,60.04,6,69.51
CELL_31509,Leukocyte,56.18,20,73.28
CELL_14477,Myocyte,51.03,21,82.49
CELL_56398,Fibroblast,112.17,15,71.03
CELL_12530,Leukocyte,38.49,47,97.88
CELL_83091,Myocyte,76.65,48,80.71
CELL_74155,Myocyte,111.29,33,54.27
CELL_90552,Neuron,83.97,25,79.98
CELL_43067,Fibroblast,90.26,36,76.73
CELL_30890,Leukocyte,6.85,29,67.86
CELL_76353,Epithelial,84.4,24,65.47
CELL_92864,Epithelial,68.82,12,85.63
CELL_38123,Erythrocyte,8.57,35,56.22
CELL_26872,Neuron,110.86,31,91.87
CELL_66165,Fibroblast,118.2,5,63.58
CELL_40600,Erythrocyte,29.07,28,68.16
CELL_82118,Epithelial,10.1,12,55.84
CELL_51849,Myocyte,104.35,46,96.52
CELL_17571,Myocyte,78.9,19,85.95
CELL_24256,Leukocyte,74.85,41,77.76
CELL_91393,Leukocyte,21.17,49,65.06
CELL_29852,Stem Cell,36.71,41,71.97
CELL_82492,Neuron,17.93,17,76.18
CELL_36691,Fibroblast,72.67,44,84.08
CELL_18462,Myocyte,21.38,35,71.45
CELL_66957,Neuron,95.73,15,57.54
CELL_54783,Fibroblast,71.95,33,93.31
