cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_33395,Leukocyte,60.96,45,83.8
CELL_80272,Epithelial,80.61,8,74.95
CELL_81472,Stem Cell,109.88,35,78.31
CELL_52155,Erythrocyte,45.05,9,88.33
CELL_90372,Erythrocyte,37.72,38,50.51
CELL_68661,Neuron,24.34,27,88.77
CELL_21657,Leukocyte,78.45,24,90.8
CELL_51309,Erythrocyte,119.79,41,50.6
CELL_28184,Epithelial,49.21,50,54.11
CELL_64696,Leukocyte,79.61,34,68.63
CELL_11027,Fibroblast,28.47,5,79.23
CELL_73130,Neuron,67.49,48,58.79
CELL_75816,Stem Cell,17.75,34,98.88
CELL_82000,Erythrocyte,115.03,7,69.51
CELL_84965,Myocyte,16.61,23,76.96
CELL_20830,Stem Cell,43.77,47,72.39
CELL_48851,Epithelial,43.54,33,90.32
CELL_44334,Erythrocyte,86.01,50,58.22
CELL_53392,Neuron,89.45,10,89.21
CELL_30867,Erythrocyte,28.56,41,92.96
CELL_17999,Erythrocyte,81.27,14,95.83
CELL_95395,Fibroblast,28.6,35,78.94
CELL_11991,Myocyte,23.17,46,60.58
CELL_39298,Leukocyte,89.3,45,59.46
CELL_74165,Leukocyte,71.44,8,79.86
CELL_52714,Neuron,26.68,44,70.64
CELL_14568,Neuron,48.14,13,73.35
CELL_68484,Neuron,67.21,40,85.75
CELL_24953,Neuron,80.93,38,99.1
CELL_55178,Neuron,64.68,47,54.14
CELL_73164,Leukocyte,100.04,9,65.74
CELL_18678,Neuron,114.97,36,69.8
CELL_81116,Myocyte,84.52,45,55.65
CELL_23840,Leukocyte,18.49,26,71.87
CELL_85278,Fibroblast,46.47,17,58.86
CELL_69008,Leukocyte,94.97,50,67.31
CELL_95279,Myocyte,96.19,10,77.98
CELL_94766,Stem Cell,93.52,33,75.35
CELL_89396,Fibroblast,75.16,45,87.72
CELL_65940,Epithelial,109.02,28,57.21
CELL_51200,Erythrocyte,88.5,47,93.83
CELL_72388,Erythrocyte,11.55,47,91.17
CELL_66250,Neuron,46.37,9,96.95
CELL_58708,Stem Cell,97.04,39,78.41
CELL_20976,Myocyte,100.63,31,83.61
CELL_69736,Fibroblast,91.7,18,56.43
CELL_49087,Fibroblast,87.27,30,83.11
CELL_52020,Neuron,42.76,7,83.84
CELL_31119,Fibroblast,29.3,26,70.47
CELL_67799,Leukocyte,104.37,20,82.36
CELL_55064,Epithelial,69.79,23,80.4
CELL_50759,Erythrocyte,35.94,32,50.54
CELL_81177,Fibroblast,74.81,9,89.85
