cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_11355,Myocyte,93.44,49,87.56
CELL_39965,Myocyte,73.81,44,51.2
CELL_22112,Epithelial,36.99,21,95.71
CELL_79372,Neuron,58.5,30,75.4
CELL_35307,Epithelial,87.4,11,58.13
CELL_95233,Fibroblast,22.36,20,84.36
CELL_22782,Epithelial,20.32,6,70.77
CELL_84274,Fibroblast,50.76,39,50.87
CELL_35272,Epithelial,87.5,29,91.88
CELL_51725,Erythrocyte,102.11,48,97.68
CELL_27620,Erythrocyte,55.94,16,79.38
CELL_44799,Epithelial,24.98,15,80.03
CELL_45964,Erythrocyte,57.22,22,56.56
CELL_55794,Erythrocyte,26.02,11,73.85
CELL_42048,Neuron,21.57,16,51.61
CELL_79707,Stem Cell,51.56,16,71.42
CELL_21334,Fibroblast,110.68,46,66.41
CELL_37870,Erythrocyte,107.47,6,74.58
CELL_51343,Leukocyte,71.02,20,82.73
CELL_11467,Leukocyte,80.23,34,76.54
CELL_92020,Epithelial,104.58,24,53.73
CELL_35434,Myocyte,20.81,14,77.03
CELL_35621,Myocyte,25.58,43,83.04
CELL_38970,Epithelial,33.5,27,56.19
CELL_69005,Erythrocyte,89.75,42,87.88
CELL_88405,Erythrocyte,84.37,7,75.34
CELL_35800,Leukocyte,11.12,13,98.99
CELL_89714,Epithelial,97.17,30,82.02
CELL_25495,Myocyte,70.34,23,61.98
CELL_48718,Stem Cell,61.03,28,73.71
CELL_32578,Myocyte,99.07,29,50.71
CELL_58735,Neuron,48.63,48,87.15
CELL_50073,Leukocyte,106.39,38,85.67
CELL_87116,Neuron,12.9,27,54.36
CELL_25966,Neuron,112.83,22,61.67
CELL_43894,Fibroblast,81.5,41,56.53
CELL_71526,Myocyte,86.8,49,75.97
CELL_22895,Leukocyte,6.28,24,85.47
CELL_42391,Stem Cell,23.59,36,70.62
CELL_90007,Erythrocyte,55.15,41,60.16
CELL_77100,Erythrocyte,12.99,38,84.39
CELL_38278,Stem Cell,53.14,14,83.96
CELL_72417,Leukocyte,108.46,5,76.02
CELL_22712,Epithelial,36.09,16,56.41
CELL_46770,Neuron,21.91,13,95.04
CELL_48756,Epithelial,107.16,6,86.26
CELL_56652,Leukocyte,103.02,29,74.8
CELL_38804,Neuron,29.17,6,72.43
CELL_10159,Leukocyte,72.24,38,83.97
CELL_67514,Neuron,112.77,22,56.43
CELL_15760,Stem Cell,119.8,32,62.5
CELL_65726,Stem Cell,43.79,37,75.66
CELL_69322,Erythrocyte,101.37,9,90.39
CELL_27673,Myocyte,67.29,30,50.97
CELL_66229,Erythrocyte,80.02,46,86.45
CELL_24545,Neuron,9.76,20,89.18
CELL_35156,Epithelial,46.39,15,51.02
CELL_89225,Myocyte,60.32,35,85.64
CELL_98500,Neuron,57.45,12,59.62
CELL_62093,Leukocyte,5.37,19,85.68
CELL_51951,Fibroblast,63.37,34,54.26
CELL_36086,Stem Cell,115.9,11,82.0
CELL_23710,Stem Cell,49.94,29,88.1
CELL_57542,Epithelial,14.16,34,55.57
CELL_92722,Epithelial,37.15,44,86.74
