cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_44550,Leukocyte,44.04,36,80.66
CELL_33233,Neuron,92.07,37,50.95
CELL_80682,Erythrocyte,107.72,50,69.01
CELL_59778,Epithelial,114.97,26,65.18
CELL_20063,Stem Cell,61.39,19,74.12
CELL_30769,Stem Cell,40.84,31,89.52
CELL_90542,Fibroblast,62.01,34,76.84
CELL_50179,Epithelial,17.49,16,57.23
CELL_25260,Leukocyte,27.91,23,81.89
CELL_10221,Epithelial,79.89,27,97.13
CELL_56738,Epithelial,56.24,12,75.74
CELL_55851,Stem Cell,24.35,29,52.18
CELL_68786,Neuron,99.26,31,58.99
CELL_47140,Myocyte,73.22,48,80.21
CELL_86903,Myocyte,99.94,20,57.07
CELL_58481,Stem Cell,86.28,5,88.99
CELL_94197,Epithelial,6.41,42,54.46
CELL_42199,Leukocyte,62.57,43,74.84
CELL_38884,Erythrocyte,64.67,25,54.24
CELL_78766,Erythrocyte,27.72,12,54.37
CELL_63666,Erythrocyte,65.74,32,50.54
CELL_99919,Myocyte,78.86,23,86.75
CELL_68183,Stem Cell,46.72,23,78.29
CELL_17615,Myocyte,117.47,9,85.51
CELL_85297,Erythrocyte,50.34,43,97.91
CELL_78080,Erythrocyte,67.25,9,65.66
CELL_59098,Stem Cell,94.69,30,99.52
CELL_60402,Myocyte,36.33,22,98.7
CELL_15992,Fibroblast,106.51,40,73.57
CELL_81324,Neuron,69.15,19,79.38
CELL_67235,Stem Cell,73.67,50,50.47
CELL_95713,Stem Cell,52.66,23,84.47
CELL_55378,Epithelial,5.53,19,82.42
CELL_61432,Stem Cell,24.08,36,78.52
CELL_71560,Stem Cell,27.93,6,89.32
CELL_66900,Epithelial,66.86,11,74.87
CELL_21596,Neuron,64.42,37,90.22
CELL_80110,Stem Cell,72.91,17,92.32
CELL_50589,Stem Cell,90.29,39,79.94
CELL_40428,Epithelial,62.53,46,95.25
CELL_35407,Erythrocyte,54.79,40,73.09
CELL_74296,Stem Cell,45.09,26,53.92
CELL_76187,Neuron,26.15,12,73.47
CELL_34963,Fibroblast,53.23,30,86.34
CELL_48959,Neuron,50.51,14,71.68
CELL_49775,Fibroblast,35.31,47,95.46
CELL_64009,Stem Cell,114.09,32,78.25
CELL_78095,Stem Cell,9.02,29,85.94
CELL_56822,Neuron,69.73,33,55.72
CELL_20877,Neuron,50.95,27,66.78
CELL_14351,Epithelial,93.74,18,75.0
CELL_44573,Epithelial,70.64,36,96.09
CELL_44747,Fibroblast,105.93,20,62.46
CELL_46135,Epithelial,46.68,25,82.04
CELL_86607,Neuron,105.9,14,79.54
CELL_33025,Erythrocyte,100.2,18,68.47
CELL_33783,Neuron,96.47,30,94.3
CELL_42656,Epithelial,80.32,25,85.2
CELL_53827,Myocyte,78.92,35,93.58
CELL_84987,Epithelial,109.92,43,80.57
CELL_76177,Leukocyte,90.35,33,76.57
CELL_89183,Fibroblast,10.79,27,69.5
CELL_76196,Epithelial,25.77,37,88.43
CELL_84482,Epithelial,108.11,46,69.46
CELL_37016,Stem Cell,26.34,19,79.95
CELL_72844,Leukocyte,27.3,50,92.18
CELL_71406,Erythrocyte,65.16,24,96.44
CELL_80792,Fibroblast,19.69,20,56.2
CELL_14167,Epithelial,34.21,44,97.58
CELL_60037,Epithelial,102.38,14,83.25
CELL_99318,Neuron,113.65,29,62.98
CELL_22042,Fibroblast,32.94,27,70.92
CELL_40588,Fibroblast,111.26,50,72.49
CELL_24925,Fibroblast,42.52,32,87.83
CELL_92202,Fibroblast,91.37,44,61.02
CELL_94712,Stem Cell,44.58,13,77.22
CELL_59609,Epithelial,116.19,7,81.91
CELL_14721,Myocyte,99.13,5,71.66
CELL_59685,Epithelial,106.64,46,97.29
CELL_17885,Epithelial,77.53,34,77.16
CELL_86127,Erythrocyte,29.0,19,99.02
CELL_69703,Epithelial,30.99,20,66.76
CELL_93060,Myocyte,40.47,29,75.28
CELL_88184,Stem Cell,53.91,13,75.06
CELL_80043,Stem Cell,90.98,22,53.35
CELL_15722,Stem Cell,92.29,10,66.11
CELL_66774,Epithelial,40.37,26,75.7
CELL_77675,Fibroblast,37.07,11,72.55
CELL_10948,Neuron,105.52,31,56.75
CELL_83207,Myocyte,91.66,13,94.8
CELL_39809,Fibroblast,93.35,32,55.8
CELL_64319,Leukocyte,113.22,15,72.28
CELL_14324,Epithelial,114.37,11,55.98
CELL_88746,Stem Cell,35.85,14,97.11
CELL_60728,Erythrocyte,83.71,31,84.09
CELL_56788,Leukocyte,117.16,5,68.03
CELL_85570,Erythrocyte,113.89,17,84.8
CELL_51280,Neuron,95.25,29,71.94
CELL_75490,Neuron,107.58,35,99.12
CELL_28187,Leukocyte,116.48,44,71.46
CELL_65743,Myocyte,118.07,34,62.1
CELL_21761,Neuron,108.32,9,64.59
CELL_62261,Myocyte,77.05,14,90.3
CELL_93063,Myocyte,42.95,29,79.16
CELL_61865,Epithelial,29.27,8,89.4
CELL_86843,Epithelial,55.39,40,91.83
CELL_94741,Epithelial,85.8,10,51.19
CELL_18167,Leukocyte,44.66,8,93.83
CELL_76253,Leukocyte,14.89,7,70.64
CELL_88221,Fibroblast,15.08,6,66.06
CELL_30900,Fibroblast,23.93,37,73.2
CELL_12936,Epithelial,23.56,12,68.89
CELL_23141,Fibroblast,93.69,29,51.65
CELL_47035,Epithelial,51.68,49,66.46
CELL_94920,Neuron,118.05,44,72.22
CELL_36010,Neuron,41.74,26,97.12
