cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_10645,Leukocyte,80.59,41,73.31
CELL_78863,Leukocyte,50.52,50,68.69
CELL_16068,Leukocyte,11.99,7,63.81
CELL_11002,Neuron,112.44,12,98.81
CELL_73027,Epithelial,43.63,21,77.28
CELL_37253,Myocyte,109.71,5,56.48
CELL_83302,Myocyte,117.49,41,84.94
CELL_62806,Erythrocyte,84.74,42,53.03
CELL_37393,Stem Cell,59.91,35,93.76
CELL_44888,Epithelial,12.01,47,62.72
CELL_46884,Myocyte,110.52,46,76.67
CELL_63430,Myocyte,14.44,13,67.35
CELL_97352,Stem Cell,84.59,29,92.11
CELL_34621,Leukocyte,29.18,49,88.83
CELL_41078,Epithelial,109.97,22,87.33
CELL_52576,Fibroblast,110.46,24,93.55
CELL_56731,Leukocyte,77.19,26,86.16
CELL_16375,Epithelial,31.82,26,65.08
CELL_11237,Epithelial,46.45,13,79.63
CELL_55087,Leukocyte,82.47,40,74.07
CELL_33862,Erythrocyte,26.85,40,79.24
CELL_68350,Neuron,83.53,43,72.3
CELL_65669,Epithelial,112.62,6,77.09
CELL_31426,Fibroblast,40.11,50,98.17
CELL_21750,Epithelial,14.98,34,90.7
CELL_66331,Fibroblast,118.91,35,82.28
CELL_58720,Stem Cell,13.31,29,79.44
CELL_77553,Fibroblast,106.05,5,95.82
CELL_40637,Erythrocyte,92.88,6,77.9
CELL_42755,Fibroblast,67.35,49,68.0
CELL_59433,Fibroblast,50.51,35,60.92
CELL_40035,Leukocyte,51.22,47,63.96
CELL_46660,Erythrocyte,56.19,6,58.09
CELL_93970,Fibroblast,107.63,35,71.91
CELL_16237,Fibroblast,97.24,12,64.66
CELL_50512,Erythrocyte,107.85,13,57.26
CELL_56851,Stem Cell,80.16,14,66.31
CELL_85754,Epithelial,59.0,48,63.32
CELL_99485,Fibroblast,87.17,17,84.04
CELL_90210,Myocyte,117.38,21,96.26
CELL_12764,Erythrocyte,112.39,23,60.06
CELL_94886,Leukocyte,90.4,23,75.43
CELL_13181,Leukocyte,110.71,36,99.4
CELL_12174,Epithelial,67.0,17,79.01
CELL_87701,Stem Cell,86.68,29,78.8
CELL_39097,Myocyte,41.82,45,61.49
CELL_29481,Fibroblast,69.87,48,84.51
CELL_53419,Erythrocyte,56.81,8,74.51
CELL_91041,Leukocyte,106.25,9,64.68
CELL_67019,Fibroblast,40.97,31,50.46
CELL_19958,Neuron,52.76,42,67.27
CELL_98958,Myocyte,56.98,46,82.08
CELL_90415,Erythrocyte,24.44,47,95.99
CELL_52661,Epithelial,28.03,45,68.18
CELL_87835,Epithelial,30.07,47,69.12
CELL_55324,Epithelial,37.14,50,51.71
CELL_56762,Leukocyte,93.82,14,75.42
CELL_32209,Fibroblast,79.34,37,57.46
CELL_34987,Stem Cell,18.54,29,82.28
CELL_28107,Stem Cell,39.66,30,53.28
CELL_74823,Leukocyte,91.2,11,95.45
CELL_37152,Fibroblast,32.17,23,92.53
CELL_40778,Myocyte,80.35,42,95.18
CELL_41284,Fibroblast,21.86,33,84.17
CELL_31950,Fibroblast,70.18,46,82.5
CELL_55685,Erythrocyte,41.35,7,76.67
CELL_92342,Leukocyte,11.21,36,71.48
CELL_21932,Leukocyte,95.53,35,86.86
CELL_53028,Fibroblast,17.72,16,73.12
CELL_43796,Fibroblast,17.62,42,65.1
CELL_24734,Erythrocyte,14.31,29,80.35
CELL_31364,Epithelial,104.18,49,94.24
CELL_74121,Stem Cell,51.59,25,66.75
CELL_38740,Erythrocyte,112.23,46,98.42
CELL_49351,Erythrocyte,119.65,13,70.73
CELL_99534,Neuron,13.86,11,92.09
CELL_33442,Erythrocyte,26.95,41,89.21
CELL_46220,Myocyte,54.87,36,99.85
CELL_40828,Neuron,22.87,22,55.55
CELL_36537,Stem Cell,35.71,42,73.39
CELL_12668,Epithelial,88.97,13,64.14
CELL_27302,Epithelial,99.72,40,89.07
CELL_25930,Myocyte,116.97,44,98.4
CELL_22622,Epithelial,111.9,24,68.14
CELL_78038,Myocyte,96.9,38,53.41
CELL_92142,Erythrocyte,31.29,38,94.18
CELL_28684,Myocyte,27.72,6,93.17
CELL_84505,Leukocyte,32.92,11,73.35
CELL_36141,Epithelial,70.7,37,93.87
CELL_72575,Fibroblast,69.5,45,88.19
CELL_73796,Erythrocyte,7.1,40,53.46
CELL_32049,Leukocyte,52.55,49,50.01
CELL_14271,Myocyte,45.57,7,52.23
CELL_49710,Erythrocyte,110.59,14,52.34
CELL_56698,Stem Cell,53.37,48,81.65
CELL_73076,Myocyte,47.8,12,60.46
CELL_13147,Neuron,24.92,19,91.76
CELL_28076,Myocyte,50.89,31,94.84
CELL_76633,Erythrocyte,105.04,17,94.43
CELL_36496,Stem Cell,69.09,26,89.2
CELL_26187,Erythrocyte,68.46,46,83.47
CELL_69977,Fibroblast,48.39,20,94.89
CELL_84093,Fibroblast,74.46,24,58.71
CELL_80164,Epithelial,15.11,14,98.64
CELL_57254,Erythrocyte,103.56,15,77.56
CELL_20939,Erythrocyte,40.08,28,83.99
CELL_93058,Leukocyte,69.63,6,56.68
CELL_70546,Erythrocyte,26.63,6,73.96
CELL_76233,Fibroblast,17.43,10,86.35
CELL_82753,Fibroblast,14.85,40,59.99
CELL_74694,Myocyte,46.66,16,71.43
CELL_52616,Myocyte,25.58,41,53.11
CELL_46994,Leukocyte,51.13,26,86.22
CELL_70938,Stem Cell,83.53,29,53.92
CELL_19676,Leukocyte,11.63,13,81.31
CELL_54677,Leukocyte,54.21,28,56.51
CELL_61312,Epithelial,59.2,44,94.04
CELL_32595,Erythrocyte,54.76,6,69.93
CELL_22861,Leukocyte,67.19,5,62.8
CELL_78853,Epithelial,90.44,6,75.65
CELL_69164,Leukocyte,107.97,47,55.28
CELL_69801,Fibroblast,91.95,29,76.02
CELL_47398,Erythrocyte,117.69,36,68.78
CELL_61656,Epithelial,89.15,45,96.01
CELL_70980,Stem Cell,64.23,12,77.65
CELL_12453,Epithelial,112.25,17,87.27
CELL_42854,Erythrocyte,103.1,23,51.9
CELL_62270,Myocyte,17.42,10,59.21
CELL_54453,Erythrocyte,13.85,42,73.69
CELL_19429,Neuron,24.1,24,94.73
CELL_23544,Leukocyte,14.12,15,61.29
CELL_18551,Stem Cell,46.8,19,93.05
CELL_45460,Stem Cell,89.7,11,75.01
CELL_90079,Erythrocyte,51.31,15,74.32
CELL_54102,Neuron,6.6,26,64.21
CELL_36553,Neuron,83.43,10,61.64
CELL_82271,Leukocyte,18.08,22,84.06
CELL_36680,Leukocyte,116.07,48,77.57
CELL_40224,Neuron,18.5,5,60.0
CELL_29290,Fibroblast,6.89,44,51.1
CELL_52907,Stem Cell,17.22,31,77.85
CELL_64715,Neuron,50.61,23,50.75
CELL_49493,Neuron,95.25,7,95.71
CELL_11111,Epithelial,61.74,8,55.73
CELL_55944,Fibroblast,80.69,49,75.36
CELL_29564,Stem Cell,67.74,39,50.52
CELL_57403,Fibroblast,101.16,48,89.51
CELL_92245,Epithelial,11.79,22,81.23
CELL_66351,Epithelial,17.57,21,96.21
CELL_33018,Stem Cell,27.3,39,93.08
CELL_29039,Fibroblast,9.12,45,78.23
CELL_16796,Erythrocyte,85.54,35,61.14
CELL_81842,Epithelial,11.08,29,93.42
CELL_38374,Fibroblast,76.94,40,65.18
CELL_21773,Neuron,81.46,9,52.84
CELL_54415,Stem Cell,34.19,45,93.67
CELL_78327,Myocyte,52.98,32,63.71
CELL_33655,Myocyte,77.26,10,52.63
CELL_42149,Erythrocyte,45.04,11,77.47
CELL_31663,Fibroblast,81.16,24,78.39
CELL_78287,Leukocyte,97.76,6,83.73
CELL_83914,Neuron,117.15,46,71.9
CELL_58596,Stem Cell,39.76,16,77.31
CELL_98028,Epithelial,99.81,45,77.72
CELL_62565,Erythrocyte,101.59,37,52.0
CELL_60238,Fibroblast,72.36,16,96.87
CELL_79326,Fibroblast,96.58,47,69.85
CELL_92262,Fibroblast,52.93,39,80.85
CELL_63048,Erythrocyte,45.63,9,85.39
CELL_59099,Fibroblast,71.97,38,57.96
CELL_92831,Stem Cell,86.7,25,77.01
CELL_17250,Myocyte,39.19,45,65.19
CELL_55519,Leukocyte,23.79,39,58.37
CELL_28624,Erythrocyte,19.98,40,76.44
CELL_63984,Myocyte,118.59,47,55.78
CELL_42919,Erythrocyte,71.57,33,57.37
CELL_57755,Fibroblast,43.48,19,66.61
CELL_42930,Leukocyte,32.61,48,96.18
CELL_62576,Erythrocyte,116.98,31,87.07
CELL_94100,Erythrocyte,15.51,13,68.62
CELL_19457,Stem Cell,104.39,10,66.1
CELL_85809,Erythrocyte,88.91,43,89.78
CELL_61796,Erythrocyte,75.23,42,88.96
CELL_27531,Fibroblast,16.56,8,53.81
CELL_55835,Leukocyte,97.31,23,95.54
CELL_42609,Fibroblast,76.4,33,68.26
CELL_15203,Myocyte,95.67,38,97.2
CELL_69980,Fibroblast,43.9,35,60.92
CELL_57653,Fibroblast,108.88,6,81.25
CELL_63521,Leukocyte,69.24,37,81.79
CELL_46782,Erythrocyte,14.83,13,80.94
CELL_95638,Erythrocyte,114.91,37,78.23
CELL_97726,Erythrocyte,72.25,34,50.82
CELL_17742,Myocyte,93.0,10,88.94
CELL_92560,Neuron,61.82,32,69.72
CELL_10611,Stem Cell,12.72,22,66.66
CELL_96920,Epithelial,58.69,24,61.78
CELL_44111,Fibroblast,109.56,15,57.31
CELL_69799,Stem Cell,111.92,24,51.62
CELL_54282,Stem Cell,85.19,48,96.45
CELL_76662,Epithelial,78.26,15,87.9
CELL_71134,Stem Cell,110.67,16,82.38
CELL_51261,Neuron,111.64,35,92.68
CELL_44754,Neuron,69.58,14,68.06
CELL_90558,Leukocyte,16.45,27,59.86
CELL_38024,Fibroblast,64.63,20,58.25
CELL_43903,Neuron,16.19,16,74.61
CELL_67971,Epithelial,43.85,37,94.15
CELL_37943,Fibroblast,27.94,38,59.94
CELL_12492,Epithelial,55.13,34,61.59
CELL_97622,Stem Cell,75.43,15,60.42
CELL_59932,Epithelial,103.36,17,75.61
CELL_77962,Epithelial,59.22,49,98.93
CELL_92006,Erythrocyte,28.51,41,94.35
CELL_66370,Leukocyte,25.71,15,51.28
CELL_81987,Stem Cell,45.01,36,78.24
CELL_51961,Stem Cell,26.79,49,53.47
CELL_85168,Stem Cell,81.47,9,62.26
CELL_27317,Myocyte,95.55,11,63.39
CELL_86481,Myocyte,66.59,14,77.31
CELL_14466,Epithelial,79.54,16,86.96
CELL_24583,Erythrocyte,106.96,44,54.52
CELL_31731,Erythrocyte,108.05,28,53.43
CELL_44571,Epithelial,41.7,18,92.68
CELL_50400,Erythrocyte,49.39,11,88.81
CELL_31372,Erythrocyte,70.85,14,71.65
CELL_43366,Stem Cell,19.51,21,92.17
CELL_79345,Stem Cell,41.56,38,58.88
CELL_73526,Stem Cell,68.86,35,72.76
CELL_87495,Fibroblast,8.43,26,76.05
CELL_86119,Stem Cell,112.17,38,67.27
CELL_67074,Fibroblast,26.1,39,85.27
CELL_26264,Myocyte,58.02,33,64.93
CELL_14932,Neuron,57.45,7,50.77
CELL_43675,Leukocyte,80.06,47,61.47
CELL_82496,Myocyte,19.09,37,65.67
CELL_23574,Leukocyte,55.66,41,90.11
CELL_18586,Neuron,19.27,45,60.32
CELL_28563,Erythrocyte,19.92,27,77.73
CELL_69096,Stem Cell,54.41,49,66.14
CELL_61232,Myocyte,84.04,9,69.57
CELL_75663,Stem Cell,54.89,16,66.18
CELL_91680,Fibroblast,54.47,33,80.31
CELL_48626,Myocyte,72.02,8,92.22
CELL_60931,Fibroblast,30.22,34,95.07
CELL_61518,Stem Cell,39.43,7,52.47
CELL_83000,Myocyte,94.77,26,63.43
CELL_77692,Myocyte,84.32,13,54.0
CELL_99286,Epithelial,45.02,25,75.94
CELL_62984,Neuron,92.77,5,96.83
CELL_83036,Neuron,16.51,46,89.99
CELL_90791,Leukocyte,64.86,7,63.06
CELL_30720,Epithelial,93.73,45,58.58
CELL_59389,Stem Cell,46.39,6,56.33
CELL_83930,Epithelial,24.86,30,94.22
CELL_26273,Myocyte,113.57,13,65.0
CELL_81096,Fibroblast,31.6,8,75.55
CELL_20266,Fibroblast,118.75,8,74.37
CELL_39403,Leukocyte,98.77,33,77.09
CELL_87152,Fibroblast,39.38,46,78.16
CELL_49076,Neuron,81.78,44,99.86
CELL_44334,Erythrocyte,46.83,45,74.53
CELL_72040,Fibroblast,84.45,48,83.84
CELL_35625,Fibroblast,6.23,50,92.38
CELL_66785,Epithelial,12.05,26,80.77
CELL_50143,Epithelial,108.15,39,81.9
CELL_94020,Fibroblast,77.06,28,67.38
CELL_18000,Epithelial,49.51,20,72.28
CELL_89698,Myocyte,35.08,36,97.39
CELL_10499,Myocyte,88.59,19,76.14
CELL_11671,Leukocyte,94.6,13,62.15
CELL_83611,Fibroblast,31.11,38,87.12
CELL_30170,Leukocyte,5.89,22,64.96
CELL_28165,Neuron,79.09,49,78.04
CELL_14828,Erythrocyte,52.22,36,88.05
CELL_28782,Epithelial,78.58,39,75.11
CELL_49924,Neuron,85.33,41,92.36
CELL_15335,Myocyte,29.59,38,86.8
CELL_14092,Leukocyte,11.54,45,85.82
CELL_82627,Stem Cell,80.66,17,52.59
CELL_33355,Epithelial,101.62,40,75.06
CELL_37178,Neuron,25.28,8,67.06
CELL_20607,Fibroblast,23.04,24,61.43
CELL_49518,Neuron,87.22,15,76.13
CELL_65503,Erythrocyte,35.1,35,88.0
CELL_10411,Neuron,44.36,38,61.64
CELL_21129,Stem Cell,21.22,6,57.8
CELL_63524,Neuron,114.46,9,93.63
CELL_14721,Neuron,22.01,34,52.87
CELL_31644,Epithelial,12.79,45,97.2
CELL_39019,Leukocyte,90.29,43,87.74
CELL_85046,Neuron,113.33,42,59.02
CELL_61163,Fibroblast,53.11,16,90.86
CELL_22634,Erythrocyte,19.89,6,86.45
CELL_37942,Fibroblast,103.27,19,82.85
CELL_70436,Neuron,7.14,13,95.89
CELL_22577,Leukocyte,112.66,8,61.23
CELL_22586,Fibroblast,82.15,38,82.76
CELL_68489,Erythrocyte,20.3,22,81.75
CELL_97846,Erythrocyte,36.76,48,78.26
CELL_73413,Stem Cell,37.15,46,59.99
CELL_55862,Stem Cell,75.68,38,61.24
CELL_62654,Stem Cell,14.54,5,65.91
CELL_51077,Fibroblast,113.71,45,88.94
CELL_49197,Fibroblast,62.47,11,83.66
CELL_13753,Stem Cell,64.52,37,89.46
CELL_50186,Myocyte,14.16,29,92.27
CELL_80545,Epithelial,59.28,6,76.39
CELL_92941,Neuron,110.85,20,56.29
CELL_69246,Fibroblast,96.57,48,75.25
CELL_34309,Fibroblast,106.04,33,50.74
CELL_50427,Stem Cell,78.6,32,78.46
CELL_18751,Epithelial,94.54,43,83.07
CELL_26024,Epithelial,104.5,47,56.68
CELL_48758,Leukocyte,17.08,33,96.92
CELL_79104,Fibroblast,86.85,42,65.48
CELL_38002,Fibroblast,119.89,47,66.83
CELL_35287,Fibroblast,13.67,40,84.72
CELL_34730,Myocyte,43.55,50,80.36
CELL_67988,Epithelial,12.92,34,52.86
CELL_26467,Neuron,95.17,33,98.52
CELL_78032,Leukocyte,50.49,31,85.19
CELL_10617,Erythrocyte,86.76,26,92.85
CELL_49932,Stem Cell,79.67,22,88.97
CELL_99223,Erythrocyte,7.16,36,79.59
CELL_93094,Stem Cell,52.46,18,55.71
CELL_33910,Erythrocyte,41.89,31,72.64
CELL_64324,Fibroblast,37.13,27,71.88
CELL_78618,Epithelial,112.53,12,84.58
CELL_69602,Epithelial,112.58,46,98.76
CELL_67723,Stem Cell,42.18,16,69.43
CELL_99745,Fibroblast,20.67,41,62.16
CELL_15294,Stem Cell,30.56,43,81.09
CELL_57704,Fibroblast,63.01,37,73.23
CELL_28141,Erythrocyte,83.7,8,76.08
CELL_46295,Leukocyte,9.58,8,84.51
CELL_13897,Leukocyte,5.04,8,97.45
CELL_46657,Epithelial,28.33,12,68.82
CELL_16618,Stem Cell,108.44,37,74.11
CELL_65309,Stem Cell,47.7,44,97.92
CELL_73208,Neuron,45.92,9,82.18
CELL_47877,Erythrocyte,90.5,32,57.16
CELL_39723,Erythrocyte,101.21,10,92.15
CELL_35940,Fibroblast,98.41,6,53.1
CELL_12648,Erythrocyte,45.75,26,75.26
CELL_65714,Fibroblast,65.22,15,76.7
CELL_74383,Stem Cell,21.16,30,74.73
CELL_34504,Neuron,116.91,14,99.01
CELL_47603,Leukocyte,70.7,21,74.88
CELL_84650,Neuron,84.09,46,50.79
CELL_83139,Fibroblast,6.05,37,51.0
CELL_42125,Leukocyte,80.21,8,67.63
CELL_33278,Stem Cell,52.5,9,55.53
CELL_71105,Erythrocyte,42.43,36,63.56
CELL_84253,Fibroblast,41.87,39,78.65
CELL_20215,Leukocyte,24.98,45,50.4
CELL_34571,Neuron,98.51,20,78.99
CELL_35121,Leukocyte,82.33,35,93.46
CELL_56036,Leukocyte,40.08,32,75.91
CELL_22540,Fibroblast,85.47,18,89.39
CELL_76219,Neuron,45.67,42,99.92
CELL_73967,Stem Cell,40.07,34,91.44
CELL_80196,Myocyte,70.81,8,67.12
CELL_13209,Stem Cell,89.0,32,77.57
CELL_89465,Leukocyte,31.64,40,59.94
CELL_69909,Erythrocyte,74.88,17,61.73
CELL_21079,Epithelial,114.43,50,86.87
CELL_82590,Epithelial,93.0,42,79.74
CELL_30451,Neuron,118.68,21,72.88
CELL_90051,Erythrocyte,62.26,8,94.0
CELL_50330,Myocyte,98.19,16,50.67
CELL_82778,Leukocyte,6.48,42,94.16
CELL_48158,Fibroblast,81.73,44,57.73
CELL_99235,Stem Cell,105.57,49,61.26
CELL_72989,Fibroblast,46.56,35,62.29
CELL_86666,Myocyte,10.0,28,91.97
CELL_58917,Myocyte,36.12,9,88.37
CELL_65370,Myocyte,47.47,38,87.73
CELL_37243,Myocyte,42.34,26,50.89
CELL_87569,Epithelial,18.66,43,52.48
CELL_79731,Erythrocyte,84.72,40,65.02
CELL_73449,Erythrocyte,86.93,25,70.95
CELL_37784,Neuron,90.49,48,99.93
CELL_78457,Erythrocyte,59.36,6,50.22
CELL_62021,Stem Cell,92.02,12,77.1
CELL_88214,Erythrocyte,74.31,43,51.81
CELL_73622,Neuron,114.53,31,59.84
CELL_42025,Neuron,29.27,25,66.25
CELL_35259,Stem Cell,8.31,37,54.59
CELL_57474,Erythrocyte,32.3,33,73.44
CELL_71108,Fibroblast,8.15,25,64.37
CELL_89083,Fibroblast,51.2,44,61.67
CELL_64052,Neuron,20.56,19,86.51
CELL_75540,Epithelial,43.64,44,78.63
CELL_53781,Erythrocyte,61.62,45,69.63
CELL_59470,Neuron,42.75,36,84.44
CELL_71547,Erythrocyte,52.02,34,86.27
CELL_53655,Epithelial,71.56,8,97.08
CELL_26826,Myocyte,20.01,45,90.69
