cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41523,Stem Cell,23.43,15,64.51
CELL_71858,Neuron,83.27,31,54.77
CELL_54367,Neuron,22.74,39,65.61
CELL_42936,Myocyte,91.48,6,83.39
CELL_18978,Erythrocyte,71.83,46,75.38
CELL_24209,Erythrocyte,46.39,30,50.3
CELL_62187,Erythrocyte,21.8,30,52.78
CELL_99332,Stem Cell,8.1,38,66.4
CELL_83656,Leukocyte,72.85,49,58.57
CELL_54607,Leukocyte,104.79,23,70.13
CELL_12933,Fibroblast,88.43,50,74.76
CELL_87190,Fibroblast,50.35,41,53.73
CELL_45580,Erythrocyte,109.82,10,54.0
CELL_22936,Epithelial,41.06,9,53.98
CELL_67467,Fibroblast,82.69,13,99.96
CELL_53727,Myocyte,84.8,14,59.32
CELL_10091,Leukocyte,59.32,41,70.08
CELL_66933,Epithelial,69.62,13,99.34
CELL_57343,Fibroblast,53.51,49,58.67
CELL_98586,Epithelial,37.0,17,78.79
CELL_84134,Stem Cell,31.45,15,65.56
CELL_64403,Neuron,36.51,20,66.33
CELL_40187,Epithelial,36.24,46,87.16
CELL_66567,Epithelial,65.72,5,74.98
CELL_81471,Stem Cell,72.85,44,68.52
CELL_55831,Fibroblast,44.75,40,80.45
CELL_93377,Epithelial,63.84,18,97.29
CELL_70482,Leukocyte,117.72,47,95.37
CELL_45431,Erythrocyte,21.68,50,88.0
CELL_99512,Stem Cell,44.15,35,63.87
CELL_40518,Myocyte,110.23,12,89.65
CELL_51094,Epithelial,10.26,41,63.25
CELL_49816,Erythrocyte,113.92,42,82.54
CELL_94693,Erythrocyte,29.18,44,69.94
CELL_49480,Neuron,111.87,15,64.91
CELL_72746,Epithelial,93.4,17,59.22
CELL_77425,Epithelial,86.77,45,91.37
CELL_29623,Erythrocyte,119.67,15,92.34
CELL_34526,Leukocyte,12.26,42,69.87
CELL_77735,Epithelial,25.33,11,82.43
CELL_33195,Stem Cell,105.33,8,62.63
CELL_37135,Epithelial,101.5,44,53.19
CELL_15094,Epithelial,28.38,46,63.45
CELL_34958,Erythrocyte,86.68,36,75.59
CELL_39825,Stem Cell,106.58,5,89.26
CELL_77192,Leukocyte,31.0,25,56.53
CELL_66458,Epithelial,27.82,50,74.38
CELL_42449,Fibroblast,13.36,22,70.7
CELL_71626,Leukocyte,84.56,34,62.23
CELL_74283,Epithelial,86.41,14,90.73
CELL_51751,Epithelial,41.52,31,99.93
CELL_30784,Leukocyte,55.06,8,61.75
CELL_14287,Leukocyte,49.0,26,90.13
CELL_39543,Fibroblast,111.98,14,64.74
CELL_79148,Epithelial,24.67,28,73.74
CELL_82735,Neuron,26.44,46,97.13
CELL_35822,Stem Cell,6.3,38,69.03
CELL_50686,Stem Cell,49.89,41,81.84
CELL_45747,Leukocyte,53.6,30,53.74
CELL_11440,Leukocyte,51.34,20,97.23
CELL_65038,Neuron,23.83,44,86.71
CELL_39737,Leukocyte,56.07,10,99.94
CELL_84982,Erythrocyte,38.74,47,88.68
CELL_57058,Fibroblast,40.84,39,97.71
CELL_40945,Erythrocyte,85.46,13,96.38
CELL_72431,Leukocyte,8.45,14,97.44
CELL_59357,Epithelial,61.03,9,77.4
CELL_77230,Stem Cell,49.7,35,65.83
CELL_15850,Erythrocyte,66.84,50,66.17
CELL_85862,Myocyte,114.39,50,65.1
CELL_94621,Stem Cell,51.5,35,83.91
CELL_33469,Stem Cell,30.54,5,82.93
CELL_24441,Neuron,111.7,33,85.94
CELL_96270,Erythrocyte,25.92,15,75.39
CELL_72956,Epithelial,43.55,11,94.17
CELL_66936,Stem Cell,53.62,11,69.88
CELL_24626,Leukocyte,28.88,14,85.67
CELL_56679,Erythrocyte,61.04,36,64.81
CELL_53353,Erythrocyte,91.23,11,90.75
CELL_21843,Leukocyte,70.04,13,61.26
CELL_31116,Neuron,22.1,43,76.93
CELL_18353,Epithelial,18.67,17,64.31
CELL_87724,Stem Cell,40.22,11,68.96
CELL_58368,Epithelial,91.15,49,79.23
CELL_78134,Myocyte,54.9,17,68.33
CELL_95125,Neuron,12.07,50,89.18
CELL_62396,Fibroblast,117.14,14,99.84
CELL_23757,Leukocyte,51.95,19,76.68
CELL_45062,Myocyte,90.87,39,84.53
