cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_98672,Leukocyte,61.18,41,85.19
CELL_75038,Stem Cell,57.45,40,75.71
CELL_60020,Myocyte,36.44,33,79.93
CELL_39443,Leukocyte,22.88,44,56.86
CELL_53893,Myocyte,47.93,22,75.48
CELL_15108,Myocyte,97.48,33,70.92
CELL_91807,Erythrocyte,42.65,46,75.72
CELL_76398,Neuron,78.75,37,64.18
CELL_98093,Erythrocyte,79.62,31,73.7
CELL_20882,Epithelial,35.03,5,51.2
CELL_47083,Fibroblast,20.63,39,62.69
CELL_79567,Myocyte,105.99,49,54.17
CELL_58994,Neuron,35.34,25,86.76
CELL_81497,Epithelial,76.01,8,54.34
CELL_19732,Neuron,48.42,40,91.41
CELL_33772,Leukocyte,35.57,43,94.51
CELL_64726,Epithelial,24.62,26,54.39
CELL_88932,Erythrocyte,100.5,32,63.18
CELL_33015,Leukocyte,7.97,5,67.84
CELL_77281,Epithelial,94.79,40,97.62
CELL_24426,Fibroblast,55.42,42,59.46
CELL_10484,Neuron,28.62,28,53.77
CELL_84650,Neuron,18.43,33,51.03
CELL_71348,Erythrocyte,56.36,37,90.55
CELL_51061,Stem Cell,9.48,18,69.52
CELL_10199,Myocyte,100.14,38,55.04
CELL_23980,Stem Cell,18.21,16,98.67
CELL_12970,Fibroblast,106.38,47,97.61
CELL_85085,Neuron,18.42,44,91.3
CELL_78522,Stem Cell,35.73,42,54.08
CELL_73982,Myocyte,48.88,48,60.06
CELL_71812,Neuron,98.56,13,72.68
CELL_44186,Stem Cell,26.21,21,88.18
CELL_89132,Myocyte,22.72,45,78.33
CELL_61096,Neuron,106.81,48,66.7
CELL_24626,Myocyte,23.54,41,67.98
CELL_59286,Epithelial,19.24,23,84.65
CELL_54585,Erythrocyte,23.35,47,57.35
CELL_59462,Myocyte,60.08,49,59.54
CELL_51943,Erythrocyte,83.52,16,69.93
CELL_36081,Leukocyte,77.9,33,72.39
CELL_25455,Neuron,105.59,32,66.03
CELL_80786,Erythrocyte,65.89,32,50.1
CELL_83764,Leukocyte,87.15,21,98.11
CELL_81267,Fibroblast,26.16,38,52.13
CELL_51557,Erythrocyte,103.39,10,74.51
CELL_98723,Fibroblast,17.65,43,81.92
CELL_80719,Fibroblast,67.86,42,55.94
CELL_17715,Stem Cell,52.41,24,88.54
CELL_23280,Fibroblast,41.38,28,61.49
CELL_30692,Fibroblast,17.26,50,64.21
CELL_51983,Leukocyte,64.06,45,59.45
CELL_21004,Erythrocyte,8.52,30,83.76
CELL_86210,Myocyte,97.08,10,98.98
CELL_69954,Neuron,29.93,12,75.83
CELL_25195,Epithelial,58.43,45,78.03
CELL_95904,Myocyte,76.47,31,77.66
CELL_13016,Erythrocyte,113.39,33,81.39
CELL_93201,Neuron,80.29,18,65.48
CELL_44473,Leukocyte,44.4,5,61.5
CELL_33824,Leukocyte,100.26,21,96.06
CELL_17553,Fibroblast,30.45,13,52.8
CELL_89069,Erythrocyte,97.88,27,56.42
CELL_19511,Stem Cell,82.63,19,60.7
CELL_98846,Myocyte,29.73,35,54.66
CELL_75880,Neuron,40.76,40,66.64
CELL_88082,Epithelial,19.33,15,51.24
CELL_15970,Stem Cell,84.34,28,78.08
CELL_30662,Epithelial,42.03,7,52.79
CELL_23825,Neuron,7.29,33,85.72
CELL_42306,Stem Cell,99.5,5,58.74
CELL_88046,Fibroblast,13.22,27,78.16
CELL_76472,Myocyte,92.06,20,56.07
CELL_21403,Stem Cell,114.45,39,67.47
CELL_22383,Neuron,69.17,39,92.95
CELL_84512,Epithelial,44.75,9,65.16
CELL_81616,Epithelial,25.48,14,88.59
CELL_48948,Neuron,5.59,36,52.61
CELL_90197,Fibroblast,25.42,32,87.91
CELL_54772,Neuron,26.45,30,82.22
CELL_10798,Erythrocyte,36.49,29,55.79
CELL_25404,Myocyte,24.34,48,80.06
CELL_51597,Neuron,114.74,5,86.15
CELL_92967,Fibroblast,50.81,8,55.57
CELL_95942,Stem Cell,23.08,15,71.54
CELL_32951,Epithelial,82.48,33,75.3
CELL_39229,Neuron,40.06,14,71.79
CELL_43057,Epithelial,68.32,13,79.81
CELL_98653,Neuron,105.41,22,70.5
CELL_92828,Leukocyte,29.09,34,77.77
CELL_10407,Leukocyte,29.35,5,80.56
CELL_36384,Epithelial,59.46,36,78.89
CELL_55588,Erythrocyte,108.85,11,72.31
CELL_84682,Neuron,86.28,7,95.6
CELL_25919,Stem Cell,23.48,39,97.34
CELL_35360,Epithelial,43.81,11,73.63
CELL_55531,Fibroblast,43.6,24,54.63
CELL_53332,Fibroblast,109.14,26,94.8
CELL_99584,Leukocyte,66.99,35,94.13
CELL_15324,Stem Cell,11.72,43,53.17
CELL_68608,Stem Cell,96.76,42,62.16
CELL_24343,Epithelial,36.51,42,67.45
CELL_54815,Neuron,61.05,39,72.78
CELL_55292,Fibroblast,49.0,47,99.87
CELL_76518,Neuron,6.89,47,58.58
CELL_43059,Erythrocyte,80.96,8,72.0
CELL_90485,Erythrocyte,26.22,5,65.91
CELL_40907,Epithelial,36.04,50,86.23
CELL_70002,Neuron,84.99,31,99.3
CELL_85903,Leukocyte,93.79,30,69.2
CELL_30340,Erythrocyte,93.16,18,62.96
CELL_48708,Erythrocyte,56.9,16,77.77
CELL_36242,Erythrocyte,76.01,33,50.97
CELL_35170,Epithelial,118.69,40,83.51
CELL_34914,Fibroblast,37.58,15,50.75
CELL_53858,Erythrocyte,43.36,18,62.89
CELL_29343,Myocyte,113.96,48,53.43
CELL_27949,Leukocyte,31.09,33,67.07
CELL_82499,Neuron,42.1,45,79.41
CELL_39083,Neuron,91.8,37,63.53
CELL_50169,Fibroblast,17.25,49,54.43
CELL_35355,Neuron,69.01,33,63.55
CELL_79640,Neuron,85.15,26,50.47
CELL_50758,Myocyte,10.41,29,94.34
CELL_50373,Fibroblast,62.23,27,98.89
CELL_67765,Erythrocyte,59.94,29,70.45
CELL_93614,Stem Cell,57.0,46,69.65
CELL_78305,Fibroblast,53.65,33,98.6
CELL_23883,Erythrocyte,87.86,9,78.93
CELL_19118,Neuron,32.94,21,61.73
CELL_63980,Neuron,68.59,32,58.66
CELL_28403,Epithelial,31.17,32,77.74
CELL_76077,Erythrocyte,117.19,25,83.3
CELL_93430,Myocyte,60.07,11,91.82
CELL_23977,Myocyte,95.89,9,91.06
CELL_38746,Erythrocyte,115.47,9,81.72
CELL_44947,Leukocyte,76.89,19,59.7
CELL_56292,Fibroblast,72.8,39,83.04
CELL_91944,Neuron,97.28,19,91.56
CELL_47934,Leukocyte,48.93,11,52.3
CELL_25748,Epithelial,49.32,46,75.41
CELL_69570,Leukocyte,46.03,31,76.73
CELL_43014,Myocyte,57.99,18,60.26
CELL_32363,Erythrocyte,73.28,14,63.47
CELL_26259,Fibroblast,79.41,33,96.77
CELL_30853,Neuron,19.84,26,94.88
CELL_31266,Neuron,65.75,45,71.74
CELL_93860,Neuron,68.39,25,85.49
CELL_80126,Erythrocyte,100.27,8,72.64
CELL_79761,Stem Cell,82.14,45,53.41
CELL_26288,Erythrocyte,21.64,29,97.98
CELL_95530,Epithelial,101.18,39,88.53
CELL_57625,Fibroblast,113.4,35,75.4
CELL_77068,Neuron,57.78,14,71.52
CELL_60217,Fibroblast,103.57,6,83.16
CELL_88700,Neuron,23.21,50,65.79
CELL_41694,Fibroblast,5.74,13,91.49
CELL_99518,Neuron,110.83,41,88.97
CELL_62496,Epithelial,68.86,32,55.73
CELL_93771,Fibroblast,46.9,14,50.25
CELL_83194,Erythrocyte,99.94,30,87.37
CELL_51650,Epithelial,60.63,25,95.83
CELL_47566,Leukocyte,86.57,17,94.28
CELL_81774,Leukocyte,68.58,44,50.21
CELL_39957,Fibroblast,74.46,14,87.86
CELL_28592,Stem Cell,31.97,9,59.97
CELL_93355,Erythrocyte,32.66,31,95.94
CELL_64363,Stem Cell,108.71,25,58.6
CELL_29992,Erythrocyte,34.83,37,81.07
CELL_76728,Leukocyte,80.32,48,68.65
CELL_78001,Stem Cell,99.1,10,83.67
CELL_21406,Neuron,38.18,43,60.05
CELL_62553,Fibroblast,71.12,11,83.29
CELL_62115,Neuron,21.31,5,68.54
CELL_61824,Epithelial,72.13,10,83.46
CELL_79951,Epithelial,91.48,46,77.2
CELL_72095,Myocyte,45.01,50,50.19
CELL_57818,Stem Cell,12.56,38,50.78
CELL_93197,Fibroblast,9.78,13,53.89
CELL_46019,Leukocyte,6.93,12,98.58
CELL_92144,Fibroblast,103.87,41,52.32
CELL_47998,Neuron,14.94,45,64.38
CELL_27363,Neuron,87.22,31,99.34
CELL_11767,Myocyte,89.13,41,86.42
CELL_70129,Leukocyte,48.62,29,78.08
CELL_90104,Leukocyte,61.43,9,79.19
CELL_49229,Neuron,47.72,29,66.75
CELL_52855,Erythrocyte,25.17,39,90.09
CELL_37290,Leukocyte,95.6,30,52.31
CELL_85100,Stem Cell,80.02,9,80.41
CELL_35727,Erythrocyte,99.9,25,63.07
CELL_99045,Erythrocyte,47.79,30,99.14
CELL_51476,Fibroblast,52.98,10,93.45
CELL_23974,Erythrocyte,72.08,36,66.39
CELL_51213,Leukocyte,54.83,43,72.93
CELL_58303,Neuron,36.21,37,63.21
CELL_74546,Epithelial,44.7,41,77.64
CELL_60305,Neuron,50.12,34,62.52
CELL_80396,Fibroblast,118.2,9,78.99
CELL_55180,Epithelial,117.14,20,61.27
CELL_75947,Stem Cell,92.22,39,64.25
CELL_31066,Leukocyte,28.13,30,77.76
CELL_69568,Epithelial,65.82,14,65.84
CELL_35320,Erythrocyte,111.69,50,83.31
CELL_57791,Erythrocyte,42.55,28,55.03
CELL_25778,Stem Cell,24.3,10,76.74
CELL_63479,Erythrocyte,86.35,25,70.11
CELL_33836,Fibroblast,68.53,15,55.92
CELL_64741,Epithelial,109.89,35,87.99
CELL_45651,Fibroblast,42.63,27,87.61
CELL_52274,Stem Cell,26.83,34,60.59
CELL_30282,Erythrocyte,84.52,11,59.75
CELL_45366,Neuron,38.4,45,93.94
CELL_89813,Epithelial,98.9,11,99.83
CELL_50372,Fibroblast,17.16,33,51.28
CELL_81248,Stem Cell,65.62,7,83.58
CELL_69075,Leukocyte,54.85,50,76.04
CELL_40722,Neuron,6.34,37,66.02
CELL_71128,Fibroblast,95.7,22,75.37
CELL_98264,Erythrocyte,61.84,46,62.86
CELL_21472,Leukocyte,48.02,26,57.34
CELL_28403,Neuron,52.93,6,58.07
CELL_56704,Stem Cell,8.06,14,51.6
CELL_72037,Neuron,61.86,32,52.71
CELL_66429,Fibroblast,12.81,34,76.18
CELL_52092,Erythrocyte,45.48,11,69.5
CELL_22580,Myocyte,106.72,17,65.33
CELL_57347,Leukocyte,112.07,18,57.54
CELL_42059,Leukocyte,74.33,26,59.16
CELL_84210,Fibroblast,40.3,5,53.81
CELL_40082,Myocyte,49.39,6,98.16
CELL_24568,Myocyte,49.04,28,99.89
CELL_58497,Leukocyte,47.87,13,89.95
CELL_14330,Stem Cell,85.16,31,59.25
CELL_93879,Leukocyte,96.22,6,97.27
CELL_31850,Epithelial,31.9,37,87.0
CELL_93675,Erythrocyte,100.59,37,83.21
CELL_11369,Erythrocyte,14.75,36,59.68
CELL_36438,Neuron,10.66,17,88.29
CELL_46938,Erythrocyte,75.65,39,71.83
CELL_26863,Erythrocyte,58.81,37,67.29
CELL_34566,Erythrocyte,74.24,49,76.44
CELL_70997,Fibroblast,76.87,34,74.1
CELL_18867,Fibroblast,95.42,40,92.8
CELL_65474,Erythrocyte,91.13,14,79.49
CELL_51635,Erythrocyte,16.9,23,50.7
CELL_63877,Erythrocyte,22.04,41,77.08
CELL_37559,Neuron,65.96,10,87.94
CELL_79223,Neuron,44.08,49,64.87
CELL_71274,Fibroblast,50.06,18,97.83
CELL_62759,Epithelial,27.59,16,68.71
CELL_14538,Myocyte,118.12,18,71.77
CELL_22622,Myocyte,8.17,45,91.34
CELL_78183,Fibroblast,65.92,49,70.9
CELL_88589,Neuron,81.08,24,93.15
CELL_39031,Neuron,113.07,50,63.96
CELL_25273,Fibroblast,111.04,8,84.26
CELL_67899,Leukocyte,7.16,37,63.96
CELL_46524,Leukocyte,106.56,6,64.62
CELL_72918,Stem Cell,19.77,21,68.99
CELL_63593,Myocyte,21.41,29,85.85
CELL_83969,Epithelial,86.18,14,80.92
CELL_21550,Epithelial,32.22,13,57.83
CELL_96618,Leukocyte,76.3,19,81.3
CELL_43079,Myocyte,47.86,8,97.04
CELL_96550,Erythrocyte,58.1,20,59.85
CELL_20569,Stem Cell,75.83,43,98.2
CELL_53172,Epithelial,75.2,37,98.84
CELL_71146,Leukocyte,89.81,44,90.07
CELL_56836,Neuron,98.59,39,63.45
CELL_32975,Stem Cell,115.92,33,69.51
CELL_91546,Leukocyte,78.35,50,83.36
CELL_29348,Stem Cell,15.69,36,74.87
CELL_72701,Leukocyte,26.52,39,54.64
CELL_83041,Epithelial,115.55,34,50.97
CELL_91673,Myocyte,105.66,5,84.2
CELL_18921,Epithelial,63.91,14,86.52
CELL_30582,Stem Cell,90.03,22,97.41
CELL_32672,Neuron,48.42,37,99.91
CELL_29615,Neuron,57.6,41,85.37
CELL_25900,Stem Cell,115.48,18,92.96
CELL_80915,Stem Cell,100.55,49,59.99
CELL_66945,Leukocyte,18.74,38,80.09
CELL_25997,Erythrocyte,12.21,21,61.29
CELL_47714,Leukocyte,67.94,35,68.72
CELL_43248,Erythrocyte,109.71,22,65.33
CELL_62365,Myocyte,52.37,15,87.79
CELL_55836,Fibroblast,46.82,21,54.52
CELL_63084,Epithelial,39.15,15,67.27
CELL_37831,Stem Cell,51.05,40,79.91
CELL_31121,Leukocyte,100.75,13,75.74
CELL_42556,Epithelial,7.91,25,61.46
CELL_63798,Epithelial,90.91,38,66.3
CELL_72201,Fibroblast,86.25,19,72.0
CELL_61396,Myocyte,69.86,27,53.52
CELL_64549,Leukocyte,118.03,24,80.24
CELL_65999,Epithelial,95.47,7,76.97
CELL_69479,Myocyte,32.86,10,77.53
CELL_70651,Erythrocyte,6.51,11,81.14
CELL_24735,Fibroblast,77.56,38,71.49
CELL_32431,Stem Cell,99.46,31,60.19
CELL_21170,Stem Cell,107.34,36,82.73
CELL_16429,Neuron,99.19,27,78.47
CELL_97153,Leukocyte,118.75,47,67.38
CELL_67209,Neuron,15.74,29,61.62
CELL_50010,Fibroblast,57.44,21,86.17
CELL_56004,Leukocyte,7.83,16,99.43
CELL_88325,Fibroblast,56.66,39,57.82
CELL_34312,Erythrocyte,31.85,12,87.13
CELL_93020,Leukocyte,95.34,47,75.63
CELL_38557,Erythrocyte,75.17,6,62.0
CELL_90737,Epithelial,52.09,30,96.71
CELL_83952,Myocyte,15.83,12,94.58
CELL_55600,Fibroblast,18.18,9,69.18
CELL_98613,Neuron,42.38,26,52.76
CELL_54338,Stem Cell,73.25,19,65.35
CELL_18282,Leukocyte,21.04,27,51.7
CELL_32814,Epithelial,69.18,35,98.48
CELL_84298,Erythrocyte,110.35,43,76.84
CELL_11415,Leukocyte,106.68,8,92.27
CELL_59648,Fibroblast,42.29,23,60.68
CELL_84191,Leukocyte,98.92,25,72.02
CELL_81710,Fibroblast,17.13,17,54.29
CELL_44005,Erythrocyte,57.98,46,91.97
CELL_17015,Stem Cell,55.72,12,98.28
CELL_82803,Epithelial,74.19,23,96.37
CELL_48225,Neuron,73.81,13,86.23
CELL_30236,Neuron,30.84,10,87.44
CELL_67451,Stem Cell,34.09,43,55.88
CELL_84407,Fibroblast,70.31,25,75.44
CELL_26060,Myocyte,16.78,21,53.55
CELL_41284,Neuron,87.13,49,94.94
CELL_79741,Leukocyte,41.62,5,66.02
CELL_97210,Myocyte,45.7,17,78.29
CELL_98079,Epithelial,41.69,38,69.47
CELL_49841,Erythrocyte,88.7,10,76.0
CELL_11841,Epithelial,87.61,22,86.85
CELL_28020,Erythrocyte,117.36,22,72.08
CELL_81035,Neuron,42.66,21,58.41
CELL_85671,Fibroblast,32.39,29,89.12
CELL_78512,Neuron,36.66,44,99.25
CELL_67159,Myocyte,41.2,12,55.66
CELL_44546,Stem Cell,14.04,15,68.69
CELL_29679,Myocyte,28.04,29,64.94
CELL_37758,Myocyte,6.07,29,69.36
CELL_86948,Epithelial,6.66,8,94.42
CELL_10603,Leukocyte,102.67,13,66.03
CELL_80308,Fibroblast,111.77,48,76.64
CELL_18162,Fibroblast,117.54,50,75.04
CELL_13967,Neuron,87.44,21,84.6
CELL_65661,Leukocyte,117.98,17,80.15
CELL_16267,Fibroblast,37.31,34,87.35
CELL_37897,Leukocyte,16.71,36,89.16
CELL_45564,Neuron,13.51,9,52.7
CELL_44368,Myocyte,28.39,33,64.74
CELL_19536,Leukocyte,50.48,17,71.79
CELL_44833,Stem Cell,23.38,32,98.47
CELL_57662,Stem Cell,103.84,29,65.53
CELL_59866,Myocyte,114.73,33,73.1
CELL_93717,Leukocyte,5.66,27,97.77
CELL_53310,Myocyte,98.48,35,90.43
CELL_27479,Epithelial,60.29,14,63.82
CELL_32432,Stem Cell,84.6,22,87.54
CELL_64981,Myocyte,74.18,32,50.2
CELL_39473,Stem Cell,115.0,17,76.19
CELL_32011,Stem Cell,23.39,10,95.29
CELL_38808,Fibroblast,35.12,7,54.81
CELL_44338,Neuron,6.27,38,67.91
CELL_37362,Erythrocyte,72.12,43,50.52
CELL_66308,Myocyte,102.36,27,85.37
CELL_55432,Leukocyte,94.62,5,66.16
CELL_25472,Neuron,33.38,21,76.64
CELL_41272,Epithelial,78.16,10,54.04
CELL_96741,Neuron,74.42,33,84.21
CELL_93057,Myocyte,104.36,20,85.15
CELL_74185,Epithelial,44.71,14,84.33
CELL_37512,Neuron,71.42,31,78.78
CELL_97080,Fibroblast,116.31,50,86.84
CELL_81552,Leukocyte,55.64,17,85.19
CELL_22795,Myocyte,84.68,49,93.37
CELL_36094,Stem Cell,31.73,15,70.61
CELL_11528,Erythrocyte,41.75,16,75.33
CELL_89714,Epithelial,19.57,12,74.11
CELL_67350,Leukocyte,40.58,9,92.35
CELL_23935,Leukocyte,106.93,7,52.0
CELL_87424,Fibroblast,116.75,10,63.75
CELL_83897,Erythrocyte,41.83,28,85.48
CELL_89388,Stem Cell,108.14,24,51.87
CELL_96434,Neuron,118.74,7,89.61
CELL_86179,Erythrocyte,35.05,25,74.15
CELL_36492,Epithelial,65.32,27,72.58
CELL_74946,Erythrocyte,66.4,22,98.9
CELL_43284,Leukocyte,61.78,44,53.62
CELL_34971,Neuron,33.07,38,85.78
CELL_76594,Leukocyte,68.89,22,52.0
CELL_22757,Neuron,97.63,34,66.6
CELL_98700,Neuron,102.84,30,75.79
CELL_71349,Stem Cell,49.59,46,71.13
CELL_82851,Epithelial,99.14,39,79.65
CELL_31120,Stem Cell,37.37,29,52.42
CELL_66114,Leukocyte,54.87,16,84.13
CELL_17709,Fibroblast,41.3,44,92.95
CELL_56860,Erythrocyte,53.56,46,61.29
CELL_63158,Fibroblast,72.98,18,52.95
CELL_36121,Leukocyte,43.46,49,80.71
CELL_72588,Stem Cell,53.1,47,61.46
CELL_67297,Myocyte,49.24,45,70.51
CELL_58476,Leukocyte,48.99,21,62.77
CELL_31989,Leukocyte,13.19,45,78.33
CELL_46980,Leukocyte,60.28,38,66.87
CELL_19658,Stem Cell,5.4,39,99.76
CELL_65497,Fibroblast,84.76,26,93.22
CELL_34013,Neuron,37.04,36,94.38
CELL_13367,Erythrocyte,59.73,44,93.55
CELL_84199,Stem Cell,117.66,38,51.88
CELL_73171,Erythrocyte,69.77,43,54.45
CELL_90450,Myocyte,102.33,46,84.0
CELL_12444,Fibroblast,40.05,25,85.15
CELL_60153,Leukocyte,117.2,22,61.89
CELL_70285,Neuron,89.77,39,88.1
CELL_63443,Stem Cell,79.21,39,88.8
CELL_80551,Fibroblast,17.3,26,95.83
CELL_48283,Epithelial,105.77,42,91.22
CELL_72536,Neuron,95.91,18,98.28
CELL_70572,Epithelial,112.53,46,57.42
CELL_61689,Leukocyte,17.32,16,90.97
CELL_26670,Epithelial,38.47,49,55.86
CELL_25794,Epithelial,22.52,8,69.25
CELL_16592,Neuron,24.89,33,80.21
CELL_33990,Leukocyte,90.28,26,57.74
CELL_44576,Erythrocyte,100.14,31,94.03
CELL_30091,Myocyte,65.43,38,82.4
CELL_82772,Myocyte,115.64,33,53.32
CELL_98759,Stem Cell,26.93,15,79.57
CELL_43621,Leukocyte,59.9,23,84.8
CELL_29874,Epithelial,107.87,39,51.14
CELL_80890,Epithelial,60.86,39,66.79
CELL_24248,Leukocyte,68.71,7,68.31
CELL_90172,Myocyte,104.39,19,84.44
CELL_42048,Neuron,114.24,26,81.95
CELL_68039,Neuron,30.01,42,65.27
CELL_43727,Neuron,35.65,30,58.88
CELL_40863,Epithelial,78.07,32,76.26
CELL_76766,Neuron,107.17,23,76.57
CELL_21047,Neuron,67.35,33,62.44
CELL_65853,Stem Cell,38.0,28,59.42
CELL_23870,Neuron,53.69,10,65.04
CELL_85661,Epithelial,118.52,49,53.81
CELL_28630,Leukocyte,41.57,24,90.92
CELL_61147,Fibroblast,5.12,34,95.86
CELL_50560,Erythrocyte,56.14,18,64.45
CELL_25513,Erythrocyte,44.9,35,55.65
CELL_71122,Fibroblast,79.48,36,88.42
CELL_25552,Fibroblast,103.1,8,83.11
CELL_20863,Erythrocyte,8.63,12,54.63
CELL_23965,Fibroblast,22.06,35,95.97
CELL_37546,Fibroblast,112.42,30,70.37
CELL_20822,Leukocyte,32.79,47,75.9
CELL_89345,Fibroblast,117.46,42,87.88
CELL_20845,Stem Cell,72.89,26,90.02
CELL_34649,Neuron,109.45,43,50.57
CELL_65033,Leukocyte,13.58,23,77.24
CELL_18282,Leukocyte,101.42,50,86.8
CELL_12769,Fibroblast,113.63,50,64.78
CELL_72939,Myocyte,67.32,36,69.19
CELL_59532,Erythrocyte,28.32,46,71.76
CELL_98820,Neuron,35.75,30,66.51
CELL_27848,Fibroblast,49.36,14,76.28
CELL_24178,Neuron,118.33,34,92.08
CELL_40043,Neuron,20.59,8,98.81
CELL_74108,Epithelial,43.05,50,83.24
CELL_29478,Leukocyte,42.54,50,92.07
CELL_97825,Myocyte,44.1,15,86.23
CELL_84480,Stem Cell,115.73,13,83.85
CELL_43833,Leukocyte,13.42,33,64.4
CELL_57181,Neuron,83.57,45,65.01
CELL_88282,Epithelial,105.72,24,97.81
CELL_50401,Leukocyte,67.18,40,84.21
CELL_28028,Erythrocyte,43.8,33,66.11
CELL_43786,Erythrocyte,58.55,21,76.21
CELL_24793,Stem Cell,22.28,43,72.93
CELL_83515,Fibroblast,111.03,28,55.51
CELL_54045,Fibroblast,86.87,36,71.77
CELL_70899,Erythrocyte,93.68,16,83.16
CELL_31560,Fibroblast,39.44,37,81.82
CELL_42494,Erythrocyte,72.44,22,60.16
CELL_31166,Stem Cell,75.02,19,84.46
CELL_91701,Erythrocyte,69.23,19,76.44
CELL_87301,Stem Cell,36.0,48,89.01
CELL_23278,Myocyte,59.0,6,56.26
CELL_11970,Leukocyte,78.85,16,66.41
CELL_30724,Neuron,9.6,15,72.79
CELL_85788,Epithelial,8.42,42,64.22
CELL_24777,Fibroblast,13.42,42,88.79
CELL_38402,Neuron,100.07,47,66.09
CELL_45828,Myocyte,109.59,22,89.99
CELL_99719,Erythrocyte,88.01,27,80.48
CELL_74623,Stem Cell,79.63,40,78.55
CELL_88694,Fibroblast,39.92,50,99.42
CELL_14586,Neuron,71.02,32,77.81
CELL_75049,Myocyte,91.33,40,69.15
CELL_54943,Fibroblast,45.41,16,71.1
CELL_30884,Stem Cell,76.25,45,97.26
CELL_18203,Epithelial,56.84,25,98.06
CELL_47472,Myocyte,96.96,48,79.24
CELL_80462,Stem Cell,40.27,13,75.74
CELL_84591,Stem Cell,80.87,32,90.52
CELL_65487,Leukocyte,51.56,27,73.15
CELL_20237,Myocyte,39.8,6,74.26
CELL_28671,Stem Cell,97.03,22,90.29
CELL_52136,Stem Cell,22.42,23,65.42
CELL_17340,Epithelial,109.73,31,78.02
CELL_96949,Neuron,91.86,44,64.19
CELL_85785,Myocyte,73.37,35,65.8
CELL_22304,Leukocyte,90.52,42,83.21
CELL_93784,Leukocyte,91.45,20,81.52
CELL_43817,Leukocyte,96.36,31,83.81
CELL_42360,Stem Cell,9.43,13,88.11
CELL_12835,Fibroblast,74.55,6,63.19
CELL_47423,Erythrocyte,66.47,12,56.87
CELL_86371,Leukocyte,92.8,44,99.16
CELL_18822,Epithelial,100.89,35,51.22
CELL_90479,Leukocyte,105.51,27,57.82
