cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92801,Erythrocyte,10.56,32,57.72
CELL_11338,Leukocyte,36.12,19,51.39
CELL_69417,Leukocyte,74.56,22,51.4
CELL_94950,Neuron,81.71,24,52.6
CELL_51528,Leukocyte,116.23,40,76.78
CELL_53731,Myocyte,92.29,43,90.13
CELL_86861,Myocyte,65.15,20,63.63
CELL_45175,Leukocyte,83.29,34,68.01
CELL_99780,Epithelial,47.61,36,61.93
CELL_30574,Fibroblast,37.08,26,82.08
CELL_62908,Fibroblast,83.99,15,61.14
CELL_24097,Epithelial,24.08,37,51.17
CELL_44835,Leukocyte,32.41,47,70.49
CELL_99889,Fibroblast,32.61,14,91.35
CELL_18082,Stem Cell,88.02,42,80.02
CELL_45197,Neuron,46.41,34,98.95
CELL_59671,Stem Cell,64.41,28,58.61
CELL_53844,Neuron,52.76,6,51.31
CELL_87538,Leukocyte,35.75,41,93.03
CELL_18885,Fibroblast,118.16,5,90.96
CELL_42294,Myocyte,79.53,20,89.33
CELL_93105,Neuron,67.46,40,74.84
CELL_35051,Erythrocyte,112.16,23,93.28
CELL_95259,Erythrocyte,93.73,16,99.46
CELL_69607,Fibroblast,62.97,49,69.63
CELL_53617,Leukocyte,92.9,43,77.38
CELL_76867,Erythrocyte,41.33,32,79.32
CELL_41164,Myocyte,19.33,38,89.3
CELL_64957,Leukocyte,45.78,22,59.2
CELL_84814,Neuron,61.78,14,61.81
CELL_74602,Epithelial,9.22,18,62.19
CELL_11046,Neuron,83.03,29,59.18
CELL_50514,Leukocyte,27.04,43,83.68
CELL_21439,Neuron,75.15,37,75.6
CELL_33941,Epithelial,25.6,43,97.16
CELL_16516,Neuron,69.21,18,85.31
CELL_47123,Neuron,78.38,39,90.86
CELL_79582,Leukocyte,81.13,38,82.51
CELL_37556,Fibroblast,96.91,49,70.75
CELL_11493,Myocyte,93.86,35,53.98
CELL_47531,Erythrocyte,6.96,21,52.8
CELL_23882,Neuron,38.86,45,71.29
CELL_13733,Leukocyte,97.83,48,70.04
CELL_44750,Epithelial,42.9,27,63.32
CELL_12698,Epithelial,103.1,20,67.14
CELL_69025,Erythrocyte,28.38,22,52.94
CELL_78021,Fibroblast,57.55,39,60.22
CELL_87567,Fibroblast,63.28,37,59.19
CELL_39728,Myocyte,82.79,14,63.33
CELL_19476,Fibroblast,53.11,29,63.8
CELL_67686,Epithelial,86.58,42,74.25
CELL_93137,Erythrocyte,49.35,30,76.42
CELL_15135,Fibroblast,92.91,36,51.86
CELL_41887,Fibroblast,8.93,14,96.73
CELL_67234,Stem Cell,8.29,15,84.72
CELL_78493,Myocyte,38.38,36,71.65
CELL_39907,Stem Cell,36.82,27,95.68
CELL_35070,Stem Cell,106.7,28,84.3
CELL_11436,Stem Cell,25.07,19,59.17
CELL_13058,Leukocyte,16.66,11,83.41
CELL_96883,Erythrocyte,40.63,48,89.73
CELL_55472,Fibroblast,15.12,14,72.79
CELL_29887,Erythrocyte,5.98,35,98.24
CELL_46274,Leukocyte,95.03,13,76.19
CELL_24302,Fibroblast,46.45,22,65.35
CELL_18437,Fibroblast,21.42,25,84.55
CELL_92869,Neuron,97.45,27,53.06
CELL_19796,Fibroblast,117.06,23,66.88
CELL_39649,Myocyte,63.54,17,60.1
CELL_41356,Fibroblast,29.67,18,50.76
CELL_90175,Epithelial,15.91,24,53.71
CELL_80174,Stem Cell,78.41,48,70.94
CELL_97966,Fibroblast,85.54,36,80.21
CELL_23970,Neuron,34.62,46,97.56
CELL_52112,Myocyte,42.93,30,67.61
CELL_49763,Epithelial,97.74,35,78.44
CELL_42103,Neuron,64.74,46,77.89
CELL_52372,Erythrocyte,71.12,5,57.62
CELL_87861,Fibroblast,63.45,6,84.68
CELL_21435,Erythrocyte,74.46,37,70.7
CELL_70192,Neuron,36.91,28,67.62
CELL_93578,Erythrocyte,119.95,14,75.21
CELL_84619,Erythrocyte,20.98,37,66.03
CELL_51130,Neuron,9.11,48,82.7
CELL_47034,Epithelial,59.53,47,69.16
CELL_72885,Fibroblast,112.05,5,67.9
