cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_28207,Leukocyte,83.45,14,73.68
CELL_25426,Stem Cell,83.0,36,69.91
CELL_25193,Myocyte,103.86,43,58.43
CELL_75315,Epithelial,6.62,13,61.39
CELL_47865,Stem Cell,12.44,44,90.15
CELL_74180,Epithelial,104.58,44,70.67
CELL_90153,Neuron,25.69,49,69.97
CELL_28317,Stem Cell,36.06,15,89.28
CELL_43259,Neuron,33.51,7,62.59
CELL_21706,Stem Cell,94.48,21,97.56
CELL_45323,Erythrocyte,17.75,18,96.74
CELL_40411,Neuron,47.03,9,61.43
CELL_10125,Myocyte,60.88,36,92.45
CELL_53616,Myocyte,6.67,29,68.05
CELL_25902,Myocyte,13.79,25,85.13
CELL_20637,Neuron,18.98,33,88.37
CELL_89595,Erythrocyte,80.5,26,91.13
CELL_19605,Neuron,84.77,23,98.8
CELL_13260,Stem Cell,26.94,32,57.28
CELL_46941,Epithelial,102.84,12,70.14
CELL_45852,Neuron,88.96,32,70.04
CELL_41059,Neuron,107.13,43,51.01
CELL_53207,Myocyte,98.84,22,83.57
CELL_29499,Epithelial,43.3,20,69.73
CELL_59407,Leukocyte,33.31,46,80.13
CELL_92050,Erythrocyte,73.46,5,52.59
CELL_92293,Stem Cell,100.92,5,56.72
CELL_26754,Myocyte,75.46,42,68.62
CELL_37929,Leukocyte,118.82,36,59.26
CELL_92135,Fibroblast,49.98,15,51.87
CELL_60216,Myocyte,64.86,50,66.8
CELL_77381,Erythrocyte,62.36,14,98.9
CELL_62916,Epithelial,54.38,33,91.28
CELL_55547,Myocyte,9.22,19,93.7
CELL_66857,Neuron,45.0,37,75.53
CELL_13151,Epithelial,43.49,44,50.21
CELL_32291,Myocyte,62.49,49,56.22
CELL_53194,Epithelial,99.28,25,95.22
CELL_31859,Stem Cell,11.65,15,99.12
CELL_32331,Epithelial,111.86,24,79.7
CELL_91032,Neuron,16.04,45,59.64
CELL_74331,Myocyte,103.63,41,73.37
CELL_53848,Leukocyte,55.4,26,94.79
CELL_86016,Stem Cell,48.61,10,63.13
CELL_56156,Fibroblast,83.46,8,69.36
CELL_20979,Myocyte,75.32,35,74.81
CELL_55413,Leukocyte,83.02,32,64.62
CELL_51459,Neuron,94.53,28,95.83
CELL_10851,Fibroblast,102.83,13,51.45
CELL_22007,Fibroblast,23.1,36,87.25
CELL_72418,Stem Cell,118.4,14,51.4
CELL_98224,Leukocyte,29.33,41,95.03
CELL_78459,Myocyte,19.06,22,76.74
CELL_98309,Myocyte,22.11,41,64.88
CELL_68828,Erythrocyte,38.86,38,71.8
